t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.500,0,102.51118469238281,128.26626586914062,118.5988540649414,201.5360565185547,201.8716278076172,199.6260223388672,0.45891016721725464,0.47531363368034363,0.5134071111679077,47.043426513671875,60.966705322265625,60.889495849609375,-45.441162109375,-56.55385208129883,-59.62862014770508,6.032586097717285,18.61315155029297,2.3483383655548096,0.9659407138824463,0.9276186227798462,0.9792923927307129,5.1038641929626465,4.992269515991211,4.051750659942627,nan
0.550,0,102.51118469238281,128.26626586914062,118.5988540649414,201.5360565185547,201.8716278076172,199.6260223388672,0.45891016721725464,0.47531363368034363,0.5134071111679077,47.043426513671875,60.966705322265625,60.889495849609375,-45.441162109375,-56.55385208129883,-59.62862014770508,6.032586097717285,18.61315155029297,2.3483383655548096,0.9659407138824463,0.9276186227798462,0.9792923927307129,5.1038641929626465,4.992269515991211,4.051750659942627,nan
0.600,0,102.51118469238281,128.26626586914062,118.5988540649414,201.5360565185547,201.8716278076172,199.6260223388672,0.45891016721725464,0.47531363368034363,0.5134071111679077,47.043426513671875,60.966705322265625,60.889495849609375,-45.441162109375,-56.55385208129883,-59.62862014770508,6.032586097717285,18.61315155029297,2.3483383655548096,0.9659407138824463,0.9276186227798462,0.9792923927307129,5.1038641929626465,4.992269515991211,4.051750659942627,nan
0.650,0,102.48836517333984,128.15748596191406,118.56062316894531,201.39613342285156,201.75221252441406,199.58831787109375,0.45871856808662415,0.4755399227142334,0.5125628113746643,47.0133171081543,60.944000244140625,60.76976776123047,-45.44892501831055,-56.288658142089844,-59.55580520629883,6.954060077667236,19.522132873535156,3.531019449234009,0.9667245149612427,0.9236127734184265,0.9800235629081726,5.091442584991455,4.9465813636779785,4.016913890838623,nan
0.700,0,102.48836517333984,128.15748596191406,118.56062316894531,201.39613342285156,201.75221252441406,199.58831787109375,0.45871856808662415,0.4755399227142334,0.5125628113746643,47.0133171081543,60.944000244140625,60.76976776123047,-45.44892501831055,-56.288658142089844,-59.55580520629883,6.954060077667236,19.522132873535156,3.531019449234009,0.9667245149612427,0.9236127734184265,0.9800235629081726,5.091442584991455,4.9465813636779785,4.016913890838623,nan
0.750,0,102.48836517333984,128.15748596191406,118.56062316894531,201.39613342285156,201.75221252441406,199.58831787109375,0.45871856808662415,0.4755399227142334,0.5125628113746643,47.0133171081543,60.944000244140625,60.76976776123047,-45.44892501831055,-56.288658142089844,-59.55580520629883,6.954060077667236,19.522132873535156,3.531019449234009,0.9667245149612427,0.9236127734184265,0.9800235629081726,5.091442584991455,4.9465813636779785,4.016913890838623,nan
0.800,0,102.48836517333984,128.15748596191406,118.56062316894531,201.39613342285156,201.75221252441406,199.58831787109375,0.45871856808662415,0.4755399227142334,0.5125628113746643,47.0133171081543,60.944000244140625,60.76976776123047,-45.44892501831055,-56.288658142089844,-59.55580520629883,6.954060077667236,19.522132873535156,3.531019449234009,0.9667245149612427,0.9236127734184265,0.9800235629081726,5.091442584991455,4.9465813636779785,4.016913890838623,nan
0.850,0,102.51165008544922,128.20704650878906,118.59305572509766,201.4669647216797,201.84120178222656,199.61962890625,0.461276113986969,0.47961556911468506,0.5177232027053833,47.28617477416992,61.49009704589844,61.39837646484375,-45.63291931152344,-56.7564697265625,-60.1206169128418,6.541841983795166,19.439117431640625,2.968569278717041,0.9650372266769409,0.9230180382728577,0.9791890382766724,5.089707374572754,4.963934898376465,4.0502471923828125,nan
0.900,0,102.51165008544922,128.20704650878906,118.59305572509766,201.4669647216797,201.84120178222656,199.61962890625,0.461276113986969,0.47961556911468506,0.5177232027053833,47.28617477416992,61.49009704589844,61.39837646484375,-45.63291931152344,-56.7564697265625,-60.1206169128418,6.541841983795166,19.439117431640625,2.968569278717041,0.9650372266769409,0.9230180382728577,0.9791890382766724,5.089707374572754,4.963934898376465,4.0502471923828125,nan
0.950,0,102.51165008544922,128.20704650878906,118.59305572509766,201.4669647216797,201.84120178222656,199.61962890625,0.461276113986969,0.47961556911468506,0.5177232027053833,47.28617477416992,61.49009704589844,61.39837646484375,-45.63291931152344,-56.7564697265625,-60.1206169128418,6.541841983795166,19.439117431640625,2.968569278717041,0.9650372266769409,0.9230180382728577,0.9791890382766724,5.089707374572754,4.963934898376465,4.0502471923828125,nan
1.000,0,102.51165008544922,128.20704650878906,118.59305572509766,201.4669647216797,201.84120178222656,199.61962890625,0.461276113986969,0.47961556911468506,0.5177232027053833,47.28617477416992,61.49009704589844,61.39837646484375,-45.63291931152344,-56.7564697265625,-60.1206169128418,6.541841983795166,19.439117431640625,2.968569278717041,0.9650372266769409,0.9230180382728577,0.9791890382766724,5.089707374572754,4.963934898376465,4.0502471923828125,nan
