t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.000,0,102.68009185791016,128.01316833496094,118.41323852539062,201.3325958251953,201.73483276367188,199.5588836669922,0.45076385140419006,0.46953263878822327,0.5097977519035339,46.28447341918945,60.106361389160156,60.36680221557617,-44.75985336303711,-55.59874725341797,-59.112937927246094,5.8952789306640625,18.75641632080078,2.480834722518921,0.9670597910881042,0.9250060319900513,0.979229211807251,5.155968189239502,5.0059003829956055,4.06408166885376,nan
1.050,0,102.69010162353516,128.01904296875,118.37376403808594,201.32582092285156,201.75550842285156,199.50816345214844,0.45200297236442566,0.4707612097263336,0.5065462589263916,46.41623306274414,60.26639938354492,59.961788177490234,-44.70601272583008,-55.639461517333984,-58.718746185302734,6.646591663360596,19.088350296020508,3.0694992542266846,0.963154673576355,0.9232252240180969,0.9792694449424744,5.1971282958984375,5.0873494148254395,4.246578693389893,nan
1.100,0,102.69010162353516,128.01904296875,118.37376403808594,201.32582092285156,201.75550842285156,199.50816345214844,0.45200297236442566,0.4707612097263336,0.5065462589263916,46.41623306274414,60.26639938354492,59.961788177490234,-44.70601272583008,-55.639461517333984,-58.718746185302734,6.646591663360596,19.088350296020508,3.0694992542266846,0.963154673576355,0.9232252240180969,0.9792694449424744,5.1971282958984375,5.0873494148254395,4.246578693389893,nan
1.150,0,102.69010162353516,128.01904296875,118.37376403808594,201.32582092285156,201.75550842285156,199.50816345214844,0.45200297236442566,0.4707612097263336,0.5065462589263916,46.41623306274414,60.26639938354492,59.961788177490234,-44.70601272583008,-55.639461517333984,-58.718746185302734,6.646591663360596,19.088350296020508,3.0694992542266846,0.963154673576355,0.9232252240180969,0.9792694449424744,5.1971282958984375,5.0873494148254395,4.246578693389893,nan
1.200,0,102.69010162353516,128.01904296875,118.37376403808594,201.32582092285156,201.75550842285156,199.50816345214844,0.45200297236442566,0.4707612097263336,0.5065462589263916,46.41623306274414,60.26639938354492,59.961788177490234,-44.70601272583008,-55.639461517333984,-58.718746185302734,6.646591663360596,19.088350296020508,3.0694992542266846,0.963154673576355,0.9232252240180969,0.9792694449424744,5.1971282958984375,5.0873494148254395,4.246578693389893,nan
1.250,0,102.72081756591797,128.08331298828125,118.43616485595703,201.43832397460938,201.82908630371094,199.59727478027344,0.4551776051521301,0.47305241227149963,0.5123844742774963,46.7562141418457,60.590118408203125,60.684852600097656,-45.20293045043945,-56.024131774902344,-59.44843292236328,6.068603515625,18.808048248291016,2.636176347732544,0.9667791128158569,0.9246413707733154,0.9796255826950073,5.252139091491699,5.095256328582764,4.113376617431641,nan
1.300,0,102.72081756591797,128.08331298828125,118.43616485595703,201.43832397460938,201.82908630371094,199.59727478027344,0.4551776051521301,0.47305241227149963,0.5123844742774963,46.7562141418457,60.590118408203125,60.684852600097656,-45.20293045043945,-56.024131774902344,-59.44843292236328,6.068603515625,18.808048248291016,2.636176347732544,0.9667791128158569,0.9246413707733154,0.9796255826950073,5.252139091491699,5.095256328582764,4.113376617431641,nan
1.350,0,102.72081756591797,128.08331298828125,118.43616485595703,201.43832397460938,201.82908630371094,199.59727478027344,0.4551776051521301,0.47305241227149963,0.5123844742774963,46.7562141418457,60.590118408203125,60.684852600097656,-45.20293045043945,-56.024131774902344,-59.44843292236328,6.068603515625,18.808048248291016,2.636176347732544,0.9667791128158569,0.9246413707733154,0.9796255826950073,5.252139091491699,5.095256328582764,4.113376617431641,nan
1.400,0,102.72081756591797,128.08331298828125,118.43616485595703,201.43832397460938,201.82908630371094,199.59727478027344,0.4551776051521301,0.47305241227149963,0.5123844742774963,46.7562141418457,60.590118408203125,60.684852600097656,-45.20293045043945,-56.024131774902344,-59.44843292236328,6.068603515625,18.808048248291016,2.636176347732544,0.9667791128158569,0.9246413707733154,0.9796255826950073,5.252139091491699,5.095256328582764,4.113376617431641,nan
1.450,0,102.72908782958984,127.98757934570312,118.37017059326172,201.34951782226562,201.73385620117188,199.5190887451172,0.4471328854560852,0.46559175848960876,0.5051459670066833,45.93355178833008,59.589962005615234,59.79421615600586,-44.309329986572266,-54.966609954833984,-58.47547149658203,5.9439005851745605,18.707490921020508,2.6781439781188965,0.9646397233009338,0.9224138855934143,0.9779452681541443,5.219925403594971,5.056084156036377,4.259400844573975,nan
