t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.600,0,102.91790771484375,128.41741943359375,119.05802917480469,202.02272033691406,202.1714630126953,200.49246215820312,0.45423033833503723,0.4764924943447113,0.49976518750190735,46.748435974121094,61.189937591552734,59.50105667114258,-44.839393615722656,-56.62157440185547,-58.19294357299805,7.344568252563477,18.626834869384766,2.4624345302581787,0.95916348695755,0.9253412485122681,0.9780153036117554,5.818037986755371,5.517307281494141,4.571710586547852,nan
0.650,0,102.91790771484375,128.41741943359375,119.05802917480469,202.02272033691406,202.1714630126953,200.49246215820312,0.45423033833503723,0.4764924943447113,0.49976518750190735,46.748435974121094,61.189937591552734,59.50105667114258,-44.839393615722656,-56.62157440185547,-58.19294357299805,7.344568252563477,18.626834869384766,2.4624345302581787,0.95916348695755,0.9253412485122681,0.9780153036117554,5.818037986755371,5.517307281494141,4.571710586547852,nan
0.700,0,102.91790771484375,128.41741943359375,119.05802917480469,202.02272033691406,202.1714630126953,200.49246215820312,0.45423033833503723,0.4764924943447113,0.49976518750190735,46.748435974121094,61.189937591552734,59.50105667114258,-44.839393615722656,-56.62157440185547,-58.19294357299805,7.344568252563477,18.626834869384766,2.4624345302581787,0.95916348695755,0.9253412485122681,0.9780153036117554,5.818037986755371,5.517307281494141,4.571710586547852,nan
0.750,0,102.91790771484375,128.41741943359375,119.05802917480469,202.02272033691406,202.1714630126953,200.49246215820312,0.45423033833503723,0.4764924943447113,0.49976518750190735,46.748435974121094,61.189937591552734,59.50105667114258,-44.839393615722656,-56.62157440185547,-58.19294357299805,7.344568252563477,18.626834869384766,2.4624345302581787,0.95916348695755,0.9253412485122681,0.9780153036117554,5.818037986755371,5.517307281494141,4.571710586547852,nan
0.800,0,102.9432373046875,128.4193572998047,119.05558776855469,202.01914978027344,202.18130493164062,200.528076171875,0.4567094147205353,0.4764482378959656,0.5025230646133423,47.01514434814453,61.185176849365234,59.82817840576172,-45.098297119140625,-56.600135803222656,-58.43749237060547,7.0398454666137695,18.379840850830078,2.4039194583892822,0.9592291712760925,0.925062894821167,0.9767553210258484,5.796014785766602,5.547597885131836,4.547653675079346,nan
0.850,0,102.9432373046875,128.4193572998047,119.05558776855469,202.01914978027344,202.18130493164062,200.528076171875,0.4567094147205353,0.4764482378959656,0.5025230646133423,47.01514434814453,61.185176849365234,59.82817840576172,-45.098297119140625,-56.600135803222656,-58.43749237060547,7.0398454666137695,18.379840850830078,2.4039194583892822,0.9592291712760925,0.925062894821167,0.9767553210258484,5.796014785766602,5.547597885131836,4.547653675079346,nan
0.900,0,102.9432373046875,128.4193572998047,119.05558776855469,202.01914978027344,202.18130493164062,200.528076171875,0.4567094147205353,0.4764482378959656,0.5025230646133423,47.01514434814453,61.185176849365234,59.82817840576172,-45.098297119140625,-56.600135803222656,-58.43749237060547,7.0398454666137695,18.379840850830078,2.4039194583892822,0.9592291712760925,0.925062894821167,0.9767553210258484,5.796014785766602,5.547597885131836,4.547653675079346,nan
0.950,0,102.9432373046875,128.4193572998047,119.05558776855469,202.01914978027344,202.18130493164062,200.528076171875,0.4567094147205353,0.4764482378959656,0.5025230646133423,47.01514434814453,61.185176849365234,59.82817840576172,-45.098297119140625,-56.600135803222656,-58.43749237060547,7.0398454666137695,18.379840850830078,2.4039194583892822,0.9592291712760925,0.925062894821167,0.9767553210258484,5.796014785766602,5.547597885131836,4.547653675079346,nan
1.000,0,102.88428497314453,128.23057556152344,118.96815490722656,201.8032989501953,201.93150329589844,200.41148376464844,0.44747281074523926,0.4718920588493347,0.4918926954269409,46.03792190551758,60.510990142822266,58.51956558227539,-44.09176254272461,-55.892906188964844,-57.1972770690918,7.872305393218994,18.88226318359375,2.848224401473999,0.9577270150184631,0.923681914806366,0.9774043560028076,5.656944751739502,5.470860481262207,4.513623237609863,nan
1.050,0,102.88428497314453,128.23057556152344,118.96815490722656,201.8032989501953,201.93150329589844,200.41148376464844,0.44747281074523926,0.4718920588493347,0.4918926954269409,46.03792190551758,60.510990142822266,58.51956558227539,-44.09176254272461,-55.892906188964844,-57.1972770690918,7.872305393218994,18.88226318359375,2.848224401473999,0.9577270150184631,0.923681914806366,0.9774043560028076,5.656944751739502,5.470860481262207,4.513623237609863,nan
