t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,99.19845581,126.9668655,115.8194733,197.7045135,197.2932739,194.7982788,0.131863669,0.10493286,0.134833679,13.08067226,13.32299614,15.61636543,10.55587673,10.46458626,13.29170799,7.098369122,7.022497177,7.586045742,0.806982756,0.785452902,0.851139665,6.318520069,5.941952705,5.045003891
0.55,0,99.19845581,126.9668655,115.8194733,197.7045135,197.2932739,194.7982788,0.131863669,0.10493286,0.134833679,13.08067226,13.32299614,15.61636543,10.55587673,10.46458626,13.29170799,7.098369122,7.022497177,7.586045742,0.806982756,0.785452902,0.851139665,6.318520069,5.941952705,5.045003891
0.6,0,99.20787811,126.9719086,115.8046417,197.7119751,197.285675,194.7956238,0.13181676,0.104142956,0.134076461,13.07726097,13.22323036,15.52667618,10.55085754,10.34734631,13.25840473,7.086359978,7.004539967,7.472250462,0.806809425,0.782512724,0.85391134,6.2935853,5.906169415,5.044602394
0.65,0,99.20787811,126.9719086,115.8046417,197.7119751,197.285675,194.7956238,0.13181676,0.104142956,0.134076461,13.07726097,13.22323036,15.52667618,10.55085754,10.34734631,13.25840473,7.086359978,7.004539967,7.472250462,0.806809425,0.782512724,0.85391134,6.2935853,5.906169415,5.044602394
0.7,0,99.20787811,126.9719086,115.8046417,197.7119751,197.285675,194.7956238,0.13181676,0.104142956,0.134076461,13.07726097,13.22323036,15.52667618,10.55085754,10.34734631,13.25840473,7.086359978,7.004539967,7.472250462,0.806809425,0.782512724,0.85391134,6.2935853,5.906169415,5.044602394
0.75,0,99.20787811,126.9719086,115.8046417,197.7119751,197.285675,194.7956238,0.13181676,0.104142956,0.134076461,13.07726097,13.22323036,15.52667618,10.55085754,10.34734631,13.25840473,7.086359978,7.004539967,7.472250462,0.806809425,0.782512724,0.85391134,6.2935853,5.906169415,5.044602394
0.8,0,99.20539093,126.9338531,115.8206253,197.6665649,197.2501221,194.830368,0.131344244,0.103700966,0.133496061,13.03005695,13.16316319,15.46159744,10.59542942,10.36100292,13.24269867,6.967746735,6.941176891,7.345082283,0.813152969,0.787121058,0.856489658,6.172467709,5.787034512,4.937499523
0.85,0,99.20539093,126.9338531,115.8206253,197.6665649,197.2501221,194.830368,0.131344244,0.103700966,0.133496061,13.03005695,13.16316319,15.46159744,10.59542942,10.36100292,13.24269867,6.967746735,6.941176891,7.345082283,0.813152969,0.787121058,0.856489658,6.172467709,5.787034512,4.937499523
0.9,0,99.20539093,126.9338531,115.8206253,197.6665649,197.2501221,194.830368,0.131344244,0.103700966,0.133496061,13.03005695,13.16316319,15.46159744,10.59542942,10.36100292,13.24269867,6.967746735,6.941176891,7.345082283,0.813152969,0.787121058,0.856489658,6.172467709,5.787034512,4.937499523
0.95,0,99.20539093,126.9338531,115.8206253,197.6665649,197.2501221,194.830368,0.131344244,0.103700966,0.133496061,13.03005695,13.16316319,15.46159744,10.59542942,10.36100292,13.24269867,6.967746735,6.941176891,7.345082283,0.813152969,0.787121058,0.856489658,6.172467709,5.787034512,4.937499523
1,0,99.18341064,126.9397278,115.7902985,197.6558685,197.2401886,194.7729645,0.131717488,0.105075188,0.13465248,13.06418991,13.33821583,15.59145069,10.50700665,10.42919827,13.21421623,7.142303944,7.094167709,7.650925159,0.804260075,0.781903565,0.84752959,6.220477104,5.810594559,4.952237606
1.05,0,99.18341064,126.9397278,115.7902985,197.6558685,197.2401886,194.7729645,0.131717488,0.105075188,0.13465248,13.06418991,13.33821583,15.59145069,10.50700665,10.42919827,13.21421623,7.142303944,7.094167709,7.650925159,0.804260075,0.781903565,0.84752959,6.220477104,5.810594559,4.952237606
1.1,0,99.18341064,126.9397278,115.7902985,197.6558685,197.2401886,194.7729645,0.131717488,0.105075188,0.13465248,13.06418991,13.33821583,15.59145069,10.50700665,10.42919827,13.21421623,7.142303944,7.094167709,7.650925159,0.804260075,0.781903565,0.84752959,6.220477104,5.810594559,4.952237606
1.15,0,99.18341064,126.9397278,115.7902985,197.6558685,197.2401886,194.7729645,0.131717488,0.105075188,0.13465248,13.06418991,13.33821583,15.59145069,10.50700665,10.42919827,13.21421623,7.142303944,7.094167709,7.650925159,0.804260075,0.781903565,0.84752959,6.220477104,5.810594559,4.952237606
1.2,0,99.22480011,126.9252701,115.8277817,197.6753845,197.2392426,194.8577881,0.131175131,0.104307584,0.135105178,13.01582623,13.2392683,15.64893341,10.43798065,10.40235233,13.24715137,7.132816792,6.97183609,7.658107758,0.801945269,0.785719573,0.84652102,6.223479748,5.822620392,5.044961929
1.25,0,99.22480011,126.9252701,115.8277817,197.6753845,197.2392426,194.8577881,0.131175131,0.104307584,0.135105178,13.01582623,13.2392683,15.64893341,10.43798065,10.40235233,13.24715137,7.132816792,6.97183609,7.658107758,0.801945269,0.785719573,0.84652102,6.223479748,5.822620392,5.044961929
1.3,0,99.22480011,126.9252701,115.8277817,197.6753845,197.2392426,194.8577881,0.131175131,0.104307584,0.135105178,13.01582623,13.2392683,15.64893341,10.43798065,10.40235233,13.24715137,7.132816792,6.97183609,7.658107758,0.801945269,0.785719573,0.84652102,6.223479748,5.822620392,5.044961929
1.35,0,99.22480011,126.9252701,115.8277817,197.6753845,197.2392426,194.8577881,0.131175131,0.104307584,0.135105178,13.01582623,13.2392683,15.64893341,10.43798065,10.40235233,13.24715137,7.132816792,6.97183609,7.658107758,0.801945269,0.785719573,0.84652102,6.223479748,5.822620392,5.044961929
1.4,0,99.21567535,126.9233398,115.8224258,197.6673279,197.2283173,194.8485107,0.132529274,0.105154432,0.135854349,13.14898109,13.3465519,15.73498058,10.50666809,10.3973093,13.2997303,7.252111435,7.095403194,7.715097904,0.799048066,0.779025853,0.845233321,6.230021954,5.858559608,5.04194355
1.45,0,99.21567535,126.9233398,115.8224258,197.6673279,197.2283173,194.8485107,0.132529274,0.105154432,0.135854349,13.14898109,13.3465519,15.73498058,10.50666809,10.3973093,13.2997303,7.252111435,7.095403194,7.715097904,0.799048066,0.779025853,0.845233321,6.230021954,5.858559608,5.04194355
1.5,0,99.21567535,126.9233398,115.8224258,197.6673279,197.2283173,194.8485107,0.132529274,0.105154432,0.135854349,13.14898109,13.3465519,15.73498058,10.50666809,10.3973093,13.2997303,7.252111435,7.095403194,7.715097904,0.799048066,0.779025853,0.845233321,6.230021954,5.858559608,5.04194355
1.55,0,99.21567535,126.9233398,115.8224258,197.6673279,197.2283173,194.8485107,0.132529274,0.105154432,0.135854349,13.14898109,13.3465519,15.73498058,10.50666809,10.3973093,13.2997303,7.252111435,7.095403194,7.715097904,0.799048066,0.779025853,0.845233321,6.230021954,5.858559608,5.04194355
1.6,0,99.20883179,126.9704666,115.8116608,197.7107697,197.2947235,194.8005066,0.132772952,0.105059065,0.136249766,13.17224979,13.33939838,15.77931118,10.5029068,10.35557079,13.34777546,7.274954319,7.048796654,7.674539566,0.797351003,0.776314676,0.845903575,6.276315689,5.915625095,5.095892906
1.65,0,99.20883179,126.9704666,115.8116608,197.7107697,197.2947235,194.8005066,0.132772952,0.105059065,0.136249766,13.17224979,13.33939838,15.77931118,10.5029068,10.35557079,13.34777546,7.274954319,7.048796654,7.674539566,0.797351003,0.776314676,0.845903575,6.276315689,5.915625095,5.095892906
1.7,0,99.20883179,126.9704666,115.8116608,197.7107697,197.2947235,194.8005066,0.132772952,0.105059065,0.136249766,13.17224979,13.33939838,15.77931118,10.5029068,10.35557079,13.34777546,7.274954319,7.048796654,7.674539566,0.797351003,0.776314676,0.845903575,6.276315689,5.915625095,5.095892906
1.75,0,99.20883179,126.9704666,115.8116608,197.7107697,197.2947235,194.8005066,0.132772952,0.105059065,0.136249766,13.17224979,13.33939838,15.77931118,10.5029068,10.35557079,13.34777546,7.274954319,7.048796654,7.674539566,0.797351003,0.776314676,0.845903575,6.276315689,5.915625095,5.095892906
1.8,0,99.20210266,126.9314728,115.8035049,197.6706085,197.2313538,194.8042755,0.1335686,0.105981715,0.13725765,13.2502861,13.45241547,15.89491653,10.49393463,10.38041401,13.3556242,7.418458462,7.190263748,7.856526375,0.791977942,0.771639407,0.840245008,6.203677177,5.886737823,5.019227028
1.85,0,99.20210266,126.9314728,115.8035049,197.6706085,197.2313538,194.8042755,0.1335686,0.105981715,0.13725765,13.2502861,13.45241547,15.89491653,10.49393463,10.38041401,13.3556242,7.418458462,7.190263748,7.856526375,0.791977942,0.771639407,0.840245008,6.203677177,5.886737823,5.019227028
1.9,0,99.20210266,126.9314728,115.8035049,197.6706085,197.2313538,194.8042755,0.1335686,0.105981715,0.13725765,13.2502861,13.45241547,15.89491653,10.49393463,10.38041401,13.3556242,7.418458462,7.190263748,7.856526375,0.791977942,0.771639407,0.840245008,6.203677177,5.886737823,5.019227028
1.95,0,99.20210266,126.9314728,115.8035049,197.6706085,197.2313538,194.8042755,0.1335686,0.105981715,0.13725765,13.2502861,13.45241547,15.89491653,10.49393463,10.38041401,13.3556242,7.418458462,7.190263748,7.856526375,0.791977942,0.771639407,0.840245008,6.203677177,5.886737823,5.019227028
2,0,99.17435455,126.9552078,115.7730331,197.6593475,197.2518158,194.7427673,0.134251356,0.106099926,0.136232391,13.31429195,13.46993828,15.77203751,10.59906197,10.32223034,13.31696892,7.399943352,7.298482895,7.718530655,0.796066523,0.766316056,0.844340444,6.215380669,5.918531418,4.946337223
2.05,0,99.17435455,126.9552078,115.7730331,197.6593475,197.2518158,194.7427673,0.134251356,0.106099926,0.136232391,13.31429195,13.46993828,15.77203751,10.59906197,10.32223034,13.31696892,7.399943352,7.298482895,7.718530655,0.796066523,0.766316056,0.844340444,6.215380669,5.918531418,4.946337223
2.1,0,99.17435455,126.9552078,115.7730331,197.6593475,197.2518158,194.7427673,0.134251356,0.106099926,0.136232391,13.31429195,13.46993828,15.77203751,10.59906197,10.32223034,13.31696892,7.399943352,7.298482895,7.718530655,0.796066523,0.766316056,0.844340444,6.215380669,5.918531418,4.946337223
2.15,0,99.17435455,126.9552078,115.7730331,197.6593475,197.2518158,194.7427673,0.134251356,0.106099926,0.136232391,13.31429195,13.46993828,15.77203751,10.59906197,10.32223034,13.31696892,7.399943352,7.298482895,7.718530655,0.796066523,0.766316056,0.844340444,6.215380669,5.918531418,4.946337223
2.2,0,99.18859863,126.9188461,115.7909546,197.6194458,197.2319336,194.7883759,0.132938206,0.105748236,0.13458848,13.18595409,13.42144394,15.58412838,10.61211205,10.37524605,13.20952415,7.186985493,7.230202675,7.594839573,0.804804265,0.77303499,0.847626746,6.185828686,5.947278976,4.989657402
2.25,0,99.18859863,126.9188461,115.7909546,197.6194458,197.2319336,194.7883759,0.132938206,0.105748236,0.13458848,13.18595409,13.42144394,15.58412838,10.61211205,10.37524605,13.20952415,7.186985493,7.230202675,7.594839573,0.804804265,0.77303499,0.847626746,6.185828686,5.947278976,4.989657402
2.3,0,99.18859863,126.9188461,115.7909546,197.6194458,197.2319336,194.7883759,0.132938206,0.105748236,0.13458848,13.18595409,13.42144394,15.58412838,10.61211205,10.37524605,13.20952415,7.186985493,7.230202675,7.594839573,0.804804265,0.77303499,0.847626746,6.185828686,5.947278976,4.989657402
2.35,0,99.18859863,126.9188461,115.7909546,197.6194458,197.2319336,194.7883759,0.132938206,0.105748236,0.13458848,13.18595409,13.42144394,15.58412838,10.61211205,10.37524605,13.20952415,7.186985493,7.230202675,7.594839573,0.804804265,0.77303499,0.847626746,6.185828686,5.947278976,4.989657402
2.4,0,99.17132568,126.9645538,115.7801666,197.6665955,197.2745972,194.7406464,0.133496121,0.106021747,0.135570079,13.23898697,13.46100426,15.69632626,10.6006813,10.38513851,13.28991985,7.265365601,7.216939449,7.648762226,0.800716937,0.771498024,0.84668982,6.240651608,5.928563595,4.947490215
2.45,0,99.17132568,126.9645538,115.7801666,197.6665955,197.2745972,194.7406464,0.133496121,0.106021747,0.135570079,13.23898697,13.46100426,15.69632626,10.6006813,10.38513851,13.28991985,7.265365601,7.216939449,7.648762226,0.800716937,0.771498024,0.84668982,6.240651608,5.928563595,4.947490215
2.5,0,99.17132568,126.9645538,115.7801666,197.6665955,197.2745972,194.7406464,0.133496121,0.106021747,0.135570079,13.23898697,13.46100426,15.69632626,10.6006813,10.38513851,13.28991985,7.265365601,7.216939449,7.648762226,0.800716937,0.771498024,0.84668982,6.240651608,5.928563595,4.947490215
2.55,0,99.17132568,126.9645538,115.7801666,197.6665955,197.2745972,194.7406464,0.133496121,0.106021747,0.135570079,13.23898697,13.46100426,15.69632626,10.6006813,10.38513851,13.28991985,7.265365601,7.216939449,7.648762226,0.800716937,0.771498024,0.84668982,6.240651608,5.928563595,4.947490215
2.6,0,99.18927002,126.9633255,115.7914429,197.6699371,197.283905,194.7728271,0.133311108,0.106057808,0.134958401,13.22303104,13.46545219,15.62702847,10.57124805,10.34776878,13.2007246,7.236781597,7.255996227,7.635601997,0.799457252,0.768467963,0.844736695,6.194242477,5.893422127,4.977415085
2.65,0,99.18927002,126.9633255,115.7914429,197.6699371,197.283905,194.7728271,0.133311108,0.106057808,0.134958401,13.22303104,13.46545219,15.62702847,10.57124805,10.34776878,13.2007246,7.236781597,7.255996227,7.635601997,0.799457252,0.768467963,0.844736695,6.194242477,5.893422127,4.977415085
2.7,0,99.18927002,126.9633255,115.7914429,197.6699371,197.283905,194.7728271,0.133311108,0.106057808,0.134958401,13.22303104,13.46545219,15.62702847,10.57124805,10.34776878,13.2007246,7.236781597,7.255996227,7.635601997,0.799457252,0.768467963,0.844736695,6.194242477,5.893422127,4.977415085
2.75,0,99.18927002,126.9633255,115.7914429,197.6699371,197.283905,194.7728271,0.133311108,0.106057808,0.134958401,13.22303104,13.46545219,15.62702847,10.57124805,10.34776878,13.2007246,7.236781597,7.255996227,7.635601997,0.799457252,0.768467963,0.844736695,6.194242477,5.893422127,4.977415085
2.8,0,99.15850067,126.9198074,115.7668533,197.599884,197.2189026,194.734726,0.132828936,0.105161473,0.134916946,13.17111778,13.34707355,15.61891079,10.60692978,10.37628937,13.29045868,7.158130646,7.109924316,7.532300949,0.805317342,0.77742058,0.850920975,6.15446043,5.847507477,4.912755966
2.85,0,99.15850067,126.9198074,115.7668533,197.599884,197.2189026,194.734726,0.132828936,0.105161473,0.134916946,13.17111778,13.34707355,15.61891079,10.60692978,10.37628937,13.29045868,7.158130646,7.109924316,7.532300949,0.805317342,0.77742058,0.850920975,6.15446043,5.847507477,4.912755966
2.9,0,99.15850067,126.9198074,115.7668533,197.599884,197.2189026,194.734726,0.132828936,0.105161473,0.134916946,13.17111778,13.34707355,15.61891079,10.60692978,10.37628937,13.29045868,7.158130646,7.109924316,7.532300949,0.805317342,0.77742058,0.850920975,6.15446043,5.847507477,4.912755966
2.95,0,99.15850067,126.9198074,115.7668533,197.599884,197.2189026,194.734726,0.132828936,0.105161473,0.134916946,13.17111778,13.34707355,15.61891079,10.60692978,10.37628937,13.29045868,7.158130646,7.109924316,7.532300949,0.805317342,0.77742058,0.850920975,6.15446043,5.847507477,4.912755966
3,0,99.17722321,126.9235687,115.7809601,197.616806,197.2178497,194.7765503,0.133257672,0.105756521,0.133967027,13.21612549,13.42299461,15.51083088,10.62000847,10.32516193,13.15157795,7.20354414,7.307136536,7.576291084,0.803564429,0.769214511,0.847896397,6.166721344,5.885702133,4.924827099
3.05,0,99.17722321,126.9235687,115.7809601,197.616806,197.2178497,194.7765503,0.133257672,0.105756521,0.133967027,13.21612549,13.42299461,15.51083088,10.62000847,10.32516193,13.15157795,7.20354414,7.307136536,7.576291084,0.803564429,0.769214511,0.847896397,6.166721344,5.885702133,4.924827099
3.1,0,99.17722321,126.9235687,115.7809601,197.616806,197.2178497,194.7765503,0.133257672,0.105756521,0.133967027,13.21612549,13.42299461,15.51083088,10.62000847,10.32516193,13.15157795,7.20354414,7.307136536,7.576291084,0.803564429,0.769214511,0.847896397,6.166721344,5.885702133,4.924827099
3.15,0,99.17722321,126.9235687,115.7809601,197.616806,197.2178497,194.7765503,0.133257672,0.105756521,0.133967027,13.21612549,13.42299461,15.51083088,10.62000847,10.32516193,13.15157795,7.20354414,7.307136536,7.576291084,0.803564429,0.769214511,0.847896397,6.166721344,5.885702133,4.924827099
3.2,0,99.19701385,126.9044571,115.8081589,197.5984344,197.2259827,194.8292389,0.132807359,0.104601316,0.134781599,13.17409325,13.27437305,15.60880852,10.59372997,10.33709145,13.29306221,7.186225414,7.114287853,7.549863338,0.804133534,0.778725386,0.851638496,6.150925636,5.917559624,4.966856003
3.25,0,99.19701385,126.9044571,115.8081589,197.5984344,197.2259827,194.8292389,0.132807359,0.104601316,0.134781599,13.17409325,13.27437305,15.60880852,10.59372997,10.33709145,13.29306221,7.186225414,7.114287853,7.549863338,0.804133534,0.778725386,0.851638496,6.150925636,5.917559624,4.966856003
3.3,0,99.19701385,126.9044571,115.8081589,197.5984344,197.2259827,194.8292389,0.132807359,0.104601316,0.134781599,13.17409325,13.27437305,15.60880852,10.59372997,10.33709145,13.29306221,7.186225414,7.114287853,7.549863338,0.804133534,0.778725386,0.851638496,6.150925636,5.917559624,4.966856003
3.35,0,99.19701385,126.9044571,115.8081589,197.5984344,197.2259827,194.8292389,0.132807359,0.104601316,0.134781599,13.17409325,13.27437305,15.60880852,10.59372997,10.33709145,13.29306221,7.186225414,7.114287853,7.549863338,0.804133534,0.778725386,0.851638496,6.150925636,5.917559624,4.966856003
3.4,0,99.19565582,126.9425201,115.8141479,197.6563416,197.2644348,194.8146515,0.132664159,0.105225995,0.133887872,13.15970802,13.35765266,15.50611019,10.63442039,10.38467979,13.19690418,7.098241806,7.179381847,7.498662949,0.808104575,0.777432978,0.851077676,6.233129501,5.927233219,4.989575386
3.45,0,99.19565582,126.9425201,115.8141479,197.6563416,197.2644348,194.8146515,0.132664159,0.105225995,0.133887872,13.15970802,13.35765266,15.50611019,10.63442039,10.38467979,13.19690418,7.098241806,7.179381847,7.498662949,0.808104575,0.777432978,0.851077676,6.233129501,5.927233219,4.989575386
3.5,0,99.19565582,126.9425201,115.8141479,197.6563416,197.2644348,194.8146515,0.132664159,0.105225995,0.133887872,13.15970802,13.35765266,15.50611019,10.63442039,10.38467979,13.19690418,7.098241806,7.179381847,7.498662949,0.808104575,0.777432978,0.851077676,6.233129501,5.927233219,4.989575386
3.55,0,99.19565582,126.9425201,115.8141479,197.6563416,197.2644348,194.8146515,0.132664159,0.105225995,0.133887872,13.15970802,13.35765266,15.50611019,10.63442039,10.38467979,13.19690418,7.098241806,7.179381847,7.498662949,0.808104575,0.777432978,0.851077676,6.233129501,5.927233219,4.989575386
3.6,0,99.18865204,126.952095,115.7913284,197.6594543,197.2687073,194.7756958,0.134695485,0.105801955,0.134828523,13.36026382,13.43177986,15.61197376,10.67780972,10.2292347,13.25243664,7.320551395,7.336285591,7.52772665,0.799221456,0.76156956,0.848863602,6.2323699,5.922029972,4.995281219
3.65,0,99.18865204,126.952095,115.7913284,197.6594543,197.2687073,194.7756958,0.134695485,0.105801955,0.134828523,13.36026382,13.43177986,15.61197376,10.67780972,10.2292347,13.25243664,7.320551395,7.336285591,7.52772665,0.799221456,0.76156956,0.848863602,6.2323699,5.922029972,4.995281219
3.7,0,99.18865204,126.952095,115.7913284,197.6594543,197.2687073,194.7756958,0.134695485,0.105801955,0.134828523,13.36026382,13.43177986,15.61197376,10.67780972,10.2292347,13.25243664,7.320551395,7.336285591,7.52772665,0.799221456,0.76156956,0.848863602,6.2323699,5.922029972,4.995281219
3.75,0,99.18865204,126.952095,115.7913284,197.6594543,197.2687073,194.7756958,0.134695485,0.105801955,0.134828523,13.36026382,13.43177986,15.61197376,10.67780972,10.2292347,13.25243664,7.320551395,7.336285591,7.52772665,0.799221456,0.76156956,0.848863602,6.2323699,5.922029972,4.995281219
3.8,0,99.1784668,126.9031906,115.8041306,197.5969849,197.2224426,194.7964478,0.133652747,0.106057331,0.135635987,13.25547409,13.45901394,15.70720768,10.60578537,10.37634468,13.27886772,7.281877041,7.250979424,7.679298878,0.800106049,0.770958781,0.845399618,6.2282691,5.92467308,5.029689312
3.85,0,99.1784668,126.9031906,115.8041306,197.5969849,197.2224426,194.7964478,0.133652747,0.106057331,0.135635987,13.25547409,13.45901394,15.70720768,10.60578537,10.37634468,13.27886772,7.281877041,7.250979424,7.679298878,0.800106049,0.770958781,0.845399618,6.2282691,5.92467308,5.029689312
3.9,0,99.1784668,126.9031906,115.8041306,197.5969849,197.2224426,194.7964478,0.133652747,0.106057331,0.135635987,13.25547409,13.45901394,15.70720768,10.60578537,10.37634468,13.27886772,7.281877041,7.250979424,7.679298878,0.800106049,0.770958781,0.845399618,6.2282691,5.92467308,5.029689312
3.95,0,99.1784668,126.9031906,115.8041306,197.5969849,197.2224426,194.7964478,0.133652747,0.106057331,0.135635987,13.25547409,13.45901394,15.70720768,10.60578537,10.37634468,13.27886772,7.281877041,7.250979424,7.679298878,0.800106049,0.770958781,0.845399618,6.2282691,5.92467308,5.029689312
4,0,99.18507385,126.9653931,115.8012314,197.6789398,197.2793121,194.7786255,0.132834226,0.105584204,0.135332659,13.17517281,13.40553951,15.67168808,10.53755283,10.35015202,13.2509203,7.250348568,7.175704479,7.658784866,0.799803793,0.772080243,0.845532417,6.33150053,6.018756866,5.048550129
4.05,0,99.18507385,126.9653931,115.8012314,197.6789398,197.2793121,194.7786255,0.132834226,0.105584204,0.135332659,13.17517281,13.40553951,15.67168808,10.53755283,10.35015202,13.2509203,7.250348568,7.175704479,7.658784866,0.799803793,0.772080243,0.845532417,6.33150053,6.018756866,5.048550129
4.1,0,99.18507385,126.9653931,115.8012314,197.6789398,197.2793121,194.7786255,0.132834226,0.105584204,0.135332659,13.17517281,13.40553951,15.67168808,10.53755283,10.35015202,13.2509203,7.250348568,7.175704479,7.658784866,0.799803793,0.772080243,0.845532417,6.33150053,6.018756866,5.048550129
4.15,0,99.18507385,126.9653931,115.8012314,197.6789398,197.2793121,194.7786255,0.132834226,0.105584204,0.135332659,13.17517281,13.40553951,15.67168808,10.53755283,10.35015202,13.2509203,7.250348568,7.175704479,7.658784866,0.799803793,0.772080243,0.845532417,6.33150053,6.018756866,5.048550129
4.2,0,99.20811462,126.9187088,115.8128662,197.6364594,197.2355957,194.8318787,0.134341449,0.106420502,0.135522991,13.32776165,13.50675297,15.69530582,10.66891193,10.360322,13.28288651,7.263803482,7.26733923,7.603547573,0.800502896,0.767047584,0.846296787,6.270812988,6.025948524,5.094430447
4.25,0,99.20811462,126.9187088,115.8128662,197.6364594,197.2355957,194.8318787,0.134341449,0.106420502,0.135522991,13.32776165,13.50675297,15.69530582,10.66891193,10.360322,13.28288651,7.263803482,7.26733923,7.603547573,0.800502896,0.767047584,0.846296787,6.270812988,6.025948524,5.094430447
4.3,0,99.20811462,126.9187088,115.8128662,197.6364594,197.2355957,194.8318787,0.134341449,0.106420502,0.135522991,13.32776165,13.50675297,15.69530582,10.66891193,10.360322,13.28288651,7.263803482,7.26733923,7.603547573,0.800502896,0.767047584,0.846296787,6.270812988,6.025948524,5.094430447
4.35,0,99.20811462,126.9187088,115.8128662,197.6364594,197.2355957,194.8318787,0.134341449,0.106420502,0.135522991,13.32776165,13.50675297,15.69530582,10.66891193,10.360322,13.28288651,7.263803482,7.26733923,7.603547573,0.800502896,0.767047584,0.846296787,6.270812988,6.025948524,5.094430447
4.4,0,99.22436523,126.9772186,115.8350372,197.7330627,197.3106384,194.8384399,0.13638857,0.107020751,0.137708142,13.53306961,13.58919716,15.95142746,10.60930729,10.21610069,13.38531208,7.668014526,7.465266705,7.873829365,0.783954263,0.751781046,0.839129448,6.379982948,6.045053005,5.162579536
4.45,0,99.22436523,126.9772186,115.8350372,197.7330627,197.3106384,194.8384399,0.13638857,0.107020751,0.137708142,13.53306961,13.58919716,15.95142746,10.60930729,10.21610069,13.38531208,7.668014526,7.465266705,7.873829365,0.783954263,0.751781046,0.839129448,6.379982948,6.045053005,5.162579536
4.5,0,99.22436523,126.9772186,115.8350372,197.7330627,197.3106384,194.8384399,0.13638857,0.107020751,0.137708142,13.53306961,13.58919716,15.95142746,10.60930729,10.21610069,13.38531208,7.668014526,7.465266705,7.873829365,0.783954263,0.751781046,0.839129448,6.379982948,6.045053005,5.162579536
