t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.2,0,99.07954407,126.9034729,115.6347504,197.5331726,197.1560059,194.5004425,0.133090585,0.104783759,0.133340105,13.18655491,13.29742241,15.41874981,10.65792465,10.29649925,13.17906189,7.131065845,7.22273016,7.403156757,0.808241785,0.774322927,0.854742587,6.096726418,5.671112061,4.839121342
1.25,0,99.07954407,126.9034729,115.6347504,197.5331726,197.1560059,194.5004425,0.133090585,0.104783759,0.133340105,13.18655491,13.29742241,15.41874981,10.65792465,10.29649925,13.17906189,7.131065845,7.22273016,7.403156757,0.808241785,0.774322927,0.854742587,6.096726418,5.671112061,4.839121342
1.3,0,99.07954407,126.9034729,115.6347504,197.5331726,197.1560059,194.5004425,0.133090585,0.104783759,0.133340105,13.18655491,13.29742241,15.41874981,10.65792465,10.29649925,13.17906189,7.131065845,7.22273016,7.403156757,0.808241785,0.774322927,0.854742587,6.096726418,5.671112061,4.839121342
1.35,0,99.07954407,126.9034729,115.6347504,197.5331726,197.1560059,194.5004425,0.133090585,0.104783759,0.133340105,13.18655491,13.29742241,15.41874981,10.65792465,10.29649925,13.17906189,7.131065845,7.22273016,7.403156757,0.808241785,0.774322927,0.854742587,6.096726418,5.671112061,4.839121342
1.4,0,99.0334549,126.8732071,115.5998001,197.465271,197.0797729,194.4472351,0.13248232,0.10651695,0.133424953,13.12018204,13.5141468,15.42389774,10.62136173,10.50357151,13.09526825,6.992292881,7.222212315,7.513056755,0.809543788,0.777227879,0.849024594,5.980009079,5.601862907,4.686180115
1.45,0,99.0334549,126.8732071,115.5998001,197.465271,197.0797729,194.4472351,0.13248232,0.10651695,0.133424953,13.12018204,13.5141468,15.42389774,10.62136173,10.50357151,13.09526825,6.992292881,7.222212315,7.513056755,0.809543788,0.777227879,0.849024594,5.980009079,5.601862907,4.686180115
1.5,0,99.0334549,126.8732071,115.5998001,197.465271,197.0797729,194.4472351,0.13248232,0.10651695,0.133424953,13.12018204,13.5141468,15.42389774,10.62136173,10.50357151,13.09526825,6.992292881,7.222212315,7.513056755,0.809543788,0.777227879,0.849024594,5.980009079,5.601862907,4.686180115
1.55,0,99.0334549,126.8732071,115.5998001,197.465271,197.0797729,194.4472351,0.13248232,0.10651695,0.133424953,13.12018204,13.5141468,15.42389774,10.62136173,10.50357151,13.09526825,6.992292881,7.222212315,7.513056755,0.809543788,0.777227879,0.849024594,5.980009079,5.601862907,4.686180115
1.6,0,99.03857422,126.8550034,115.5995941,197.4174347,197.0772095,194.4676819,0.131819442,0.10462442,0.132222056,13.05520916,13.27213097,15.28481579,10.64740562,10.42383385,13.11601639,6.89334631,7.089323997,7.321744442,0.815567613,0.785392642,0.858107567,5.862620354,5.573309422,4.695461273
1.65,0,99.03857422,126.8550034,115.5995941,197.4174347,197.0772095,194.4676819,0.131819442,0.10462442,0.132222056,13.05520916,13.27213097,15.28481579,10.64740562,10.42383385,13.11601639,6.89334631,7.089323997,7.321744442,0.815567613,0.785392642,0.858107567,5.862620354,5.573309422,4.695461273
1.7,0,99.03857422,126.8550034,115.5995941,197.4174347,197.0772095,194.4676819,0.131819442,0.10462442,0.132222056,13.05520916,13.27213097,15.28481579,10.64740562,10.42383385,13.11601639,6.89334631,7.089323997,7.321744442,0.815567613,0.785392642,0.858107567,5.862620354,5.573309422,4.695461273
1.75,0,99.03857422,126.8550034,115.5995941,197.4174347,197.0772095,194.4676819,0.131819442,0.10462442,0.132222056,13.05520916,13.27213097,15.28481579,10.64740562,10.42383385,13.11601639,6.89334631,7.089323997,7.321744442,0.815567613,0.785392642,0.858107567,5.862620354,5.573309422,4.695461273
1.8,0,99.07029724,126.8111954,115.6115417,197.3959198,197.043396,194.5188141,0.130542129,0.104757436,0.131615654,12.93284798,13.28441525,15.21628857,10.6028862,10.46542645,13.0109787,6.79030323,7.079974651,7.325142384,0.819841564,0.787797272,0.85506916,5.892258644,5.551171303,4.742387772
1.85,0,99.07029724,126.8111954,115.6115417,197.3959198,197.043396,194.5188141,0.130542129,0.104757436,0.131615654,12.93284798,13.28441525,15.21628857,10.6028862,10.46542645,13.0109787,6.79030323,7.079974651,7.325142384,0.819841564,0.787797272,0.85506916,5.892258644,5.551171303,4.742387772
1.9,0,99.07029724,126.8111954,115.6115417,197.3959198,197.043396,194.5188141,0.130542129,0.104757436,0.131615654,12.93284798,13.28441525,15.21628857,10.6028862,10.46542645,13.0109787,6.79030323,7.079974651,7.325142384,0.819841564,0.787797272,0.85506916,5.892258644,5.551171303,4.742387772
1.95,0,99.07029724,126.8111954,115.6115417,197.3959198,197.043396,194.5188141,0.130542129,0.104757436,0.131615654,12.93284798,13.28441525,15.21628857,10.6028862,10.46542645,13.0109787,6.79030323,7.079974651,7.325142384,0.819841564,0.787797272,0.85506916,5.892258644,5.551171303,4.742387772
2,0,99.07533264,126.878006,115.6035309,197.5088959,197.0870361,194.484726,0.132265449,0.105608553,0.132718176,13.10424328,13.39940262,15.34268951,10.63490105,10.44591522,13.096035,6.961905956,7.170366764,7.414721966,0.811561644,0.779580653,0.853568375,6.004058838,5.539704323,4.722667694
2.05,0,99.07533264,126.878006,115.6035309,197.5088959,197.0870361,194.484726,0.132265449,0.105608553,0.132718176,13.10424328,13.39940262,15.34268951,10.63490105,10.44591522,13.096035,6.961905956,7.170366764,7.414721966,0.811561644,0.779580653,0.853568375,6.004058838,5.539704323,4.722667694
2.1,0,99.07533264,126.878006,115.6035309,197.5088959,197.0870361,194.484726,0.132265449,0.105608553,0.132718176,13.10424328,13.39940262,15.34268951,10.63490105,10.44591522,13.096035,6.961905956,7.170366764,7.414721966,0.811561644,0.779580653,0.853568375,6.004058838,5.539704323,4.722667694
2.15,0,99.07533264,126.878006,115.6035309,197.5088959,197.0870361,194.484726,0.132265449,0.105608553,0.132718176,13.10424328,13.39940262,15.34268951,10.63490105,10.44591522,13.096035,6.961905956,7.170366764,7.414721966,0.811561644,0.779580653,0.853568375,6.004058838,5.539704323,4.722667694
2.2,0,99.05491638,126.9152832,115.608284,197.5222931,197.1287231,194.4663849,0.133073747,0.105330132,0.132276148,13.18160915,13.36800385,15.29221821,10.71396542,10.36302185,13.0899229,7.011126041,7.276578426,7.335070133,0.812796474,0.775210857,0.85598588,5.975126266,5.561700344,4.695142269
2.25,0,99.05491638,126.9152832,115.608284,197.5222931,197.1287231,194.4663849,0.133073747,0.105330132,0.132276148,13.18160915,13.36800385,15.29221821,10.71396542,10.36302185,13.0899229,7.011126041,7.276578426,7.335070133,0.812796474,0.775210857,0.85598588,5.975126266,5.561700344,4.695142269
2.3,0,99.05491638,126.9152832,115.608284,197.5222931,197.1287231,194.4663849,0.133073747,0.105330132,0.132276148,13.18160915,13.36800385,15.29221821,10.71396542,10.36302185,13.0899229,7.011126041,7.276578426,7.335070133,0.812796474,0.775210857,0.85598588,5.975126266,5.561700344,4.695142269
2.35,0,99.05491638,126.9152832,115.608284,197.5222931,197.1287231,194.4663849,0.133073747,0.105330132,0.132276148,13.18160915,13.36800385,15.29221821,10.71396542,10.36302185,13.0899229,7.011126041,7.276578426,7.335070133,0.812796474,0.775210857,0.85598588,5.975126266,5.561700344,4.695142269
2.4,0,99.02818298,126.8709793,115.5659485,197.4417114,197.084259,194.397522,0.133414388,0.10647364,0.13293992,13.21178436,13.50841522,15.36332798,10.70876884,10.39003563,13.06431484,7.074333191,7.377818584,7.444068909,0.810546756,0.76915282,0.850357115,5.895693302,5.547321796,4.718770027
2.45,0,99.02818298,126.8709793,115.5659485,197.4417114,197.084259,194.397522,0.133414388,0.10647364,0.13293992,13.21178436,13.50841522,15.36332798,10.70876884,10.39003563,13.06431484,7.074333191,7.377818584,7.444068909,0.810546756,0.76915282,0.850357115,5.895693302,5.547321796,4.718770027
2.5,0,99.02818298,126.8709793,115.5659485,197.4417114,197.084259,194.397522,0.133414388,0.10647364,0.13293992,13.21178436,13.50841522,15.36332798,10.70876884,10.39003563,13.06431484,7.074333191,7.377818584,7.444068909,0.810546756,0.76915282,0.850357115,5.895693302,5.547321796,4.718770027
2.55,0,99.05673218,126.8852615,115.5999374,197.4979248,197.1129303,194.4493256,0.13331686,0.105453975,0.133867145,13.20593262,13.38055515,15.47503376,10.64426136,10.34848785,13.19324017,7.125220299,7.20953989,7.447432041,0.806021154,0.773397505,0.85255003,5.948843002,5.5384202,4.789779186
2.6,0,99.05673218,126.8852615,115.5999374,197.4979248,197.1129303,194.4493256,0.13331686,0.105453975,0.133867145,13.20593262,13.38055515,15.47503376,10.64426136,10.34848785,13.19324017,7.125220299,7.20953989,7.447432041,0.806021154,0.773397505,0.85255003,5.948843002,5.5384202,4.789779186
2.65,0,99.05673218,126.8852615,115.5999374,197.4979248,197.1129303,194.4493256,0.13331686,0.105453975,0.133867145,13.20593262,13.38055515,15.47503376,10.64426136,10.34848785,13.19324017,7.125220299,7.20953989,7.447432041,0.806021154,0.773397505,0.85255003,5.948843002,5.5384202,4.789779186
2.7,0,99.05673218,126.8852615,115.5999374,197.4979248,197.1129303,194.4493256,0.13331686,0.105453975,0.133867145,13.20593262,13.38055515,15.47503376,10.64426136,10.34848785,13.19324017,7.125220299,7.20953989,7.447432041,0.806021154,0.773397505,0.85255003,5.948843002,5.5384202,4.789779186
2.75,0,99.07827759,126.8769836,115.6131592,197.5197601,197.0669861,194.506073,0.131404266,0.104332812,0.133405983,13.01930809,13.23743248,15.42348766,10.57722664,10.40909576,13.17872715,6.994048119,7.036100864,7.427316189,0.81242615,0.786337972,0.854458332,5.953298569,5.56490469,4.759073734
2.8,0,99.07827759,126.8769836,115.6131592,197.5197601,197.0669861,194.506073,0.131404266,0.104332812,0.133405983,13.01930809,13.23743248,15.42348766,10.57722664,10.40909576,13.17872715,6.994048119,7.036100864,7.427316189,0.81242615,0.786337972,0.854458332,5.953298569,5.56490469,4.759073734
2.85,0,99.07827759,126.8769836,115.6131592,197.5197601,197.0669861,194.506073,0.131404266,0.104332812,0.133405983,13.01930809,13.23743248,15.42348766,10.57722664,10.40909576,13.17872715,6.994048119,7.036100864,7.427316189,0.81242615,0.786337972,0.854458332,5.953298569,5.56490469,4.759073734
2.9,0,99.07827759,126.8769836,115.6131592,197.5197601,197.0669861,194.506073,0.131404266,0.104332812,0.133405983,13.01930809,13.23743248,15.42348766,10.57722664,10.40909576,13.17872715,6.994048119,7.036100864,7.427316189,0.81242615,0.786337972,0.854458332,5.953298569,5.56490469,4.759073734
2.95,0,99.05603027,126.914032,115.592247,197.5328522,197.1152039,194.4384003,0.132949606,0.105102867,0.134110957,13.1694603,13.33902836,15.50218678,10.62327194,10.34360123,13.21223354,7.120354176,7.156934261,7.447600842,0.806659639,0.775438905,0.852281928,6.014136791,5.679001331,4.802929401
3,0,99.05603027,126.914032,115.592247,197.5328522,197.1152039,194.4384003,0.132949606,0.105102867,0.134110957,13.1694603,13.33902836,15.50218678,10.62327194,10.34360123,13.21223354,7.120354176,7.156934261,7.447600842,0.806659639,0.775438905,0.852281928,6.014136791,5.679001331,4.802929401
3.05,0,99.05603027,126.914032,115.592247,197.5328522,197.1152039,194.4384003,0.132949606,0.105102867,0.134110957,13.1694603,13.33902836,15.50218678,10.62327194,10.34360123,13.21223354,7.120354176,7.156934261,7.447600842,0.806659639,0.775438905,0.852281928,6.014136791,5.679001331,4.802929401
3.1,0,99.05603027,126.914032,115.592247,197.5328522,197.1152039,194.4384003,0.132949606,0.105102867,0.134110957,13.1694603,13.33902836,15.50218678,10.62327194,10.34360123,13.21223354,7.120354176,7.156934261,7.447600842,0.806659639,0.775438905,0.852281928,6.014136791,5.679001331,4.802929401
3.15,0,99.07551575,126.8967361,115.5984116,197.5374756,197.1212616,194.4473877,0.132490128,0.104634508,0.133583173,13.12652779,13.27777767,15.4420023,10.61102104,10.35418987,13.2114296,7.046729088,7.072133064,7.381146908,0.80836463,0.779813468,0.8555516,6.077272415,5.688187599,4.892043591
3.2,0,99.07551575,126.8967361,115.5984116,197.5374756,197.1212616,194.4473877,0.132490128,0.104634508,0.133583173,13.12652779,13.27777767,15.4420023,10.61102104,10.35418987,13.2114296,7.046729088,7.072133064,7.381146908,0.80836463,0.779813468,0.8555516,6.077272415,5.688187599,4.892043591
3.25,0,99.07551575,126.8967361,115.5984116,197.5374756,197.1212616,194.4473877,0.132490128,0.104634508,0.133583173,13.12652779,13.27777767,15.4420023,10.61102104,10.35418987,13.2114296,7.046729088,7.072133064,7.381146908,0.80836463,0.779813468,0.8555516,6.077272415,5.688187599,4.892043591
3.3,0,99.07551575,126.8967361,115.5984116,197.5374756,197.1212616,194.4473877,0.132490128,0.104634508,0.133583173,13.12652779,13.27777767,15.4420023,10.61102104,10.35418987,13.2114296,7.046729088,7.072133064,7.381146908,0.80836463,0.779813468,0.8555516,6.077272415,5.688187599,4.892043591
3.35,0,99.03551483,126.8573456,115.581192,197.4673462,197.0479431,194.4223633,0.131394342,0.104511365,0.13229306,13.0127058,13.25803471,15.29058933,10.65684223,10.44677925,13.11458969,6.888024807,7.082771778,7.308980942,0.818956673,0.787958384,0.857690275,6.027693272,5.605066776,4.800557613
3.4,0,99.03551483,126.8573456,115.581192,197.4673462,197.0479431,194.4223633,0.131394342,0.104511365,0.13229306,13.0127058,13.25803471,15.29058933,10.65684223,10.44677925,13.11458969,6.888024807,7.082771778,7.308980942,0.818956673,0.787958384,0.857690275,6.027693272,5.605066776,4.800557613
3.45,0,99.03551483,126.8573456,115.581192,197.4673462,197.0479431,194.4223633,0.131394342,0.104511365,0.13229306,13.0127058,13.25803471,15.29058933,10.65684223,10.44677925,13.11458969,6.888024807,7.082771778,7.308980942,0.818956673,0.787958384,0.857690275,6.027693272,5.605066776,4.800557613
3.5,0,99.03551483,126.8573456,115.581192,197.4673462,197.0479431,194.4223633,0.131394342,0.104511365,0.13229306,13.0127058,13.25803471,15.29058933,10.65684223,10.44677925,13.11458969,6.888024807,7.082771778,7.308980942,0.818956673,0.787958384,0.857690275,6.027693272,5.605066776,4.800557613
3.55,0,99.04975128,126.8625259,115.5866318,197.4663849,197.0412903,194.4615479,0.130240306,0.104358412,0.132675543,12.90026951,13.23917198,15.33551884,10.5366497,10.4859581,13.0937376,6.806028843,6.942775726,7.361493587,0.816777468,0.792040348,0.853817701,5.957350254,5.625000477,4.740952492
3.6,0,99.04975128,126.8625259,115.5866318,197.4663849,197.0412903,194.4615479,0.130240306,0.104358412,0.132675543,12.90026951,13.23917198,15.33551884,10.5366497,10.4859581,13.0937376,6.806028843,6.942775726,7.361493587,0.816777468,0.792040348,0.853817701,5.957350254,5.625000477,4.740952492
3.65,0,99.04975128,126.8625259,115.5866318,197.4663849,197.0412903,194.4615479,0.130240306,0.104358412,0.132675543,12.90026951,13.23917198,15.33551884,10.5366497,10.4859581,13.0937376,6.806028843,6.942775726,7.361493587,0.816777468,0.792040348,0.853817701,5.957350254,5.625000477,4.740952492
3.7,0,99.04975128,126.8625259,115.5866318,197.4663849,197.0412903,194.4615479,0.130240306,0.104358412,0.132675543,12.90026951,13.23917198,15.33551884,10.5366497,10.4859581,13.0937376,6.806028843,6.942775726,7.361493587,0.816777468,0.792040348,0.853817701,5.957350254,5.625000477,4.740952492
3.75,0,99.09201813,126.8644104,115.6011963,197.5018921,197.0631409,194.5030365,0.130455866,0.104403324,0.13386564,12.92713547,13.24506664,15.47502804,10.49014759,10.5379076,13.19704819,6.928073406,6.915951252,7.533919334,0.811482787,0.795610011,0.852796376,5.951888084,5.645546913,4.851991177
3.8,0,99.09201813,126.8644104,115.6011963,197.5018921,197.0631409,194.5030365,0.130455866,0.104403324,0.13386564,12.92713547,13.24506664,15.47502804,10.49014759,10.5379076,13.19704819,6.928073406,6.915951252,7.533919334,0.811482787,0.795610011,0.852796376,5.951888084,5.645546913,4.851991177
3.85,0,99.09201813,126.8644104,115.6011963,197.5018921,197.0631409,194.5030365,0.130455866,0.104403324,0.13386564,12.92713547,13.24506664,15.47502804,10.49014759,10.5379076,13.19704819,6.928073406,6.915951252,7.533919334,0.811482787,0.795610011,0.852796376,5.951888084,5.645546913,4.851991177
3.9,0,99.09201813,126.8644104,115.6011963,197.5018921,197.0631409,194.5030365,0.130455866,0.104403324,0.13386564,12.92713547,13.24506664,15.47502804,10.49014759,10.5379076,13.19704819,6.928073406,6.915951252,7.533919334,0.811482787,0.795610011,0.852796376,5.951888084,5.645546913,4.851991177
3.95,0,99.0828476,126.9002228,115.6158295,197.5344849,197.1378479,194.484848,0.130057901,0.103489414,0.13252826,12.88650703,13.13282967,15.32236481,10.53924847,10.45446014,13.15317535,6.840706825,6.895316601,7.334568977,0.817851424,0.796055436,0.858429849,6.05833292,5.612274647,4.829843521
4,0,99.0828476,126.9002228,115.6158295,197.5344849,197.1378479,194.484848,0.130057901,0.103489414,0.13252826,12.88650703,13.13282967,15.32236481,10.53924847,10.45446014,13.15317535,6.840706825,6.895316601,7.334568977,0.817851424,0.796055436,0.858429849,6.05833292,5.612274647,4.829843521
4.05,0,99.0828476,126.9002228,115.6158295,197.5344849,197.1378479,194.484848,0.130057901,0.103489414,0.13252826,12.88650703,13.13282967,15.32236481,10.53924847,10.45446014,13.15317535,6.840706825,6.895316601,7.334568977,0.817851424,0.796055436,0.858429849,6.05833292,5.612274647,4.829843521
4.1,0,99.0828476,126.9002228,115.6158295,197.5344849,197.1378479,194.484848,0.130057901,0.103489414,0.13252826,12.88650703,13.13282967,15.32236481,10.53924847,10.45446014,13.15317535,6.840706825,6.895316601,7.334568977,0.817851424,0.796055436,0.858429849,6.05833292,5.612274647,4.829843521
4.15,0,99.06137085,126.9131775,115.6091461,197.5408783,197.1260071,194.4636536,0.130690247,0.104135297,0.133013815,12.94635487,13.2161417,15.37761307,10.51686192,10.43964863,13.1429224,6.893654823,6.94260931,7.386912823,0.812341571,0.789916515,0.854678988,6.043442726,5.602759361,4.756673813
4.2,0,99.06137085,126.9131775,115.6091461,197.5408783,197.1260071,194.4636536,0.130690247,0.104135297,0.133013815,12.94635487,13.2161417,15.37761307,10.51686192,10.43964863,13.1429224,6.893654823,6.94260931,7.386912823,0.812341571,0.789916515,0.854678988,6.043442726,5.602759361,4.756673813
4.25,0,99.06137085,126.9131775,115.6091461,197.5408783,197.1260071,194.4636536,0.130690247,0.104135297,0.133013815,12.94635487,13.2161417,15.37761307,10.51686192,10.43964863,13.1429224,6.893654823,6.94260931,7.386912823,0.812341571,0.789916515,0.854678988,6.043442726,5.602759361,4.756673813
4.3,0,99.06137085,126.9131775,115.6091461,197.5408783,197.1260071,194.4636536,0.130690247,0.104135297,0.133013815,12.94635487,13.2161417,15.37761307,10.51686192,10.43964863,13.1429224,6.893654823,6.94260931,7.386912823,0.812341571,0.789916515,0.854678988,6.043442726,5.602759361,4.756673813
4.35,0,99.03283691,126.8933258,115.5746689,197.47229,197.0993042,194.4135742,0.130797088,0.104325317,0.131763697,12.95320702,13.23818684,15.22854519,10.60857677,10.47556591,13.06317902,6.811652184,7.039897442,7.309583664,0.818992317,0.791314244,0.857808709,5.884430885,5.535592556,4.671739101
4.4,0,99.03283691,126.8933258,115.5746689,197.47229,197.0993042,194.4135742,0.130797088,0.104325317,0.131763697,12.95320702,13.23818684,15.22854519,10.60857677,10.47556591,13.06317902,6.811652184,7.039897442,7.309583664,0.818992317,0.791314244,0.857808709,5.884430885,5.535592556,4.671739101
4.45,0,99.03283691,126.8933258,115.5746689,197.47229,197.0993042,194.4135742,0.130797088,0.104325317,0.131763697,12.95320702,13.23818684,15.22854519,10.60857677,10.47556591,13.06317902,6.811652184,7.039897442,7.309583664,0.818992317,0.791314244,0.857808709,5.884430885,5.535592556,4.671739101
4.5,0,99.03283691,126.8933258,115.5746689,197.47229,197.0993042,194.4135742,0.130797088,0.104325317,0.131763697,12.95320702,13.23818684,15.22854519,10.60857677,10.47556591,13.06317902,6.811652184,7.039897442,7.309583664,0.818992317,0.791314244,0.857808709,5.884430885,5.535592556,4.671739101
4.55,0,99.04322815,126.8896179,115.5840836,197.4741058,197.1228027,194.4206543,0.13165459,0.104381949,0.1332407,13.03949547,13.24498558,15.40050411,10.61203194,10.41142941,13.1785965,6.977824688,7.069480896,7.384635448,0.813837647,0.786065757,0.85572499,5.93731451,5.545354843,4.749058723
