t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.55,0,103.3309021,128.8099213,119.0982513,202.6473389,202.898468,200.7494659,0.434557766,0.454806626,0.49194622,44.90324783,58.58360672,58.5899353,-43.59025955,-54.3097229,-57.56225586,5.735846519,18.36221123,2.296999454,0.97075963,0.927046418,0.982459784,5.3019104,5.362290382,4.333415031
1.6,0,103.3309021,128.8099213,119.0982513,202.6473389,202.898468,200.7494659,0.434557766,0.454806626,0.49194622,44.90324783,58.58360672,58.5899353,-43.59025955,-54.3097229,-57.56225586,5.735846519,18.36221123,2.296999454,0.97075963,0.927046418,0.982459784,5.3019104,5.362290382,4.333415031
1.65,0,103.3003387,128.7532654,119.0285263,202.5635376,202.8171844,200.647171,0.431461543,0.456082076,0.49250856,44.57012177,58.72205734,58.62257004,-43.13419724,-53.88978195,-57.62884521,7.085598946,20.38174629,3.873078346,0.967782795,0.917709351,0.983048797,5.273141384,5.304436207,4.363617897
1.7,0,103.3003387,128.7532654,119.0285263,202.5635376,202.8171844,200.647171,0.431461543,0.456082076,0.49250856,44.57012177,58.72205734,58.62257004,-43.13419724,-53.88978195,-57.62884521,7.085598946,20.38174629,3.873078346,0.967782795,0.917709351,0.983048797,5.273141384,5.304436207,4.363617897
1.75,0,103.3003387,128.7532654,119.0285263,202.5635376,202.8171844,200.647171,0.431461543,0.456082076,0.49250856,44.57012177,58.72205734,58.62257004,-43.13419724,-53.88978195,-57.62884521,7.085598946,20.38174629,3.873078346,0.967782795,0.917709351,0.983048797,5.273141384,5.304436207,4.363617897
1.8,0,103.3003387,128.7532654,119.0285263,202.5635376,202.8171844,200.647171,0.431461543,0.456082076,0.49250856,44.57012177,58.72205734,58.62257004,-43.13419724,-53.88978195,-57.62884521,7.085598946,20.38174629,3.873078346,0.967782795,0.917709351,0.983048797,5.273141384,5.304436207,4.363617897
1.85,0,103.3497314,128.8619232,119.0955048,202.701828,202.971283,200.745575,0.441773534,0.462932676,0.500097871,45.65717697,59.65439606,59.5594101,-44.26608276,-55.12917328,-58.53035736,6.402071953,19.34007072,3.02141428,0.969531775,0.924142659,0.982722223,5.287740707,5.341483593,4.324025154
1.9,0,103.3497314,128.8619232,119.0955048,202.701828,202.971283,200.745575,0.441773534,0.462932676,0.500097871,45.65717697,59.65439606,59.5594101,-44.26608276,-55.12917328,-58.53035736,6.402071953,19.34007072,3.02141428,0.969531775,0.924142659,0.982722223,5.287740707,5.341483593,4.324025154
1.95,0,103.3497314,128.8619232,119.0955048,202.701828,202.971283,200.745575,0.441773534,0.462932676,0.500097871,45.65717697,59.65439606,59.5594101,-44.26608276,-55.12917328,-58.53035736,6.402071953,19.34007072,3.02141428,0.969531775,0.924142659,0.982722223,5.287740707,5.341483593,4.324025154
2,0,103.3497314,128.8619232,119.0955048,202.701828,202.971283,200.745575,0.441773534,0.462932676,0.500097871,45.65717697,59.65439606,59.5594101,-44.26608276,-55.12917328,-58.53035736,6.402071953,19.34007072,3.02141428,0.969531775,0.924142659,0.982722223,5.287740707,5.341483593,4.324025154
2.05,0,103.2852478,128.7605438,119.0085068,202.5537872,202.8338165,200.6032562,0.424795389,0.449251443,0.485530347,43.87509537,57.84585953,57.78224182,-42.48978424,-53.24938965,-56.74956131,6.571372509,19.61159325,3.276662111,0.968426049,0.92053932,0.982128084,5.309806347,5.3438344,4.307054043
2.1,0,103.2852478,128.7605438,119.0085068,202.5537872,202.8338165,200.6032562,0.424795389,0.449251443,0.485530347,43.87509537,57.84585953,57.78224182,-42.48978424,-53.24938965,-56.74956131,6.571372509,19.61159325,3.276662111,0.968426049,0.92053932,0.982128084,5.309806347,5.3438344,4.307054043
2.15,0,103.2852478,128.7605438,119.0085068,202.5537872,202.8338165,200.6032562,0.424795389,0.449251443,0.485530347,43.87509537,57.84585953,57.78224182,-42.48978424,-53.24938965,-56.74956131,6.571372509,19.61159325,3.276662111,0.968426049,0.92053932,0.982128084,5.309806347,5.3438344,4.307054043
2.2,0,103.2852478,128.7605438,119.0085068,202.5537872,202.8338165,200.6032562,0.424795389,0.449251443,0.485530347,43.87509537,57.84585953,57.78224182,-42.48978424,-53.24938965,-56.74956131,6.571372509,19.61159325,3.276662111,0.968426049,0.92053932,0.982128084,5.309806347,5.3438344,4.307054043
2.25,0,103.3130493,128.796051,119.0655899,202.6184845,202.8890839,200.6832428,0.440377682,0.462505519,0.499730378,45.49676132,59.5688858,59.50069046,-44.21412659,-55.11451721,-58.57391739,6.615692616,19.65594673,3.222699642,0.971808195,0.925223231,0.984424174,5.290572166,5.323971272,4.379143715
2.3,0,103.3130493,128.796051,119.0655899,202.6184845,202.8890839,200.6832428,0.440377682,0.462505519,0.499730378,45.49676132,59.5688858,59.50069046,-44.21412659,-55.11451721,-58.57391739,6.615692616,19.65594673,3.222699642,0.971808195,0.925223231,0.984424174,5.290572166,5.323971272,4.379143715
2.35,0,103.3130493,128.796051,119.0655899,202.6184845,202.8890839,200.6832428,0.440377682,0.462505519,0.499730378,45.49676132,59.5688858,59.50069046,-44.21412659,-55.11451721,-58.57391739,6.615692616,19.65594673,3.222699642,0.971808195,0.925223231,0.984424174,5.290572166,5.323971272,4.379143715
2.4,0,103.3130493,128.796051,119.0655899,202.6184845,202.8890839,200.6832428,0.440377682,0.462505519,0.499730378,45.49676132,59.5688858,59.50069046,-44.21412659,-55.11451721,-58.57391739,6.615692616,19.65594673,3.222699642,0.971808195,0.925223231,0.984424174,5.290572166,5.323971272,4.379143715
2.45,0,103.2530518,128.7007446,118.9476242,202.4889832,202.6687469,200.5475311,0.430446833,0.448077142,0.486371905,44.4449501,57.66786194,57.8527832,-43.22114563,-53.50593567,-56.87092972,5.717473984,18.20782471,2.583566904,0.97246474,0.927829385,0.983028412,5.220911026,5.302880287,4.308119297
2.5,0,103.2530518,128.7007446,118.9476242,202.4889832,202.6687469,200.5475311,0.430446833,0.448077142,0.486371905,44.4449501,57.66786194,57.8527832,-43.22114563,-53.50593567,-56.87092972,5.717473984,18.20782471,2.583566904,0.97246474,0.927829385,0.983028412,5.220911026,5.302880287,4.308119297
2.55,0,103.2530518,128.7007446,118.9476242,202.4889832,202.6687469,200.5475311,0.430446833,0.448077142,0.486371905,44.4449501,57.66786194,57.8527832,-43.22114563,-53.50593567,-56.87092972,5.717473984,18.20782471,2.583566904,0.97246474,0.927829385,0.983028412,5.220911026,5.302880287,4.308119297
2.6,0,103.2530518,128.7007446,118.9476242,202.4889832,202.6687469,200.5475311,0.430446833,0.448077142,0.486371905,44.4449501,57.66786194,57.8527832,-43.22114563,-53.50593567,-56.87092972,5.717473984,18.20782471,2.583566904,0.97246474,0.927829385,0.983028412,5.220911026,5.302880287,4.308119297
2.65,0,103.3347549,128.8434601,119.0779648,202.6877747,202.9128113,200.7266998,0.437914133,0.460108221,0.497818291,45.25175095,59.28193665,59.27919006,-43.90249634,-54.61658859,-58.2712326,6.954497337,20.11021233,3.768560171,0.970183372,0.921302378,0.982996464,5.271166801,5.284691811,4.311908245
2.7,0,103.3347549,128.8434601,119.0779648,202.6877747,202.9128113,200.7266998,0.437914133,0.460108221,0.497818291,45.25175095,59.28193665,59.27919006,-43.90249634,-54.61658859,-58.2712326,6.954497337,20.11021233,3.768560171,0.970183372,0.921302378,0.982996464,5.271166801,5.284691811,4.311908245
2.75,0,103.3347549,128.8434601,119.0779648,202.6877747,202.9128113,200.7266998,0.437914133,0.460108221,0.497818291,45.25175095,59.28193665,59.27919006,-43.90249634,-54.61658859,-58.2712326,6.954497337,20.11021233,3.768560171,0.970183372,0.921302378,0.982996464,5.271166801,5.284691811,4.311908245
2.8,0,103.3347549,128.8434601,119.0779648,202.6877747,202.9128113,200.7266998,0.437914133,0.460108221,0.497818291,45.25175095,59.28193665,59.27919006,-43.90249634,-54.61658859,-58.2712326,6.954497337,20.11021233,3.768560171,0.970183372,0.921302378,0.982996464,5.271166801,5.284691811,4.311908245
2.85,0,103.2770004,128.7533417,119.0261002,202.5328217,202.8322601,200.6210785,0.43669185,0.458954334,0.497394294,45.10022354,59.09190369,59.20290375,-43.74334335,-54.53142548,-58.21459579,6.248412132,19.43777847,2.971012831,0.969914138,0.922823966,0.983306408,5.259411335,5.304346561,4.361586094
2.9,0,103.2770004,128.7533417,119.0261002,202.5328217,202.8322601,200.6210785,0.43669185,0.458954334,0.497394294,45.10022354,59.09190369,59.20290375,-43.74334335,-54.53142548,-58.21459579,6.248412132,19.43777847,2.971012831,0.969914138,0.922823966,0.983306408,5.259411335,5.304346561,4.361586094
2.95,0,103.2770004,128.7533417,119.0261002,202.5328217,202.8322601,200.6210785,0.43669185,0.458954334,0.497394294,45.10022354,59.09190369,59.20290375,-43.74334335,-54.53142548,-58.21459579,6.248412132,19.43777847,2.971012831,0.969914138,0.922823966,0.983306408,5.259411335,5.304346561,4.361586094
3,0,103.2770004,128.7533417,119.0261002,202.5328217,202.8322601,200.6210785,0.43669185,0.458954334,0.497394294,45.10022354,59.09190369,59.20290375,-43.74334335,-54.53142548,-58.21459579,6.248412132,19.43777847,2.971012831,0.969914138,0.922823966,0.983306408,5.259411335,5.304346561,4.361586094
3.05,0,103.2478561,128.7336884,118.9876251,202.4708557,202.8069916,200.5635376,0.429566264,0.453405112,0.490231663,44.3517952,58.3685112,58.33150101,-42.94342804,-53.70417023,-57.30344772,6.729413509,19.8412571,3.46858263,0.968245566,0.920088053,0.982375681,5.253835201,5.30771637,4.286233425
3.1,0,103.2478561,128.7336884,118.9876251,202.4708557,202.8069916,200.5635376,0.429566264,0.453405112,0.490231663,44.3517952,58.3685112,58.33150101,-42.94342804,-53.70417023,-57.30344772,6.729413509,19.8412571,3.46858263,0.968245566,0.920088053,0.982375681,5.253835201,5.30771637,4.286233425
3.15,0,103.2478561,128.7336884,118.9876251,202.4708557,202.8069916,200.5635376,0.429566264,0.453405112,0.490231663,44.3517952,58.3685112,58.33150101,-42.94342804,-53.70417023,-57.30344772,6.729413509,19.8412571,3.46858263,0.968245566,0.920088053,0.982375681,5.253835201,5.30771637,4.286233425
3.2,0,103.2478561,128.7336884,118.9876251,202.4708557,202.8069916,200.5635376,0.429566264,0.453405112,0.490231663,44.3517952,58.3685112,58.33150101,-42.94342804,-53.70417023,-57.30344772,6.729413509,19.8412571,3.46858263,0.968245566,0.920088053,0.982375681,5.253835201,5.30771637,4.286233425
3.25,0,103.2955246,128.8262939,119.0813446,202.6145935,202.9458466,200.6851959,0.439516127,0.462370843,0.498748034,45.4000473,59.56552124,59.3915863,-44.09525299,-55.18802261,-58.44035721,6.460849762,19.38785172,2.898482561,0.971260071,0.9265095,0.983983755,5.334246635,5.330517292,4.311314106
3.3,0,103.2955246,128.8262939,119.0813446,202.6145935,202.9458466,200.6851959,0.439516127,0.462370843,0.498748034,45.4000473,59.56552124,59.3915863,-44.09525299,-55.18802261,-58.44035721,6.460849762,19.38785172,2.898482561,0.971260071,0.9265095,0.983983755,5.334246635,5.330517292,4.311314106
3.35,0,103.2955246,128.8262939,119.0813446,202.6145935,202.9458466,200.6851959,0.439516127,0.462370843,0.498748034,45.4000473,59.56552124,59.3915863,-44.09525299,-55.18802261,-58.44035721,6.460849762,19.38785172,2.898482561,0.971260071,0.9265095,0.983983755,5.334246635,5.330517292,4.311314106
3.4,0,103.2955246,128.8262939,119.0813446,202.6145935,202.9458466,200.6851959,0.439516127,0.462370843,0.498748034,45.4000473,59.56552124,59.3915863,-44.09525299,-55.18802261,-58.44035721,6.460849762,19.38785172,2.898482561,0.971260071,0.9265095,0.983983755,5.334246635,5.330517292,4.311314106
3.45,0,103.2430649,128.6893311,118.9738998,202.4444885,202.7376709,200.545517,0.42811954,0.447401464,0.482179463,44.2003746,57.57579422,57.3667717,-42.8347702,-53.23453522,-56.35728455,6.537219048,18.82146454,3.282568455,0.96910423,0.92459923,0.982402921,5.268017769,5.356057644,4.318198204
3.5,0,103.2430649,128.6893311,118.9738998,202.4444885,202.7376709,200.545517,0.42811954,0.447401464,0.482179463,44.2003746,57.57579422,57.3667717,-42.8347702,-53.23453522,-56.35728455,6.537219048,18.82146454,3.282568455,0.96910423,0.92459923,0.982402921,5.268017769,5.356057644,4.318198204
3.55,0,103.2430649,128.6893311,118.9738998,202.4444885,202.7376709,200.545517,0.42811954,0.447401464,0.482179463,44.2003746,57.57579422,57.3667717,-42.8347702,-53.23453522,-56.35728455,6.537219048,18.82146454,3.282568455,0.96910423,0.92459923,0.982402921,5.268017769,5.356057644,4.318198204
3.6,0,103.2430649,128.6893311,118.9738998,202.4444885,202.7376709,200.545517,0.42811954,0.447401464,0.482179463,44.2003746,57.57579422,57.3667717,-42.8347702,-53.23453522,-56.35728455,6.537219048,18.82146454,3.282568455,0.96910423,0.92459923,0.982402921,5.268017769,5.356057644,4.318198204
3.65,0,103.3106613,128.8118134,119.0452499,202.6291809,202.8504333,200.6886139,0.43932724,0.460390091,0.497842044,45.38718796,59.30368423,59.26573181,-44.13811111,-54.89390945,-58.34442902,6.589794636,19.52575111,3.255237579,0.972479522,0.925640821,0.984454691,5.29735899,5.307945728,4.251704216
3.7,0,103.3106613,128.8118134,119.0452499,202.6291809,202.8504333,200.6886139,0.43932724,0.460390091,0.497842044,45.38718796,59.30368423,59.26573181,-44.13811111,-54.89390945,-58.34442902,6.589794636,19.52575111,3.255237579,0.972479522,0.925640821,0.984454691,5.29735899,5.307945728,4.251704216
3.75,0,103.3106613,128.8118134,119.0452499,202.6291809,202.8504333,200.6886139,0.43932724,0.460390091,0.497842044,45.38718796,59.30368423,59.26573181,-44.13811111,-54.89390945,-58.34442902,6.589794636,19.52575111,3.255237579,0.972479522,0.925640821,0.984454691,5.29735899,5.307945728,4.251704216
3.8,0,103.3106613,128.8118134,119.0452499,202.6291809,202.8504333,200.6886139,0.43932724,0.460390091,0.497842044,45.38718796,59.30368423,59.26573181,-44.13811111,-54.89390945,-58.34442902,6.589794636,19.52575111,3.255237579,0.972479522,0.925640821,0.984454691,5.29735899,5.307945728,4.251704216
3.85,0,103.2699585,128.7447662,118.9851456,202.5417633,202.7602386,200.5818787,0.436898261,0.452778876,0.493508518,45.11846542,58.29291153,58.72018433,-43.79282761,-53.73349762,-57.69851685,6.389086246,19.28431702,3.756648064,0.970618725,0.921784401,0.982601106,5.361217499,5.325255871,4.307006836
3.9,0,103.2699585,128.7447662,118.9851456,202.5417633,202.7602386,200.5818787,0.436898261,0.452778876,0.493508518,45.11846542,58.29291153,58.72018433,-43.79282761,-53.73349762,-57.69851685,6.389086246,19.28431702,3.756648064,0.970618725,0.921784401,0.982601106,5.361217499,5.325255871,4.307006836
3.95,0,103.2699585,128.7447662,118.9851456,202.5417633,202.7602386,200.5818787,0.436898261,0.452778876,0.493508518,45.11846542,58.29291153,58.72018433,-43.79282761,-53.73349762,-57.69851685,6.389086246,19.28431702,3.756648064,0.970618725,0.921784401,0.982601106,5.361217499,5.325255871,4.307006836
4,0,103.2699585,128.7447662,118.9851456,202.5417633,202.7602386,200.5818787,0.436898261,0.452778876,0.493508518,45.11846542,58.29291153,58.72018433,-43.79282761,-53.73349762,-57.69851685,6.389086246,19.28431702,3.756648064,0.970618725,0.921784401,0.982601106,5.361217499,5.325255871,4.307006836
4.05,0,103.2777023,128.7393188,118.9730453,202.5180511,202.8033142,200.5585785,0.433220565,0.459013402,0.498068452,44.74202347,59.09307098,59.2567215,-43.34587479,-54.28347015,-58.23141479,6.556941986,20.19919968,3.303221703,0.968795598,0.918609738,0.982697189,5.28666544,5.31841898,4.305683613
4.1,0,103.2777023,128.7393188,118.9730453,202.5180511,202.8033142,200.5585785,0.433220565,0.459013402,0.498068452,44.74202347,59.09307098,59.2567215,-43.34587479,-54.28347015,-58.23141479,6.556941986,20.19919968,3.303221703,0.968795598,0.918609738,0.982697189,5.28666544,5.31841898,4.305683613
4.15,0,103.2777023,128.7393188,118.9730453,202.5180511,202.8033142,200.5585785,0.433220565,0.459013402,0.498068452,44.74202347,59.09307098,59.2567215,-43.34587479,-54.28347015,-58.23141479,6.556941986,20.19919968,3.303221703,0.968795598,0.918609738,0.982697189,5.28666544,5.31841898,4.305683613
4.2,0,103.2777023,128.7393188,118.9730453,202.5180511,202.8033142,200.5585785,0.433220565,0.459013402,0.498068452,44.74202347,59.09307098,59.2567215,-43.34587479,-54.28347015,-58.23141479,6.556941986,20.19919968,3.303221703,0.968795598,0.918609738,0.982697189,5.28666544,5.31841898,4.305683613
4.25,0,103.2509079,128.7749023,118.9881897,202.5500641,202.7763672,200.5783234,0.434654623,0.458988965,0.495838255,44.87848282,59.10625839,58.99889755,-43.56438065,-54.61500549,-58.05208969,6.184104443,19.34912491,2.649064541,0.970718682,0.924013913,0.983952105,5.224960804,5.246334076,4.255195618
4.3,0,103.2509079,128.7749023,118.9881897,202.5500641,202.7763672,200.5783234,0.434654623,0.458988965,0.495838255,44.87848282,59.10625839,58.99889755,-43.56438065,-54.61500549,-58.05208969,6.184104443,19.34912491,2.649064541,0.970718682,0.924013913,0.983952105,5.224960804,5.246334076,4.255195618
4.35,0,103.2509079,128.7749023,118.9881897,202.5500641,202.7763672,200.5783234,0.434654623,0.458988965,0.495838255,44.87848282,59.10625839,58.99889755,-43.56438065,-54.61500549,-58.05208969,6.184104443,19.34912491,2.649064541,0.970718682,0.924013913,0.983952105,5.224960804,5.246334076,4.255195618
4.4,0,103.2509079,128.7749023,118.9881897,202.5500641,202.7763672,200.5783234,0.434654623,0.458988965,0.495838255,44.87848282,59.10625839,58.99889755,-43.56438065,-54.61500549,-58.05208969,6.184104443,19.34912491,2.649064541,0.970718682,0.924013913,0.983952105,5.224960804,5.246334076,4.255195618
4.45,0,103.2678986,128.6556702,118.9358597,202.4592285,202.6371002,200.5418396,0.432701766,0.454646379,0.488046736,44.68420029,58.492836,58.04625702,-43.23406982,-54.00219727,-57.03714752,6.848170757,19.34788132,3.362215281,0.967547119,0.923227549,0.982615411,5.157415867,5.207481861,4.267751217
