t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.15,0,102.9242477,128.3250275,119.0536346,201.9234772,202.0078278,200.5701904,0.448667288,0.467703402,0.489519477,46.17874146,60.01805115,58.27907181,-44.40389633,-55.67387772,-56.96327591,7.323215485,17.88790131,2.534704685,0.961565733,0.927618861,0.977422476,5.886288643,5.733888626,4.635223389
1.2,0,102.9242477,128.3250275,119.0536346,201.9234772,202.0078278,200.5701904,0.448667288,0.467703402,0.489519477,46.17874146,60.01805115,58.27907181,-44.40389633,-55.67387772,-56.96327591,7.323215485,17.88790131,2.534704685,0.961565733,0.927618861,0.977422476,5.886288643,5.733888626,4.635223389
1.25,0,102.9771347,128.503067,119.0709305,202.0785522,202.2097168,200.6423187,0.457978666,0.479696184,0.503047585,47.16133118,61.64242935,59.89834595,-45.31056976,-57.06751251,-58.76792908,8.074250221,19.46117973,3.241972446,0.960756779,0.925782979,0.981127739,5.892949104,5.810823441,4.663561344
1.3,0,102.9771347,128.503067,119.0709305,202.0785522,202.2097168,200.6423187,0.457978666,0.479696184,0.503047585,47.16133118,61.64242935,59.89834595,-45.31056976,-57.06751251,-58.76792908,8.074250221,19.46117973,3.241972446,0.960756779,0.925782979,0.981127739,5.892949104,5.810823441,4.663561344
1.35,0,102.9771347,128.503067,119.0709305,202.0785522,202.2097168,200.6423187,0.457978666,0.479696184,0.503047585,47.16133118,61.64242935,59.89834595,-45.31056976,-57.06751251,-58.76792908,8.074250221,19.46117973,3.241972446,0.960756779,0.925782979,0.981127739,5.892949104,5.810823441,4.663561344
1.4,0,102.9771347,128.503067,119.0709305,202.0785522,202.2097168,200.6423187,0.457978666,0.479696184,0.503047585,47.16133118,61.64242935,59.89834595,-45.31056976,-57.06751251,-58.76792908,8.074250221,19.46117973,3.241972446,0.960756779,0.925782979,0.981127739,5.892949104,5.810823441,4.663561344
1.45,0,102.9583435,128.3842621,119.0211868,201.9844055,202.0404205,200.5743408,0.450784177,0.471816927,0.490320385,46.41199112,60.5738678,58.35851288,-44.54188156,-56.27253342,-57.01597977,7.290220261,17.6309185,2.068199396,0.959706306,0.928990245,0.976995051,5.832431793,5.724529743,4.70814085
1.5,0,102.9583435,128.3842621,119.0211868,201.9844055,202.0404205,200.5743408,0.450784177,0.471816927,0.490320385,46.41199112,60.5738678,58.35851288,-44.54188156,-56.27253342,-57.01597977,7.290220261,17.6309185,2.068199396,0.959706306,0.928990245,0.976995051,5.832431793,5.724529743,4.70814085
1.55,0,102.9583435,128.3842621,119.0211868,201.9844055,202.0404205,200.5743408,0.450784177,0.471816927,0.490320385,46.41199112,60.5738678,58.35851288,-44.54188156,-56.27253342,-57.01597977,7.290220261,17.6309185,2.068199396,0.959706306,0.928990245,0.976995051,5.832431793,5.724529743,4.70814085
1.6,0,102.9583435,128.3842621,119.0211868,201.9844055,202.0404205,200.5743408,0.450784177,0.471816927,0.490320385,46.41199112,60.5738678,58.35851288,-44.54188156,-56.27253342,-57.01597977,7.290220261,17.6309185,2.068199396,0.959706306,0.928990245,0.976995051,5.832431793,5.724529743,4.70814085
1.65,0,102.9563675,128.4000092,119.0074234,201.989212,202.0805206,200.5482178,0.450425267,0.4751136,0.497053206,46.37414932,61.00458908,59.15302277,-44.48373032,-56.39196777,-57.85782623,7.583641529,18.87506485,2.519837141,0.959235489,0.924388945,0.978104293,5.920676708,5.727729797,4.71000576
1.7,0,102.9563675,128.4000092,119.0074234,201.989212,202.0805206,200.5482178,0.450425267,0.4751136,0.497053206,46.37414932,61.00458908,59.15302277,-44.48373032,-56.39196777,-57.85782623,7.583641529,18.87506485,2.519837141,0.959235489,0.924388945,0.978104293,5.920676708,5.727729797,4.71000576
1.75,0,102.9563675,128.4000092,119.0074234,201.989212,202.0805206,200.5482178,0.450425267,0.4751136,0.497053206,46.37414932,61.00458908,59.15302277,-44.48373032,-56.39196777,-57.85782623,7.583641529,18.87506485,2.519837141,0.959235489,0.924388945,0.978104293,5.920676708,5.727729797,4.71000576
1.8,0,102.9563675,128.4000092,119.0074234,201.989212,202.0805206,200.5482178,0.450425267,0.4751136,0.497053206,46.37414932,61.00458908,59.15302277,-44.48373032,-56.39196777,-57.85782623,7.583641529,18.87506485,2.519837141,0.959235489,0.924388945,0.978104293,5.920676708,5.727729797,4.71000576
1.85,0,102.9249725,128.4291687,119.0252609,202.0450439,202.1017303,200.4990082,0.450829834,0.47158578,0.495865017,46.40164948,60.56536865,59.02046204,-44.60865784,-56.13067627,-57.72783661,7.186961651,18.35204315,2.45127821,0.961359322,0.926778436,0.978098691,5.978058815,5.744071484,4.647191525
1.9,0,102.9249725,128.4291687,119.0252609,202.0450439,202.1017303,200.4990082,0.450829834,0.47158578,0.495865017,46.40164948,60.56536865,59.02046204,-44.60865784,-56.13067627,-57.72783661,7.186961651,18.35204315,2.45127821,0.961359322,0.926778436,0.978098691,5.978058815,5.744071484,4.647191525
1.95,0,102.9249725,128.4291687,119.0252609,202.0450439,202.1017303,200.4990082,0.450829834,0.47158578,0.495865017,46.40164948,60.56536865,59.02046204,-44.60865784,-56.13067627,-57.72783661,7.186961651,18.35204315,2.45127821,0.961359322,0.926778436,0.978098691,5.978058815,5.744071484,4.647191525
2,0,102.9249725,128.4291687,119.0252609,202.0450439,202.1017303,200.4990082,0.450829834,0.47158578,0.495865017,46.40164948,60.56536865,59.02046204,-44.60865784,-56.13067627,-57.72783661,7.186961651,18.35204315,2.45127821,0.961359322,0.926778436,0.978098691,5.978058815,5.744071484,4.647191525
2.05,0,102.9557724,128.4386444,118.9995651,202.0118408,202.0740967,200.5636597,0.452508688,0.476313829,0.497947782,46.58838272,61.17710114,59.25556946,-44.73553848,-56.66713715,-58.02197266,7.575634956,18.76151276,2.453046322,0.960229456,0.9262802,0.979181767,5.846470833,5.715749264,4.687587261
2.1,0,102.9557724,128.4386444,118.9995651,202.0118408,202.0740967,200.5636597,0.452508688,0.476313829,0.497947782,46.58838272,61.17710114,59.25556946,-44.73553848,-56.66713715,-58.02197266,7.575634956,18.76151276,2.453046322,0.960229456,0.9262802,0.979181767,5.846470833,5.715749264,4.687587261
2.15,0,102.9557724,128.4386444,118.9995651,202.0118408,202.0740967,200.5636597,0.452508688,0.476313829,0.497947782,46.58838272,61.17710114,59.25556946,-44.73553848,-56.66713715,-58.02197266,7.575634956,18.76151276,2.453046322,0.960229456,0.9262802,0.979181767,5.846470833,5.715749264,4.687587261
2.2,0,102.9557724,128.4386444,118.9995651,202.0118408,202.0740967,200.5636597,0.452508688,0.476313829,0.497947782,46.58838272,61.17710114,59.25556946,-44.73553848,-56.66713715,-58.02197266,7.575634956,18.76151276,2.453046322,0.960229456,0.9262802,0.979181767,5.846470833,5.715749264,4.687587261
2.25,0,102.9572067,128.45047,119.0241318,202.0826111,202.1338196,200.5220032,0.452778935,0.474893302,0.495648474,46.61685562,61.00026703,58.99412918,-44.66356277,-56.42082977,-57.65615463,7.695972919,18.62159157,2.710133076,0.958099008,0.924927592,0.977320194,5.986830711,5.726387501,4.763371944
2.3,0,102.9572067,128.45047,119.0241318,202.0826111,202.1338196,200.5220032,0.452778935,0.474893302,0.495648474,46.61685562,61.00026703,58.99412918,-44.66356277,-56.42082977,-57.65615463,7.695972919,18.62159157,2.710133076,0.958099008,0.924927592,0.977320194,5.986830711,5.726387501,4.763371944
2.35,0,102.9572067,128.45047,119.0241318,202.0826111,202.1338196,200.5220032,0.452778935,0.474893302,0.495648474,46.61685562,61.00026703,58.99412918,-44.66356277,-56.42082977,-57.65615463,7.695972919,18.62159157,2.710133076,0.958099008,0.924927592,0.977320194,5.986830711,5.726387501,4.763371944
2.4,0,102.9572067,128.45047,119.0241318,202.0826111,202.1338196,200.5220032,0.452778935,0.474893302,0.495648474,46.61685562,61.00026703,58.99412918,-44.66356277,-56.42082977,-57.65615463,7.695972919,18.62159157,2.710133076,0.958099008,0.924927592,0.977320194,5.986830711,5.726387501,4.763371944
2.45,0,102.9668808,128.4346161,119.029274,202.0409698,202.085907,200.5960846,0.453801721,0.476946086,0.499090403,46.72654724,61.2563858,59.40636826,-44.95914078,-56.88316345,-58.14661789,7.323945999,18.38311768,2.166315794,0.962175548,0.928607881,0.978794336,5.852839947,5.610514641,4.611344337
2.5,0,102.9668808,128.4346161,119.029274,202.0409698,202.085907,200.5960846,0.453801721,0.476946086,0.499090403,46.72654724,61.2563858,59.40636826,-44.95914078,-56.88316345,-58.14661789,7.323945999,18.38311768,2.166315794,0.962175548,0.928607881,0.978794336,5.852839947,5.610514641,4.611344337
2.55,0,102.9668808,128.4346161,119.029274,202.0409698,202.085907,200.5960846,0.453801721,0.476946086,0.499090403,46.72654724,61.2563858,59.40636826,-44.95914078,-56.88316345,-58.14661789,7.323945999,18.38311768,2.166315794,0.962175548,0.928607881,0.978794336,5.852839947,5.610514641,4.611344337
2.6,0,102.9668808,128.4346161,119.029274,202.0409698,202.085907,200.5960846,0.453801721,0.476946086,0.499090403,46.72654724,61.2563858,59.40636826,-44.95914078,-56.88316345,-58.14661789,7.323945999,18.38311768,2.166315794,0.962175548,0.928607881,0.978794336,5.852839947,5.610514641,4.611344337
2.65,0,102.8927841,128.3644867,118.9497757,201.9557495,202.00737,200.3878632,0.445855558,0.467346907,0.490656763,45.87532043,59.99074554,58.36351013,-44.00651932,-55.49290848,-57.07492828,7.316847324,18.48194504,2.612760305,0.959263504,0.925024509,0.977921426,5.887381077,5.627722263,4.719707966
2.7,0,102.8927841,128.3644867,118.9497757,201.9557495,202.00737,200.3878632,0.445855558,0.467346907,0.490656763,45.87532043,59.99074554,58.36351013,-44.00651932,-55.49290848,-57.07492828,7.316847324,18.48194504,2.612760305,0.959263504,0.925024509,0.977921426,5.887381077,5.627722263,4.719707966
2.75,0,102.8927841,128.3644867,118.9497757,201.9557495,202.00737,200.3878632,0.445855558,0.467346907,0.490656763,45.87532043,59.99074554,58.36351013,-44.00651932,-55.49290848,-57.07492828,7.316847324,18.48194504,2.612760305,0.959263504,0.925024509,0.977921426,5.887381077,5.627722263,4.719707966
2.8,0,102.8927841,128.3644867,118.9497757,201.9557495,202.00737,200.3878632,0.445855558,0.467346907,0.490656763,45.87532043,59.99074554,58.36351013,-44.00651932,-55.49290848,-57.07492828,7.316847324,18.48194504,2.612760305,0.959263504,0.925024509,0.977921426,5.887381077,5.627722263,4.719707966
2.85,0,102.914711,128.4179535,119.020813,201.9635468,202.0770416,200.5431824,0.456142008,0.479034007,0.50278455,46.94372177,61.51656723,59.84182739,-45.07429504,-56.96733856,-58.58086395,7.384959221,18.77745247,2.37652564,0.960177302,0.926048696,0.978928387,5.810378075,5.634327412,4.663742065
2.9,0,102.914711,128.4179535,119.020813,201.9635468,202.0770416,200.5431824,0.456142008,0.479034007,0.50278455,46.94372177,61.51656723,59.84182739,-45.07429504,-56.96733856,-58.58086395,7.384959221,18.77745247,2.37652564,0.960177302,0.926048696,0.978928387,5.810378075,5.634327412,4.663742065
2.95,0,102.914711,128.4179535,119.020813,201.9635468,202.0770416,200.5431824,0.456142008,0.479034007,0.50278455,46.94372177,61.51656723,59.84182739,-45.07429504,-56.96733856,-58.58086395,7.384959221,18.77745247,2.37652564,0.960177302,0.926048696,0.978928387,5.810378075,5.634327412,4.663742065
3,0,102.914711,128.4179535,119.020813,201.9635468,202.0770416,200.5431824,0.456142008,0.479034007,0.50278455,46.94372177,61.51656723,59.84182739,-45.07429504,-56.96733856,-58.58086395,7.384959221,18.77745247,2.37652564,0.960177302,0.926048696,0.978928387,5.810378075,5.634327412,4.663742065
3.05,0,102.9304886,128.3963776,118.9800186,201.9992065,202.0151978,200.4972382,0.451881528,0.474830598,0.493529677,46.51238632,60.96652985,58.72016907,-44.74381256,-56.70692062,-57.54563522,7.743702412,18.38775253,2.441777945,0.96197629,0.930132031,0.979997754,5.862563133,5.616722107,4.680503845
3.1,0,102.9304886,128.3963776,118.9800186,201.9992065,202.0151978,200.4972382,0.451881528,0.474830598,0.493529677,46.51238632,60.96652985,58.72016907,-44.74381256,-56.70692062,-57.54563522,7.743702412,18.38775253,2.441777945,0.96197629,0.930132031,0.979997754,5.862563133,5.616722107,4.680503845
3.15,0,102.9304886,128.3963776,118.9800186,201.9992065,202.0151978,200.4972382,0.451881528,0.474830598,0.493529677,46.51238632,60.96652985,58.72016907,-44.74381256,-56.70692062,-57.54563522,7.743702412,18.38775253,2.441777945,0.96197629,0.930132031,0.979997754,5.862563133,5.616722107,4.680503845
3.2,0,102.9304886,128.3963776,118.9800186,201.9992065,202.0151978,200.4972382,0.451881528,0.474830598,0.493529677,46.51238632,60.96652985,58.72016907,-44.74381256,-56.70692062,-57.54563522,7.743702412,18.38775253,2.441777945,0.96197629,0.930132031,0.979997754,5.862563133,5.616722107,4.680503845
3.25,0,102.9129715,128.4242096,119.0047226,201.9860382,202.105957,200.4890594,0.45034337,0.471015036,0.497328818,46.34617615,60.48973465,59.18447876,-44.62100601,-56.08779526,-57.98209,7.256742477,18.6651268,2.666843176,0.962776423,0.927228332,0.979684055,5.977835178,5.696065903,4.766894341
3.3,0,102.9129715,128.4242096,119.0047226,201.9860382,202.105957,200.4890594,0.45034337,0.471015036,0.497328818,46.34617615,60.48973465,59.18447876,-44.62100601,-56.08779526,-57.98209,7.256742477,18.6651268,2.666843176,0.962776423,0.927228332,0.979684055,5.977835178,5.696065903,4.766894341
3.35,0,102.9129715,128.4242096,119.0047226,201.9860382,202.105957,200.4890594,0.45034337,0.471015036,0.497328818,46.34617615,60.48973465,59.18447876,-44.62100601,-56.08779526,-57.98209,7.256742477,18.6651268,2.666843176,0.962776423,0.927228332,0.979684055,5.977835178,5.696065903,4.766894341
3.4,0,102.9129715,128.4242096,119.0047226,201.9860382,202.105957,200.4890594,0.45034337,0.471015036,0.497328818,46.34617615,60.48973465,59.18447876,-44.62100601,-56.08779526,-57.98209,7.256742477,18.6651268,2.666843176,0.962776423,0.927228332,0.979684055,5.977835178,5.696065903,4.766894341
3.45,0,102.9205475,128.3417511,118.9705505,201.927536,201.9900513,200.4692688,0.450417876,0.472439229,0.493055284,46.35725403,60.63367844,58.65905762,-44.46912003,-56.21876144,-57.38063812,7.404556274,18.22064018,2.330819368,0.959269941,0.927187026,0.978205919,5.839357376,5.672828674,4.708958149
3.5,0,102.9205475,128.3417511,118.9705505,201.927536,201.9900513,200.4692688,0.450417876,0.472439229,0.493055284,46.35725403,60.63367844,58.65905762,-44.46912003,-56.21876144,-57.38063812,7.404556274,18.22064018,2.330819368,0.959269941,0.927187026,0.978205919,5.839357376,5.672828674,4.708958149
3.55,0,102.9205475,128.3417511,118.9705505,201.927536,201.9900513,200.4692688,0.450417876,0.472439229,0.493055284,46.35725403,60.63367844,58.65905762,-44.46912003,-56.21876144,-57.38063812,7.404556274,18.22064018,2.330819368,0.959269941,0.927187026,0.978205919,5.839357376,5.672828674,4.708958149
3.6,0,102.9205475,128.3417511,118.9705505,201.927536,201.9900513,200.4692688,0.450417876,0.472439229,0.493055284,46.35725403,60.63367844,58.65905762,-44.46912003,-56.21876144,-57.38063812,7.404556274,18.22064018,2.330819368,0.959269941,0.927187026,0.978205919,5.839357376,5.672828674,4.708958149
3.65,0,102.8723755,128.4338074,119.014801,201.9842987,202.0964508,200.4606628,0.453054488,0.472955734,0.500110269,46.60679245,60.74350739,59.52052307,-44.86290359,-56.29164505,-58.29549408,7.010989666,18.52350044,2.46929121,0.962582946,0.926710486,0.979418397,5.991703987,5.674480438,4.745696545
3.7,0,102.8723755,128.4338074,119.014801,201.9842987,202.0964508,200.4606628,0.453054488,0.472955734,0.500110269,46.60679245,60.74350739,59.52052307,-44.86290359,-56.29164505,-58.29549408,7.010989666,18.52350044,2.46929121,0.962582946,0.926710486,0.979418397,5.991703987,5.674480438,4.745696545
3.75,0,102.8723755,128.4338074,119.014801,201.9842987,202.0964508,200.4606628,0.453054488,0.472955734,0.500110269,46.60679245,60.74350739,59.52052307,-44.86290359,-56.29164505,-58.29549408,7.010989666,18.52350044,2.46929121,0.962582946,0.926710486,0.979418397,5.991703987,5.674480438,4.745696545
3.8,0,102.8723755,128.4338074,119.014801,201.9842987,202.0964508,200.4606628,0.453054488,0.472955734,0.500110269,46.60679245,60.74350739,59.52052307,-44.86290359,-56.29164505,-58.29549408,7.010989666,18.52350044,2.46929121,0.962582946,0.926710486,0.979418397,5.991703987,5.674480438,4.745696545
3.85,0,102.9254379,128.3997498,119.0066528,201.9737549,202.0739899,200.5113373,0.454374999,0.477997184,0.497160971,46.76674652,61.37471771,59.16546249,-44.90407181,-56.91207886,-57.97405624,8.34173584,19.23148537,3.152607679,0.960170984,0.927288651,0.979863167,5.881135941,5.660710812,4.726857662
3.9,0,102.9254379,128.3997498,119.0066528,201.9737549,202.0739899,200.5113373,0.454374999,0.477997184,0.497160971,46.76674652,61.37471771,59.16546249,-44.90407181,-56.91207886,-57.97405624,8.34173584,19.23148537,3.152607679,0.960170984,0.927288651,0.979863167,5.881135941,5.660710812,4.726857662
3.95,0,102.9254379,128.3997498,119.0066528,201.9737549,202.0739899,200.5113373,0.454374999,0.477997184,0.497160971,46.76674652,61.37471771,59.16546249,-44.90407181,-56.91207886,-57.97405624,8.34173584,19.23148537,3.152607679,0.960170984,0.927288651,0.979863167,5.881135941,5.660710812,4.726857662
4,0,102.9115448,128.38237,119.0221329,201.9369659,202.0739899,200.5113373,0.454374999,0.477997184,0.497160971,46.76674652,61.37471771,59.16546249,-44.90407181,-56.91207886,-57.97405624,8.34173584,19.23148537,3.152607679,0.960170984,0.927288651,0.979863167,5.881135941,5.660710812,4.726857662
4.05,0,102.9115448,128.38237,119.0221329,201.9369659,202.0433655,200.5392914,0.45266363,0.4711456,0.496473372,46.58431244,60.4867897,59.09132004,-44.90472412,-56.3121109,-57.90272141,6.818347931,17.77770424,2.06948638,0.96394521,0.930981994,0.979885399,5.81765461,5.630278111,4.664847851
4.1,0,102.9115448,128.38237,119.0221329,201.9369659,202.0433655,200.5392914,0.45266363,0.4711456,0.496473372,46.58431244,60.4867897,59.09132004,-44.90472412,-56.3121109,-57.90272141,6.818347931,17.77770424,2.06948638,0.96394521,0.930981994,0.979885399,5.81765461,5.630278111,4.664847851
4.15,0,102.9115448,128.38237,119.0221329,201.9369659,202.0433655,200.5392914,0.45266363,0.4711456,0.496473372,46.58431244,60.4867897,59.09132004,-44.90472412,-56.3121109,-57.90272141,6.818347931,17.77770424,2.06948638,0.96394521,0.930981994,0.979885399,5.81765461,5.630278111,4.664847851
4.2,0,102.8907547,128.3775177,118.95858,201.9399414,202.0471802,200.4060516,0.448182791,0.470020592,0.493490398,46.1138649,60.34007645,58.70491791,-44.1521225,-55.65730667,-57.32133102,7.489084721,18.72059441,2.80854702,0.957458735,0.92239368,0.976431489,5.968348503,5.649494648,4.707733154
4.25,0,102.8907547,128.3775177,118.95858,201.9399414,202.0471802,200.4060516,0.448182791,0.470020592,0.493490398,46.1138649,60.34007645,58.70491791,-44.1521225,-55.65730667,-57.32133102,7.489084721,18.72059441,2.80854702,0.957458735,0.92239368,0.976431489,5.968348503,5.649494648,4.707733154
4.3,0,102.8907547,128.3775177,118.95858,201.9399414,202.0471802,200.4060516,0.448182791,0.470020592,0.493490398,46.1138649,60.34007645,58.70491791,-44.1521225,-55.65730667,-57.32133102,7.489084721,18.72059441,2.80854702,0.957458735,0.92239368,0.976431489,5.968348503,5.649494648,4.707733154
4.35,0,102.8907547,128.3775177,118.95858,201.9399414,202.0471802,200.4060516,0.448182791,0.470020592,0.493490398,46.1138649,60.34007645,58.70491791,-44.1521225,-55.65730667,-57.32133102,7.489084721,18.72059441,2.80854702,0.957458735,0.92239368,0.976431489,5.968348503,5.649494648,4.707733154
4.4,0,102.9168091,128.3658295,119.0304871,201.9399261,202.030365,200.5441284,0.454925627,0.474271327,0.497749865,46.81949234,60.88023376,59.24740982,-44.98583603,-56.49186707,-57.9446106,7.192597866,18.11223221,2.372687578,0.960835636,0.927918017,0.978010893,5.808625221,5.614219189,4.709639549
4.45,0,102.9168091,128.3658295,119.0304871,201.9399261,202.030365,200.5441284,0.454925627,0.474271327,0.497749865,46.81949234,60.88023376,59.24740982,-44.98583603,-56.49186707,-57.9446106,7.192597866,18.11223221,2.372687578,0.960835636,0.927918017,0.978010893,5.808625221,5.614219189,4.709639549
