t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
5.6,0,102.90609741210938,129.13812255859375,119.08385467529297,202.8187255859375,203.20953369140625,200.1311798095703,0.44295215606689453,0.4923951327800751,0.46546679735183716,45.58247756958008,63.58698272705078,55.42958068847656,-43.24936295,-59.43969345,-54.47653961,10.969925880432129,18.828001022338867,1.906921387,0.9488155245780945,0.9347776770591736,0.9828062653541565,5.2319159507751465,5.275171279907227,4.3764262199401855
5.65,0,102.90609741210938,129.13812255859375,119.08385467529297,202.8187255859375,203.20953369140625,200.1311798095703,0.44295215606689453,0.4923951327800751,0.46546679735183716,45.58247756958008,63.58698272705078,55.42958068847656,-43.24936295,-59.43969345,-54.47653961,10.969925880432129,18.828001022338867,1.906921387,0.9488155245780945,0.9347776770591736,0.9828062653541565,5.2319159507751465,5.275171279907227,4.3764262199401855
5.7,0,102.90609741210938,129.13812255859375,119.08385467529297,202.8187255859375,203.20953369140625,200.1311798095703,0.44295215606689453,0.4923951327800751,0.46546679735183716,45.58247756958008,63.58698272705078,55.42958068847656,-43.24936295,-59.43969345,-54.47653961,10.969925880432129,18.828001022338867,1.906921387,0.9488155245780945,0.9347776770591736,0.9828062653541565,5.2319159507751465,5.275171279907227,4.3764262199401855
5.75,0,102.90609741210938,129.13812255859375,119.08385467529297,202.8187255859375,203.20953369140625,200.1311798095703,0.44295215606689453,0.4923951327800751,0.46546679735183716,45.58247756958008,63.58698272705078,55.42958068847656,-43.24936295,-59.43969345,-54.47653961,10.969925880432129,18.828001022338867,1.906921387,0.9488155245780945,0.9347776770591736,0.9828062653541565,5.2319159507751465,5.275171279907227,4.3764262199401855
5.8,0,102.91246032714844,129.25393676757812,119.06278991699219,202.92042541503906,203.25099182128906,200.1487274169922,0.44986557960510254,0.4961671233177185,0.47342368960380554,46.29677200317383,64.13155364990234,56.36714553833008,-44.1380806,-60.03037643,-55.52747345,10.72617244720459,18.883651733398438,2.0251407623291016,0.9533727169036865,0.936050534,0.9851035475730896,5.179208755493164,5.322347164154053,4.235229015350342
5.85,0,102.91246032714844,129.25393676757812,119.06278991699219,202.92042541503906,203.25099182128906,200.1487274169922,0.44986557960510254,0.4961671233177185,0.47342368960380554,46.29677200317383,64.13155364990234,56.36714553833008,-44.1380806,-60.03037643,-55.52747345,10.72617244720459,18.883651733398438,2.0251407623291016,0.9533727169036865,0.936050534,0.9851035475730896,5.179208755493164,5.322347164154053,4.235229015350342
5.9,0,102.91246032714844,129.25393676757812,119.06278991699219,202.92042541503906,203.25099182128906,200.1487274169922,0.44986557960510254,0.4961671233177185,0.47342368960380554,46.29677200317383,64.13155364990234,56.36714553833008,-44.1380806,-60.03037643,-55.52747345,10.72617244720459,18.883651733398438,2.0251407623291016,0.9533727169036865,0.936050534,0.9851035475730896,5.179208755493164,5.322347164154053,4.235229015350342
5.95,0,102.91246032714844,129.25393676757812,119.06278991699219,202.92042541503906,203.25099182128906,200.1487274169922,0.44986557960510254,0.4961671233177185,0.47342368960380554,46.29677200317383,64.13155364990234,56.36714553833008,-44.1380806,-60.03037643,-55.52747345,10.72617244720459,18.883651733398438,2.0251407623291016,0.9533727169036865,0.936050534,0.9851035475730896,5.179208755493164,5.322347164154053,4.235229015350342
6,0,102.8757095336914,129.14761352539062,119.03893280029297,202.8417510986328,203.09921264648438,200.0889129638672,0.4385925531387329,0.4856749475002289,0.4603422284126282,45.120521545410156,62.723758697509766,54.798648834228516,-42.95284653,-58.75295258,-53.90031433,10.307780265808105,18.057985305786133,1.4825506210327148,0.9519581198692322,0.9366937279701233,0.9836066365242004,5.302725315093994,5.2760725021362305,4.251802921295166
6.05,0,102.8757095336914,129.14761352539062,119.03893280029297,202.8417510986328,203.09921264648438,200.0889129638672,0.4385925531387329,0.4856749475002289,0.4603422284126282,45.120521545410156,62.723758697509766,54.798648834228516,-42.95284653,-58.75295258,-53.90031433,10.307780265808105,18.057985305786133,1.4825506210327148,0.9519581198692322,0.9366937279701233,0.9836066365242004,5.302725315093994,5.2760725021362305,4.251802921295166
