t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
3.2,0,103.34030151367188,128.81524658203125,119.05937957763672,202.63446044921875,202.92904663085938,200.70384216308594,0.43742403388023376,0.45993971824645996,0.4965260326862335,45.20353317260742,59.247249603271484,59.11608123779297,-43.79745483,-54.71758652,-58.10665512,6.545203209,19.489770889282227,3.1011390686035156,0.9688944816589355,0.9235464334487915,0.9829246997833252,5.115655899047852,5.096921920776367,4.243389606
3.25,0,103.34030151367188,128.81524658203125,119.05937957763672,202.63446044921875,202.92904663085938,200.70384216308594,0.43742403388023376,0.45993971824645996,0.4965260326862335,45.20353317260742,59.247249603271484,59.11608123779297,-43.79745483,-54.71758652,-58.10665512,6.545203209,19.489770889282227,3.1011390686035156,0.9688944816589355,0.9235464334487915,0.9829246997833252,5.115655899047852,5.096921920776367,4.243389606
3.3,0,103.3327407836914,128.8158721923828,119.09198760986328,202.6329345703125,202.93447875976562,200.73672485351562,0.4391147792339325,0.46029743552207947,0.49811896681785583,45.374935150146484,59.293617248535156,59.32197952270508,-43.96854401,-54.79134369,-58.2794838,6.351541519165039,19.32483673095703,3.003646135,0.9690051078796387,0.9240681529045105,0.9824264645576477,5.084847927093506,5.081443786621094,4.201518535614014
3.35,0,103.3327407836914,128.8158721923828,119.09198760986328,202.6329345703125,202.93447875976562,200.73672485351562,0.4391147792339325,0.46029743552207947,0.49811896681785583,45.374935150146484,59.293617248535156,59.32197952270508,-43.96854401,-54.79134369,-58.2794838,6.351541519165039,19.32483673095703,3.003646135,0.9690051078796387,0.9240681529045105,0.9824264645576477,5.084847927093506,5.081443786621094,4.201518535614014
3.4,0,103.3327407836914,128.8158721923828,119.09198760986328,202.6329345703125,202.93447875976562,200.73672485351562,0.4391147792339325,0.46029743552207947,0.49811896681785583,45.374935150146484,59.293617248535156,59.32197952270508,-43.96854401,-54.79134369,-58.2794838,6.351541519165039,19.32483673095703,3.003646135,0.9690051078796387,0.9240681529045105,0.9824264645576477,5.084847927093506,5.081443786621094,4.201518535614014
3.45,0,103.3327407836914,128.8158721923828,119.09198760986328,202.6329345703125,202.93447875976562,200.73672485351562,0.4391147792339325,0.46029743552207947,0.49811896681785583,45.374935150146484,59.293617248535156,59.32197952270508,-43.96854401,-54.79134369,-58.2794838,6.351541519165039,19.32483673095703,3.003646135,0.9690051078796387,0.9240681529045105,0.9824264645576477,5.084847927093506,5.081443786621094,4.201518535614014
3.5,0,103.3214340209961,128.7454376220703,119.0333480834961,202.54608154296875,202.8408966064453,200.6779022216797,0.43210288882255554,0.4559190571308136,0.4914824366569519,44.64548873901367,58.69749832,58.50279998779297,-43.23100281,-54.06890488,-57.50174713,6.769729137420654,19.723007202148438,3.367143154144287,0.9683173894882202,0.921144962,0.9828888177871704,5.04544735,5.005529403686523,4.179234981536865
3.55,0,103.3214340209961,128.7454376220703,119.0333480834961,202.54608154296875,202.8408966064453,200.6779022216797,0.43210288882255554,0.4559190571308136,0.4914824366569519,44.64548873901367,58.69749832,58.50279998779297,-43.23100281,-54.06890488,-57.50174713,6.769729137420654,19.723007202148438,3.367143154144287,0.9683173894882202,0.921144962,0.9828888177871704,5.04544735,5.005529403686523,4.179234981536865
3.6,0,103.3214340209961,128.7454376220703,119.0333480834961,202.54608154296875,202.8408966064453,200.6779022216797,0.43210288882255554,0.4559190571308136,0.4914824366569519,44.64548873901367,58.69749832,58.50279998779297,-43.23100281,-54.06890488,-57.50174713,6.769729137420654,19.723007202148438,3.367143154144287,0.9683173894882202,0.921144962,0.9828888177871704,5.04544735,5.005529403686523,4.179234981536865
3.65,0,103.3214340209961,128.7454376220703,119.0333480834961,202.54608154296875,202.8408966064453,200.6779022216797,0.43210288882255554,0.4559190571308136,0.4914824366569519,44.64548873901367,58.69749832,58.50279998779297,-43.23100281,-54.06890488,-57.50174713,6.769729137420654,19.723007202148438,3.367143154144287,0.9683173894882202,0.921144962,0.9828888177871704,5.04544735,5.005529403686523,4.179234981536865
