t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,0,102.51549530029297,128.30093383789062,118.63352966308594,201.5474090576172,201.96157836914062,199.65887451171875,0.4565574824810028,0.4744349718093872,0.5163558721542358,46.80421829223633,60.87044906616211,61.257118225097656,-45.16564178,-56.15115738,-59.95882416,5.779499530792236,19.07708168029785,2.4605560302734375,0.9649908542633057,0.9224699139595032,0.9788058400154114,5.122014045715332,5.006415367126465,4.1219258308410645
0.05,0,102.47374725341797,128.27206420898438,118.60603332519531,201.5182647705078,201.92601013183594,199.5653076171875,0.44507870078086853,0.4669370949268341,0.5074133276939392,45.608882904052734,59.89498519897461,60.182281494140625,-44.05259323,-55.02636337,-58.94779205,6.312922954559326,19.827234268188477,3.0962250232696533,0.9658774733543396,0.9187140464782715,0.9794874787330627,5.1607255935668945,4.999279022216797,4.094650745391846
0.1,0,102.47374725341797,128.27206420898438,118.60603332519531,201.5182647705078,201.92601013183594,199.5653076171875,0.44507870078086853,0.4669370949268341,0.5074133276939392,45.608882904052734,59.89498519897461,60.182281494140625,-44.05259323,-55.02636337,-58.94779205,6.312922954559326,19.827234268188477,3.0962250232696533,0.9658774733543396,0.9187140464782715,0.9794874787330627,5.1607255935668945,4.999279022216797,4.094650745391846
0.15,0,102.47374725341797,128.27206420898438,118.60603332519531,201.5182647705078,201.92601013183594,199.5653076171875,0.44507870078086853,0.4669370949268341,0.5074133276939392,45.608882904052734,59.89498519897461,60.182281494140625,-44.05259323,-55.02636337,-58.94779205,6.312922954559326,19.827234268188477,3.0962250232696533,0.9658774733543396,0.9187140464782715,0.9794874787330627,5.1607255935668945,4.999279022216797,4.094650745391846
0.2,0,102.47374725341797,128.27206420898438,118.60603332519531,201.5182647705078,201.92601013183594,199.5653076171875,0.44507870078086853,0.4669370949268341,0.5074133276939392,45.608882904052734,59.89498519897461,60.182281494140625,-44.05259323,-55.02636337,-58.94779205,6.312922954559326,19.827234268188477,3.0962250232696533,0.9658774733543396,0.9187140464782715,0.9794874787330627,5.1607255935668945,4.999279022216797,4.094650745391846
0.25,0,102.50227355957031,128.3198699951172,118.65618896484375,201.6095733642578,201.98500061035156,199.62765502929688,0.45370185375213623,0.47027072310447693,0.5114661455154419,46.505470275878906,60.34507751464844,60.68862533569336,-44.9084549,-55.69978333,-59.44090652,5.880087852478027,18.997657775878906,2.681589365005493,0.9656596183776855,0.923021137714386,0.9794406294822693,5.153056621551514,5.0116472244262695,4.084564208984375
0.3,0,102.50227355957031,128.3198699951172,118.65618896484375,201.6095733642578,201.98500061035156,199.62765502929688,0.45370185375213623,0.47027072310447693,0.5114661455154419,46.505470275878906,60.34507751464844,60.68862533569336,-44.9084549,-55.69978333,-59.44090652,5.880087852478027,18.997657775878906,2.681589365005493,0.9656596183776855,0.923021137714386,0.9794406294822693,5.153056621551514,5.0116472244262695,4.084564208984375
0.35,0,102.50227355957031,128.3198699951172,118.65618896484375,201.6095733642578,201.98500061035156,199.62765502929688,0.45370185375213623,0.47027072310447693,0.5114661455154419,46.505470275878906,60.34507751464844,60.68862533569336,-44.9084549,-55.69978333,-59.44090652,5.880087852478027,18.997657775878906,2.681589365005493,0.9656596183776855,0.923021137714386,0.9794406294822693,5.153056621551514,5.0116472244262695,4.084564208984375
0.4,0,102.50227355957031,128.3198699951172,118.65618896484375,201.6095733642578,201.98500061035156,199.62765502929688,0.45370185375213623,0.47027072310447693,0.5114661455154419,46.505470275878906,60.34507751464844,60.68862533569336,-44.9084549,-55.69978333,-59.44090652,5.880087852478027,18.997657775878906,2.681589365005493,0.9656596183776855,0.923021137714386,0.9794406294822693,5.153056621551514,5.0116472244262695,4.084564208984375
0.45,0,102.52069091796875,128.34524536132812,118.68852996826172,201.61492919921875,202.035400390625,199.69979858398438,0.45538830757141113,0.47317594289779663,0.5175296664237976,46.68672561645508,60.729881286621094,61.424835205078125,-45.22312164,-56.06364822,-60.24564743,5.634191513061523,19.250202178955078,2.5534510612487793,0.9686505198478699,0.9231641292572021,0.9808027744293213,5.17937707901001,4.9919562339782715,4.079197883605957
