t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1               , W_L2               , W_L3               , Q_L1               , Q_L2               , Q_L3               , PF_L1               , PF_L2              , PF_L3              , THD_L1            , THD_L2            , THD_L3
16.35,0, 103.07721710205078, 128.8509521484375 , 119.21090698242188, 202.59425354003906, 202.91807556152344, 200.5988311767578 ,0.431202233, 0.4457412660121918 , 0.4884364604949951 ,  44.44712448120117 ,  57.43418502807617 ,  58.226951599121094,-43.19878387,-53.05830765,-57.24862289, 5.725455284118652  ,  18.756004333496094, 3.248570203781128  , 0.9719140529632568  ,0.923810601, 0.9831979870796204 , 5.164436340332031 , 4.970883369445801 , 4.006657123565674 
16.4,0, 103.07721710205078, 128.8509521484375 , 119.21090698242188, 202.59425354003906, 202.91807556152344, 200.5988311767578 ,0.431202233, 0.4457412660121918 , 0.4884364604949951 ,  44.44712448120117 ,  57.43418502807617 ,  58.226951599121094,-43.19878387,-53.05830765,-57.24862289, 5.725455284118652  ,  18.756004333496094, 3.248570203781128  , 0.9719140529632568  ,0.923810601, 0.9831979870796204 , 5.164436340332031 , 4.970883369445801 , 4.006657123565674 
16.45,0, 103.07721710205078, 128.8509521484375 , 119.21090698242188, 202.59425354003906, 202.91807556152344, 200.5988311767578 ,0.431202233, 0.4457412660121918 , 0.4884364604949951 ,  44.44712448120117 ,  57.43418502807617 ,  58.226951599121094,-43.19878387,-53.05830765,-57.24862289, 5.725455284118652  ,  18.756004333496094, 3.248570203781128  , 0.9719140529632568  ,0.923810601, 0.9831979870796204 , 5.164436340332031 , 4.970883369445801 , 4.006657123565674 
16.5,0, 103.07721710205078, 128.8509521484375 , 119.21090698242188, 202.59425354003906, 202.91807556152344, 200.5988311767578 ,0.431202233, 0.4457412660121918 , 0.4884364604949951 ,  44.44712448120117 ,  57.43418502807617 ,  58.226951599121094,-43.19878387,-53.05830765,-57.24862289, 5.725455284118652  ,  18.756004333496094, 3.248570203781128  , 0.9719140529632568  ,0.923810601, 0.9831979870796204 , 5.164436340332031 , 4.970883369445801 , 4.006657123565674 
16.55,0, 103.05328369140625, 128.89108276367188, 119.2011947631836 , 202.5626983642578 , 202.91639709472656, 200.6243896484375 , 0.4301735758781433 , 0.44840481877326965, 0.4894607961177826 ,44.3307991,  57.79538345336914 ,  58.34431076049805 ,-43.08219528,-53.44838715,-57.44404221, 5.835217475891113  ,  19.006572723388672, 2.9410598278045654 , 0.9718344211578369  , 0.9247864484786987 , 0.9845697283744812 , 5.039863109588623 , 4.904534816741943 , 3.9632346630096436
16.6,0, 103.05328369140625, 128.89108276367188, 119.2011947631836 , 202.5626983642578 , 202.91639709472656, 200.6243896484375 , 0.4301735758781433 , 0.44840481877326965, 0.4894607961177826 ,44.3307991,  57.79538345336914 ,  58.34431076049805 ,-43.08219528,-53.44838715,-57.44404221, 5.835217475891113  ,  19.006572723388672, 2.9410598278045654 , 0.9718344211578369  , 0.9247864484786987 , 0.9845697283744812 , 5.039863109588623 , 4.904534816741943 , 3.9632346630096436
16.65,0, 103.05328369140625, 128.89108276367188, 119.2011947631836 , 202.5626983642578 , 202.91639709472656, 200.6243896484375 , 0.4301735758781433 , 0.44840481877326965, 0.4894607961177826 ,44.3307991,  57.79538345336914 ,  58.34431076049805 ,-43.08219528,-53.44838715,-57.44404221, 5.835217475891113  ,  19.006572723388672, 2.9410598278045654 , 0.9718344211578369  , 0.9247864484786987 , 0.9845697283744812 , 5.039863109588623 , 4.904534816741943 , 3.9632346630096436
16.7,0, 103.05328369140625, 128.89108276367188, 119.2011947631836 , 202.5626983642578 , 202.91639709472656, 200.6243896484375 , 0.4301735758781433 , 0.44840481877326965, 0.4894607961177826 ,44.3307991,  57.79538345336914 ,  58.34431076049805 ,-43.08219528,-53.44838715,-57.44404221, 5.835217475891113  ,  19.006572723388672, 2.9410598278045654 , 0.9718344211578369  , 0.9247864484786987 , 0.9845697283744812 , 5.039863109588623 , 4.904534816741943 , 3.9632346630096436
16.75,0, 103.12318420410156, 128.90267944335938, 119.23207092285156, 202.66014099121094, 202.96910095214844, 200.68080139160156, 0.43937820196151733, 0.4574606418609619 , 0.4974481463432312 ,  45.31007766723633 ,  58.96790313720703 ,  59.311771392822266,-43.93109131,-54.15122223,-58.31490326, 7.274864673614502  ,  20.569944381713867, 4.633474826812744  , 0.9695655703544617  , 0.9183169007301331 , 0.9831927418708801 , 5.110103130340576 , 4.893554210662842 , 3.981954336166382 
16.8,0, 103.12318420410156, 128.90267944335938, 119.23207092285156, 202.66014099121094, 202.96910095214844, 200.68080139160156, 0.43937820196151733, 0.4574606418609619 , 0.4974481463432312 ,  45.31007766723633 ,  58.96790313720703 ,  59.311771392822266,-43.93109131,-54.15122223,-58.31490326, 7.274864673614502  ,  20.569944381713867, 4.633474826812744  , 0.9695655703544617  , 0.9183169007301331 , 0.9831927418708801 , 5.110103130340576 , 4.893554210662842 , 3.981954336166382 
