t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.5,0,100.0078888,125.7535858,115.2079239,197.4549713,196.8085785,194.190567,0.136671513,0.108645275,0.131751522,13.6682291,13.66253281,15.17881966,10.94754601,10.26307201,12.93029118,7.386629105,7.686201096,7.309110165,0.800948381,0.751183689,0.8518641,5.832665443,5.531006813,4.613808632
1.55,0,100.0273438,125.731926,115.2505035,197.4564056,196.8253784,194.2482758,0.137023434,0.108214639,0.131801099,13.70608997,13.60603523,15.19014263,10.92669868,10.14744091,12.96170712,7.411826134,7.621458054,7.231863499,0.797214866,0.745804369,0.853297234,5.935418129,5.463200092,4.690498829
1.6,0,100.0273438,125.731926,115.2505035,197.4564056,196.8253784,194.2482758,0.137023434,0.108214639,0.131801099,13.70608997,13.60603523,15.19014263,10.92669868,10.14744091,12.96170712,7.411826134,7.621458054,7.231863499,0.797214866,0.745804369,0.853297234,5.935418129,5.463200092,4.690498829
1.65,0,100.0273438,125.731926,115.2505035,197.4564056,196.8253784,194.2482758,0.137023434,0.108214639,0.131801099,13.70608997,13.60603523,15.19014263,10.92669868,10.14744091,12.96170712,7.411826134,7.621458054,7.231863499,0.797214866,0.745804369,0.853297234,5.935418129,5.463200092,4.690498829
1.7,0,100.0273438,125.731926,115.2505035,197.4564056,196.8253784,194.2482758,0.137023434,0.108214639,0.131801099,13.70608997,13.60603523,15.19014263,10.92669868,10.14744091,12.96170712,7.411826134,7.621458054,7.231863499,0.797214866,0.745804369,0.853297234,5.935418129,5.463200092,4.690498829
1.75,0,100.0303955,125.6987457,115.2256699,197.387146,196.7672119,194.2633362,0.136796623,0.108852938,0.132028252,13.68382072,13.68267822,15.21304417,10.92594147,10.18610191,12.93239975,7.414707184,7.67105484,7.29722023,0.798456907,0.744452357,0.850086272,5.751068592,5.515084267,4.600321293
1.8,0,100.0303955,125.6987457,115.2256699,197.387146,196.7672119,194.2633362,0.136796623,0.108852938,0.132028252,13.68382072,13.68267822,15.21304417,10.92594147,10.18610191,12.93239975,7.414707184,7.67105484,7.29722023,0.798456907,0.744452357,0.850086272,5.751068592,5.515084267,4.600321293
1.85,0,100.0303955,125.6987457,115.2256699,197.387146,196.7672119,194.2633362,0.136796623,0.108852938,0.132028252,13.68382072,13.68267822,15.21304417,10.92594147,10.18610191,12.93239975,7.414707184,7.67105484,7.29722023,0.798456907,0.744452357,0.850086272,5.751068592,5.515084267,4.600321293
1.9,0,100.0303955,125.6987457,115.2256699,197.387146,196.7672119,194.2633362,0.136796623,0.108852938,0.132028252,13.68382072,13.68267822,15.21304417,10.92594147,10.18610191,12.93239975,7.414707184,7.67105484,7.29722023,0.798456907,0.744452357,0.850086272,5.751068592,5.515084267,4.600321293
1.95,0,100.0661392,125.7358246,115.2612534,197.5041046,196.8069153,194.3052673,0.137191847,0.108796783,0.132165626,13.72825813,13.67965317,15.23357582,10.97656059,10.21129608,12.97036171,7.493100643,7.748786449,7.339985371,0.799559593,0.746458709,0.851432502,5.898106098,5.419398785,4.624321461
2,0,100.0661392,125.7358246,115.2612534,197.5041046,196.8069153,194.3052673,0.137191847,0.108796783,0.132165626,13.72825813,13.67965317,15.23357582,10.97656059,10.21129608,12.97036171,7.493100643,7.748786449,7.339985371,0.799559593,0.746458709,0.851432502,5.898106098,5.419398785,4.624321461
2.05,0,100.0661392,125.7358246,115.2612534,197.5041046,196.8069153,194.3052673,0.137191847,0.108796783,0.132165626,13.72825813,13.67965317,15.23357582,10.97656059,10.21129608,12.97036171,7.493100643,7.748786449,7.339985371,0.799559593,0.746458709,0.851432502,5.898106098,5.419398785,4.624321461
2.1,0,100.0661392,125.7358246,115.2612534,197.5041046,196.8069153,194.3052673,0.137191847,0.108796783,0.132165626,13.72825813,13.67965317,15.23357582,10.97656059,10.21129608,12.97036171,7.493100643,7.748786449,7.339985371,0.799559593,0.746458709,0.851432502,5.898106098,5.419398785,4.624321461
2.15,0,100.071167,125.7739716,115.2291641,197.514801,196.8586273,194.2618713,0.138629317,0.109562732,0.13234368,13.87279797,13.78013992,15.24985123,10.9999733,10.15999508,12.96073818,7.591528893,7.871140957,7.383633137,0.792916715,0.737292588,0.849892735,5.792013645,5.487726688,4.620159149
2.2,0,100.071167,125.7739716,115.2291641,197.514801,196.8586273,194.2618713,0.138629317,0.109562732,0.13234368,13.87279797,13.78013992,15.24985123,10.9999733,10.15999508,12.96073818,7.591528893,7.871140957,7.383633137,0.792916715,0.737292588,0.849892735,5.792013645,5.487726688,4.620159149
2.25,0,100.071167,125.7739716,115.2291641,197.514801,196.8586273,194.2618713,0.138629317,0.109562732,0.13234368,13.87279797,13.78013992,15.24985123,10.9999733,10.15999508,12.96073818,7.591528893,7.871140957,7.383633137,0.792916715,0.737292588,0.849892735,5.792013645,5.487726688,4.620159149
2.3,0,100.071167,125.7739716,115.2291641,197.514801,196.8586273,194.2618713,0.138629317,0.109562732,0.13234368,13.87279797,13.78013992,15.24985123,10.9999733,10.15999508,12.96073818,7.591528893,7.871140957,7.383633137,0.792916715,0.737292588,0.849892735,5.792013645,5.487726688,4.620159149
2.35,0,100.0347748,125.7489624,115.2373276,197.4948273,196.8036041,194.2497101,0.139708489,0.110463783,0.132897452,13.97570705,13.89070606,15.31474686,11.02522564,10.10322666,12.95158005,7.669449806,7.962231159,7.396196365,0.788884997,0.727337182,0.845693409,5.802254677,5.348891735,4.522719383
2.4,0,100.0347748,125.7489624,115.2373276,197.4948273,196.8036041,194.2497101,0.139708489,0.110463783,0.132897452,13.97570705,13.89070606,15.31474686,11.02522564,10.10322666,12.95158005,7.669449806,7.962231159,7.396196365,0.788884997,0.727337182,0.845693409,5.802254677,5.348891735,4.522719383
2.45,0,100.0347748,125.7489624,115.2373276,197.4948273,196.8036041,194.2497101,0.139708489,0.110463783,0.132897452,13.97570705,13.89070606,15.31474686,11.02522564,10.10322666,12.95158005,7.669449806,7.962231159,7.396196365,0.788884997,0.727337182,0.845693409,5.802254677,5.348891735,4.522719383
2.5,0,100.0347748,125.7489624,115.2373276,197.4948273,196.8036041,194.2497101,0.139708489,0.110463783,0.132897452,13.97570705,13.89070606,15.31474686,11.02522564,10.10322666,12.95158005,7.669449806,7.962231159,7.396196365,0.788884997,0.727337182,0.845693409,5.802254677,5.348891735,4.522719383
2.55,0,100.0480042,125.7248077,115.2201309,197.4501038,196.8062592,194.2376709,0.13813521,0.109743148,0.132240131,13.82015228,13.79743576,15.23672485,11.01209545,10.17218876,12.94117641,7.557779789,7.86612606,7.362483978,0.796814322,0.737252116,0.849341094,5.830175877,5.423615456,4.691729546
2.6,0,100.0480042,125.7248077,115.2201309,197.4501038,196.8062592,194.2376709,0.13813521,0.109743148,0.132240131,13.82015228,13.79743576,15.23672485,11.01209545,10.17218876,12.94117641,7.557779789,7.86612606,7.362483978,0.796814322,0.737252116,0.849341094,5.830175877,5.423615456,4.691729546
2.65,0,100.0480042,125.7248077,115.2201309,197.4501038,196.8062592,194.2376709,0.13813521,0.109743148,0.132240131,13.82015228,13.79743576,15.23672485,11.01209545,10.17218876,12.94117641,7.557779789,7.86612606,7.362483978,0.796814322,0.737252116,0.849341094,5.830175877,5.423615456,4.691729546
2.7,0,100.0480042,125.7248077,115.2201309,197.4501038,196.8062592,194.2376709,0.13813521,0.109743148,0.132240131,13.82015228,13.79743576,15.23672485,11.01209545,10.17218876,12.94117641,7.557779789,7.86612606,7.362483978,0.796814322,0.737252116,0.849341094,5.830175877,5.423615456,4.691729546
2.75,0,100.0446625,125.7070007,115.2367096,197.4607239,196.7338409,194.2825012,0.137891784,0.108830571,0.132046327,13.79533672,13.68076515,15.21658421,10.97010708,10.17265034,12.93288422,7.559177876,7.830313683,7.396573067,0.795203984,0.743573189,0.849920332,5.921747684,5.444688797,4.607214928
2.8,0,100.0446625,125.7070007,115.2367096,197.4607239,196.7338409,194.2825012,0.137891784,0.108830571,0.132046327,13.79533672,13.68076515,15.21658421,10.97010708,10.17265034,12.93288422,7.559177876,7.830313683,7.396573067,0.795203984,0.743573189,0.849920332,5.921747684,5.444688797,4.607214928
2.85,0,100.0446625,125.7070007,115.2367096,197.4607239,196.7338409,194.2825012,0.137891784,0.108830571,0.132046327,13.79533672,13.68076515,15.21658421,10.97010708,10.17265034,12.93288422,7.559177876,7.830313683,7.396573067,0.795203984,0.743573189,0.849920332,5.921747684,5.444688797,4.607214928
2.9,0,100.0446625,125.7070007,115.2367096,197.4607239,196.7338409,194.2825012,0.137891784,0.108830571,0.132046327,13.79533672,13.68076515,15.21658421,10.97010708,10.17265034,12.93288422,7.559177876,7.830313683,7.396573067,0.795203984,0.743573189,0.849920332,5.921747684,5.444688797,4.607214928
2.95,0,100.0444717,125.6948853,115.20784,197.4368744,196.7619781,194.2157745,0.136710957,0.108769454,0.13144885,13.67717552,13.67176437,15.14393806,10.89377022,10.24172783,12.88389683,7.37543869,7.663660526,7.334567547,0.796492696,0.749115288,0.850762665,5.978490829,5.502540588,4.833919048
3,0,100.0444717,125.6948853,115.20784,197.4368744,196.7619781,194.2157745,0.136710957,0.108769454,0.13144885,13.67717552,13.67176437,15.14393806,10.89377022,10.24172783,12.88389683,7.37543869,7.663660526,7.334567547,0.796492696,0.749115288,0.850762665,5.978490829,5.502540588,4.833919048
3.05,0,100.0444717,125.6948853,115.20784,197.4368744,196.7619781,194.2157745,0.136710957,0.108769454,0.13144885,13.67717552,13.67176437,15.14393806,10.89377022,10.24172783,12.88389683,7.37543869,7.663660526,7.334567547,0.796492696,0.749115288,0.850762665,5.978490829,5.502540588,4.833919048
3.1,0,100.0444717,125.6948853,115.20784,197.4368744,196.7619781,194.2157745,0.136710957,0.108769454,0.13144885,13.67717552,13.67176437,15.14393806,10.89377022,10.24172783,12.88389683,7.37543869,7.663660526,7.334567547,0.796492696,0.749115288,0.850762665,5.978490829,5.502540588,4.833919048
3.15,0,99.98999786,125.7159424,115.1911087,197.4348907,196.7207336,194.1680298,0.136843875,0.10802906,0.132309765,13.68301868,13.58097553,15.24090862,10.88594723,10.16778278,12.96432209,7.430650234,7.592349529,7.294054031,0.795580804,0.748678386,0.850626588,5.994136333,5.537231445,4.688127041
3.2,0,99.98999786,125.7159424,115.1911087,197.4348907,196.7207336,194.1680298,0.136843875,0.10802906,0.132309765,13.68301868,13.58097553,15.24090862,10.88594723,10.16778278,12.96432209,7.430650234,7.592349529,7.294054031,0.795580804,0.748678386,0.850626588,5.994136333,5.537231445,4.688127041
3.25,0,99.98999786,125.7159424,115.1911087,197.4348907,196.7207336,194.1680298,0.136843875,0.10802906,0.132309765,13.68301868,13.58097553,15.24090862,10.88594723,10.16778278,12.96432209,7.430650234,7.592349529,7.294054031,0.795580804,0.748678386,0.850626588,5.994136333,5.537231445,4.688127041
3.3,0,99.98999786,125.7159424,115.1911087,197.4348907,196.7207336,194.1680298,0.136843875,0.10802906,0.132309765,13.68301868,13.58097553,15.24090862,10.88594723,10.16778278,12.96432209,7.430650234,7.592349529,7.294054031,0.795580804,0.748678386,0.850626588,5.994136333,5.537231445,4.688127041
3.35,0,100.0016022,125.6458893,115.2032318,197.3595428,196.703186,194.1831055,0.135455966,0.107533164,0.131269321,13.54581356,13.51109982,15.12265015,10.9017992,10.25568199,12.94579506,7.286845207,7.507993698,7.233573437,0.804809511,0.759056032,0.856053352,6.028162479,5.521991253,4.898590088
3.4,0,100.0016022,125.6458893,115.2032318,197.3595428,196.703186,194.1831055,0.135455966,0.107533164,0.131269321,13.54581356,13.51109982,15.12265015,10.9017992,10.25568199,12.94579506,7.286845207,7.507993698,7.233573437,0.804809511,0.759056032,0.856053352,6.028162479,5.521991253,4.898590088
3.45,0,100.0016022,125.6458893,115.2032318,197.3595428,196.703186,194.1831055,0.135455966,0.107533164,0.131269321,13.54581356,13.51109982,15.12265015,10.9017992,10.25568199,12.94579506,7.286845207,7.507993698,7.233573437,0.804809511,0.759056032,0.856053352,6.028162479,5.521991253,4.898590088
3.5,0,100.0016022,125.6458893,115.2032318,197.3595428,196.703186,194.1831055,0.135455966,0.107533164,0.131269321,13.54581356,13.51109982,15.12265015,10.9017992,10.25568199,12.94579506,7.286845207,7.507993698,7.233573437,0.804809511,0.759056032,0.856053352,6.028162479,5.521991253,4.898590088
3.55,0,99.96088409,125.6942978,115.1896744,197.3662109,196.7255402,194.1411591,0.136452213,0.107460342,0.132407904,13.639884,13.50715256,15.2520237,10.87082958,10.20821285,13.01240063,7.467112541,7.583507538,7.370960712,0.796988428,0.755763471,0.853158951,6.052564621,5.631127357,4.766154289
3.6,0,99.96088409,125.6942978,115.1896744,197.3662109,196.7255402,194.1411591,0.136452213,0.107460342,0.132407904,13.639884,13.50715256,15.2520237,10.87082958,10.20821285,13.01240063,7.467112541,7.583507538,7.370960712,0.796988428,0.755763471,0.853158951,6.052564621,5.631127357,4.766154289
3.65,0,99.96088409,125.6942978,115.1896744,197.3662109,196.7255402,194.1411591,0.136452213,0.107460342,0.132407904,13.639884,13.50715256,15.2520237,10.87082958,10.20821285,13.01240063,7.467112541,7.583507538,7.370960712,0.796988428,0.755763471,0.853158951,6.052564621,5.631127357,4.766154289
3.7,0,99.96088409,125.6942978,115.1896744,197.3662109,196.7255402,194.1411591,0.136452213,0.107460342,0.132407904,13.639884,13.50715256,15.2520237,10.87082958,10.20821285,13.01240063,7.467112541,7.583507538,7.370960712,0.796988428,0.755763471,0.853158951,6.052564621,5.631127357,4.766154289
3.75,0,100.019249,125.608017,115.2121048,197.3356934,196.6448059,194.2366943,0.135774463,0.108929157,0.130916402,13.58006001,13.68237591,15.08315372,10.8857069,10.34029388,12.81355762,7.234922886,7.628090382,7.335391998,0.801594913,0.755738199,0.849527776,6.016106129,5.547902584,4.889385223
3.8,0,100.019249,125.608017,115.2121048,197.3356934,196.6448059,194.2366943,0.135774463,0.108929157,0.130916402,13.58006001,13.68237591,15.08315372,10.8857069,10.34029388,12.81355762,7.234922886,7.628090382,7.335391998,0.801594913,0.755738199,0.849527776,6.016106129,5.547902584,4.889385223
3.85,0,100.019249,125.608017,115.2121048,197.3356934,196.6448059,194.2366943,0.135774463,0.108929157,0.130916402,13.58006001,13.68237591,15.08315372,10.8857069,10.34029388,12.81355762,7.234922886,7.628090382,7.335391998,0.801594913,0.755738199,0.849527776,6.016106129,5.547902584,4.889385223
3.9,0,100.019249,125.608017,115.2121048,197.3356934,196.6448059,194.2366943,0.135774463,0.108929157,0.130916402,13.58006001,13.68237591,15.08315372,10.8857069,10.34029388,12.81355762,7.234922886,7.628090382,7.335391998,0.801594913,0.755738199,0.849527776,6.016106129,5.547902584,4.889385223
3.95,0,99.98587799,125.6892014,115.1569443,197.3939667,196.6857605,194.1273499,0.136039019,0.108265884,0.132820696,13.60198116,13.60785294,15.29522514,10.8331356,10.25965405,12.97707462,7.420005798,7.55000782,7.397770882,0.796438098,0.753950953,0.848439574,6.028290272,5.647220135,4.821233273
4,0,99.98587799,125.6892014,115.1569443,197.3939667,196.6857605,194.1273499,0.136039019,0.108265884,0.132820696,13.60198116,13.60785294,15.29522514,10.8331356,10.25965405,12.97707462,7.420005798,7.55000782,7.397770882,0.796438098,0.753950953,0.848439574,6.028290272,5.647220135,4.821233273
4.05,0,99.98587799,125.6892014,115.1569443,197.3939667,196.6857605,194.1273499,0.136039019,0.108265884,0.132820696,13.60198116,13.60785294,15.29522514,10.8331356,10.25965405,12.97707462,7.420005798,7.55000782,7.397770882,0.796438098,0.753950953,0.848439574,6.028290272,5.647220135,4.821233273
4.1,0,99.98587799,125.6892014,115.1569443,197.3939667,196.6857605,194.1273499,0.136039019,0.108265884,0.132820696,13.60198116,13.60785294,15.29522514,10.8331356,10.25965405,12.97707462,7.420005798,7.55000782,7.397770882,0.796438098,0.753950953,0.848439574,6.028290272,5.647220135,4.821233273
4.15,0,99.98999786,125.6827164,115.2174683,197.4022522,196.7363586,194.1807556,0.138642997,0.109007135,0.131622672,13.86291313,13.70031261,15.16523075,11.04796219,10.0824728,12.93534374,7.572226048,7.879033566,7.258777618,0.796943784,0.735930145,0.852960587,6.145943165,5.582202911,4.848809242
4.2,0,99.98999786,125.6827164,115.2174683,197.4022522,196.7363586,194.1807556,0.138642997,0.109007135,0.131622672,13.86291313,13.70031261,15.16523075,11.04796219,10.0824728,12.93534374,7.572226048,7.879033566,7.258777618,0.796943784,0.735930145,0.852960587,6.145943165,5.582202911,4.848809242
4.25,0,99.98999786,125.6827164,115.2174683,197.4022522,196.7363586,194.1807556,0.138642997,0.109007135,0.131622672,13.86291313,13.70031261,15.16523075,11.04796219,10.0824728,12.93534374,7.572226048,7.879033566,7.258777618,0.796943784,0.735930145,0.852960587,6.145943165,5.582202911,4.848809242
4.3,0,99.98999786,125.6827164,115.2174683,197.4022522,196.7363586,194.1807556,0.138642997,0.109007135,0.131622672,13.86291313,13.70031261,15.16523075,11.04796219,10.0824728,12.93534374,7.572226048,7.879033566,7.258777618,0.796943784,0.735930145,0.852960587,6.145943165,5.582202911,4.848809242
4.35,0,99.99290466,125.7071686,115.1895905,197.398468,196.7641144,194.1522522,0.137990281,0.109092303,0.13232781,13.79804897,13.71368408,15.24278641,10.96761417,10.20825672,12.9678421,7.52703619,7.785113335,7.385960579,0.794867039,0.744384706,0.850752711,5.915816307,5.576784134,4.776364326
4.4,0,99.99290466,125.7071686,115.1895905,197.398468,196.7641144,194.1522522,0.137990281,0.109092303,0.13232781,13.79804897,13.71368408,15.24278641,10.96761417,10.20825672,12.9678421,7.52703619,7.785113335,7.385960579,0.794867039,0.744384706,0.850752711,5.915816307,5.576784134,4.776364326
4.45,0,99.99290466,125.7071686,115.1895905,197.398468,196.7641144,194.1522522,0.137990281,0.109092303,0.13232781,13.79804897,13.71368408,15.24278641,10.96761417,10.20825672,12.9678421,7.52703619,7.785113335,7.385960579,0.794867039,0.744384706,0.850752711,5.915816307,5.576784134,4.776364326
4.5,0,99.99290466,125.7071686,115.1895905,197.398468,196.7641144,194.1522522,0.137990281,0.109092303,0.13232781,13.79804897,13.71368408,15.24278641,10.96761417,10.20825672,12.9678421,7.52703619,7.785113335,7.385960579,0.794867039,0.744384706,0.850752711,5.915816307,5.576784134,4.776364326
4.55,0,100.013092,125.7424164,115.2579193,197.4756622,196.8248291,194.2360077,0.137560725,0.109910987,0.132331729,13.75787354,13.82047272,15.25227928,10.91212559,10.28168583,12.89140129,7.474030972,7.796740055,7.459866524,0.793154955,0.743946016,0.845211446,6.082211971,5.550967216,4.764596939
