t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,102.7349777,128.3424377,118.8205643,201.8059235,201.9234467,200.1032867,0.447306514,0.470519751,0.498734802,45.95402527,60.38765335,59.25994873,-44.23257065,-55.88383102,-58.03222656,6.637292385,18.56623268,2.075937986,0.962539613,0.925418139,0.979282439,6.009794712,5.838213921,4.754113197
0.55,0,102.7349777,128.3424377,118.8205643,201.8059235,201.9234467,200.1032867,0.447306514,0.470519751,0.498734802,45.95402527,60.38765335,59.25994873,-44.23257065,-55.88383102,-58.03222656,6.637292385,18.56623268,2.075937986,0.962539613,0.925418139,0.979282439,6.009794712,5.838213921,4.754113197
0.6,0,102.7349777,128.3424377,118.8205643,201.8059235,201.9234467,200.1032867,0.447306514,0.470519751,0.498734802,45.95402527,60.38765335,59.25994873,-44.23257065,-55.88383102,-58.03222656,6.637292385,18.56623268,2.075937986,0.962539613,0.925418139,0.979282439,6.009794712,5.838213921,4.754113197
0.65,0,102.7308426,128.3042755,118.828186,201.7736359,201.8267517,200.1518555,0.445382118,0.469924062,0.495610356,45.75447845,60.2932663,58.89247894,-43.99277878,-55.84454346,-57.63270187,6.883397579,18.58041,2.028144121,0.961496651,0.926215291,0.978608847,5.861973763,5.718886852,4.669870377
0.7,0,102.7308426,128.3042755,118.828186,201.7736359,201.8267517,200.1518555,0.445382118,0.469924062,0.495610356,45.75447845,60.2932663,58.89247894,-43.99277878,-55.84454346,-57.63270187,6.883397579,18.58041,2.028144121,0.961496651,0.926215291,0.978608847,5.861973763,5.718886852,4.669870377
0.75,0,102.7308426,128.3042755,118.828186,201.7736359,201.8267517,200.1518555,0.445382118,0.469924062,0.495610356,45.75447845,60.2932663,58.89247894,-43.99277878,-55.84454346,-57.63270187,6.883397579,18.58041,2.028144121,0.961496651,0.926215291,0.978608847,5.861973763,5.718886852,4.669870377
0.8,0,102.7308426,128.3042755,118.828186,201.7736359,201.8267517,200.1518555,0.445382118,0.469924062,0.495610356,45.75447845,60.2932663,58.89247894,-43.99277878,-55.84454346,-57.63270187,6.883397579,18.58041,2.028144121,0.961496651,0.926215291,0.978608847,5.861973763,5.718886852,4.669870377
0.85,0,102.7653351,128.3101807,118.8305359,201.8139801,201.8712463,200.1508789,0.451433539,0.471989989,0.500241399,46.39171982,60.56111908,59.44395447,-44.55866241,-55.73404312,-58.14976883,7.600515366,19.49171257,3.474266052,0.960487425,0.920294166,0.97822845,5.954959393,5.822523117,4.758927822
0.9,0,102.7653351,128.3101807,118.8305359,201.8139801,201.8712463,200.1508789,0.451433539,0.471989989,0.500241399,46.39171982,60.56111908,59.44395447,-44.55866241,-55.73404312,-58.14976883,7.600515366,19.49171257,3.474266052,0.960487425,0.920294166,0.97822845,5.954959393,5.822523117,4.758927822
0.95,0,102.7653351,128.3101807,118.8305359,201.8139801,201.8712463,200.1508789,0.451433539,0.471989989,0.500241399,46.39171982,60.56111908,59.44395447,-44.55866241,-55.73404312,-58.14976883,7.600515366,19.49171257,3.474266052,0.960487425,0.920294166,0.97822845,5.954959393,5.822523117,4.758927822
1,0,102.7653351,128.3101807,118.8305359,201.8139801,201.8712463,200.1508789,0.451433539,0.471989989,0.500241399,46.39171982,60.56111908,59.44395447,-44.55866241,-55.73404312,-58.14976883,7.600515366,19.49171257,3.474266052,0.960487425,0.920294166,0.97822845,5.954959393,5.822523117,4.758927822
1.05,0,102.7308044,128.4373627,118.8664398,201.8783417,202.0405731,200.1470642,0.448836058,0.471966654,0.500006855,46.10929108,60.61815262,59.43403625,-44.40317154,-56.18276596,-58.17019272,6.381072044,18.21259308,1.729999304,0.962998331,0.926830709,0.978735328,6.037064552,5.830232143,4.821202755
1.1,0,102.7308044,128.4373627,118.8664398,201.8783417,202.0405731,200.1470642,0.448836058,0.471966654,0.500006855,46.10929108,60.61815262,59.43403625,-44.40317154,-56.18276596,-58.17019272,6.381072044,18.21259308,1.729999304,0.962998331,0.926830709,0.978735328,6.037064552,5.830232143,4.821202755
1.15,0,102.7308044,128.4373627,118.8664398,201.8783417,202.0405731,200.1470642,0.448836058,0.471966654,0.500006855,46.10929108,60.61815262,59.43403625,-44.40317154,-56.18276596,-58.17019272,6.381072044,18.21259308,1.729999304,0.962998331,0.926830709,0.978735328,6.037064552,5.830232143,4.821202755
1.2,0,102.7308044,128.4373627,118.8664398,201.8783417,202.0405731,200.1470642,0.448836058,0.471966654,0.500006855,46.10929108,60.61815262,59.43403625,-44.40317154,-56.18276596,-58.17019272,6.381072044,18.21259308,1.729999304,0.962998331,0.926830709,0.978735328,6.037064552,5.830232143,4.821202755
1.25,0,102.7558441,128.3478546,118.853096,201.8453522,201.9769135,200.1205597,0.442419469,0.463189512,0.494831413,45.46118546,59.44937897,58.81224442,-43.65561676,-54.67606735,-57.51173401,6.699403286,18.94354439,2.798048258,0.960283279,0.919707954,0.977887094,6.078281403,5.789529324,4.786303043
1.3,0,102.7558441,128.3478546,118.853096,201.8453522,201.9769135,200.1205597,0.442419469,0.463189512,0.494831413,45.46118546,59.44937897,58.81224442,-43.65561676,-54.67606735,-57.51173401,6.699403286,18.94354439,2.798048258,0.960283279,0.919707954,0.977887094,6.078281403,5.789529324,4.786303043
1.35,0,102.7558441,128.3478546,118.853096,201.8453522,201.9769135,200.1205597,0.442419469,0.463189512,0.494831413,45.46118546,59.44937897,58.81224442,-43.65561676,-54.67606735,-57.51173401,6.699403286,18.94354439,2.798048258,0.960283279,0.919707954,0.977887094,6.078281403,5.789529324,4.786303043
1.4,0,102.7558441,128.3478546,118.853096,201.8453522,201.9769135,200.1205597,0.442419469,0.463189512,0.494831413,45.46118546,59.44937897,58.81224442,-43.65561676,-54.67606735,-57.51173401,6.699403286,18.94354439,2.798048258,0.960283279,0.919707954,0.977887094,6.078281403,5.789529324,4.786303043
1.45,0,102.8350143,128.4990845,118.9477005,202.0342712,202.1361237,200.3170929,0.454272896,0.47665894,0.506014884,46.71516037,61.25023651,60.18930817,-44.94866943,-56.52325439,-58.9285202,7.488147259,19.66824722,3.141881227,0.962185919,0.922825098,0.979052961,5.9980793,5.819344521,4.742733955
1.5,0,102.8350143,128.4990845,118.9477005,202.0342712,202.1361237,200.3170929,0.454272896,0.47665894,0.506014884,46.71516037,61.25023651,60.18930817,-44.94866943,-56.52325439,-58.9285202,7.488147259,19.66824722,3.141881227,0.962185919,0.922825098,0.979052961,5.9980793,5.819344521,4.742733955
1.55,0,102.8350143,128.4990845,118.9477005,202.0342712,202.1361237,200.3170929,0.454272896,0.47665894,0.506014884,46.71516037,61.25023651,60.18930817,-44.94866943,-56.52325439,-58.9285202,7.488147259,19.66824722,3.141881227,0.962185919,0.922825098,0.979052961,5.9980793,5.819344521,4.742733955
1.6,0,102.8350143,128.4990845,118.9477005,202.0342712,202.1361237,200.3170929,0.454272896,0.47665894,0.506014884,46.71516037,61.25023651,60.18930817,-44.94866943,-56.52325439,-58.9285202,7.488147259,19.66824722,3.141881227,0.962185919,0.922825098,0.979052961,5.9980793,5.819344521,4.742733955
1.65,0,102.8162689,128.3509674,118.9329453,201.8606873,201.9700012,200.3301239,0.440494984,0.464290857,0.491304725,45.29005051,59.59218216,58.43231964,-43.73887634,-55.4068985,-57.28159332,6.329021454,17.9470787,1.580518961,0.965750217,0.929767907,0.980306685,5.803966045,5.760853291,4.701528549
1.7,0,102.8162689,128.3509674,118.9329453,201.8606873,201.9700012,200.3301239,0.440494984,0.464290857,0.491304725,45.29005051,59.59218216,58.43231964,-43.73887634,-55.4068985,-57.28159332,6.329021454,17.9470787,1.580518961,0.965750217,0.929767907,0.980306685,5.803966045,5.760853291,4.701528549
1.75,0,102.8162689,128.3509674,118.9329453,201.8606873,201.9700012,200.3301239,0.440494984,0.464290857,0.491304725,45.29005051,59.59218216,58.43231964,-43.73887634,-55.4068985,-57.28159332,6.329021454,17.9470787,1.580518961,0.965750217,0.929767907,0.980306685,5.803966045,5.760853291,4.701528549
1.8,0,102.8162689,128.3509674,118.9329453,201.8606873,201.9700012,200.3301239,0.440494984,0.464290857,0.491304725,45.29005051,59.59218216,58.43231964,-43.73887634,-55.4068985,-57.28159332,6.329021454,17.9470787,1.580518961,0.965750217,0.929767907,0.980306685,5.803966045,5.760853291,4.701528549
1.85,0,102.8579865,128.3363647,118.9220886,201.9108582,201.9784546,200.3148193,0.444051832,0.468639672,0.496968836,45.67427826,60.14351273,59.10057068,-43.88732529,-55.41991043,-57.82882309,7.241247654,19.39157486,2.817215204,0.960876167,0.921461165,0.97848165,5.859531403,5.751837254,4.754306316
1.9,0,102.8579865,128.3363647,118.9220886,201.9108582,201.9784546,200.3148193,0.444051832,0.468639672,0.496968836,45.67427826,60.14351273,59.10057068,-43.88732529,-55.41991043,-57.82882309,7.241247654,19.39157486,2.817215204,0.960876167,0.921461165,0.97848165,5.859531403,5.751837254,4.754306316
1.95,0,102.8579865,128.3363647,118.9220886,201.9108582,201.9784546,200.3148193,0.444051832,0.468639672,0.496968836,45.67427826,60.14351273,59.10057068,-43.88732529,-55.41991043,-57.82882309,7.241247654,19.39157486,2.817215204,0.960876167,0.921461165,0.97848165,5.859531403,5.751837254,4.754306316
2,0,102.8579865,128.3363647,118.9220886,201.9108582,201.9784546,200.3148193,0.444051832,0.468639672,0.496968836,45.67427826,60.14351273,59.10057068,-43.88732529,-55.41991043,-57.82882309,7.241247654,19.39157486,2.817215204,0.960876167,0.921461165,0.97848165,5.859531403,5.751837254,4.754306316
2.05,0,102.824173,128.502655,118.9522247,202.0228424,202.1460266,200.3156433,0.451166302,0.477977663,0.504915059,46.39080048,61.42139816,60.06076813,-44.63976288,-56.77920914,-58.80845261,7.198777199,19.37304688,2.346164703,0.962254643,0.924420655,0.979149163,5.925907612,5.780034542,4.737253666
2.1,0,102.824173,128.502655,118.9522247,202.0228424,202.1460266,200.3156433,0.451166302,0.477977663,0.504915059,46.39080048,61.42139816,60.06076813,-44.63976288,-56.77920914,-58.80845261,7.198777199,19.37304688,2.346164703,0.962254643,0.924420655,0.979149163,5.925907612,5.780034542,4.737253666
2.15,0,102.824173,128.502655,118.9522247,202.0228424,202.1460266,200.3156433,0.451166302,0.477977663,0.504915059,46.39080048,61.42139816,60.06076813,-44.63976288,-56.77920914,-58.80845261,7.198777199,19.37304688,2.346164703,0.962254643,0.924420655,0.979149163,5.925907612,5.780034542,4.737253666
2.2,0,102.824173,128.502655,118.9522247,202.0228424,202.1460266,200.3156433,0.451166302,0.477977663,0.504915059,46.39080048,61.42139816,60.06076813,-44.63976288,-56.77920914,-58.80845261,7.198777199,19.37304688,2.346164703,0.962254643,0.924420655,0.979149163,5.925907612,5.780034542,4.737253666
2.25,0,102.784935,128.4310913,118.9018326,201.9439697,202.0789185,200.1962128,0.440625727,0.462017357,0.49538213,45.28968811,59.33739471,58.90184402,-43.56584167,-54.61590576,-57.64704514,6.362123966,18.87122154,2.514780283,0.961937308,0.920429766,0.978696764,6.028251171,5.798156738,4.72130394
2.3,0,102.784935,128.4310913,118.9018326,201.9439697,202.0789185,200.1962128,0.440625727,0.462017357,0.49538213,45.28968811,59.33739471,58.90184402,-43.56584167,-54.61590576,-57.64704514,6.362123966,18.87122154,2.514780283,0.961937308,0.920429766,0.978696764,6.028251171,5.798156738,4.72130394
2.35,0,102.784935,128.4310913,118.9018326,201.9439697,202.0789185,200.1962128,0.440625727,0.462017357,0.49538213,45.28968811,59.33739471,58.90184402,-43.56584167,-54.61590576,-57.64704514,6.362123966,18.87122154,2.514780283,0.961937308,0.920429766,0.978696764,6.028251171,5.798156738,4.72130394
2.4,0,102.784935,128.4310913,118.9018326,201.9439697,202.0789185,200.1962128,0.440625727,0.462017357,0.49538213,45.28968811,59.33739471,58.90184402,-43.56584167,-54.61590576,-57.64704514,6.362123966,18.87122154,2.514780283,0.961937308,0.920429766,0.978696764,6.028251171,5.798156738,4.72130394
2.45,0,102.8252258,128.5021515,118.9237976,202.0439758,202.1726685,200.2398224,0.449238539,0.472737968,0.502268493,46.1930542,60.7478447,59.73167801,-44.29390335,-55.8862114,-58.3386116,7.031600952,19.31623077,2.712415695,0.958886683,0.919970274,0.976677954,6.028209209,5.826766968,4.690844536
2.5,0,102.8252258,128.5021515,118.9237976,202.0439758,202.1726685,200.2398224,0.449238539,0.472737968,0.502268493,46.1930542,60.7478447,59.73167801,-44.29390335,-55.8862114,-58.3386116,7.031600952,19.31623077,2.712415695,0.958886683,0.919970274,0.976677954,6.028209209,5.826766968,4.690844536
2.55,0,102.8252258,128.5021515,118.9237976,202.0439758,202.1726685,200.2398224,0.449238539,0.472737968,0.502268493,46.1930542,60.7478447,59.73167801,-44.29390335,-55.8862114,-58.3386116,7.031600952,19.31623077,2.712415695,0.958886683,0.919970274,0.976677954,6.028209209,5.826766968,4.690844536
2.6,0,102.8252258,128.5021515,118.9237976,202.0439758,202.1726685,200.2398224,0.449238539,0.472737968,0.502268493,46.1930542,60.7478447,59.73167801,-44.29390335,-55.8862114,-58.3386116,7.031600952,19.31623077,2.712415695,0.958886683,0.919970274,0.976677954,6.028209209,5.826766968,4.690844536
2.65,0,102.8230209,128.4956665,118.955368,202.0345306,202.1663971,200.2861481,0.446117938,0.470217794,0.501342475,45.87119293,60.42094803,59.63737869,-44.22040939,-55.9909935,-58.42713928,6.111546516,18.47687912,1.591402411,0.964012623,0.926681817,0.979706705,5.942997456,5.768388271,4.708704948
2.7,0,102.8230209,128.4956665,118.955368,202.0345306,202.1663971,200.2861481,0.446117938,0.470217794,0.501342475,45.87119293,60.42094803,59.63737869,-44.22040939,-55.9909935,-58.42713928,6.111546516,18.47687912,1.591402411,0.964012623,0.926681817,0.979706705,5.942997456,5.768388271,4.708704948
2.75,0,102.8230209,128.4956665,118.955368,202.0345306,202.1663971,200.2861481,0.446117938,0.470217794,0.501342475,45.87119293,60.42094803,59.63737869,-44.22040939,-55.9909935,-58.42713928,6.111546516,18.47687912,1.591402411,0.964012623,0.926681817,0.979706705,5.942997456,5.768388271,4.708704948
2.8,0,102.8230209,128.4956665,118.955368,202.0345306,202.1663971,200.2861481,0.446117938,0.470217794,0.501342475,45.87119293,60.42094803,59.63737869,-44.22040939,-55.9909935,-58.42713928,6.111546516,18.47687912,1.591402411,0.964012623,0.926681817,0.979706705,5.942997456,5.768388271,4.708704948
2.85,0,102.8296432,128.391571,118.8937988,201.938797,201.9897156,200.2691803,0.448299617,0.470867425,0.499123603,46.09848785,60.45541,59.34270096,-44.26314545,-55.52490997,-58.05895615,7.893873215,20.01645088,3.766226292,0.960186481,0.918444037,0.978367269,5.898928642,5.745247364,4.689626694
2.9,0,102.8296432,128.391571,118.8937988,201.938797,201.9897156,200.2691803,0.448299617,0.470867425,0.499123603,46.09848785,60.45541,59.34270096,-44.26314545,-55.52490997,-58.05895615,7.893873215,20.01645088,3.766226292,0.960186481,0.918444037,0.978367269,5.898928642,5.745247364,4.689626694
2.95,0,102.8296432,128.391571,118.8937988,201.938797,201.9897156,200.2691803,0.448299617,0.470867425,0.499123603,46.09848785,60.45541,59.34270096,-44.26314545,-55.52490997,-58.05895615,7.893873215,20.01645088,3.766226292,0.960186481,0.918444037,0.978367269,5.898928642,5.745247364,4.689626694
3,0,102.8296432,128.391571,118.8937988,201.938797,201.9897156,200.2691803,0.448299617,0.470867425,0.499123603,46.09848785,60.45541,59.34270096,-44.26314545,-55.52490997,-58.05895615,7.893873215,20.01645088,3.766226292,0.960186481,0.918444037,0.978367269,5.898928642,5.745247364,4.689626694
3.05,0,102.8056946,128.4820709,118.9175262,201.9833069,202.1182556,200.2613525,0.444219947,0.468603998,0.497883499,45.66833878,60.20721054,59.20707321,-44.02421951,-55.71874619,-58.01881027,6.415644169,18.57328987,1.892528534,0.963998735,0.925449729,0.979930401,5.964236736,5.74685812,4.659467697
3.1,0,102.8056946,128.4820709,118.9175262,201.9833069,202.1182556,200.2613525,0.444219947,0.468603998,0.497883499,45.66833878,60.20721054,59.20707321,-44.02421951,-55.71874619,-58.01881027,6.415644169,18.57328987,1.892528534,0.963998735,0.925449729,0.979930401,5.964236736,5.74685812,4.659467697
3.15,0,102.8056946,128.4820709,118.9175262,201.9833069,202.1182556,200.2613525,0.444219947,0.468603998,0.497883499,45.66833878,60.20721054,59.20707321,-44.02421951,-55.71874619,-58.01881027,6.415644169,18.57328987,1.892528534,0.963998735,0.925449729,0.979930401,5.964236736,5.74685812,4.659467697
3.2,0,102.8056946,128.4820709,118.9175262,201.9833069,202.1182556,200.2613525,0.444219947,0.468603998,0.497883499,45.66833878,60.20721054,59.20707321,-44.02421951,-55.71874619,-58.01881027,6.415644169,18.57328987,1.892528534,0.963998735,0.925449729,0.979930401,5.964236736,5.74685812,4.659467697
3.25,0,102.6937714,128.2754669,118.7640152,201.7411499,201.8300629,199.9851227,0.441034466,0.462770283,0.493655056,45.29149246,59.36207581,58.62845612,-43.65742874,-54.83891296,-57.45928574,6.393869877,18.55798721,2.306694984,0.963921189,0.923803806,0.980057955,5.96684742,5.75714159,4.685789585
3.3,0,102.6937714,128.2754669,118.7640152,201.7411499,201.8300629,199.9851227,0.441034466,0.462770283,0.493655056,45.29149246,59.36207581,58.62845612,-43.65742874,-54.83891296,-57.45928574,6.393869877,18.55798721,2.306694984,0.963921189,0.923803806,0.980057955,5.96684742,5.75714159,4.685789585
3.35,0,102.6937714,128.2754669,118.7640152,201.7411499,201.8300629,199.9851227,0.441034466,0.462770283,0.493655056,45.29149246,59.36207581,58.62845612,-43.65742874,-54.83891296,-57.45928574,6.393869877,18.55798721,2.306694984,0.963921189,0.923803806,0.980057955,5.96684742,5.75714159,4.685789585
3.4,0,102.6937714,128.2754669,118.7640152,201.7411499,201.8300629,199.9851227,0.441034466,0.462770283,0.493655056,45.29149246,59.36207581,58.62845612,-43.65742874,-54.83891296,-57.45928574,6.393869877,18.55798721,2.306694984,0.963921189,0.923803806,0.980057955,5.96684742,5.75714159,4.685789585
3.45,0,102.6794815,128.2990875,118.7460861,201.7309265,201.7757721,200.0124969,0.452435404,0.47740379,0.503987253,46.45583344,61.25046921,59.84651184,-44.69308853,-56.48617935,-58.69357681,7.944792747,20.10844231,3.382492304,0.962055445,0.922216296,0.980735123,5.866224289,5.722652912,4.682414055
3.5,0,102.6794815,128.2990875,118.7460861,201.7309265,201.7757721,200.0124969,0.452435404,0.47740379,0.503987253,46.45583344,61.25046921,59.84651184,-44.69308853,-56.48617935,-58.69357681,7.944792747,20.10844231,3.382492304,0.962055445,0.922216296,0.980735123,5.866224289,5.722652912,4.682414055
3.55,0,102.6794815,128.2990875,118.7460861,201.7309265,201.7757721,200.0124969,0.452435404,0.47740379,0.503987253,46.45583344,61.25046921,59.84651184,-44.69308853,-56.48617935,-58.69357681,7.944792747,20.10844231,3.382492304,0.962055445,0.922216296,0.980735123,5.866224289,5.722652912,4.682414055
3.6,0,102.6794815,128.2990875,118.7460861,201.7309265,201.7757721,200.0124969,0.452435404,0.47740379,0.503987253,46.45583344,61.25046921,59.84651184,-44.69308853,-56.48617935,-58.69357681,7.944792747,20.10844231,3.382492304,0.962055445,0.922216296,0.980735123,5.866224289,5.722652912,4.682414055
3.65,0,102.6548157,128.1478271,118.7595367,201.5114441,201.62883,200.0779114,0.447622657,0.470256746,0.4967722,45.95062256,60.26237869,58.99643707,-44.3394165,-56.04285049,-57.82843399,6.628231049,18.11178589,1.784916162,0.964936137,0.929980695,0.980202138,5.684553623,5.67852211,4.593892574
3.7,0,102.6548157,128.1478271,118.7595367,201.5114441,201.62883,200.0779114,0.447622657,0.470256746,0.4967722,45.95062256,60.26237869,58.99643707,-44.3394165,-56.04285049,-57.82843399,6.628231049,18.11178589,1.784916162,0.964936137,0.929980695,0.980202138,5.684553623,5.67852211,4.593892574
3.75,0,102.6548157,128.1478271,118.7595367,201.5114441,201.62883,200.0779114,0.447622657,0.470256746,0.4967722,45.95062256,60.26237869,58.99643707,-44.3394165,-56.04285049,-57.82843399,6.628231049,18.11178589,1.784916162,0.964936137,0.929980695,0.980202138,5.684553623,5.67852211,4.593892574
3.8,0,102.6548157,128.1478271,118.7595367,201.5114441,201.62883,200.0779114,0.447622657,0.470256746,0.4967722,45.95062256,60.26237869,58.99643707,-44.3394165,-56.04285049,-57.82843399,6.628231049,18.11178589,1.784916162,0.964936137,0.929980695,0.980202138,5.684553623,5.67852211,4.593892574
3.85,0,102.6430283,128.0973206,118.6918793,201.4862823,201.5727539,199.9534912,0.443892956,0.465786368,0.490437448,45.56251907,59.66598511,58.21094131,-43.73646927,-55.10049438,-56.91543198,7.271817207,18.60731888,2.730406761,0.959922135,0.923482537,0.977744579,5.7549119,5.663064957,4.582080364
3.9,0,102.6430283,128.0973206,118.6918793,201.4862823,201.5727539,199.9534912,0.443892956,0.465786368,0.490437448,45.56251907,59.66598511,58.21094131,-43.73646927,-55.10049438,-56.91543198,7.271817207,18.60731888,2.730406761,0.959922135,0.923482537,0.977744579,5.7549119,5.663064957,4.582080364
3.95,0,102.6430283,128.0973206,118.6918793,201.4862823,201.5727539,199.9534912,0.443892956,0.465786368,0.490437448,45.56251907,59.66598511,58.21094131,-43.73646927,-55.10049438,-56.91543198,7.271817207,18.60731888,2.730406761,0.959922135,0.923482537,0.977744579,5.7549119,5.663064957,4.582080364
4,0,102.6430283,128.0973206,118.6918793,201.4862823,201.5727539,199.9534912,0.443892956,0.465786368,0.490437448,45.56251907,59.66598511,58.21094131,-43.73646927,-55.10049438,-56.91543198,7.271817207,18.60731888,2.730406761,0.959922135,0.923482537,0.977744579,5.7549119,5.663064957,4.582080364
4.05,0,102.6751251,128.3453064,118.7816391,201.7443085,201.8638306,200.0466766,0.45198828,0.476547241,0.502384782,46.40795135,61.16260147,59.67408752,-44.70584106,-56.62836838,-58.48601913,7.180328369,18.99291801,2.38360858,0.963322878,0.925865948,0.980090737,5.873383522,5.687382221,4.559364319
4.1,0,102.6751251,128.3453064,118.7816391,201.7443085,201.8638306,200.0466766,0.45198828,0.476547241,0.502384782,46.40795135,61.16260147,59.67408752,-44.70584106,-56.62836838,-58.48601913,7.180328369,18.99291801,2.38360858,0.963322878,0.925865948,0.980090737,5.873383522,5.687382221,4.559364319
4.15,0,102.6751251,128.3453064,118.7816391,201.7443085,201.8638306,200.0466766,0.45198828,0.476547241,0.502384782,46.40795135,61.16260147,59.67408752,-44.70584106,-56.62836838,-58.48601913,7.180328369,18.99291801,2.38360858,0.963322878,0.925865948,0.980090737,5.873383522,5.687382221,4.559364319
4.2,0,102.6751251,128.3453064,118.7816391,201.7443085,201.8638306,200.0466766,0.45198828,0.476547241,0.502384782,46.40795135,61.16260147,59.67408752,-44.70584106,-56.62836838,-58.48601913,7.180328369,18.99291801,2.38360858,0.963322878,0.925865948,0.980090737,5.873383522,5.687382221,4.559364319
4.25,0,102.6721115,128.2784729,118.7532425,201.6921997,201.8067932,199.9953308,0.447283149,0.466950476,0.499142021,45.92350388,59.89969254,59.2747345,-44.28877258,-55.34805298,-58.06031799,6.511291504,18.63736343,2.525782585,0.964403152,0.924012303,0.979512095,5.876756668,5.664126396,4.545054436
4.3,0,102.6721115,128.2784729,118.7532425,201.6921997,201.8067932,199.9953308,0.447283149,0.466950476,0.499142021,45.92350388,59.89969254,59.2747345,-44.28877258,-55.34805298,-58.06031799,6.511291504,18.63736343,2.525782585,0.964403152,0.924012303,0.979512095,5.876756668,5.664126396,4.545054436
4.35,0,102.6721115,128.2784729,118.7532425,201.6921997,201.8067932,199.9953308,0.447283149,0.466950476,0.499142021,45.92350388,59.89969254,59.2747345,-44.28877258,-55.34805298,-58.06031799,6.511291504,18.63736343,2.525782585,0.964403152,0.924012303,0.979512095,5.876756668,5.664126396,4.545054436
4.4,0,102.6721115,128.2784729,118.7532425,201.6921997,201.8067932,199.9953308,0.447283149,0.466950476,0.499142021,45.92350388,59.89969254,59.2747345,-44.28877258,-55.34805298,-58.06031799,6.511291504,18.63736343,2.525782585,0.964403152,0.924012303,0.979512095,5.876756668,5.664126396,4.545054436
4.45,0,102.6580658,128.2656555,118.7218628,201.6640625,201.7628784,199.9650421,0.446628869,0.47017622,0.497573406,45.85005569,60.30746078,59.07284164,-44.1098938,-55.70347214,-57.86933517,7.013643742,18.9562397,2.515651703,0.962046683,0.923658073,0.979626715,5.774146557,5.587724686,4.522473812
