t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.55,0,99.84752655,125.9379349,115.5974808,197.5671692,197.0445862,194.4827118,0.142548949,0.109726571,0.141461655,14.23316002,13.81873798,16.35261154,10.69983864,9.877372742,13.53060246,8.546566963,7.900085449,8.151636124,0.751754284,0.714781106,0.827427626,5.995196819,5.579694271,4.788162708
0.6,0,99.82248688,125.9061813,115.5649643,197.5010071,197.0030975,194.4340515,0.14097333,0.10915143,0.140616357,14.07230854,13.74283981,16.25032425,10.63767433,9.915091515,13.46921921,8.40279007,7.787162304,8.106212616,0.755929589,0.721473277,0.828858495,5.948852539,5.578195095,4.775825024
0.65,0,99.82248688,125.9061813,115.5649643,197.5010071,197.0030975,194.4340515,0.14097333,0.10915143,0.140616357,14.07230854,13.74283981,16.25032425,10.63767433,9.915091515,13.46921921,8.40279007,7.787162304,8.106212616,0.755929589,0.721473277,0.828858495,5.948852539,5.578195095,4.775825024
0.7,0,99.82248688,125.9061813,115.5649643,197.5010071,197.0030975,194.4340515,0.14097333,0.10915143,0.140616357,14.07230854,13.74283981,16.25032425,10.63767433,9.915091515,13.46921921,8.40279007,7.787162304,8.106212616,0.755929589,0.721473277,0.828858495,5.948852539,5.578195095,4.775825024
0.75,0,99.82248688,125.9061813,115.5649643,197.5010071,197.0030975,194.4340515,0.14097333,0.10915143,0.140616357,14.07230854,13.74283981,16.25032425,10.63767433,9.915091515,13.46921921,8.40279007,7.787162304,8.106212616,0.755929589,0.721473277,0.828858495,5.948852539,5.578195095,4.775825024
0.8,0,99.83093262,125.8693771,115.604393,197.457428,196.9918365,194.5013428,0.140784994,0.109210044,0.14041625,14.05469704,13.74620056,16.23273468,10.65553093,9.958603859,13.45619392,8.324500084,7.756249428,8.072371483,0.758147299,0.724462271,0.82895422,5.978779793,5.625127792,4.829490662
0.85,0,99.83093262,125.8693771,115.604393,197.457428,196.9918365,194.5013428,0.140784994,0.109210044,0.14041625,14.05469704,13.74620056,16.23273468,10.65553093,9.958603859,13.45619392,8.324500084,7.756249428,8.072371483,0.758147299,0.724462271,0.82895422,5.978779793,5.625127792,4.829490662
0.9,0,99.83093262,125.8693771,115.604393,197.457428,196.9918365,194.5013428,0.140784994,0.109210044,0.14041625,14.05469704,13.74620056,16.23273468,10.65553093,9.958603859,13.45619392,8.324500084,7.756249428,8.072371483,0.758147299,0.724462271,0.82895422,5.978779793,5.625127792,4.829490662
0.95,0,99.83093262,125.8693771,115.604393,197.457428,196.9918365,194.5013428,0.140784994,0.109210044,0.14041625,14.05469704,13.74620056,16.23273468,10.65553093,9.958603859,13.45619392,8.324500084,7.756249428,8.072371483,0.758147299,0.724462271,0.82895422,5.978779793,5.625127792,4.829490662
1,0,99.85807037,125.9334412,115.6208191,197.5701904,197.0559845,194.5161438,0.141346708,0.110181928,0.139465392,14.11460972,13.87558937,16.125103,10.75389767,9.961403847,13.392272,8.298763275,7.877617359,7.993228912,0.761898339,0.717908502,0.830523193,6.067426205,5.65073967,4.831431389
1.05,0,99.85807037,125.9334412,115.6208191,197.5701904,197.0559845,194.5161438,0.141346708,0.110181928,0.139465392,14.11460972,13.87558937,16.125103,10.75389767,9.961403847,13.392272,8.298763275,7.877617359,7.993228912,0.761898339,0.717908502,0.830523193,6.067426205,5.65073967,4.831431389
1.1,0,99.85807037,125.9334412,115.6208191,197.5701904,197.0559845,194.5161438,0.141346708,0.110181928,0.139465392,14.11460972,13.87558937,16.125103,10.75389767,9.961403847,13.392272,8.298763275,7.877617359,7.993228912,0.761898339,0.717908502,0.830523193,6.067426205,5.65073967,4.831431389
1.15,0,99.85807037,125.9334412,115.6208191,197.5701904,197.0559845,194.5161438,0.141346708,0.110181928,0.139465392,14.11460972,13.87558937,16.125103,10.75389767,9.961403847,13.392272,8.298763275,7.877617359,7.993228912,0.761898339,0.717908502,0.830523193,6.067426205,5.65073967,4.831431389
1.2,0,99.87278748,125.9777603,115.6425552,197.6081848,197.1434174,194.5350647,0.141233504,0.110239781,0.138720065,14.10538387,13.88776112,16.0419426,10.78692913,9.940173149,13.33092022,8.25325489,7.932357788,7.91980505,0.764738441,0.715750575,0.831004083,6.084303379,5.710078239,4.857475281
1.25,0,99.87278748,125.9777603,115.6425552,197.6081848,197.1434174,194.5350647,0.141233504,0.110239781,0.138720065,14.10538387,13.88776112,16.0419426,10.78692913,9.940173149,13.33092022,8.25325489,7.932357788,7.91980505,0.764738441,0.715750575,0.831004083,6.084303379,5.710078239,4.857475281
1.3,0,99.87278748,125.9777603,115.6425552,197.6081848,197.1434174,194.5350647,0.141233504,0.110239781,0.138720065,14.10538387,13.88776112,16.0419426,10.78692913,9.940173149,13.33092022,8.25325489,7.932357788,7.91980505,0.764738441,0.715750575,0.831004083,6.084303379,5.710078239,4.857475281
1.35,0,99.87278748,125.9777603,115.6425552,197.6081848,197.1434174,194.5350647,0.141233504,0.110239781,0.138720065,14.10538387,13.88776112,16.0419426,10.78692913,9.940173149,13.33092022,8.25325489,7.932357788,7.91980505,0.764738441,0.715750575,0.831004083,6.084303379,5.710078239,4.857475281
1.4,0,99.79547882,125.870903,115.5775909,197.4403076,196.9976501,194.4193115,0.141888306,0.110083237,0.138713241,14.15981102,13.85627651,16.03214264,10.8146553,9.876451492,13.3278532,8.282300949,7.972408295,7.883510113,0.76375705,0.712778151,0.831320763,6.036973476,5.633357048,4.865540504
1.45,0,99.79547882,125.870903,115.5775909,197.4403076,196.9976501,194.4193115,0.141888306,0.110083237,0.138713241,14.15981102,13.85627651,16.03214264,10.8146553,9.876451492,13.3278532,8.282300949,7.972408295,7.883510113,0.76375705,0.712778151,0.831320763,6.036973476,5.633357048,4.865540504
1.5,0,99.79547882,125.870903,115.5775909,197.4403076,196.9976501,194.4193115,0.141888306,0.110083237,0.138713241,14.15981102,13.85627651,16.03214264,10.8146553,9.876451492,13.3278532,8.282300949,7.972408295,7.883510113,0.76375705,0.712778151,0.831320763,6.036973476,5.633357048,4.865540504
1.55,0,99.79547882,125.870903,115.5775909,197.4403076,196.9976501,194.4193115,0.141888306,0.110083237,0.138713241,14.15981102,13.85627651,16.03214264,10.8146553,9.876451492,13.3278532,8.282300949,7.972408295,7.883510113,0.76375705,0.712778151,0.831320763,6.036973476,5.633357048,4.865540504
1.6,0,99.75458527,125.8629608,115.5643539,197.3850861,196.9846802,194.3796844,0.142833441,0.111178942,0.139405206,14.24829102,13.99331093,16.11027336,10.84273815,9.911342621,13.36671448,8.369781494,8.065148354,7.982894897,0.760985196,0.708291471,0.829701304,6.065935612,5.69335556,4.816502571
1.65,0,99.75458527,125.8629608,115.5643539,197.3850861,196.9846802,194.3796844,0.142833441,0.111178942,0.139405206,14.24829102,13.99331093,16.11027336,10.84273815,9.911342621,13.36671448,8.369781494,8.065148354,7.982894897,0.760985196,0.708291471,0.829701304,6.065935612,5.69335556,4.816502571
1.7,0,99.75458527,125.8629608,115.5643539,197.3850861,196.9846802,194.3796844,0.142833441,0.111178942,0.139405206,14.24829102,13.99331093,16.11027336,10.84273815,9.911342621,13.36671448,8.369781494,8.065148354,7.982894897,0.760985196,0.708291471,0.829701304,6.065935612,5.69335556,4.816502571
1.75,0,99.75458527,125.8629608,115.5643539,197.3850861,196.9846802,194.3796844,0.142833441,0.111178942,0.139405206,14.24829102,13.99331093,16.11027336,10.84273815,9.911342621,13.36671448,8.369781494,8.065148354,7.982894897,0.760985196,0.708291471,0.829701304,6.065935612,5.69335556,4.816502571
1.8,0,99.79102325,125.8793411,115.616272,197.4066772,197.0506287,194.4698181,0.14303866,0.110204414,0.137767553,14.27397442,13.87245941,15.92817116,10.95314217,9.7657547,13.32589436,8.338143349,8.125795364,7.761357784,0.767350554,0.703967094,0.836624265,6.003261566,5.672720432,4.828629971
1.85,0,99.79102325,125.8793411,115.616272,197.4066772,197.0506287,194.4698181,0.14303866,0.110204414,0.137767553,14.27397442,13.87245941,15.92817116,10.95314217,9.7657547,13.32589436,8.338143349,8.125795364,7.761357784,0.767350554,0.703967094,0.836624265,6.003261566,5.672720432,4.828629971
1.9,0,99.79102325,125.8793411,115.616272,197.4066772,197.0506287,194.4698181,0.14303866,0.110204414,0.137767553,14.27397442,13.87245941,15.92817116,10.95314217,9.7657547,13.32589436,8.338143349,8.125795364,7.761357784,0.767350554,0.703967094,0.836624265,6.003261566,5.672720432,4.828629971
1.95,0,99.79102325,125.8793411,115.616272,197.4066772,197.0506287,194.4698181,0.14303866,0.110204414,0.137767553,14.27397442,13.87245941,15.92817116,10.95314217,9.7657547,13.32589436,8.338143349,8.125795364,7.761357784,0.767350554,0.703967094,0.836624265,6.003261566,5.672720432,4.828629971
2,0,99.83302307,125.8561325,115.6412735,197.4327087,197.0210876,194.5436554,0.141318947,0.110609666,0.138257802,14.10829735,13.92090511,15.98830795,10.83513927,9.99406147,13.30226994,8.174933434,7.952813625,7.9031744,0.767997682,0.717917502,0.831999838,6.003190994,5.615217686,4.840110779
2.05,0,99.83302307,125.8561325,115.6412735,197.4327087,197.0210876,194.5436554,0.141318947,0.110609666,0.138257802,14.10829735,13.92090511,15.98830795,10.83513927,9.99406147,13.30226994,8.174933434,7.952813625,7.9031744,0.767997682,0.717917502,0.831999838,6.003190994,5.615217686,4.840110779
2.1,0,99.83302307,125.8561325,115.6412735,197.4327087,197.0210876,194.5436554,0.141318947,0.110609666,0.138257802,14.10829735,13.92090511,15.98830795,10.83513927,9.99406147,13.30226994,8.174933434,7.952813625,7.9031744,0.767997682,0.717917502,0.831999838,6.003190994,5.615217686,4.840110779
2.15,0,99.83302307,125.8561325,115.6412735,197.4327087,197.0210876,194.5436554,0.141318947,0.110609666,0.138257802,14.10829735,13.92090511,15.98830795,10.83513927,9.99406147,13.30226994,8.174933434,7.952813625,7.9031744,0.767997682,0.717917502,0.831999838,6.003190994,5.615217686,4.840110779
2.2,0,99.77695465,125.8870697,115.6046219,197.429718,197.0378723,194.4316406,0.140835866,0.109255217,0.138450429,14.05217361,13.75381947,16.00551033,10.77060509,9.901772499,13.37051678,8.186942101,7.800614357,7.825664043,0.766472518,0.71992892,0.835369587,6.078495979,5.682260036,4.809429646
2.25,0,99.77695465,125.8870697,115.6046219,197.429718,197.0378723,194.4316406,0.140835866,0.109255217,0.138450429,14.05217361,13.75381947,16.00551033,10.77060509,9.901772499,13.37051678,8.186942101,7.800614357,7.825664043,0.766472518,0.71992892,0.835369587,6.078495979,5.682260036,4.809429646
2.3,0,99.77695465,125.8870697,115.6046219,197.429718,197.0378723,194.4316406,0.140835866,0.109255217,0.138450429,14.05217361,13.75381947,16.00551033,10.77060509,9.901772499,13.37051678,8.186942101,7.800614357,7.825664043,0.766472518,0.71992892,0.835369587,6.078495979,5.682260036,4.809429646
2.35,0,99.77695465,125.8870697,115.6046219,197.429718,197.0378723,194.4316406,0.140835866,0.109255217,0.138450429,14.05217361,13.75381947,16.00551033,10.77060509,9.901772499,13.37051678,8.186942101,7.800614357,7.825664043,0.766472518,0.71992892,0.835369587,6.078495979,5.682260036,4.809429646
2.4,0,99.81342316,125.8964539,115.6041183,197.4693298,197.0478973,194.4594879,0.140397951,0.109297127,0.137885436,14.01360035,13.76012039,15.94012451,10.80519104,9.954169273,13.32318115,8.078573227,7.78395462,7.754358768,0.771050334,0.723407149,0.835826695,6.012636185,5.611847878,4.842848301
2.45,0,99.81342316,125.8964539,115.6041183,197.4693298,197.0478973,194.4594879,0.140397951,0.109297127,0.137885436,14.01360035,13.76012039,15.94012451,10.80519104,9.954169273,13.32318115,8.078573227,7.78395462,7.754358768,0.771050334,0.723407149,0.835826695,6.012636185,5.611847878,4.842848301
2.5,0,99.81342316,125.8964539,115.6041183,197.4693298,197.0478973,194.4594879,0.140397951,0.109297127,0.137885436,14.01360035,13.76012039,15.94012451,10.80519104,9.954169273,13.32318115,8.078573227,7.78395462,7.754358768,0.771050334,0.723407149,0.835826695,6.012636185,5.611847878,4.842848301
2.55,0,99.81342316,125.8964539,115.6041183,197.4693298,197.0478973,194.4594879,0.140397951,0.109297127,0.137885436,14.01360035,13.76012039,15.94012451,10.80519104,9.954169273,13.32318115,8.078573227,7.78395462,7.754358768,0.771050334,0.723407149,0.835826695,6.012636185,5.611847878,4.842848301
2.6,0,99.81172943,125.895668,115.5998459,197.4872284,197.0178223,194.4589844,0.139451087,0.10914845,0.137835339,13.91885376,13.7413168,15.93374348,10.72167873,10.01117897,13.26867867,8.016571999,7.728428364,7.810648441,0.770298958,0.728545845,0.832740843,6.065423489,5.61918354,4.819609642
2.65,0,99.81172943,125.895668,115.5998459,197.4872284,197.0178223,194.4589844,0.139451087,0.10914845,0.137835339,13.91885376,13.7413168,15.93374348,10.72167873,10.01117897,13.26867867,8.016571999,7.728428364,7.810648441,0.770298958,0.728545845,0.832740843,6.065423489,5.61918354,4.819609642
2.7,0,99.81172943,125.895668,115.5998459,197.4872284,197.0178223,194.4589844,0.139451087,0.10914845,0.137835339,13.91885376,13.7413168,15.93374348,10.72167873,10.01117897,13.26867867,8.016571999,7.728428364,7.810648441,0.770298958,0.728545845,0.832740843,6.065423489,5.61918354,4.819609642
2.75,0,99.81172943,125.895668,115.5998459,197.4872284,197.0178223,194.4589844,0.139451087,0.10914845,0.137835339,13.91885376,13.7413168,15.93374348,10.72167873,10.01117897,13.26867867,8.016571999,7.728428364,7.810648441,0.770298958,0.728545845,0.832740843,6.065423489,5.61918354,4.819609642
2.8,0,99.84140778,125.8371887,115.5942307,197.4326324,196.9355927,194.5175781,0.141583711,0.109768137,0.13850747,14.13591671,13.81291389,16.01066399,10.85419559,9.885817528,13.34705734,8.219172478,7.908072472,7.808952332,0.767845213,0.715693831,0.833635449,5.994259357,5.670616627,4.871991634
2.85,0,99.84140778,125.8371887,115.5942307,197.4326324,196.9355927,194.5175781,0.141583711,0.109768137,0.13850747,14.13591671,13.81291389,16.01066399,10.85419559,9.885817528,13.34705734,8.219172478,7.908072472,7.808952332,0.767845213,0.715693831,0.833635449,5.994259357,5.670616627,4.871991634
2.9,0,99.84140778,125.8371887,115.5942307,197.4326324,196.9355927,194.5175781,0.141583711,0.109768137,0.13850747,14.13591671,13.81291389,16.01066399,10.85419559,9.885817528,13.34705734,8.219172478,7.908072472,7.808952332,0.767845213,0.715693831,0.833635449,5.994259357,5.670616627,4.871991634
2.95,0,99.84140778,125.8371887,115.5942307,197.4326324,196.9355927,194.5175781,0.141583711,0.109768137,0.13850747,14.13591671,13.81291389,16.01066399,10.85419559,9.885817528,13.34705734,8.219172478,7.908072472,7.808952332,0.767845213,0.715693831,0.833635449,5.994259357,5.670616627,4.871991634
3,0,99.83010101,125.882225,115.5887451,197.4793549,196.9955597,194.4721527,0.142747253,0.110120483,0.139534637,14.25047302,13.86221123,16.1286335,10.83188629,9.841900826,13.41836834,8.395996094,7.981951714,7.92772913,0.76010716,0.709980607,0.831959426,6.042891026,5.662637711,4.866505623
3.05,0,99.83010101,125.882225,115.5887451,197.4793549,196.9955597,194.4721527,0.142747253,0.110120483,0.139534637,14.25047302,13.86221123,16.1286335,10.83188629,9.841900826,13.41836834,8.395996094,7.981951714,7.92772913,0.76010716,0.709980607,0.831959426,6.042891026,5.662637711,4.866505623
3.1,0,99.83010101,125.882225,115.5887451,197.4793549,196.9955597,194.4721527,0.142747253,0.110120483,0.139534637,14.25047302,13.86221123,16.1286335,10.83188629,9.841900826,13.41836834,8.395996094,7.981951714,7.92772913,0.76010716,0.709980607,0.831959426,6.042891026,5.662637711,4.866505623
3.15,0,99.83010101,125.882225,115.5887451,197.4793549,196.9955597,194.4721527,0.142747253,0.110120483,0.139534637,14.25047302,13.86221123,16.1286335,10.83188629,9.841900826,13.41836834,8.395996094,7.981951714,7.92772913,0.76010716,0.709980607,0.831959426,6.042891026,5.662637711,4.866505623
3.2,0,99.78927612,125.889267,115.5907669,197.4610748,197.0208435,194.4200592,0.144040555,0.111384667,0.140022576,14.373703,14.02213383,16.18531609,10.87684441,9.834025383,13.39101791,8.509515762,8.169211388,8.004292488,0.756718338,0.701321602,0.827355981,6.123486996,5.691716194,4.847398281
3.25,0,99.78927612,125.889267,115.5907669,197.4610748,197.0208435,194.4200592,0.144040555,0.111384667,0.140022576,14.373703,14.02213383,16.18531609,10.87684441,9.834025383,13.39101791,8.509515762,8.169211388,8.004292488,0.756718338,0.701321602,0.827355981,6.123486996,5.691716194,4.847398281
3.3,0,99.78927612,125.889267,115.5907669,197.4610748,197.0208435,194.4200592,0.144040555,0.111384667,0.140022576,14.373703,14.02213383,16.18531609,10.87684441,9.834025383,13.39101791,8.509515762,8.169211388,8.004292488,0.756718338,0.701321602,0.827355981,6.123486996,5.691716194,4.847398281
3.35,0,99.78927612,125.889267,115.5907669,197.4610748,197.0208435,194.4200592,0.144040555,0.111384667,0.140022576,14.373703,14.02213383,16.18531609,10.87684441,9.834025383,13.39101791,8.509515762,8.169211388,8.004292488,0.756718338,0.701321602,0.827355981,6.123486996,5.691716194,4.847398281
3.4,0,99.77277374,125.8640671,115.5417633,197.4232788,196.9546967,194.3625793,0.142365277,0.110416979,0.140831932,14.20417881,13.8975296,16.27197075,10.72960663,9.925311089,13.45168972,8.428862572,7.914450645,8.08578968,0.75538379,0.714178085,0.826678574,6.019173622,5.651525497,4.846200943
3.45,0,99.77277374,125.8640671,115.5417633,197.4232788,196.9546967,194.3625793,0.142365277,0.110416979,0.140831932,14.20417881,13.8975296,16.27197075,10.72960663,9.925311089,13.45168972,8.428862572,7.914450645,8.08578968,0.75538379,0.714178085,0.826678574,6.019173622,5.651525497,4.846200943
3.5,0,99.77277374,125.8640671,115.5417633,197.4232788,196.9546967,194.3625793,0.142365277,0.110416979,0.140831932,14.20417881,13.8975296,16.27197075,10.72960663,9.925311089,13.45168972,8.428862572,7.914450645,8.08578968,0.75538379,0.714178085,0.826678574,6.019173622,5.651525497,4.846200943
3.55,0,99.77277374,125.8640671,115.5417633,197.4232788,196.9546967,194.3625793,0.142365277,0.110416979,0.140831932,14.20417881,13.8975296,16.27197075,10.72960663,9.925311089,13.45168972,8.428862572,7.914450645,8.08578968,0.75538379,0.714178085,0.826678574,6.019173622,5.651525497,4.846200943
3.6,0,99.7487793,125.8651581,115.5426941,197.4065552,196.9653015,194.3364105,0.142135486,0.110018544,0.139074549,14.17784119,13.84750175,16.06904793,10.82560825,9.860876083,13.38675404,8.276665688,7.901245117,7.827100754,0.763558269,0.712105036,0.833077013,6.062747955,5.588755608,4.831580639
3.65,0,99.7487793,125.8651581,115.5426941,197.4065552,196.9653015,194.3364105,0.142135486,0.110018544,0.139074549,14.17784119,13.84750175,16.06904793,10.82560825,9.860876083,13.38675404,8.276665688,7.901245117,7.827100754,0.763558269,0.712105036,0.833077013,6.062747955,5.588755608,4.831580639
3.7,0,99.7487793,125.8651581,115.5426941,197.4065552,196.9653015,194.3364105,0.142135486,0.110018544,0.139074549,14.17784119,13.84750175,16.06904793,10.82560825,9.860876083,13.38675404,8.276665688,7.901245117,7.827100754,0.763558269,0.712105036,0.833077013,6.062747955,5.588755608,4.831580639
3.75,0,99.7487793,125.8651581,115.5426941,197.4065552,196.9653015,194.3364105,0.142135486,0.110018544,0.139074549,14.17784119,13.84750175,16.06904793,10.82560825,9.860876083,13.38675404,8.276665688,7.901245117,7.827100754,0.763558269,0.712105036,0.833077013,6.062747955,5.588755608,4.831580639
3.8,0,99.76433563,125.860733,115.5666885,197.4106903,196.9684296,194.3859406,0.142069638,0.110226192,0.138211608,14.17348289,13.87314892,15.97265816,10.86527061,9.860817909,13.33388233,8.236157417,7.955417156,7.786323071,0.76659143,0.710784435,0.834794223,6.050111294,5.617716312,4.783593655
3.85,0,99.76433563,125.860733,115.5666885,197.4106903,196.9684296,194.3859406,0.142069638,0.110226192,0.138211608,14.17348289,13.87314892,15.97265816,10.86527061,9.860817909,13.33388233,8.236157417,7.955417156,7.786323071,0.76659143,0.710784435,0.834794223,6.050111294,5.617716312,4.783593655
3.9,0,99.76433563,125.860733,115.5666885,197.4106903,196.9684296,194.3859406,0.142069638,0.110226192,0.138211608,14.17348289,13.87314892,15.97265816,10.86527061,9.860817909,13.33388233,8.236157417,7.955417156,7.786323071,0.76659143,0.710784435,0.834794223,6.050111294,5.617716312,4.783593655
3.95,0,99.76433563,125.860733,115.5666885,197.4106903,196.9684296,194.3859406,0.142069638,0.110226192,0.138211608,14.17348289,13.87314892,15.97265816,10.86527061,9.860817909,13.33388233,8.236157417,7.955417156,7.786323071,0.76659143,0.710784435,0.834794223,6.050111294,5.617716312,4.783593655
4,0,99.74753571,125.8758392,115.5396271,197.4147339,196.9801178,194.325058,0.143856555,0.111000434,0.137979984,14.34933662,13.97227287,15.94215584,11.00214863,9.799794197,13.32430458,8.315110207,8.148933411,7.724020958,0.766735673,0.701374352,0.835790634,6.034884453,5.590279579,4.835241318
4.05,0,99.74753571,125.8758392,115.5396271,197.4147339,196.9801178,194.325058,0.143856555,0.111000434,0.137979984,14.34933662,13.97227287,15.94215584,11.00214863,9.799794197,13.32430458,8.315110207,8.148933411,7.724020958,0.766735673,0.701374352,0.835790634,6.034884453,5.590279579,4.835241318
4.1,0,99.74753571,125.8758392,115.5396271,197.4147339,196.9801178,194.325058,0.143856555,0.111000434,0.137979984,14.34933662,13.97227287,15.94215584,11.00214863,9.799794197,13.32430458,8.315110207,8.148933411,7.724020958,0.766735673,0.701374352,0.835790634,6.034884453,5.590279579,4.835241318
4.15,0,99.74753571,125.8758392,115.5396271,197.4147339,196.9801178,194.325058,0.143856555,0.111000434,0.137979984,14.34933662,13.97227287,15.94215584,11.00214863,9.799794197,13.32430458,8.315110207,8.148933411,7.724020958,0.766735673,0.701374352,0.835790634,6.034884453,5.590279579,4.835241318
4.2,0,99.78440857,125.8866501,115.5788422,197.4542847,197.0124054,194.4018555,0.144762993,0.112047039,0.139163911,14.44508934,14.10522652,16.08440399,10.92628384,9.768330574,13.31754971,8.521052361,8.290781021,7.954180717,0.756401241,0.692532718,0.827979088,6.097176552,5.605619907,4.831798077
4.25,0,99.78440857,125.8866501,115.5788422,197.4542847,197.0124054,194.4018555,0.144762993,0.112047039,0.139163911,14.44508934,14.10522652,16.08440399,10.92628384,9.768330574,13.31754971,8.521052361,8.290781021,7.954180717,0.756401241,0.692532718,0.827979088,6.097176552,5.605619907,4.831798077
4.3,0,99.78440857,125.8866501,115.5788422,197.4542847,197.0124054,194.4018555,0.144762993,0.112047039,0.139163911,14.44508934,14.10522652,16.08440399,10.92628384,9.768330574,13.31754971,8.521052361,8.290781021,7.954180717,0.756401241,0.692532718,0.827979088,6.097176552,5.605619907,4.831798077
4.35,0,99.78440857,125.8866501,115.5788422,197.4542847,197.0124054,194.4018555,0.144762993,0.112047039,0.139163911,14.44508934,14.10522652,16.08440399,10.92628384,9.768330574,13.31754971,8.521052361,8.290781021,7.954180717,0.756401241,0.692532718,0.827979088,6.097176552,5.605619907,4.831798077
4.4,0,99.77855682,125.8848953,115.5699387,197.4505615,196.9929352,194.3946686,0.143862695,0.11047478,0.13895005,14.35441208,13.9071064,16.05844879,10.95363617,9.77654171,13.41473961,8.428866386,8.109348297,7.818742275,0.763084948,0.702988923,0.835369587,6.001598358,5.616121292,4.768217564
4.45,0,99.77855682,125.8848953,115.5699387,197.4505615,196.9929352,194.3946686,0.143862695,0.11047478,0.13895005,14.35441208,13.9071064,16.05844879,10.95363617,9.77654171,13.41473961,8.428866386,8.109348297,7.818742275,0.763084948,0.702988923,0.835369587,6.001598358,5.616121292,4.768217564
4.5,0,99.77855682,125.8848953,115.5699387,197.4505615,196.9929352,194.3946686,0.143862695,0.11047478,0.13895005,14.35441208,13.9071064,16.05844879,10.95363617,9.77654171,13.41473961,8.428866386,8.109348297,7.818742275,0.763084948,0.702988923,0.835369587,6.001598358,5.616121292,4.768217564
