t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.05,0,99.85723877,125.919014,115.5788116,197.4834442,197.0878754,194.4791565,0.132280126,0.105907217,0.132710665,13.20912838,13.33573246,15.33854103,10.63457203,10.32510281,13.0600071,7.17154932,7.144638538,7.376046658,0.805092633,0.774243414,0.851450384,5.860166073,5.671712399,4.67556715
1.1,0,99.85723877,125.919014,115.5788116,197.4834442,197.0878754,194.4791565,0.132280126,0.105907217,0.132710665,13.20912838,13.33573246,15.33854103,10.63457203,10.32510281,13.0600071,7.17154932,7.144638538,7.376046658,0.805092633,0.774243414,0.851450384,5.860166073,5.671712399,4.67556715
1.15,0,99.85723877,125.919014,115.5788116,197.4834442,197.0878754,194.4791565,0.132280126,0.105907217,0.132710665,13.20912838,13.33573246,15.33854103,10.63457203,10.32510281,13.0600071,7.17154932,7.144638538,7.376046658,0.805092633,0.774243414,0.851450384,5.860166073,5.671712399,4.67556715
1.2,0,99.83603668,125.9014282,115.608223,197.4874725,197.0631561,194.493927,0.134277999,0.106460087,0.133772671,13.40578365,13.40347672,15.46522045,10.67556477,10.23684883,13.13336849,7.384843349,7.281930447,7.456240177,0.796340227,0.763745785,0.84921962,5.98593998,5.574484348,4.611135483
1.25,0,99.83603668,125.9014282,115.608223,197.4874725,197.0631561,194.493927,0.134277999,0.106460087,0.133772671,13.40578365,13.40347672,15.46522045,10.67556477,10.23684883,13.13336849,7.384843349,7.281930447,7.456240177,0.796340227,0.763745785,0.84921962,5.98593998,5.574484348,4.611135483
1.3,0,99.83603668,125.9014282,115.608223,197.4874725,197.0631561,194.493927,0.134277999,0.106460087,0.133772671,13.40578365,13.40347672,15.46522045,10.67556477,10.23684883,13.13336849,7.384843349,7.281930447,7.456240177,0.796340227,0.763745785,0.84921962,5.98593998,5.574484348,4.611135483
1.35,0,99.83603668,125.9014282,115.608223,197.4874725,197.0631561,194.493927,0.134277999,0.106460087,0.133772671,13.40578365,13.40347672,15.46522045,10.67556477,10.23684883,13.13336849,7.384843349,7.281930447,7.456240177,0.796340227,0.763745785,0.84921962,5.98593998,5.574484348,4.611135483
1.4,0,99.83304596,125.8750305,115.54953,197.427597,197.053772,194.4109497,0.134330854,0.106579423,0.133197889,13.41065788,13.41568851,15.39095306,10.71321011,10.21914196,13.09975433,7.371562958,7.338914394,7.413465977,0.798857927,0.761730731,0.851133406,5.85904026,5.621600151,4.730697155
1.45,0,99.83304596,125.8750305,115.54953,197.427597,197.053772,194.4109497,0.134330854,0.106579423,0.133197889,13.41065788,13.41568851,15.39095306,10.71321011,10.21914196,13.09975433,7.371562958,7.338914394,7.413465977,0.798857927,0.761730731,0.851133406,5.85904026,5.621600151,4.730697155
1.5,0,99.83304596,125.8750305,115.54953,197.427597,197.053772,194.4109497,0.134330854,0.106579423,0.133197889,13.41065788,13.41568851,15.39095306,10.71321011,10.21914196,13.09975433,7.371562958,7.338914394,7.413465977,0.798857927,0.761730731,0.851133406,5.85904026,5.621600151,4.730697155
1.55,0,99.83304596,125.8750305,115.54953,197.427597,197.053772,194.4109497,0.134330854,0.106579423,0.133197889,13.41065788,13.41568851,15.39095306,10.71321011,10.21914196,13.09975433,7.371562958,7.338914394,7.413465977,0.798857927,0.761730731,0.851133406,5.85904026,5.621600151,4.730697155
1.6,0,99.7736969,125.9712067,115.548996,197.5154724,197.1106415,194.3398132,0.136239216,0.106272832,0.134459078,13.59309006,13.3873167,15.53661156,10.75990391,10.08946514,13.22494888,7.625668049,7.450443268,7.456926823,0.791571617,0.753658533,0.851211905,5.954886913,5.627719879,4.595777988
1.65,0,99.7736969,125.9712067,115.548996,197.5154724,197.1106415,194.3398132,0.136239216,0.106272832,0.134459078,13.59309006,13.3873167,15.53661156,10.75990391,10.08946514,13.22494888,7.625668049,7.450443268,7.456926823,0.791571617,0.753658533,0.851211905,5.954886913,5.627719879,4.595777988
1.7,0,99.7736969,125.9712067,115.548996,197.5154724,197.1106415,194.3398132,0.136239216,0.106272832,0.134459078,13.59309006,13.3873167,15.53661156,10.75990391,10.08946514,13.22494888,7.625668049,7.450443268,7.456926823,0.791571617,0.753658533,0.851211905,5.954886913,5.627719879,4.595777988
1.75,0,99.7736969,125.9712067,115.548996,197.5154724,197.1106415,194.3398132,0.136239216,0.106272832,0.134459078,13.59309006,13.3873167,15.53661156,10.75990391,10.08946514,13.22494888,7.625668049,7.450443268,7.456926823,0.791571617,0.753658533,0.851211905,5.954886913,5.627719879,4.595777988
1.8,0,99.88993835,125.8657608,115.6376801,197.4715729,197.0708466,194.5774384,0.135851517,0.106962346,0.133562177,13.57019997,13.4628973,15.4448204,10.78406429,10.13691807,13.11813545,7.567750454,7.545089245,7.498811245,0.794687212,0.752952218,0.849354982,5.991711617,5.601166725,4.811305046
1.85,0,99.88993835,125.8657608,115.6376801,197.4715729,197.0708466,194.5774384,0.135851517,0.106962346,0.133562177,13.57019997,13.4628973,15.4448204,10.78406429,10.13691807,13.11813545,7.567750454,7.545089245,7.498811245,0.794687212,0.752952218,0.849354982,5.991711617,5.601166725,4.811305046
1.9,0,99.88993835,125.8657608,115.6376801,197.4715729,197.0708466,194.5774384,0.135851517,0.106962346,0.133562177,13.57019997,13.4628973,15.4448204,10.78406429,10.13691807,13.11813545,7.567750454,7.545089245,7.498811245,0.794687212,0.752952218,0.849354982,5.991711617,5.601166725,4.811305046
1.95,0,99.88993835,125.8657608,115.6376801,197.4715729,197.0708466,194.5774384,0.135851517,0.106962346,0.133562177,13.57019997,13.4628973,15.4448204,10.78406429,10.13691807,13.11813545,7.567750454,7.545089245,7.498811245,0.794687212,0.752952218,0.849354982,5.991711617,5.601166725,4.811305046
2,0,99.8682785,125.9308319,115.5954437,197.5079041,197.1022491,194.5063477,0.1343624,0.106912628,0.134054139,13.41854191,13.46359634,15.49604797,10.69764709,10.25885105,13.11761284,7.410366535,7.348010063,7.500165462,0.797228754,0.761969566,0.84651345,5.930627346,5.738214016,4.707365513
2.05,0,99.8682785,125.9308319,115.5954437,197.5079041,197.1022491,194.5063477,0.1343624,0.106912628,0.134054139,13.41854191,13.46359634,15.49604797,10.69764709,10.25885105,13.11761284,7.410366535,7.348010063,7.500165462,0.797228754,0.761969566,0.84651345,5.930627346,5.738214016,4.707365513
2.1,0,99.8682785,125.9308319,115.5954437,197.5079041,197.1022491,194.5063477,0.1343624,0.106912628,0.134054139,13.41854191,13.46359634,15.49604797,10.69764709,10.25885105,13.11761284,7.410366535,7.348010063,7.500165462,0.797228754,0.761969566,0.84651345,5.930627346,5.738214016,4.707365513
2.15,0,99.8682785,125.9308319,115.5954437,197.5079041,197.1022491,194.5063477,0.1343624,0.106912628,0.134054139,13.41854191,13.46359634,15.49604797,10.69764709,10.25885105,13.11761284,7.410366535,7.348010063,7.500165462,0.797228754,0.761969566,0.84651345,5.930627346,5.738214016,4.707365513
2.2,0,99.88644409,125.9220963,115.657692,197.556778,197.1161499,194.5788116,0.134096697,0.105427593,0.133627877,13.39444256,13.27566338,15.45509148,10.6477232,10.15897942,13.16309452,7.369489193,7.171368599,7.370389938,0.794935882,0.765233278,0.851699531,6.056423187,5.606240273,4.754264832
2.25,0,99.88644409,125.9220963,115.657692,197.556778,197.1161499,194.5788116,0.134096697,0.105427593,0.133627877,13.39444256,13.27566338,15.45509148,10.6477232,10.15897942,13.16309452,7.369489193,7.171368599,7.370389938,0.794935882,0.765233278,0.851699531,6.056423187,5.606240273,4.754264832
2.3,0,99.88644409,125.9220963,115.657692,197.556778,197.1161499,194.5788116,0.134096697,0.105427593,0.133627877,13.39444256,13.27566338,15.45509148,10.6477232,10.15897942,13.16309452,7.369489193,7.171368599,7.370389938,0.794935882,0.765233278,0.851699531,6.056423187,5.606240273,4.754264832
2.35,0,99.88644409,125.9220963,115.657692,197.556778,197.1161499,194.5788116,0.134096697,0.105427593,0.133627877,13.39444256,13.27566338,15.45509148,10.6477232,10.15897942,13.16309452,7.369489193,7.171368599,7.370389938,0.794935882,0.765233278,0.851699531,6.056423187,5.606240273,4.754264832
2.4,0,99.87695313,125.8956909,115.583107,197.4847107,197.0744629,194.4934082,0.132807538,0.106169239,0.134257585,13.26441193,13.36625004,15.51790905,10.55540371,10.35991859,13.14959049,7.343266964,7.15678978,7.60804987,0.795768678,0.775080383,0.847381592,5.940448761,5.642850399,4.796255112
2.45,0,99.87695313,125.8956909,115.583107,197.4847107,197.0744629,194.4934082,0.132807538,0.106169239,0.134257585,13.26441193,13.36625004,15.51790905,10.55540371,10.35991859,13.14959049,7.343266964,7.15678978,7.60804987,0.795768678,0.775080383,0.847381592,5.940448761,5.642850399,4.796255112
2.5,0,99.87695313,125.8956909,115.583107,197.4847107,197.0744629,194.4934082,0.132807538,0.106169239,0.134257585,13.26441193,13.36625004,15.51790905,10.55540371,10.35991859,13.14959049,7.343266964,7.15678978,7.60804987,0.795768678,0.775080383,0.847381592,5.940448761,5.642850399,4.796255112
2.55,0,99.87695313,125.8956909,115.583107,197.4847107,197.0744629,194.4934082,0.132807538,0.106169239,0.134257585,13.26441193,13.36625004,15.51790905,10.55540371,10.35991859,13.14959049,7.343266964,7.15678978,7.60804987,0.795768678,0.775080383,0.847381592,5.940448761,5.642850399,4.796255112
2.6,0,99.84085846,125.9769363,115.607132,197.5692902,197.1408844,194.473587,0.134252012,0.10560365,0.133132711,13.40383625,13.30362415,15.39109135,10.69834137,10.13901329,13.11809731,7.440402508,7.331811428,7.395387173,0.798155189,0.762124181,0.852317572,6.013976574,5.668129444,4.633517742
2.65,0,99.84085846,125.9769363,115.607132,197.5692902,197.1408844,194.473587,0.134252012,0.10560365,0.133132711,13.40383625,13.30362415,15.39109135,10.69834137,10.13901329,13.11809731,7.440402508,7.331811428,7.395387173,0.798155189,0.762124181,0.852317572,6.013976574,5.668129444,4.633517742
2.7,0,99.84085846,125.9769363,115.607132,197.5692902,197.1408844,194.473587,0.134252012,0.10560365,0.133132711,13.40383625,13.30362415,15.39109135,10.69834137,10.13901329,13.11809731,7.440402508,7.331811428,7.395387173,0.798155189,0.762124181,0.852317572,6.013976574,5.668129444,4.633517742
2.75,0,99.84085846,125.9769363,115.607132,197.5692902,197.1408844,194.473587,0.134252012,0.10560365,0.133132711,13.40383625,13.30362415,15.39109135,10.69834137,10.13901329,13.11809731,7.440402508,7.331811428,7.395387173,0.798155189,0.762124181,0.852317572,6.013976574,5.668129444,4.633517742
2.8,0,99.92211914,125.8841553,115.6840744,197.505188,197.1317749,194.6499176,0.134500533,0.105346031,0.133544862,13.43957806,13.26139641,15.44901371,10.75869846,10.13987827,13.20712566,7.431469917,7.277994633,7.343011856,0.80052352,0.764616191,0.854884684,5.961277962,5.627410412,4.845748901
2.85,0,99.92211914,125.8841553,115.6840744,197.505188,197.1317749,194.6499176,0.134500533,0.105346031,0.133544862,13.43957806,13.26139641,15.44901371,10.75869846,10.13987827,13.20712566,7.431469917,7.277994633,7.343011856,0.80052352,0.764616191,0.854884684,5.961277962,5.627410412,4.845748901
2.9,0,99.92211914,125.8841553,115.6840744,197.505188,197.1317749,194.6499176,0.134500533,0.105346031,0.133544862,13.43957806,13.26139641,15.44901371,10.75869846,10.13987827,13.20712566,7.431469917,7.277994633,7.343011856,0.80052352,0.764616191,0.854884684,5.961277962,5.627410412,4.845748901
2.95,0,99.92211914,125.8841553,115.6840744,197.505188,197.1317749,194.6499176,0.134500533,0.105346031,0.133544862,13.43957806,13.26139641,15.44901371,10.75869846,10.13987827,13.20712566,7.431469917,7.277994633,7.343011856,0.80052352,0.764616191,0.854884684,5.961277962,5.627410412,4.845748901
3,0,99.89535522,125.953064,115.6477661,197.5433807,197.1679535,194.5818176,0.134699672,0.106764637,0.133721903,13.45587158,13.44733334,15.46463966,10.7221384,10.21313953,13.10530186,7.392260075,7.353825092,7.430053711,0.796837151,0.759491801,0.847436607,5.944942951,5.726804733,4.726084232
3.05,0,99.89535522,125.953064,115.6477661,197.5433807,197.1679535,194.5818176,0.134699672,0.106764637,0.133721903,13.45587158,13.44733334,15.46463966,10.7221384,10.21313953,13.10530186,7.392260075,7.353825092,7.430053711,0.796837151,0.759491801,0.847436607,5.944942951,5.726804733,4.726084232
3.1,0,99.89535522,125.953064,115.6477661,197.5433807,197.1679535,194.5818176,0.134699672,0.106764637,0.133721903,13.45587158,13.44733334,15.46463966,10.7221384,10.21313953,13.10530186,7.392260075,7.353825092,7.430053711,0.796837151,0.759491801,0.847436607,5.944942951,5.726804733,4.726084232
3.15,0,99.89535522,125.953064,115.6477661,197.5433807,197.1679535,194.5818176,0.134699672,0.106764637,0.133721903,13.45587158,13.44733334,15.46463966,10.7221384,10.21313953,13.10530186,7.392260075,7.353825092,7.430053711,0.796837151,0.759491801,0.847436607,5.944942951,5.726804733,4.726084232
3.2,0,99.90717316,125.9339828,115.6843033,197.5630493,197.1608276,194.6305695,0.133841664,0.106493555,0.133946121,13.37174225,13.41115761,15.49546337,10.6273098,10.27381229,13.11868668,7.387807846,7.274921417,7.534762859,0.794758797,0.766064525,0.846614659,6.080327034,5.694683075,4.713524818
3.25,0,99.90717316,125.9339828,115.6843033,197.5630493,197.1608276,194.6305695,0.133841664,0.106493555,0.133946121,13.37174225,13.41115761,15.49546337,10.6273098,10.27381229,13.11868668,7.387807846,7.274921417,7.534762859,0.794758797,0.766064525,0.846614659,6.080327034,5.694683075,4.713524818
3.3,0,99.90717316,125.9339828,115.6843033,197.5630493,197.1608276,194.6305695,0.133841664,0.106493555,0.133946121,13.37174225,13.41115761,15.49546337,10.6273098,10.27381229,13.11868668,7.387807846,7.274921417,7.534762859,0.794758797,0.766064525,0.846614659,6.080327034,5.694683075,4.713524818
3.35,0,99.86948395,125.8938217,115.5951309,197.4577026,197.1013794,194.5009308,0.133739069,0.105837233,0.133046061,13.35645199,13.32425404,15.37947655,10.69473171,10.24102879,13.11642551,7.323523998,7.261710167,7.402755737,0.800716519,0.768600523,0.852852523,5.918618202,5.702351093,4.79408884
3.4,0,99.86948395,125.8938217,115.5951309,197.4577026,197.1013794,194.5009308,0.133739069,0.105837233,0.133046061,13.35645199,13.32425404,15.37947655,10.69473171,10.24102879,13.11642551,7.323523998,7.261710167,7.402755737,0.800716519,0.768600523,0.852852523,5.918618202,5.702351093,4.79408884
3.45,0,99.86948395,125.8938217,115.5951309,197.4577026,197.1013794,194.5009308,0.133739069,0.105837233,0.133046061,13.35645199,13.32425404,15.37947655,10.69473171,10.24102879,13.11642551,7.323523998,7.261710167,7.402755737,0.800716519,0.768600523,0.852852523,5.918618202,5.702351093,4.79408884
3.5,0,99.86948395,125.8938217,115.5951309,197.4577026,197.1013794,194.5009308,0.133739069,0.105837233,0.133046061,13.35645199,13.32425404,15.37947655,10.69473171,10.24102879,13.11642551,7.323523998,7.261710167,7.402755737,0.800716519,0.768600523,0.852852523,5.918618202,5.702351093,4.79408884
3.55,0,99.8396759,125.9520187,115.6201477,197.524826,197.1293182,194.5045319,0.132861674,0.104603931,0.131375343,13.26486683,13.17507648,15.18963623,10.75086975,10.19205761,13.0573349,7.167321682,7.193140984,7.163003922,0.800716519,0.768600523,0.852852523,5.918618202,5.702351093,4.79408884
3.6,0,99.8396759,125.9520187,115.6201477,197.524826,197.1293182,194.5045319,0.132861674,0.104603931,0.131375343,13.26486683,13.17507648,15.18963623,10.75086975,10.19205761,13.0573349,7.167321682,7.193140984,7.163003922,0.810477018,0.773586214,0.859621286,5.977928162,5.660263062,4.611238003
3.65,0,99.8396759,125.9520187,115.6201477,197.524826,197.1293182,194.5045319,0.132861674,0.104603931,0.131375343,13.26486683,13.17507648,15.18963623,10.75086975,10.19205761,13.0573349,7.167321682,7.193140984,7.163003922,0.810477018,0.773586214,0.859621286,5.977928162,5.660263062,4.611238003
3.7,0,99.8396759,125.9520187,115.6201477,197.524826,197.1293182,194.5045319,0.132861674,0.104603931,0.131375343,13.26486683,13.17507648,15.18963623,10.75086975,10.19205761,13.0573349,7.167321682,7.193140984,7.163003922,0.810477018,0.773586214,0.859621286,5.977928162,5.660263062,4.611238003
3.75,0,99.91056824,125.8862381,115.6510239,197.4979401,197.1171417,194.6005554,0.133901834,0.105615787,0.131493405,13.37820816,13.29557419,15.20734692,10.80766106,10.17660332,13.04178238,7.25824976,7.350529671,7.226304054,0.807855666,0.765412867,0.85759747,6.016805172,5.713138103,4.838059425
3.8,0,99.91056824,125.8862381,115.6510239,197.4979401,197.1171417,194.6005554,0.133901834,0.105615787,0.131493405,13.37820816,13.29557419,15.20734692,10.80766106,10.17660332,13.04178238,7.25824976,7.350529671,7.226304054,0.807855666,0.765412867,0.85759747,6.016805172,5.713138103,4.838059425
3.85,0,99.91056824,125.8862381,115.6510239,197.4979401,197.1171417,194.6005554,0.133901834,0.105615787,0.131493405,13.37820816,13.29557419,15.20734692,10.80766106,10.17660332,13.04178238,7.25824976,7.350529671,7.226304054,0.807855666,0.765412867,0.85759747,6.016805172,5.713138103,4.838059425
3.9,0,99.91056824,125.8862381,115.6510239,197.4979401,197.1171417,194.6005554,0.133901834,0.105615787,0.131493405,13.37820816,13.29557419,15.20734692,10.80766106,10.17660332,13.04178238,7.25824976,7.350529671,7.226304054,0.807855666,0.765412867,0.85759747,6.016805172,5.713138103,4.838059425
3.95,0,99.87058258,125.9559937,115.6051788,197.531189,197.1345673,194.5177917,0.133921251,0.106106833,0.132390052,13.37479305,13.36479187,15.30497551,10.77422905,10.2092495,13.05688953,7.259449959,7.318585396,7.270099163,0.805562317,0.763891399,0.853114069,5.929654121,5.74506712,4.693003178
4,0,99.87058258,125.9559937,115.6051788,197.531189,197.1345673,194.5177917,0.133921251,0.106106833,0.132390052,13.37479305,13.36479187,15.30497551,10.77422905,10.2092495,13.05688953,7.259449959,7.318585396,7.270099163,0.805562317,0.763891399,0.853114069,5.929654121,5.74506712,4.693003178
4.05,0,99.87058258,125.9559937,115.6051788,197.531189,197.1345673,194.5177917,0.133921251,0.106106833,0.132390052,13.37479305,13.36479187,15.30497551,10.77422905,10.2092495,13.05688953,7.259449959,7.318585396,7.270099163,0.805562317,0.763891399,0.853114069,5.929654121,5.74506712,4.693003178
4.1,0,99.87058258,125.9559937,115.6051788,197.531189,197.1345673,194.5177917,0.133921251,0.106106833,0.132390052,13.37479305,13.36479187,15.30497551,10.77422905,10.2092495,13.05688953,7.259449959,7.318585396,7.270099163,0.805562317,0.763891399,0.853114069,5.929654121,5.74506712,4.693003178
4.15,0,99.88972473,125.9280853,115.6289291,197.5445251,197.1177673,194.5590973,0.134114683,0.10602092,0.132660449,13.39667892,13.35101128,15.33938599,10.71308899,10.208848,13.07371998,7.319435596,7.302482605,7.355112076,0.799682438,0.764649808,0.852297485,6.073568344,5.630959511,4.690382004
4.2,0,99.88972473,125.9280853,115.6289291,197.5445251,197.1177673,194.5590973,0.134114683,0.10602092,0.132660449,13.39667892,13.35101128,15.33938599,10.71308899,10.208848,13.07371998,7.319435596,7.302482605,7.355112076,0.799682438,0.764649808,0.852297485,6.073568344,5.630959511,4.690382004
4.25,0,99.88972473,125.9280853,115.6289291,197.5445251,197.1177673,194.5590973,0.134114683,0.10602092,0.132660449,13.39667892,13.35101128,15.33938599,10.71308899,10.208848,13.07371998,7.319435596,7.302482605,7.355112076,0.799682438,0.764649808,0.852297485,6.073568344,5.630959511,4.690382004
4.3,0,99.88972473,125.9280853,115.6289291,197.5445251,197.1177673,194.5590973,0.134114683,0.10602092,0.132660449,13.39667892,13.35101128,15.33938599,10.71308899,10.208848,13.07371998,7.319435596,7.302482605,7.355112076,0.799682438,0.764649808,0.852297485,6.073568344,5.630959511,4.690382004
4.35,0,99.85820007,125.8833466,115.5699692,197.4306335,197.0716553,194.4762726,0.13264069,0.105485253,0.13172181,13.24526024,13.27883625,15.2230854,10.7115469,10.30797672,13.05099869,7.123354435,7.170847416,7.274879456,0.808707952,0.776271105,0.857316256,5.860402107,5.643435478,4.693479061
4.4,0,99.85820007,125.8833466,115.5699692,197.4306335,197.0716553,194.4762726,0.13264069,0.105485253,0.13172181,13.24526024,13.27883625,15.2230854,10.7115469,10.30797672,13.05099869,7.123354435,7.170847416,7.274879456,0.808707952,0.776271105,0.857316256,5.860402107,5.643435478,4.693479061
4.45,0,99.85820007,125.8833466,115.5699692,197.4306335,197.0716553,194.4762726,0.13264069,0.105485253,0.13172181,13.24526024,13.27883625,15.2230854,10.7115469,10.30797672,13.05099869,7.123354435,7.170847416,7.274879456,0.808707952,0.776271105,0.857316256,5.860402107,5.643435478,4.693479061
4.5,0,99.85820007,125.8833466,115.5699692,197.4306335,197.0716553,194.4762726,0.13264069,0.105485253,0.13172181,13.24526024,13.27883625,15.2230854,10.7115469,10.30797672,13.05099869,7.123354435,7.170847416,7.274879456,0.808707952,0.776271105,0.857316256,5.860402107,5.643435478,4.693479061
4.55,0,99.8259201,125.904541,115.5815811,197.4629974,197.0444031,194.475296,0.133287027,0.105470695,0.131581292,13.30550003,13.27923965,15.20837402,10.74433994,10.25908756,13.03302574,7.203461647,7.280034065,7.286615372,0.807511151,0.772565901,0.856963754,5.858459949,5.560058594,4.537002563
