t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,0,103.1555404663086,128.3445587158203,118.89424133300781,202.08331298828125,202.16131591796875,200.50054931640625,0.446414977312088,0.4699355959892273,0.493448406457901,46.05017852783203,60.31367492675781,58.668174743652344,-44.45926666,-56.16827393,-57.57721329,7.099795818328857,18.263408660888672,2.2246816158294678,0.9654526710510254,0.9312692880630493,0.9814045429229736,5.706858158111572,5.533862113952637,4.530667781829834
0.05,0,103.1555404663086,128.3445587158203,118.89424133300781,202.08331298828125,202.16131591796875,200.50054931640625,0.446414977312088,0.4699355959892273,0.493448406457901,46.05017852783203,60.31367492675781,58.668174743652344,-44.45926666,-56.16827393,-57.57721329,7.099795818328857,18.263408660888672,2.2246816158294678,0.9654526710510254,0.9312692880630493,0.9814045429229736,5.706858158111572,5.533862113952637,4.530667781829834
0.1,0,103.1330795288086,128.27960205078125,118.8501205444336,201.99276733398438,202.07310485839844,200.4492188,0.4428423047065735,0.46443602442741394,0.4876471161842346,45.67169189453125,59.577667236328125,57.95691680908203,-43.97398758,-55.16183472,-56.85263443,7.7577009201049805,18.83707618713379,3.3064560890197754,0.9628280997276306,0.9258810877799988,0.9809464812278748,5.654141902923584,5.538575172424316,4.527754783630371
0.15,0,103.1330795288086,128.27960205078125,118.8501205444336,201.99276733398438,202.07310485839844,200.4492188,0.4428423047065735,0.46443602442741394,0.4876471161842346,45.67169189453125,59.577667236328125,57.95691680908203,-43.97398758,-55.16183472,-56.85263443,7.7577009201049805,18.83707618713379,3.3064560890197754,0.9628280997276306,0.9258810877799988,0.9809464812278748,5.654141902923584,5.538575172424316,4.527754783630371
0.2,0,103.1330795288086,128.27960205078125,118.8501205444336,201.99276733398438,202.07310485839844,200.4492188,0.4428423047065735,0.46443602442741394,0.4876471161842346,45.67169189453125,59.577667236328125,57.95691680908203,-43.97398758,-55.16183472,-56.85263443,7.7577009201049805,18.83707618713379,3.3064560890197754,0.9628280997276306,0.9258810877799988,0.9809464812278748,5.654141902923584,5.538575172424316,4.527754783630371
0.25,0,103.1330795288086,128.27960205078125,118.8501205444336,201.99276733398438,202.07310485839844,200.4492188,0.4428423047065735,0.46443602442741394,0.4876471161842346,45.67169189453125,59.577667236328125,57.95691680908203,-43.97398758,-55.16183472,-56.85263443,7.7577009201049805,18.83707618713379,3.3064560890197754,0.9628280997276306,0.9258810877799988,0.9809464812278748,5.654141902923584,5.538575172424316,4.527754783630371
0.3,0,103.19287872314453,128.34312438964844,118.88480377197266,202.12710571289062,202.18832397460938,200.4882354736328,0.44469577074050903,0.46724072098731995,0.4926668703556061,45.88943862915039,59.967132568359375,58.57060241699219,-44.18983459,-55.57395935,-57.37799454,6.924432754516602,18.316059112548828,2.3848001956939697,0.9629630446434021,0.926740288734436,0.9796380996704102,5.723991394042969,5.539707183837891,4.508713722229004
0.35,0,103.19287872314453,128.34312438964844,118.88480377197266,202.12710571289062,202.18832397460938,200.4882354736328,0.44469577074050903,0.46724072098731995,0.4926668703556061,45.88943862915039,59.967132568359375,58.57060241699219,-44.18983459,-55.57395935,-57.37799454,6.924432754516602,18.316059112548828,2.3848001956939697,0.9629630446434021,0.926740288734436,0.9796380996704102,5.723991394042969,5.539707183837891,4.508713722229004
0.4,0,103.19287872314453,128.34312438964844,118.88480377197266,202.12710571289062,202.18832397460938,200.4882354736328,0.44469577074050903,0.46724072098731995,0.4926668703556061,45.88943862915039,59.967132568359375,58.57060241699219,-44.18983459,-55.57395935,-57.37799454,6.924432754516602,18.316059112548828,2.3848001956939697,0.9629630446434021,0.926740288734436,0.9796380996704102,5.723991394042969,5.539707183837891,4.508713722229004
0.45,0,103.19287872314453,128.34312438964844,118.88480377197266,202.12710571289062,202.18832397460938,200.4882354736328,0.44469577074050903,0.46724072098731995,0.4926668703556061,45.88943862915039,59.967132568359375,58.57060241699219,-44.18983459,-55.57395935,-57.37799454,6.924432754516602,18.316059112548828,2.3848001956939697,0.9629630446434021,0.926740288734436,0.9796380996704102,5.723991394042969,5.539707183837891,4.508713722229004
0.5,0,103.1688003540039,128.3378906,118.8670654296875,202.08493041992188,202.09698486328125,200.51502990722656,0.4458845257759094,0.4687862992286682,0.4915417730808258,46.001373291015625,60.16304397583008,58.42812728881836,-44.2793045,-55.74180222,-57.28015137,7.864633083343506,19.01542854309082,3.184675455093384,0.9625648260116577,0.9265123605728149,0.9803523421287537,5.615126132965088,5.52231502532959,4.442330360412598
0.55,0,103.1688003540039,128.3378906,118.8670654296875,202.08493041992188,202.09698486328125,200.51502990722656,0.4458845257759094,0.4687862992286682,0.4915417730808258,46.001373291015625,60.16304397583008,58.42812728881836,-44.2793045,-55.74180222,-57.28015137,7.864633083343506,19.01542854309082,3.184675455093384,0.9625648260116577,0.9265123605728149,0.9803523421287537,5.615126132965088,5.52231502532959,4.442330360412598
0.6,0,103.1688003540039,128.3378906,118.8670654296875,202.08493041992188,202.09698486328125,200.51502990722656,0.4458845257759094,0.4687862992286682,0.4915417730808258,46.001373291015625,60.16304397583008,58.42812728881836,-44.2793045,-55.74180222,-57.28015137,7.864633083343506,19.01542854309082,3.184675455093384,0.9625648260116577,0.9265123605728149,0.9803523421287537,5.615126132965088,5.52231502532959,4.442330360412598
0.65,0,103.1688003540039,128.3378906,118.8670654296875,202.08493041992188,202.09698486328125,200.51502990722656,0.4458845257759094,0.4687862992286682,0.4915417730808258,46.001373291015625,60.16304397583008,58.42812728881836,-44.2793045,-55.74180222,-57.28015137,7.864633083343506,19.01542854309082,3.184675455093384,0.9625648260116577,0.9265123605728149,0.9803523421287537,5.615126132965088,5.52231502532959,4.442330360412598
