t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.1,0,100.036293,125.6462479,115.2277374,197.4002686,196.6989441,194.2494202,0.139628708,0.108811222,0.13650474,13.96793842,13.67172146,15.72913265,10.89667511,10.03555489,13.28476143,7.957184792,7.717475414,7.587776184,0.780120492,0.734037399,0.844595909,5.88092947,5.458597183,4.708405018
1.15,0,100.036293,125.6462479,115.2277374,197.4002686,196.6989441,194.2494202,0.139628708,0.108811222,0.13650474,13.96793842,13.67172146,15.72913265,10.89667511,10.03555489,13.28476143,7.957184792,7.717475414,7.587776184,0.780120492,0.734037399,0.844595909,5.88092947,5.458597183,4.708405018
1.2,0,100.0361023,125.6770401,115.2202225,197.4329224,196.7092438,194.2395935,0.141552657,0.109757103,0.136938289,14.1603756,13.79394817,15.77805996,10.94617558,9.907335281,13.26421738,8.113306999,7.896418571,7.601254463,0.773014486,0.718237817,0.840674818,5.901472569,5.519380569,4.759081841
1.25,0,100.0361023,125.6770401,115.2202225,197.4329224,196.7092438,194.2395935,0.141552657,0.109757103,0.136938289,14.1603756,13.79394817,15.77805996,10.94617558,9.907335281,13.26421738,8.113306999,7.896418571,7.601254463,0.773014486,0.718237817,0.840674818,5.901472569,5.519380569,4.759081841
1.3,0,100.0361023,125.6770401,115.2202225,197.4329224,196.7092438,194.2395935,0.141552657,0.109757103,0.136938289,14.1603756,13.79394817,15.77805996,10.94617558,9.907335281,13.26421738,8.113306999,7.896418571,7.601254463,0.773014486,0.718237817,0.840674818,5.901472569,5.519380569,4.759081841
1.35,0,100.0361023,125.6770401,115.2202225,197.4329224,196.7092438,194.2395935,0.141552657,0.109757103,0.136938289,14.1603756,13.79394817,15.77805996,10.94617558,9.907335281,13.26421738,8.113306999,7.896418571,7.601254463,0.773014486,0.718237817,0.840674818,5.901472569,5.519380569,4.759081841
1.4,0,100.0686569,125.6622086,115.2407532,197.4349213,196.7302551,194.2825623,0.139546126,0.108426504,0.136406898,13.96419334,13.62511349,15.71963406,10.86259937,10.01213455,13.30259609,7.932327747,7.636660099,7.56413269,0.77788949,0.734829426,0.846240819,5.937715054,5.529470921,4.907169342
1.45,0,100.0686569,125.6622086,115.2407532,197.4349213,196.7302551,194.2825623,0.139546126,0.108426504,0.136406898,13.96419334,13.62511349,15.71963406,10.86259937,10.01213455,13.30259609,7.932327747,7.636660099,7.56413269,0.77788949,0.734829426,0.846240819,5.937715054,5.529470921,4.907169342
1.5,0,100.0686569,125.6622086,115.2407532,197.4349213,196.7302551,194.2825623,0.139546126,0.108426504,0.136406898,13.96419334,13.62511349,15.71963406,10.86259937,10.01213455,13.30259609,7.932327747,7.636660099,7.56413269,0.77788949,0.734829426,0.846240819,5.937715054,5.529470921,4.907169342
1.55,0,100.0686569,125.6622086,115.2407532,197.4349213,196.7302551,194.2825623,0.139546126,0.108426504,0.136406898,13.96419334,13.62511349,15.71963406,10.86259937,10.01213455,13.30259609,7.932327747,7.636660099,7.56413269,0.77788949,0.734829426,0.846240819,5.937715054,5.529470921,4.907169342
1.6,0,100.0544281,125.6742554,115.2349014,197.4566956,196.7361603,194.2500458,0.138405889,0.107545756,0.135645047,13.84812164,13.51573277,15.63104343,10.83480549,9.997331619,13.26625156,7.879601955,7.59002924,7.506939888,0.782402515,0.739681065,0.848711848,6.072116375,5.549688816,4.896696091
1.65,0,100.0544281,125.6742554,115.2349014,197.4566956,196.7361603,194.2500458,0.138405889,0.107545756,0.135645047,13.84812164,13.51573277,15.63104343,10.83480549,9.997331619,13.26625156,7.879601955,7.59002924,7.506939888,0.782402515,0.739681065,0.848711848,6.072116375,5.549688816,4.896696091
1.7,0,100.0544281,125.6742554,115.2349014,197.4566956,196.7361603,194.2500458,0.138405889,0.107545756,0.135645047,13.84812164,13.51573277,15.63104343,10.83480549,9.997331619,13.26625156,7.879601955,7.59002924,7.506939888,0.782402515,0.739681065,0.848711848,6.072116375,5.549688816,4.896696091
1.75,0,100.0544281,125.6742554,115.2349014,197.4566956,196.7361603,194.2500458,0.138405889,0.107545756,0.135645047,13.84812164,13.51573277,15.63104343,10.83480549,9.997331619,13.26625156,7.879601955,7.59002924,7.506939888,0.782402515,0.739681065,0.848711848,6.072116375,5.549688816,4.896696091
1.8,0,100.0236435,125.6698608,115.2025681,197.432663,196.6886139,194.2002411,0.137561962,0.107094757,0.134461865,13.75944901,13.45858288,15.49035168,10.85824013,10.02281284,13.18812656,7.625160217,7.438779831,7.285530567,0.789147913,0.744715333,0.851376832,6.024242401,5.547100067,4.827521324
1.85,0,100.0236435,125.6698608,115.2025681,197.432663,196.6886139,194.2002411,0.137561962,0.107094757,0.134461865,13.75944901,13.45858288,15.49035168,10.85824013,10.02281284,13.18812656,7.625160217,7.438779831,7.285530567,0.789147913,0.744715333,0.851376832,6.024242401,5.547100067,4.827521324
1.9,0,100.0236435,125.6698608,115.2025681,197.432663,196.6886139,194.2002411,0.137561962,0.107094757,0.134461865,13.75944901,13.45858288,15.49035168,10.85824013,10.02281284,13.18812656,7.625160217,7.438779831,7.285530567,0.789147913,0.744715333,0.851376832,6.024242401,5.547100067,4.827521324
1.95,0,100.0236435,125.6698608,115.2025681,197.432663,196.6886139,194.2002411,0.137561962,0.107094757,0.134461865,13.75944901,13.45858288,15.49035168,10.85824013,10.02281284,13.18812656,7.625160217,7.438779831,7.285530567,0.789147913,0.744715333,0.851376832,6.024242401,5.547100067,4.827521324
2,0,100.0041199,125.6402664,115.1636963,197.3769226,196.6486816,194.1426392,0.137555599,0.10696815,0.135038614,13.7561264,13.43950653,15.5515461,10.84756947,10.07804871,13.25116444,7.709665298,7.472656727,7.414066792,0.788562775,0.74988234,0.852080166,5.912100315,5.50255394,4.836447716
2.05,0,100.0041199,125.6402664,115.1636963,197.3769226,196.6486816,194.1426392,0.137555599,0.10696815,0.135038614,13.7561264,13.43950653,15.5515461,10.84756947,10.07804871,13.25116444,7.709665298,7.472656727,7.414066792,0.788562775,0.74988234,0.852080166,5.912100315,5.50255394,4.836447716
2.1,0,100.0041199,125.6402664,115.1636963,197.3769226,196.6486816,194.1426392,0.137555599,0.10696815,0.135038614,13.7561264,13.43950653,15.5515461,10.84756947,10.07804871,13.25116444,7.709665298,7.472656727,7.414066792,0.788562775,0.74988234,0.852080166,5.912100315,5.50255394,4.836447716
2.15,0,100.0041199,125.6402664,115.1636963,197.3769226,196.6486816,194.1426392,0.137555599,0.10696815,0.135038614,13.7561264,13.43950653,15.5515461,10.84756947,10.07804871,13.25116444,7.709665298,7.472656727,7.414066792,0.788562775,0.74988234,0.852080166,5.912100315,5.50255394,4.836447716
2.2,0,100.0157242,125.6423492,115.2123566,197.3790894,196.7030792,194.1987457,0.1374771,0.10769663,0.135335892,13.74987125,13.53125763,15.59236717,10.81960297,10.12211418,13.22409725,7.745684147,7.52642107,7.51845789,0.786887586,0.748054206,0.848113537,6.037342072,5.536041737,4.911394119
2.25,0,100.0157242,125.6423492,115.2123566,197.3790894,196.7030792,194.1987457,0.1374771,0.10769663,0.135335892,13.74987125,13.53125763,15.59236717,10.81960297,10.12211418,13.22409725,7.745684147,7.52642107,7.51845789,0.786887586,0.748054206,0.848113537,6.037342072,5.536041737,4.911394119
2.3,0,100.0157242,125.6423492,115.2123566,197.3790894,196.7030792,194.1987457,0.1374771,0.10769663,0.135335892,13.74987125,13.53125763,15.59236717,10.81960297,10.12211418,13.22409725,7.745684147,7.52642107,7.51845789,0.786887586,0.748054206,0.848113537,6.037342072,5.536041737,4.911394119
2.35,0,100.0157242,125.6423492,115.2123566,197.3790894,196.7030792,194.1987457,0.1374771,0.10769663,0.135335892,13.74987125,13.53125763,15.59236717,10.81960297,10.12211418,13.22409725,7.745684147,7.52642107,7.51845789,0.786887586,0.748054206,0.848113537,6.037342072,5.536041737,4.911394119
2.4,0,100.0478363,125.6463776,115.2414551,197.4202881,196.6912231,194.2745361,0.137614787,0.108393289,0.134941489,13.76806164,13.61922455,15.55085373,10.82635403,10.10852432,13.12389374,7.69767952,7.591752052,7.494389057,0.78633827,0.742224634,0.843934,6.044849873,5.600754738,4.888327122
2.45,0,100.0478363,125.6463776,115.2414551,197.4202881,196.6912231,194.2745361,0.137614787,0.108393289,0.134941489,13.76806164,13.61922455,15.55085373,10.82635403,10.10852432,13.12389374,7.69767952,7.591752052,7.494389057,0.78633827,0.742224634,0.843934,6.044849873,5.600754738,4.888327122
2.5,0,100.0478363,125.6463776,115.2414551,197.4202881,196.6912231,194.2745361,0.137614787,0.108393289,0.134941489,13.76806164,13.61922455,15.55085373,10.82635403,10.10852432,13.12389374,7.69767952,7.591752052,7.494389057,0.78633827,0.742224634,0.843934,6.044849873,5.600754738,4.888327122
2.55,0,100.0478363,125.6463776,115.2414551,197.4202881,196.6912231,194.2745361,0.137614787,0.108393289,0.134941489,13.76806164,13.61922455,15.55085373,10.82635403,10.10852432,13.12389374,7.69767952,7.591752052,7.494389057,0.78633827,0.742224634,0.843934,6.044849873,5.600754738,4.888327122
2.6,0,100.0344086,125.6979904,115.2216644,197.4529724,196.7453003,194.2232666,0.137290969,0.106966816,0.134511814,13.73382092,13.44551373,15.49867535,10.86752224,10.07821274,13.22506142,7.659306526,7.46152401,7.353671551,0.791296363,0.749559522,0.853302717,6.039438248,5.592531204,4.868906021
2.65,0,100.0344086,125.6979904,115.2216644,197.4529724,196.7453003,194.2232666,0.137290969,0.106966816,0.134511814,13.73382092,13.44551373,15.49867535,10.86752224,10.07821274,13.22506142,7.659306526,7.46152401,7.353671551,0.791296363,0.749559522,0.853302717,6.039438248,5.592531204,4.868906021
2.7,0,100.0344086,125.6979904,115.2216644,197.4529724,196.7453003,194.2232666,0.137290969,0.106966816,0.134511814,13.73382092,13.44551373,15.49867535,10.86752224,10.07821274,13.22506142,7.659306526,7.46152401,7.353671551,0.791296363,0.749559522,0.853302717,6.039438248,5.592531204,4.868906021
2.75,0,100.0344086,125.6979904,115.2216644,197.4529724,196.7453003,194.2232666,0.137290969,0.106966816,0.134511814,13.73382092,13.44551373,15.49867535,10.86752224,10.07821274,13.22506142,7.659306526,7.46152401,7.353671551,0.791296363,0.749559522,0.853302717,6.039438248,5.592531204,4.868906021
2.8,0,100.0516663,125.6801224,115.2246475,197.4551544,196.7461243,194.2278595,0.139161482,0.107787587,0.13650471,13.92333794,13.54675674,15.72870731,10.84732819,9.967180252,13.30647659,7.960253239,7.624395847,7.539289951,0.779075265,0.735761344,0.84599936,6.034602642,5.606044769,4.915977001
2.85,0,100.0516663,125.6801224,115.2246475,197.4551544,196.7461243,194.2278595,0.139161482,0.107787587,0.13650471,13.92333794,13.54675674,15.72870731,10.84732819,9.967180252,13.30647659,7.960253239,7.624395847,7.539289951,0.779075265,0.735761344,0.84599936,6.034602642,5.606044769,4.915977001
2.9,0,100.0516663,125.6801224,115.2246475,197.4551544,196.7461243,194.2278595,0.139161482,0.107787587,0.13650471,13.92333794,13.54675674,15.72870731,10.84732819,9.967180252,13.30647659,7.960253239,7.624395847,7.539289951,0.779075265,0.735761344,0.84599936,6.034602642,5.606044769,4.915977001
2.95,0,100.0516663,125.6801224,115.2246475,197.4551544,196.7461243,194.2278595,0.139161482,0.107787587,0.13650471,13.92333794,13.54675674,15.72870731,10.84732819,9.967180252,13.30647659,7.960253239,7.624395847,7.539289951,0.779075265,0.735761344,0.84599936,6.034602642,5.606044769,4.915977001
3,0,99.99476624,125.6678772,115.1980591,197.3969727,196.6964417,194.1719208,0.13891767,0.108428054,0.135868579,13.89103985,13.62592316,15.65179634,10.87602901,10.04744148,13.22864151,7.786776066,7.599533558,7.453619957,0.782952845,0.737376928,0.845183611,5.931941986,5.508567333,4.767206669
3.05,0,99.99476624,125.6678772,115.1980591,197.3969727,196.6964417,194.1719208,0.13891767,0.108428054,0.135868579,13.89103985,13.62592316,15.65179634,10.87602901,10.04744148,13.22864151,7.786776066,7.599533558,7.453619957,0.782952845,0.737376928,0.845183611,5.931941986,5.508567333,4.767206669
3.1,0,99.99476624,125.6678772,115.1980591,197.3969727,196.6964417,194.1719208,0.13891767,0.108428054,0.135868579,13.89103985,13.62592316,15.65179634,10.87602901,10.04744148,13.22864151,7.786776066,7.599533558,7.453619957,0.782952845,0.737376928,0.845183611,5.931941986,5.508567333,4.767206669
3.15,0,99.99476624,125.6678772,115.1980591,197.3969727,196.6964417,194.1719208,0.13891767,0.108428054,0.135868579,13.89103985,13.62592316,15.65179634,10.87602901,10.04744148,13.22864151,7.786776066,7.599533558,7.453619957,0.782952845,0.737376928,0.845183611,5.931941986,5.508567333,4.767206669
3.2,0,100.0222549,125.6849289,115.2102585,197.4294281,196.7433777,194.1912231,0.139043033,0.108156204,0.136248484,13.90739727,13.59360504,15.69722271,10.82489967,9.964104652,13.2599659,7.961510181,7.663187027,7.565365791,0.778355539,0.732999444,0.844733238,5.998956203,5.560177803,4.858058453
3.25,0,100.0222549,125.6849289,115.2102585,197.4294281,196.7433777,194.1912231,0.139043033,0.108156204,0.136248484,13.90739727,13.59360504,15.69722271,10.82489967,9.964104652,13.2599659,7.961510181,7.663187027,7.565365791,0.778355539,0.732999444,0.844733238,5.998956203,5.560177803,4.858058453
3.3,0,100.0222549,125.6849289,115.2102585,197.4294281,196.7433777,194.1912231,0.139043033,0.108156204,0.136248484,13.90739727,13.59360504,15.69722271,10.82489967,9.964104652,13.2599659,7.961510181,7.663187027,7.565365791,0.778355539,0.732999444,0.844733238,5.998956203,5.560177803,4.858058453
3.35,0,100.0222549,125.6849289,115.2102585,197.4294281,196.7433777,194.1912231,0.139043033,0.108156204,0.136248484,13.90739727,13.59360504,15.69722271,10.82489967,9.964104652,13.2599659,7.961510181,7.663187027,7.565365791,0.778355539,0.732999444,0.844733238,5.998956203,5.560177803,4.858058453
3.4,0,100.0219803,125.6591721,115.2138367,197.3954163,196.7008209,194.2224731,0.14114818,0.109894179,0.136122435,14.11792088,13.80921173,15.68318844,11.00354958,9.989128113,13.22807598,7.985360146,7.886633873,7.527578354,0.779402971,0.723366976,0.843455791,5.944090843,5.547754765,4.798830509
3.45,0,100.0219803,125.6591721,115.2138367,197.3954163,196.7008209,194.2224731,0.14114818,0.109894179,0.136122435,14.11792088,13.80921173,15.68318844,11.00354958,9.989128113,13.22807598,7.985360146,7.886633873,7.527578354,0.779402971,0.723366976,0.843455791,5.944090843,5.547754765,4.798830509
3.5,0,100.0219803,125.6591721,115.2138367,197.3954163,196.7008209,194.2224731,0.14114818,0.109894179,0.136122435,14.11792088,13.80921173,15.68318844,11.00354958,9.989128113,13.22807598,7.985360146,7.886633873,7.527578354,0.779402971,0.723366976,0.843455791,5.944090843,5.547754765,4.798830509
3.55,0,100.0219803,125.6591721,115.2138367,197.3954163,196.7008209,194.2224731,0.14114818,0.109894179,0.136122435,14.11792088,13.80921173,15.68318844,11.00354958,9.989128113,13.22807598,7.985360146,7.886633873,7.527578354,0.779402971,0.723366976,0.843455791,5.944090843,5.547754765,4.798830509
3.6,0,100.0378952,125.6641769,115.2221375,197.4246216,196.7287598,194.2244873,0.140633285,0.10991212,0.136836126,14.06865788,13.81201649,15.76655102,10.92006397,9.990270615,13.25672531,8.04486084,7.840785503,7.620897293,0.77619797,0.723302841,0.840813279,5.957422256,5.499680996,4.838030338
3.65,0,100.0378952,125.6641769,115.2221375,197.4246216,196.7287598,194.2244873,0.140633285,0.10991212,0.136836126,14.06865788,13.81201649,15.76655102,10.92006397,9.990270615,13.25672531,8.04486084,7.840785503,7.620897293,0.77619797,0.723302841,0.840813279,5.957422256,5.499680996,4.838030338
3.7,0,100.0378952,125.6641769,115.2221375,197.4246216,196.7287598,194.2244873,0.140633285,0.10991212,0.136836126,14.06865788,13.81201649,15.76655102,10.92006397,9.990270615,13.25672531,8.04486084,7.840785503,7.620897293,0.77619797,0.723302841,0.840813279,5.957422256,5.499680996,4.838030338
3.75,0,100.0378952,125.6641769,115.2221375,197.4246216,196.7287598,194.2244873,0.140633285,0.10991212,0.136836126,14.06865788,13.81201649,15.76655102,10.92006397,9.990270615,13.25672531,8.04486084,7.840785503,7.620897293,0.77619797,0.723302841,0.840813279,5.957422256,5.499680996,4.838030338
3.8,0,100.0289841,125.6981964,115.2054291,197.4429474,196.7534943,194.1947632,0.140069425,0.108424604,0.13553381,14.01100254,13.6287775,15.61423111,10.93974972,9.921575546,13.22285843,7.958238602,7.781582832,7.458128452,0.780797064,0.72798717,0.846846581,5.964772224,5.536904335,4.806061268
3.85,0,100.0289841,125.6981964,115.2054291,197.4429474,196.7534943,194.1947632,0.140069425,0.108424604,0.13553381,14.01100254,13.6287775,15.61423111,10.93974972,9.921575546,13.22285843,7.958238602,7.781582832,7.458128452,0.780797064,0.72798717,0.846846581,5.964772224,5.536904335,4.806061268
3.9,0,100.0289841,125.6981964,115.2054291,197.4429474,196.7534943,194.1947632,0.140069425,0.108424604,0.13553381,14.01100254,13.6287775,15.61423111,10.93974972,9.921575546,13.22285843,7.958238602,7.781582832,7.458128452,0.780797064,0.72798717,0.846846581,5.964772224,5.536904335,4.806061268
3.95,0,100.0289841,125.6981964,115.2054291,197.4429474,196.7534943,194.1947632,0.140069425,0.108424604,0.13553381,14.01100254,13.6287775,15.61423111,10.93974972,9.921575546,13.22285843,7.958238602,7.781582832,7.458128452,0.780797064,0.72798717,0.846846581,5.964772224,5.536904335,4.806061268
4,0,100.0132217,125.6873093,115.1958771,197.4194641,196.7272034,194.1825562,0.138666824,0.108689122,0.135467529,13.86851597,13.6608429,15.6053009,10.85850716,10.06513786,13.1725502,7.825384617,7.694807053,7.537295818,0.782961011,0.736787498,0.844107389,5.911019325,5.503017426,4.711000443
4.05,0,100.0132217,125.6873093,115.1958771,197.4194641,196.7272034,194.1825562,0.138666824,0.108689122,0.135467529,13.86851597,13.6608429,15.6053009,10.85850716,10.06513786,13.1725502,7.825384617,7.694807053,7.537295818,0.782961011,0.736787498,0.844107389,5.911019325,5.503017426,4.711000443
4.1,0,100.0132217,125.6873093,115.1958771,197.4194641,196.7272034,194.1825562,0.138666824,0.108689122,0.135467529,13.86851597,13.6608429,15.6053009,10.85850716,10.06513786,13.1725502,7.825384617,7.694807053,7.537295818,0.782961011,0.736787498,0.844107389,5.911019325,5.503017426,4.711000443
4.15,0,100.0132217,125.6873093,115.1958771,197.4194641,196.7272034,194.1825562,0.138666824,0.108689122,0.135467529,13.86851597,13.6608429,15.6053009,10.85850716,10.06513786,13.1725502,7.825384617,7.694807053,7.537295818,0.782961011,0.736787498,0.844107389,5.911019325,5.503017426,4.711000443
4.2,0,100.0196838,125.6622314,115.2110596,197.3973846,196.7232361,194.2033844,0.139384836,0.108375348,0.135889456,13.94122696,13.61868763,15.65596771,10.92279053,9.99810791,13.26686096,7.83588171,7.625891685,7.412276745,0.783488452,0.734146237,0.847399592,5.8972826,5.472198486,4.789896011
4.25,0,100.0196838,125.6622314,115.2110596,197.3973846,196.7232361,194.2033844,0.139384836,0.108375348,0.135889456,13.94122696,13.61868763,15.65596771,10.92279053,9.99810791,13.26686096,7.83588171,7.625891685,7.412276745,0.783488452,0.734146237,0.847399592,5.8972826,5.472198486,4.789896011
4.3,0,100.0196838,125.6622314,115.2110596,197.3973846,196.7232361,194.2033844,0.139384836,0.108375348,0.135889456,13.94122696,13.61868763,15.65596771,10.92279053,9.99810791,13.26686096,7.83588171,7.625891685,7.412276745,0.783488452,0.734146237,0.847399592,5.8972826,5.472198486,4.789896011
4.35,0,100.0196838,125.6622314,115.2110596,197.3973846,196.7232361,194.2033844,0.139384836,0.108375348,0.135889456,13.94122696,13.61868763,15.65596771,10.92279053,9.99810791,13.26686096,7.83588171,7.625891685,7.412276745,0.783488452,0.734146237,0.847399592,5.8972826,5.472198486,4.789896011
4.4,0,100.0081863,125.640625,115.189743,197.3616943,196.6821136,194.1796417,0.140810817,0.108997531,0.137121499,14.08223438,13.69451809,15.79499054,10.91236973,9.925971985,13.31289864,8.100234985,7.813202381,7.608712673,0.774903297,0.724813521,0.842855752,5.859230518,5.529575348,4.779029846
4.45,0,100.0081863,125.640625,115.189743,197.3616943,196.6821136,194.1796417,0.140810817,0.108997531,0.137121499,14.08223438,13.69451809,15.79499054,10.91236973,9.925971985,13.31289864,8.100234985,7.813202381,7.608712673,0.774903297,0.724813521,0.842855752,5.859230518,5.529575348,4.779029846
4.5,0,100.0081863,125.640625,115.189743,197.3616943,196.6821136,194.1796417,0.140810817,0.108997531,0.137121499,14.08223438,13.69451809,15.79499054,10.91236973,9.925971985,13.31289864,8.100234985,7.813202381,7.608712673,0.774903297,0.724813521,0.842855752,5.859230518,5.529575348,4.779029846
