t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,103.3333588,128.8610687,119.0855026,202.6609192,203.0183716,200.7083893,0.434941202,0.452480972,0.489852458,44.94393539,58.30718231,58.3343277,-43.78522491,-54.28424454,-57.48031616,5.889302731,18.27884293,2.649945259,0.974218786,0.931004405,0.985360026,4.919221401,4.984575748,3.951268673
0.55,0,103.3333588,128.8610687,119.0855026,202.6609192,203.0183716,200.7083893,0.434941202,0.452480972,0.489852458,44.94393539,58.30718231,58.3343277,-43.78522491,-54.28424454,-57.48031616,5.889302731,18.27884293,2.649945259,0.974218786,0.931004405,0.985360026,4.919221401,4.984575748,3.951268673
0.6,0,103.3333588,128.8610687,119.0855026,202.6609192,203.0183716,200.7083893,0.434941202,0.452480972,0.489852458,44.94393539,58.30718231,58.3343277,-43.78522491,-54.28424454,-57.48031616,5.889302731,18.27884293,2.649945259,0.974218786,0.931004405,0.985360026,4.919221401,4.984575748,3.951268673
0.65,0,103.3333588,128.8610687,119.0855026,202.6609192,203.0183716,200.7083893,0.434941202,0.452480972,0.489852458,44.94393539,58.30718231,58.3343277,-43.78522491,-54.28424454,-57.48031616,5.889302731,18.27884293,2.649945259,0.974218786,0.931004405,0.985360026,4.919221401,4.984575748,3.951268673
0.7,0,103.3237534,128.7921753,119.0968781,202.5747986,202.9618378,200.730011,0.433047831,0.452492684,0.490836084,44.74412918,58.27751541,58.45704651,-43.5043869,-53.74906158,-57.54354477,6.941986084,19.84391212,4.099509716,0.972292602,0.922295034,0.984373093,4.958102703,4.966602802,4.002576351
0.75,0,103.3237534,128.7921753,119.0968781,202.5747986,202.9618378,200.730011,0.433047831,0.452492684,0.490836084,44.74412918,58.27751541,58.45704651,-43.5043869,-53.74906158,-57.54354477,6.941986084,19.84391212,4.099509716,0.972292602,0.922295034,0.984373093,4.958102703,4.966602802,4.002576351
0.8,0,103.3237534,128.7921753,119.0968781,202.5747986,202.9618378,200.730011,0.433047831,0.452492684,0.490836084,44.74412918,58.27751541,58.45704651,-43.5043869,-53.74906158,-57.54354477,6.941986084,19.84391212,4.099509716,0.972292602,0.922295034,0.984373093,4.958102703,4.966602802,4.002576351
0.85,0,103.3237534,128.7921753,119.0968781,202.5747986,202.9618378,200.730011,0.433047831,0.452492684,0.490836084,44.74412918,58.27751541,58.45704651,-43.5043869,-53.74906158,-57.54354477,6.941986084,19.84391212,4.099509716,0.972292602,0.922295034,0.984373093,4.958102703,4.966602802,4.002576351
0.9,0,103.3824081,128.8631744,119.1734085,202.7181244,203.0462952,200.8557892,0.441712171,0.459078074,0.495761484,45.66526794,59.15825653,59.08158493,-44.44696426,-54.93689728,-58.14251709,6.465948105,18.83389473,3.195892334,0.973321021,0.928642929,0.984105587,4.991178036,4.971959591,3.976289988
0.95,0,103.3824081,128.8631744,119.1734085,202.7181244,203.0462952,200.8557892,0.441712171,0.459078074,0.495761484,45.66526794,59.15825653,59.08158493,-44.44696426,-54.93689728,-58.14251709,6.465948105,18.83389473,3.195892334,0.973321021,0.928642929,0.984105587,4.991178036,4.971959591,3.976289988
1,0,103.3824081,128.8631744,119.1734085,202.7181244,203.0462952,200.8557892,0.441712171,0.459078074,0.495761484,45.66526794,59.15825653,59.08158493,-44.44696426,-54.93689728,-58.14251709,6.465948105,18.83389473,3.195892334,0.973321021,0.928642929,0.984105587,4.991178036,4.971959591,3.976289988
1.05,0,103.3824081,128.8631744,119.1734085,202.7181244,203.0462952,200.8557892,0.441712171,0.459078074,0.495761484,45.66526794,59.15825653,59.08158493,-44.44696426,-54.93689728,-58.14251709,6.465948105,18.83389473,3.195892334,0.973321021,0.928642929,0.984105587,4.991178036,4.971959591,3.976289988
1.1,0,103.3009872,128.8074951,119.0847702,202.566452,202.96315,200.7036591,0.427303523,0.446423322,0.485824794,44.14087677,57.50267029,57.85433578,-42.91091919,-53.08598709,-56.95054245,6.292610168,19.21188354,3.462713957,0.972135603,0.923191667,0.984378099,4.986868858,5.07519865,3.956402779
1.15,0,103.3009872,128.8074951,119.0847702,202.566452,202.96315,200.7036591,0.427303523,0.446423322,0.485824794,44.14087677,57.50267029,57.85433578,-42.91091919,-53.08598709,-56.95054245,6.292610168,19.21188354,3.462713957,0.972135603,0.923191667,0.984378099,4.986868858,5.07519865,3.956402779
1.2,0,103.3009872,128.8074951,119.0847702,202.566452,202.96315,200.7036591,0.427303523,0.446423322,0.485824794,44.14087677,57.50267029,57.85433578,-42.91091919,-53.08598709,-56.95054245,6.292610168,19.21188354,3.462713957,0.972135603,0.923191667,0.984378099,4.986868858,5.07519865,3.956402779
1.25,0,103.3009872,128.8074951,119.0847702,202.566452,202.96315,200.7036591,0.427303523,0.446423322,0.485824794,44.14087677,57.50267029,57.85433578,-42.91091919,-53.08598709,-56.95054245,6.292610168,19.21188354,3.462713957,0.972135603,0.923191667,0.984378099,4.986868858,5.07519865,3.956402779
1.3,0,103.3758774,128.8677521,119.1584396,202.6858978,203.0904694,200.8200226,0.442871422,0.462749839,0.500463188,45.78222275,59.63352966,59.63441086,-44.50587463,-55.15964127,-58.70490265,6.961803436,19.85403442,3.786571741,0.972121298,0.924976945,0.984413207,5.010883808,5.049103737,4.054998398
1.35,0,103.3758774,128.8677521,119.1584396,202.6858978,203.0904694,200.8200226,0.442871422,0.462749839,0.500463188,45.78222275,59.63352966,59.63441086,-44.50587463,-55.15964127,-58.70490265,6.961803436,19.85403442,3.786571741,0.972121298,0.924976945,0.984413207,5.010883808,5.049103737,4.054998398
1.4,0,103.3758774,128.8677521,119.1584396,202.6858978,203.0904694,200.8200226,0.442871422,0.462749839,0.500463188,45.78222275,59.63352966,59.63441086,-44.50587463,-55.15964127,-58.70490265,6.961803436,19.85403442,3.786571741,0.972121298,0.924976945,0.984413207,5.010883808,5.049103737,4.054998398
1.45,0,103.3758774,128.8677521,119.1584396,202.6858978,203.0904694,200.8200226,0.442871422,0.462749839,0.500463188,45.78222275,59.63352966,59.63441086,-44.50587463,-55.15964127,-58.70490265,6.961803436,19.85403442,3.786571741,0.972121298,0.924976945,0.984413207,5.010883808,5.049103737,4.054998398
1.5,0,103.2858963,128.7507629,119.0600967,202.5311432,202.9172516,200.6324921,0.425834209,0.44657433,0.484205216,43.98266983,57.49678421,57.64952087,-42.76194382,-53.24879074,-56.68110657,5.79669857,18.47378349,2.606766224,0.972245276,0.926117718,0.983201683,5.104269028,5.053822041,4.049757004
1.55,0,103.2858963,128.7507629,119.0600967,202.5311432,202.9172516,200.6324921,0.425834209,0.44657433,0.484205216,43.98266983,57.49678421,57.64952087,-42.76194382,-53.24879074,-56.68110657,5.79669857,18.47378349,2.606766224,0.972245276,0.926117718,0.983201683,5.104269028,5.053822041,4.049757004
1.6,0,103.2858963,128.7507629,119.0600967,202.5311432,202.9172516,200.6324921,0.425834209,0.44657433,0.484205216,43.98266983,57.49678421,57.64952087,-42.76194382,-53.24879074,-56.68110657,5.79669857,18.47378349,2.606766224,0.972245276,0.926117718,0.983201683,5.104269028,5.053822041,4.049757004
1.65,0,103.2858963,128.7507629,119.0600967,202.5311432,202.9172516,200.6324921,0.425834209,0.44657433,0.484205216,43.98266983,57.49678421,57.64952087,-42.76194382,-53.24879074,-56.68110657,5.79669857,18.47378349,2.606766224,0.972245276,0.926117718,0.983201683,5.104269028,5.053822041,4.049757004
1.7,0,103.3164902,128.8444977,119.1084518,202.6297607,202.9849854,200.745636,0.439054608,0.461891383,0.497369379,45.3615799,59.51216507,59.24089813,-44.04230118,-54.8864212,-58.31277084,7.336860657,20.26646042,3.993993044,0.97091639,0.922272325,0.984332979,5.07566309,5.116828442,3.974107981
1.75,0,103.3164902,128.8444977,119.1084518,202.6297607,202.9849854,200.745636,0.439054608,0.461891383,0.497369379,45.3615799,59.51216507,59.24089813,-44.04230118,-54.8864212,-58.31277084,7.336860657,20.26646042,3.993993044,0.97091639,0.922272325,0.984332979,5.07566309,5.116828442,3.974107981
1.8,0,103.3164902,128.8444977,119.1084518,202.6297607,202.9849854,200.745636,0.439054608,0.461891383,0.497369379,45.3615799,59.51216507,59.24089813,-44.04230118,-54.8864212,-58.31277084,7.336860657,20.26646042,3.993993044,0.97091639,0.922272325,0.984332979,5.07566309,5.116828442,3.974107981
1.85,0,103.3164902,128.8444977,119.1084518,202.6297607,202.9849854,200.745636,0.439054608,0.461891383,0.497369379,45.3615799,59.51216507,59.24089813,-44.04230118,-54.8864212,-58.31277084,7.336860657,20.26646042,3.993993044,0.97091639,0.922272325,0.984332979,5.07566309,5.116828442,3.974107981
1.9,0,103.3358002,128.8536224,119.0947495,202.6480255,203.0227509,200.7219849,0.433839709,0.454517275,0.489901543,44.83117294,58.56619644,58.34469986,-43.59808731,-54.48807526,-57.425457,5.900993347,18.30556297,2.298965454,0.9724949,0.930367291,0.984244645,5.0811553,5.125112057,4.058860779
1.95,0,103.3358002,128.8536224,119.0947495,202.6480255,203.0227509,200.7219849,0.433839709,0.454517275,0.489901543,44.83117294,58.56619644,58.34469986,-43.59808731,-54.48807526,-57.425457,5.900993347,18.30556297,2.298965454,0.9724949,0.930367291,0.984244645,5.0811553,5.125112057,4.058860779
2,0,103.3358002,128.8536224,119.0947495,202.6480255,203.0227509,200.7219849,0.433839709,0.454517275,0.489901543,44.83117294,58.56619644,58.34469986,-43.59808731,-54.48807526,-57.425457,5.900993347,18.30556297,2.298965454,0.9724949,0.930367291,0.984244645,5.0811553,5.125112057,4.058860779
2.05,0,103.3358002,128.8536224,119.0947495,202.6480255,203.0227509,200.7219849,0.433839709,0.454517275,0.489901543,44.83117294,58.56619644,58.34469986,-43.59808731,-54.48807526,-57.425457,5.900993347,18.30556297,2.298965454,0.9724949,0.930367291,0.984244645,5.0811553,5.125112057,4.058860779
2.1,0,103.3083344,128.829071,119.1028061,202.6134338,203.0171509,200.6940918,0.433308542,0.456986785,0.492406547,44.76438522,58.8731842,58.64700317,-43.3747139,-54.18109131,-57.67521286,7.300551414,20.30045509,4.029868126,0.968955874,0.920301676,0.983429849,5.134290695,5.132626534,4.070339203
2.15,0,103.3083344,128.829071,119.1028061,202.6134338,203.0171509,200.6940918,0.433308542,0.456986785,0.492406547,44.76438522,58.8731842,58.64700317,-43.3747139,-54.18109131,-57.67521286,7.300551414,20.30045509,4.029868126,0.968955874,0.920301676,0.983429849,5.134290695,5.132626534,4.070339203
2.2,0,103.3083344,128.829071,119.1028061,202.6134338,203.0171509,200.6940918,0.433308542,0.456986785,0.492406547,44.76438522,58.8731842,58.64700317,-43.3747139,-54.18109131,-57.67521286,7.300551414,20.30045509,4.029868126,0.968955874,0.920301676,0.983429849,5.134290695,5.132626534,4.070339203
2.25,0,103.3083344,128.829071,119.1028061,202.6134338,203.0171509,200.6940918,0.433308542,0.456986785,0.492406547,44.76438522,58.8731842,58.64700317,-43.3747139,-54.18109131,-57.67521286,7.300551414,20.30045509,4.029868126,0.968955874,0.920301676,0.983429849,5.134290695,5.132626534,4.070339203
2.3,0,103.3375092,128.9020386,119.1457977,202.7256775,203.0882111,200.7599182,0.440163225,0.462311596,0.495573193,45.48537064,59.59290695,59.04546356,-44.15890503,-55.34315872,-58.04333878,6.556434155,18.91065216,2.752179384,0.970837533,0.928687036,0.983027935,5.165574551,5.134869099,4.009988308
2.35,0,103.3375092,128.9020386,119.1457977,202.7256775,203.0882111,200.7599182,0.440163225,0.462311596,0.495573193,45.48537064,59.59290695,59.04546356,-44.15890503,-55.34315872,-58.04333878,6.556434155,18.91065216,2.752179384,0.970837533,0.928687036,0.983027935,5.165574551,5.134869099,4.009988308
2.4,0,103.3375092,128.9020386,119.1457977,202.7256775,203.0882111,200.7599182,0.440163225,0.462311596,0.495573193,45.48537064,59.59290695,59.04546356,-44.15890503,-55.34315872,-58.04333878,6.556434155,18.91065216,2.752179384,0.970837533,0.928687036,0.983027935,5.165574551,5.134869099,4.009988308
2.45,0,103.3375092,128.9020386,119.1457977,202.7256775,203.0882111,200.7599182,0.440163225,0.462311596,0.495573193,45.48537064,59.59290695,59.04546356,-44.15890503,-55.34315872,-58.04333878,6.556434155,18.91065216,2.752179384,0.970837533,0.928687036,0.983027935,5.165574551,5.134869099,4.009988308
2.5,0,103.2544861,128.8073578,119.0584793,202.5101471,202.9689331,200.6326599,0.427353233,0.447903693,0.48678726,44.12613678,57.69329071,57.95615005,-42.81075668,-53.14889145,-56.98803329,6.302258492,19.31618309,3.379379511,0.970190465,0.921231747,0.983295679,5.1239748,5.145834923,3.992993832
2.55,0,103.2544861,128.8073578,119.0584793,202.5101471,202.9689331,200.6326599,0.427353233,0.447903693,0.48678726,44.12613678,57.69329071,57.95615005,-42.81075668,-53.14889145,-56.98803329,6.302258492,19.31618309,3.379379511,0.970190465,0.921231747,0.983295679,5.1239748,5.145834923,3.992993832
2.6,0,103.2544861,128.8073578,119.0584793,202.5101471,202.9689331,200.6326599,0.427353233,0.447903693,0.48678726,44.12613678,57.69329071,57.95615005,-42.81075668,-53.14889145,-56.98803329,6.302258492,19.31618309,3.379379511,0.970190465,0.921231747,0.983295679,5.1239748,5.145834923,3.992993832
2.65,0,103.2544861,128.8073578,119.0584793,202.5101471,202.9689331,200.6326599,0.427353233,0.447903693,0.48678726,44.12613678,57.69329071,57.95615005,-42.81075668,-53.14889145,-56.98803329,6.302258492,19.31618309,3.379379511,0.970190465,0.921231747,0.983295679,5.1239748,5.145834923,3.992993832
2.7,0,103.3274536,128.8406677,119.1477585,202.598877,203.0948334,200.7636261,0.442772657,0.465092063,0.501027822,45.7505722,59.92277145,59.69634247,-44.3977623,-55.41597748,-58.75052643,7.0253582,19.9177494,3.575189352,0.970430732,0.924789965,0.984156191,5.084040642,5.118357182,4.028839588
2.75,0,103.3274536,128.8406677,119.1477585,202.598877,203.0948334,200.7636261,0.442772657,0.465092063,0.501027822,45.7505722,59.92277145,59.69634247,-44.3977623,-55.41597748,-58.75052643,7.0253582,19.9177494,3.575189352,0.970430732,0.924789965,0.984156191,5.084040642,5.118357182,4.028839588
2.8,0,103.3274536,128.8406677,119.1477585,202.598877,203.0948334,200.7636261,0.442772657,0.465092063,0.501027822,45.7505722,59.92277145,59.69634247,-44.3977623,-55.41597748,-58.75052643,7.0253582,19.9177494,3.575189352,0.970430732,0.924789965,0.984156191,5.084040642,5.118357182,4.028839588
2.85,0,103.3274536,128.8406677,119.1477585,202.598877,203.0948334,200.7636261,0.442772657,0.465092063,0.501027822,45.7505722,59.92277145,59.69634247,-44.3977623,-55.41597748,-58.75052643,7.0253582,19.9177494,3.575189352,0.970430732,0.924789965,0.984156191,5.084040642,5.118357182,4.028839588
2.9,0,103.2703094,128.7219696,119.0627823,202.4574585,202.9001923,200.6465302,0.427334934,0.447413415,0.48537308,44.13101196,57.5919342,57.78987122,-42.84403992,-53.37662506,-56.78953934,5.781955719,18.42970657,2.549738407,0.970837474,0.926807284,0.982690215,5.121398926,5.07567215,3.973718643
2.95,0,103.2703094,128.7219696,119.0627823,202.4574585,202.9001923,200.6465302,0.427334934,0.447413415,0.48537308,44.13101196,57.5919342,57.78987122,-42.84403992,-53.37662506,-56.78953934,5.781955719,18.42970657,2.549738407,0.970837474,0.926807284,0.982690215,5.121398926,5.07567215,3.973718643
3,0,103.2703094,128.7219696,119.0627823,202.4574585,202.9001923,200.6465302,0.427334934,0.447413415,0.48537308,44.13101196,57.5919342,57.78987122,-42.84403992,-53.37662506,-56.78953934,5.781955719,18.42970657,2.549738407,0.970837474,0.926807284,0.982690215,5.121398926,5.07567215,3.973718643
3.05,0,103.2703094,128.7219696,119.0627823,202.4574585,202.9001923,200.6465302,0.427334934,0.447413415,0.48537308,44.13101196,57.5919342,57.78987122,-42.84403992,-53.37662506,-56.78953934,5.781955719,18.42970657,2.549738407,0.970837474,0.926807284,0.982690215,5.121398926,5.07567215,3.973718643
3.1,0,103.2838974,128.8509979,119.0886307,202.6035004,203.0117188,200.6758423,0.439209461,0.462734401,0.500404894,45.36326599,59.62379074,59.59253311,-43.93094635,-54.6958313,-58.55453491,7.225824833,20.60312843,4.103643417,0.968425572,0.9173491,0.982581735,5.136816978,5.115197182,3.992562294
3.15,0,103.2838974,128.8509979,119.0886307,202.6035004,203.0117188,200.6758423,0.439209461,0.462734401,0.500404894,45.36326599,59.62379074,59.59253311,-43.93094635,-54.6958313,-58.55453491,7.225824833,20.60312843,4.103643417,0.968425572,0.9173491,0.982581735,5.136816978,5.115197182,3.992562294
3.2,0,103.2838974,128.8509979,119.0886307,202.6035004,203.0117188,200.6758423,0.439209461,0.462734401,0.500404894,45.36326599,59.62379074,59.59253311,-43.93094635,-54.6958313,-58.55453491,7.225824833,20.60312843,4.103643417,0.968425572,0.9173491,0.982581735,5.136816978,5.115197182,3.992562294
3.25,0,103.2838974,128.8509979,119.0886307,202.6035004,203.0117188,200.6758423,0.439209461,0.462734401,0.500404894,45.36326599,59.62379074,59.59253311,-43.93094635,-54.6958313,-58.55453491,7.225824833,20.60312843,4.103643417,0.968425572,0.9173491,0.982581735,5.136816978,5.115197182,3.992562294
3.3,0,103.2838898,128.8198242,119.0560455,202.5621796,203.0020142,200.6250916,0.432324588,0.454270065,0.491142213,44.65216446,58.51898956,58.47344971,-43.3030777,-54.20890427,-57.49653625,5.654912472,18.45074272,2.190799475,0.969786763,0.926347256,0.983293056,5.125152111,5.171084404,4.054952621
3.35,0,103.2838898,128.8198242,119.0560455,202.5621796,203.0020142,200.6250916,0.432324588,0.454270065,0.491142213,44.65216446,58.51898956,58.47344971,-43.3030777,-54.20890427,-57.49653625,5.654912472,18.45074272,2.190799475,0.969786763,0.926347256,0.983293056,5.125152111,5.171084404,4.054952621
3.4,0,103.2838898,128.8198242,119.0560455,202.5621796,203.0020142,200.6250916,0.432324588,0.454270065,0.491142213,44.65216446,58.51898956,58.47344971,-43.3030777,-54.20890427,-57.49653625,5.654912472,18.45074272,2.190799475,0.969786763,0.926347256,0.983293056,5.125152111,5.171084404,4.054952621
3.45,0,103.2838898,128.8198242,119.0560455,202.5621796,203.0020142,200.6250916,0.432324588,0.454270065,0.491142213,44.65216446,58.51898956,58.47344971,-43.3030777,-54.20890427,-57.49653625,5.654912472,18.45074272,2.190799475,0.969786763,0.926347256,0.983293056,5.125152111,5.171084404,4.054952621
3.5,0,103.2580185,128.788269,119.060112,202.5215302,202.9452515,200.622879,0.432130992,0.457013786,0.493263423,44.62099075,58.85801315,58.72799683,-43.2167511,-54.04856873,-57.75477219,7.221302509,20.50688171,4.020371914,0.968529642,0.918287337,0.98342824,5.139747143,5.10831213,4.058426857
3.55,0,103.2580185,128.788269,119.060112,202.5215302,202.9452515,200.622879,0.432130992,0.457013786,0.493263423,44.62099075,58.85801315,58.72799683,-43.2167511,-54.04856873,-57.75477219,7.221302509,20.50688171,4.020371914,0.968529642,0.918287337,0.98342824,5.139747143,5.10831213,4.058426857
3.6,0,103.2580185,128.788269,119.060112,202.5215302,202.9452515,200.622879,0.432130992,0.457013786,0.493263423,44.62099075,58.85801315,58.72799683,-43.2167511,-54.04856873,-57.75477219,7.221302509,20.50688171,4.020371914,0.968529642,0.918287337,0.98342824,5.139747143,5.10831213,4.058426857
3.65,0,103.2580185,128.788269,119.060112,202.5215302,202.9452515,200.622879,0.432130992,0.457013786,0.493263423,44.62099075,58.85801315,58.72799683,-43.2167511,-54.04856873,-57.75477219,7.221302509,20.50688171,4.020371914,0.968529642,0.918287337,0.98342824,5.139747143,5.10831213,4.058426857
3.7,0,103.2937393,128.8163147,119.1243439,202.58284,202.9983673,200.7264252,0.440984756,0.461591214,0.498459578,45.55096436,59.46047974,59.37866974,-44.17319107,-55.07201385,-58.33465576,6.086492538,18.80077171,2.572970629,0.969753146,0.926195264,0.982417703,5.077075958,5.084895134,4.005634308
3.75,0,103.2937393,128.8163147,119.1243439,202.58284,202.9983673,200.7264252,0.440984756,0.461591214,0.498459578,45.55096436,59.46047974,59.37866974,-44.17319107,-55.07201385,-58.33465576,6.086492538,18.80077171,2.572970629,0.969753146,0.926195264,0.982417703,5.077075958,5.084895134,4.005634308
3.8,0,103.2937393,128.8163147,119.1243439,202.58284,202.9983673,200.7264252,0.440984756,0.461591214,0.498459578,45.55096436,59.46047974,59.37866974,-44.17319107,-55.07201385,-58.33465576,6.086492538,18.80077171,2.572970629,0.969753146,0.926195264,0.982417703,5.077075958,5.084895134,4.005634308
3.85,0,103.2937393,128.8163147,119.1243439,202.58284,202.9983673,200.7264252,0.440984756,0.461591214,0.498459578,45.55096436,59.46047974,59.37866974,-44.17319107,-55.07201385,-58.33465576,6.086492538,18.80077171,2.572970629,0.969753146,0.926195264,0.982417703,5.077075958,5.084895134,4.005634308
3.9,0,103.2210159,128.7636719,119.0131378,202.4396515,202.8793793,200.5751801,0.427551001,0.451972365,0.489026248,44.13224792,58.19762039,58.20055008,-42.7829361,-53.56235504,-57.25840759,6.563333511,19.74433136,3.324815035,0.969425738,0.920352995,0.983812153,5.013364315,5.120108128,3.995634556
3.95,0,103.2210159,128.7636719,119.0131378,202.4396515,202.8793793,200.5751801,0.427551001,0.451972365,0.489026248,44.13224792,58.19762039,58.20055008,-42.7829361,-53.56235504,-57.25840759,6.563333511,19.74433136,3.324815035,0.969425738,0.920352995,0.983812153,5.013364315,5.120108128,3.995634556
4,0,103.2210159,128.7636719,119.0131378,202.4396515,202.8793793,200.5751801,0.427551001,0.451972365,0.489026248,44.13224792,58.19762039,58.20055008,-42.7829361,-53.56235504,-57.25840759,6.563333511,19.74433136,3.324815035,0.969425738,0.920352995,0.983812153,5.013364315,5.120108128,3.995634556
4.05,0,103.2210159,128.7636719,119.0131378,202.4396515,202.8793793,200.5751801,0.427551001,0.451972365,0.489026248,44.13224792,58.19762039,58.20055008,-42.7829361,-53.56235504,-57.25840759,6.563333511,19.74433136,3.324815035,0.969425738,0.920352995,0.983812153,5.013364315,5.120108128,3.995634556
4.1,0,103.2607956,128.8118286,119.0981903,202.5219879,203.041626,200.6461487,0.443772018,0.461189687,0.502673686,45.82425308,59.40668869,59.86752701,-44.48074722,-54.75832748,-58.84735107,6.652748108,19.82088089,3.945052862,0.97068131,0.921753585,0.982959449,5.089837551,5.071192741,4.071480751
4.15,0,103.2607956,128.8118286,119.0981903,202.5219879,203.041626,200.6461487,0.443772018,0.461189687,0.502673686,45.82425308,59.40668869,59.86752701,-44.48074722,-54.75832748,-58.84735107,6.652748108,19.82088089,3.945052862,0.97068131,0.921753585,0.982959449,5.089837551,5.071192741,4.071480751
4.2,0,103.2607956,128.8118286,119.0981903,202.5219879,203.041626,200.6461487,0.443772018,0.461189687,0.502673686,45.82425308,59.40668869,59.86752701,-44.48074722,-54.75832748,-58.84735107,6.652748108,19.82088089,3.945052862,0.97068131,0.921753585,0.982959449,5.089837551,5.071192741,4.071480751
4.25,0,103.2607956,128.8118286,119.0981903,202.5219879,203.041626,200.6461487,0.443772018,0.461189687,0.502673686,45.82425308,59.40668869,59.86752701,-44.48074722,-54.75832748,-58.84735107,6.652748108,19.82088089,3.945052862,0.97068131,0.921753585,0.982959449,5.089837551,5.071192741,4.071480751
4.3,0,103.2346725,128.7709808,119.0824585,202.4756775,202.9817047,200.6131287,0.429011196,0.446081668,0.490160823,44.2888298,57.44237518,58.36955643,-43.0267601,-53.02894211,-57.3625946,5.457170486,18.69591713,2.896034002,0.971503675,0.923167646,0.982748508,5.078463078,5.046861172,4.01497221
4.35,0,103.2346725,128.7709808,119.0824585,202.4756775,202.9817047,200.6131287,0.429011196,0.446081668,0.490160823,44.2888298,57.44237518,58.36955643,-43.0267601,-53.02894211,-57.3625946,5.457170486,18.69591713,2.896034002,0.971503675,0.923167646,0.982748508,5.078463078,5.046861172,4.01497221
4.4,0,103.2346725,128.7709808,119.0824585,202.4756775,202.9817047,200.6131287,0.429011196,0.446081668,0.490160823,44.2888298,57.44237518,58.36955643,-43.0267601,-53.02894211,-57.3625946,5.457170486,18.69591713,2.896034002,0.971503675,0.923167646,0.982748508,5.078463078,5.046861172,4.01497221
4.45,0,103.2346725,128.7709808,119.0824585,202.4756775,202.9817047,200.6131287,0.429011196,0.446081668,0.490160823,44.2888298,57.44237518,58.36955643,-43.0267601,-53.02894211,-57.3625946,5.457170486,18.69591713,2.896034002,0.971503675,0.923167646,0.982748508,5.078463078,5.046861172,4.01497221
