t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3             , W_L1               , W_L2               , W_L3              , Q_L1                , Q_L2                , Q_L3              , PF_L1              , PF_L2                , PF_L3             , THD_L1            , THD_L2            , THD_L3
0.85,0,99.96050262,126.0463486,115.6989136,197.7478943,197.1762543,194.7059784,0.135624334,0.106487818,0.131757706,13.55707645,13.42240047,15.24422359,10.76551247,9.9882164,12.95005798,7.462539673,7.542467594,7.301617622,0.794088066,0.744145334,0.849505901,6.221896172,5.725719929,5.02955246
0.9,0,99.96050262,126.0463486,115.6989136,197.7478943,197.1762543,194.7059784,0.135624334,0.106487818,0.131757706,13.55707645,13.42240047,15.24422359,10.76551247,9.9882164,12.95005798,7.462539673,7.542467594,7.301617622,0.794088066,0.744145334,0.849505901,6.221896172,5.725719929,5.02955246
0.95,0,99.96050262,126.0463486,115.6989136,197.7478943,197.1762543,194.7059784,0.135624334,0.106487818,0.131757706,13.55707645,13.42240047,15.24422359,10.76551247,9.9882164,12.95005798,7.462539673,7.542467594,7.301617622,0.794088066,0.744145334,0.849505901,6.221896172,5.725719929,5.02955246
1,0,99.96050262,126.0463486,115.6989136,197.7478943,197.1762543,194.7059784,0.135624334,0.106487818,0.131757706,13.55707645,13.42240047,15.24422359,10.76551247,9.9882164,12.95005798,7.462539673,7.542467594,7.301617622,0.794088066,0.744145334,0.849505901,6.221896172,5.725719929,5.02955246
1.05,0,99.98257446,126.0628128,115.7170181,197.7828217,197.207428,194.7384644,0.135783195,0.106902912,0.132890716,13.57595348,13.47648144,15.37771702,10.69620895,10.00963306,12.98942471,7.604597092,7.590167522,7.504744053,0.78787905,0.74274826,0.844691336,6.284598827,5.759348869,5.081826687
1.1,0,99.98257446,126.0628128,115.7170181,197.7828217,197.207428,194.7384644,0.135783195,0.106902912,0.132890716,13.57595348,13.47648144,15.37771702,10.69620895,10.00963306,12.98942471,7.604597092,7.590167522,7.504744053,0.78787905,0.74274826,0.844691336,6.284598827,5.759348869,5.081826687
1.15,0,99.98257446,126.0628128,115.7170181,197.7828217,197.207428,194.7384644,0.135783195,0.106902912,0.132890716,13.57595348,13.47648144,15.37771702,10.69620895,10.00963306,12.98942471,7.604597092,7.590167522,7.504744053,0.78787905,0.74274826,0.844691336,6.284598827,5.759348869,5.081826687
1.2,0,99.98257446,126.0628128,115.7170181,197.7828217,197.207428,194.7384644,0.135783195,0.106902912,0.132890716,13.57595348,13.47648144,15.37771702,10.69620895,10.00963306,12.98942471,7.604597092,7.590167522,7.504744053,0.78787905,0.74274826,0.844691336,6.284598827,5.759348869,5.081826687
1.25,0,100.0194092,126.0650787,115.7340698,197.8166809,197.1990204,194.8024292,0.133745953,0.105019964,0.131985828,13.37719154,13.23935032,15.27525711,10.61367893,9.965299606,12.98096752,7.425515652,7.320818901,7.336448193,0.793416083,0.752703071,0.849803507,6.236045837,5.747518539,5.073777199
1.3,0,100.0194092,126.0650787,115.7340698,197.8166809,197.1990204,194.8024292,0.133745953,0.105019964,0.131985828,13.37719154,13.23935032,15.27525711,10.61367893,9.965299606,12.98096752,7.425515652,7.320818901,7.336448193,0.793416083,0.752703071,0.849803507,6.236045837,5.747518539,5.073777199
