t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,102.9043198,128.4657135,119.0712891,202.0657349,202.1374664,200.5504303,0.453592509,0.474997044,0.497486055,46.67662811,61.02083588,59.23630524,-44.81064987,-56.58591843,-57.94615555,7.275697231,18.35475731,2.299263477,0.960023284,0.927321255,0.978220284,5.836031437,5.470077038,4.4938097
0.55,0,102.9043198,128.4657135,119.0712891,202.0657349,202.1374664,200.5504303,0.453592509,0.474997044,0.497486055,46.67662811,61.02083588,59.23630524,-44.81064987,-56.58591843,-57.94615555,7.275697231,18.35475731,2.299263477,0.960023284,0.927321255,0.978220284,5.836031437,5.470077038,4.4938097
0.6,0,102.9209442,128.407486,119.0681534,201.9974823,202.160675,200.5368652,0.454863936,0.473927945,0.499415874,46.81502533,60.855896,59.46452713,-45.10048294,-56.5146904,-58.27334213,7.278147221,18.47689629,2.69074893,0.963376224,0.928664148,0.979968131,5.81401825,5.441337585,4.547569752
0.65,0,102.9209442,128.407486,119.0681534,201.9974823,202.160675,200.5368652,0.454863936,0.473927945,0.499415874,46.81502533,60.855896,59.46452713,-45.10048294,-56.5146904,-58.27334213,7.278147221,18.47689629,2.69074893,0.963376224,0.928664148,0.979968131,5.81401825,5.441337585,4.547569752
0.7,0,102.9209442,128.407486,119.0681534,201.9974823,202.160675,200.5368652,0.454863936,0.473927945,0.499415874,46.81502533,60.855896,59.46452713,-45.10048294,-56.5146904,-58.27334213,7.278147221,18.47689629,2.69074893,0.963376224,0.928664148,0.979968131,5.81401825,5.441337585,4.547569752
0.75,0,102.9209442,128.407486,119.0681534,201.9974823,202.160675,200.5368652,0.454863936,0.473927945,0.499415874,46.81502533,60.855896,59.46452713,-45.10048294,-56.5146904,-58.27334213,7.278147221,18.47689629,2.69074893,0.963376224,0.928664148,0.979968131,5.81401825,5.441337585,4.547569752
0.8,0,102.8823929,128.3158569,119.00383,201.8496094,202.0220184,200.4711761,0.448264629,0.469209582,0.491414487,46.1185379,60.20703125,58.48020554,-44.26199341,-55.81095123,-57.2265358,7.258899689,18.19860458,2.429077625,0.959744096,0.926983953,0.978562474,5.687697887,5.380849361,4.551370621
0.85,0,102.8823929,128.3158569,119.00383,201.8496094,202.0220184,200.4711761,0.448264629,0.469209582,0.491414487,46.1185379,60.20703125,58.48020554,-44.26199341,-55.81095123,-57.2265358,7.258899689,18.19860458,2.429077625,0.959744096,0.926983953,0.978562474,5.687697887,5.380849361,4.551370621
0.9,0,102.8823929,128.3158569,119.00383,201.8496094,202.0220184,200.4711761,0.448264629,0.469209582,0.491414487,46.1185379,60.20703125,58.48020554,-44.26199341,-55.81095123,-57.2265358,7.258899689,18.19860458,2.429077625,0.959744096,0.926983953,0.978562474,5.687697887,5.380849361,4.551370621
0.95,0,102.8823929,128.3158569,119.00383,201.8496094,202.0220184,200.4711761,0.448264629,0.469209582,0.491414487,46.1185379,60.20703125,58.48020554,-44.26199341,-55.81095123,-57.2265358,7.258899689,18.19860458,2.429077625,0.959744096,0.926983953,0.978562474,5.687697887,5.380849361,4.551370621
1,0,102.93293,128.4705811,119.038353,202.0362244,202.1829376,200.531662,0.459573597,0.481700301,0.503670037,47.30525589,61.88431931,59.95605087,-45.40401459,-57.37022018,-58.59678268,7.798611164,18.83438301,2.716663361,0.959809065,0.927055836,0.977328897,5.674005985,5.430294037,4.579611778
1.05,0,102.93293,128.4705811,119.038353,202.0362244,202.1829376,200.531662,0.459573597,0.481700301,0.503670037,47.30525589,61.88431931,59.95605087,-45.40401459,-57.37022018,-58.59678268,7.798611164,18.83438301,2.716663361,0.959809065,0.927055836,0.977328897,5.674005985,5.430294037,4.579611778
1.1,0,102.93293,128.4705811,119.038353,202.0362244,202.1829376,200.531662,0.459573597,0.481700301,0.503670037,47.30525589,61.88431931,59.95605087,-45.40401459,-57.37022018,-58.59678268,7.798611164,18.83438301,2.716663361,0.959809065,0.927055836,0.977328897,5.674005985,5.430294037,4.579611778
1.15,0,102.93293,128.4705811,119.038353,202.0362244,202.1829376,200.531662,0.459573597,0.481700301,0.503670037,47.30525589,61.88431931,59.95605087,-45.40401459,-57.37022018,-58.59678268,7.798611164,18.83438301,2.716663361,0.959809065,0.927055836,0.977328897,5.674005985,5.430294037,4.579611778
1.2,0,102.9093399,128.3688965,118.9812317,201.8900757,202.0577698,200.4829712,0.451179266,0.473172009,0.499002874,46.43056107,60.74057007,59.37197495,-44.75035095,-56.34369659,-58.24497604,7.346754551,18.85991096,2.661254406,0.963812411,0.927612245,0.981018007,5.505172253,5.400795937,4.483645439
1.25,0,102.9093399,128.3688965,118.9812317,201.8900757,202.0577698,200.4829712,0.451179266,0.473172009,0.499002874,46.43056107,60.74057007,59.37197495,-44.75035095,-56.34369659,-58.24497604,7.346754551,18.85991096,2.661254406,0.963812411,0.927612245,0.981018007,5.505172253,5.400795937,4.483645439
1.3,0,102.9093399,128.3688965,118.9812317,201.8900757,202.0577698,200.4829712,0.451179266,0.473172009,0.499002874,46.43056107,60.74057007,59.37197495,-44.75035095,-56.34369659,-58.24497604,7.346754551,18.85991096,2.661254406,0.963812411,0.927612245,0.981018007,5.505172253,5.400795937,4.483645439
1.35,0,102.9093399,128.3688965,118.9812317,201.8900757,202.0577698,200.4829712,0.451179266,0.473172009,0.499002874,46.43056107,60.74057007,59.37197495,-44.75035095,-56.34369659,-58.24497604,7.346754551,18.85991096,2.661254406,0.963812411,0.927612245,0.981018007,5.505172253,5.400795937,4.483645439
1.4,0,102.820816,128.4228363,118.9294815,201.8920898,202.0450287,200.3433838,0.450956613,0.471806109,0.495425373,46.36772537,60.59067917,58.920681,-44.51229858,-56.11239243,-57.63323975,7.247510433,18.36161232,2.449039459,0.959984541,0.926089525,0.978149593,5.542890549,5.439359665,4.431550503
1.45,0,102.820816,128.4228363,118.9294815,201.8920898,202.0450287,200.3433838,0.450956613,0.471806109,0.495425373,46.36772537,60.59067917,58.920681,-44.51229858,-56.11239243,-57.63323975,7.247510433,18.36161232,2.449039459,0.959984541,0.926089525,0.978149593,5.542890549,5.439359665,4.431550503
1.5,0,102.820816,128.4228363,118.9294815,201.8920898,202.0450287,200.3433838,0.450956613,0.471806109,0.495425373,46.36772537,60.59067917,58.920681,-44.51229858,-56.11239243,-57.63323975,7.247510433,18.36161232,2.449039459,0.959984541,0.926089525,0.978149593,5.542890549,5.439359665,4.431550503
1.55,0,102.820816,128.4228363,118.9294815,201.8920898,202.0450287,200.3433838,0.450956613,0.471806109,0.495425373,46.36772537,60.59067917,58.920681,-44.51229858,-56.11239243,-57.63323975,7.247510433,18.36161232,2.449039459,0.959984541,0.926089525,0.978149593,5.542890549,5.439359665,4.431550503
1.6,0,102.8854904,128.4254761,118.9863129,201.9555969,202.0902863,200.4565735,0.453270435,0.473674178,0.498065233,46.63495255,60.83183289,59.26294708,-44.83977509,-56.37443542,-58.02929688,7.227972507,18.40831947,2.487522125,0.961505771,0.926725924,0.979183435,5.560873985,5.466236115,4.357854366
1.65,0,102.8854904,128.4254761,118.9863129,201.9555969,202.0902863,200.4565735,0.453270435,0.473674178,0.498065233,46.63495255,60.83183289,59.26294708,-44.83977509,-56.37443542,-58.02929688,7.227972507,18.40831947,2.487522125,0.961505771,0.926725924,0.979183435,5.560873985,5.466236115,4.357854366
1.7,0,102.8854904,128.4254761,118.9863129,201.9555969,202.0902863,200.4565735,0.453270435,0.473674178,0.498065233,46.63495255,60.83183289,59.26294708,-44.83977509,-56.37443542,-58.02929688,7.227972507,18.40831947,2.487522125,0.961505771,0.926725924,0.979183435,5.560873985,5.466236115,4.357854366
1.75,0,102.8854904,128.4254761,118.9863129,201.9555969,202.0902863,200.4565735,0.453270435,0.473674178,0.498065233,46.63495255,60.83183289,59.26294708,-44.83977509,-56.37443542,-58.02929688,7.227972507,18.40831947,2.487522125,0.961505771,0.926725924,0.979183435,5.560873985,5.466236115,4.357854366
1.8,0,102.8363647,128.3964691,119.0278702,201.8930969,202.0374146,200.4946899,0.448110253,0.469719857,0.491784602,46.08203125,60.3103714,58.53607559,-44.41270065,-56.12039948,-57.39199066,7.108297825,17.98467255,2.066963196,0.9637748,0.930526495,0.980455041,5.522997856,5.39465189,4.27460146
1.85,0,102.8363647,128.3964691,119.0278702,201.8930969,202.0374146,200.4946899,0.448110253,0.469719857,0.491784602,46.08203125,60.3103714,58.53607559,-44.41270065,-56.12039948,-57.39199066,7.108297825,17.98467255,2.066963196,0.9637748,0.930526495,0.980455041,5.522997856,5.39465189,4.27460146
1.9,0,102.8363647,128.3964691,119.0278702,201.8930969,202.0374146,200.4946899,0.448110253,0.469719857,0.491784602,46.08203125,60.3103714,58.53607559,-44.41270065,-56.12039948,-57.39199066,7.108297825,17.98467255,2.066963196,0.9637748,0.930526495,0.980455041,5.522997856,5.39465189,4.27460146
1.95,0,102.9037247,128.5010986,119.0727997,202.0992432,202.1505432,200.5606232,0.459153831,0.479978293,0.504247606,47.24863815,61.67773819,60.04217529,-45.34876633,-56.92880249,-58.72691345,7.861695766,19.26164246,3.167567015,0.959789932,0.923004031,0.978094339,5.69567585,5.393319607,4.374177456
2,0,102.9037247,128.5010986,119.0727997,202.0992432,202.1505432,200.5606232,0.459153831,0.479978293,0.504247606,47.24863815,61.67773819,60.04217529,-45.34876633,-56.92880249,-58.72691345,7.861695766,19.26164246,3.167567015,0.959789932,0.923004031,0.978094339,5.69567585,5.393319607,4.374177456
2.05,0,102.9037247,128.5010986,119.0727997,202.0992432,202.1505432,200.5606232,0.459153831,0.479978293,0.504247606,47.24863815,61.67773819,60.04217529,-45.34876633,-56.92880249,-58.72691345,7.861695766,19.26164246,3.167567015,0.959789932,0.923004031,0.978094339,5.69567585,5.393319607,4.374177456
2.1,0,102.9037247,128.5010986,119.0727997,202.0992432,202.1505432,200.5606232,0.459153831,0.479978293,0.504247606,47.24863815,61.67773819,60.04217529,-45.34876633,-56.92880249,-58.72691345,7.861695766,19.26164246,3.167567015,0.959789932,0.923004031,0.978094339,5.69567585,5.393319607,4.374177456
2.15,0,102.9176636,128.3852081,119.0916901,201.9800568,202.0974579,200.5975189,0.453196108,0.475923419,0.501950562,46.64188385,61.10152817,59.77814102,-44.87660217,-56.56060791,-58.56567001,7.324786663,18.9973011,2.569453478,0.962152421,0.925682366,0.979717135,5.687139034,5.348680973,4.422420502
2.2,0,102.9176636,128.3852081,119.0916901,201.9800568,202.0974579,200.5975189,0.453196108,0.475923419,0.501950562,46.64188385,61.10152817,59.77814102,-44.87660217,-56.56060791,-58.56567001,7.324786663,18.9973011,2.569453478,0.962152421,0.925682366,0.979717135,5.687139034,5.348680973,4.422420502
2.25,0,102.9176636,128.3852081,119.0916901,201.9800568,202.0974579,200.5975189,0.453196108,0.475923419,0.501950562,46.64188385,61.10152817,59.77814102,-44.87660217,-56.56060791,-58.56567001,7.324786663,18.9973011,2.569453478,0.962152421,0.925682366,0.979717135,5.687139034,5.348680973,4.422420502
2.3,0,102.9176636,128.3852081,119.0916901,201.9800568,202.0974579,200.5975189,0.453196108,0.475923419,0.501950562,46.64188385,61.10152817,59.77814102,-44.87660217,-56.56060791,-58.56567001,7.324786663,18.9973011,2.569453478,0.962152421,0.925682366,0.979717135,5.687139034,5.348680973,4.422420502
2.35,0,102.8693619,128.3990479,119.0379486,201.9686127,202.0651703,200.486557,0.448400646,0.469000608,0.491859645,46.12668991,60.21923065,58.5499649,-44.28162766,-55.87408447,-57.28504181,7.039570332,17.99702454,2.166680574,0.960000098,0.927844524,0.97839582,5.768129826,5.399754047,4.574905396
2.4,0,102.8693619,128.3990479,119.0379486,201.9686127,202.0651703,200.486557,0.448400646,0.469000608,0.491859645,46.12668991,60.21923065,58.5499649,-44.28162766,-55.87408447,-57.28504181,7.039570332,17.99702454,2.166680574,0.960000098,0.927844524,0.97839582,5.768129826,5.399754047,4.574905396
2.45,0,102.8693619,128.3990479,119.0379486,201.9686127,202.0651703,200.486557,0.448400646,0.469000608,0.491859645,46.12668991,60.21923065,58.5499649,-44.28162766,-55.87408447,-57.28504181,7.039570332,17.99702454,2.166680574,0.960000098,0.927844524,0.97839582,5.768129826,5.399754047,4.574905396
2.5,0,102.8693619,128.3990479,119.0379486,201.9686127,202.0651703,200.486557,0.448400646,0.469000608,0.491859645,46.12668991,60.21923065,58.5499649,-44.28162766,-55.87408447,-57.28504181,7.039570332,17.99702454,2.166680574,0.960000098,0.927844524,0.97839582,5.768129826,5.399754047,4.574905396
2.55,0,102.9182816,128.382843,119.0603638,201.9735107,202.1641693,200.5002136,0.454543978,0.472215146,0.499877661,46.78088379,60.6243248,59.51561737,-44.82674026,-55.98893356,-58.15356445,7.373693943,18.82527924,3.102209091,0.958227754,0.923539102,0.977114379,5.844817162,5.491902351,4.702503681
2.6,0,102.9182816,128.382843,119.0603638,201.9735107,202.1641693,200.5002136,0.454543978,0.472215146,0.499877661,46.78088379,60.6243248,59.51561737,-44.82674026,-55.98893356,-58.15356445,7.373693943,18.82527924,3.102209091,0.958227754,0.923539102,0.977114379,5.844817162,5.491902351,4.702503681
2.65,0,102.9182816,128.382843,119.0603638,201.9735107,202.1641693,200.5002136,0.454543978,0.472215146,0.499877661,46.78088379,60.6243248,59.51561737,-44.82674026,-55.98893356,-58.15356445,7.373693943,18.82527924,3.102209091,0.958227754,0.923539102,0.977114379,5.844817162,5.491902351,4.702503681
2.7,0,102.9182816,128.382843,119.0603638,201.9735107,202.1641693,200.5002136,0.454543978,0.472215146,0.499877661,46.78088379,60.6243248,59.51561737,-44.82674026,-55.98893356,-58.15356445,7.373693943,18.82527924,3.102209091,0.958227754,0.923539102,0.977114379,5.844817162,5.491902351,4.702503681
2.75,0,102.8808594,128.404068,119.0638046,201.921875,202.1448364,200.519928,0.451041847,0.473433882,0.495618224,46.40357208,60.79083633,59.01019287,-44.71798706,-56.70172119,-57.8602829,6.953327179,17.86050034,1.765204787,0.963675559,0.932734668,0.980513394,5.737994671,5.529560566,4.749898434
2.8,0,102.8808594,128.404068,119.0638046,201.921875,202.1448364,200.519928,0.451041847,0.473433882,0.495618224,46.40357208,60.79083633,59.01019287,-44.71798706,-56.70172119,-57.8602829,6.953327179,17.86050034,1.765204787,0.963675559,0.932734668,0.980513394,5.737994671,5.529560566,4.749898434
2.85,0,102.8808594,128.404068,119.0638046,201.921875,202.1448364,200.519928,0.451041847,0.473433882,0.495618224,46.40357208,60.79083633,59.01019287,-44.71798706,-56.70172119,-57.8602829,6.953327179,17.86050034,1.765204787,0.963675559,0.932734668,0.980513394,5.737994671,5.529560566,4.749898434
2.9,0,102.8808594,128.404068,119.0638046,201.921875,202.1448364,200.519928,0.451041847,0.473433882,0.495618224,46.40357208,60.79083633,59.01019287,-44.71798706,-56.70172119,-57.8602829,6.953327179,17.86050034,1.765204787,0.963675559,0.932734668,0.980513394,5.737994671,5.529560566,4.749898434
2.95,0,102.8925705,128.4279175,119.004303,201.9640656,202.1278687,200.4540253,0.455545396,0.476294935,0.498716831,46.87223816,61.16956711,59.34944916,-44.92253494,-56.42411041,-58.06763458,8.329672813,19.47753143,3.719492912,0.958403885,0.922421277,0.978402257,5.726460934,5.624902725,4.75151062
3,0,102.8925705,128.4279175,119.004303,201.9640656,202.1278687,200.4540253,0.455545396,0.476294935,0.498716831,46.87223816,61.16956711,59.34944916,-44.92253494,-56.42411041,-58.06763458,8.329672813,19.47753143,3.719492912,0.958403885,0.922421277,0.978402257,5.726460934,5.624902725,4.75151062
3.05,0,102.8925705,128.4279175,119.004303,201.9640656,202.1278687,200.4540253,0.455545396,0.476294935,0.498716831,46.87223816,61.16956711,59.34944916,-44.92253494,-56.42411041,-58.06763458,8.329672813,19.47753143,3.719492912,0.958403885,0.922421277,0.978402257,5.726460934,5.624902725,4.75151062
3.1,0,102.8925705,128.4279175,119.004303,201.9640656,202.1278687,200.4540253,0.455545396,0.476294935,0.498716831,46.87223816,61.16956711,59.34944916,-44.92253494,-56.42411041,-58.06763458,8.329672813,19.47753143,3.719492912,0.958403885,0.922421277,0.978402257,5.726460934,5.624902725,4.75151062
3.15,0,102.9003143,128.4212494,119.0153046,201.951416,202.1142273,200.4953918,0.450058103,0.472164214,0.496440202,46.31111908,60.63591766,59.08398056,-44.54936981,-56.26055145,-57.90025711,7.119346619,18.41401672,2.28252244,0.961958408,0.927842021,0.979965389,5.64712429,5.631668091,4.648074627
3.2,0,102.9003143,128.4212494,119.0153046,201.951416,202.1142273,200.4953918,0.450058103,0.472164214,0.496440202,46.31111908,60.63591766,59.08398056,-44.54936981,-56.26055145,-57.90025711,7.119346619,18.41401672,2.28252244,0.961958408,0.927842021,0.979965389,5.64712429,5.631668091,4.648074627
3.25,0,102.9003143,128.4212494,119.0153046,201.951416,202.1142273,200.4953918,0.450058103,0.472164214,0.496440202,46.31111908,60.63591766,59.08398056,-44.54936981,-56.26055145,-57.90025711,7.119346619,18.41401672,2.28252244,0.961958408,0.927842021,0.979965389,5.64712429,5.631668091,4.648074627
3.3,0,102.9003143,128.4212494,119.0153046,201.951416,202.1142273,200.4953918,0.450058103,0.472164214,0.496440202,46.31111908,60.63591766,59.08398056,-44.54936981,-56.26055145,-57.90025711,7.119346619,18.41401672,2.28252244,0.961958408,0.927842021,0.979965389,5.64712429,5.631668091,4.648074627
3.35,0,102.8394241,128.4647675,118.9803238,201.9655457,202.0916901,200.4115448,0.451413959,0.472438931,0.497483283,46.42315292,60.6917572,59.19072342,-44.58924103,-56.27335739,-57.91966629,6.974817753,18.27384758,2.165307999,0.96049577,0.927199364,0.978526056,5.732260704,5.69597578,4.594156742
3.4,0,102.8394241,128.4647675,118.9803238,201.9655457,202.0916901,200.4115448,0.451413959,0.472438931,0.497483283,46.42315292,60.6917572,59.19072342,-44.58924103,-56.27335739,-57.91966629,6.974817753,18.27384758,2.165307999,0.96049577,0.927199364,0.978526056,5.732260704,5.69597578,4.594156742
3.45,0,102.8394241,128.4647675,118.9803238,201.9655457,202.0916901,200.4115448,0.451413959,0.472438931,0.497483283,46.42315292,60.6917572,59.19072342,-44.58924103,-56.27335739,-57.91966629,6.974817753,18.27384758,2.165307999,0.96049577,0.927199364,0.978526056,5.732260704,5.69597578,4.594156742
3.5,0,102.8394241,128.4647675,118.9803238,201.9655457,202.0916901,200.4115448,0.451413959,0.472438931,0.497483283,46.42315292,60.6917572,59.19072342,-44.58924103,-56.27335739,-57.91966629,6.974817753,18.27384758,2.165307999,0.96049577,0.927199364,0.978526056,5.732260704,5.69597578,4.594156742
3.55,0,102.8202057,128.4002075,118.9666748,201.9180603,202.049408,200.3542175,0.448595047,0.469454885,0.496381015,46.12463379,60.27810287,59.05279922,-44.2795639,-55.56778717,-57.73858643,7.256897926,18.8786602,2.898761034,0.95999819,0.92185694,0.977745116,5.823613167,5.647455692,4.516534328
3.6,0,102.8202057,128.4002075,118.9666748,201.9180603,202.049408,200.3542175,0.448595047,0.469454885,0.496381015,46.12463379,60.27810287,59.05279922,-44.2795639,-55.56778717,-57.73858643,7.256897926,18.8786602,2.898761034,0.95999819,0.92185694,0.977745116,5.823613167,5.647455692,4.516534328
3.65,0,102.8202057,128.4002075,118.9666748,201.9180603,202.049408,200.3542175,0.448595047,0.469454885,0.496381015,46.12463379,60.27810287,59.05279922,-44.2795639,-55.56778717,-57.73858643,7.256897926,18.8786602,2.898761034,0.95999819,0.92185694,0.977745116,5.823613167,5.647455692,4.516534328
3.7,0,102.8202057,128.4002075,118.9666748,201.9180603,202.049408,200.3542175,0.448595047,0.469454885,0.496381015,46.12463379,60.27810287,59.05279922,-44.2795639,-55.56778717,-57.73858643,7.256897926,18.8786602,2.898761034,0.95999819,0.92185694,0.977745116,5.823613167,5.647455692,4.516534328
3.75,0,102.8555984,128.4487305,119.0378647,202.0043945,202.0618896,200.5031586,0.456458062,0.478091866,0.499404222,46.94926834,61.41029358,59.44801331,-45.24470901,-57.23300934,-58.30547333,7.370081902,18.24149513,2.142140627,0.963693619,0.931977451,0.98078084,5.767699242,5.523670197,4.430893898
3.8,0,102.8555984,128.4487305,119.0378647,202.0043945,202.0618896,200.5031586,0.456458062,0.478091866,0.499404222,46.94926834,61.41029358,59.44801331,-45.24470901,-57.23300934,-58.30547333,7.370081902,18.24149513,2.142140627,0.963693619,0.931977451,0.98078084,5.767699242,5.523670197,4.430893898
3.85,0,102.8555984,128.4487305,119.0378647,202.0043945,202.0618896,200.5031586,0.456458062,0.478091866,0.499404222,46.94926834,61.41029358,59.44801331,-45.24470901,-57.23300934,-58.30547333,7.370081902,18.24149513,2.142140627,0.963693619,0.931977451,0.98078084,5.767699242,5.523670197,4.430893898
3.9,0,102.8555984,128.4487305,119.0378647,202.0043945,202.0618896,200.5031586,0.456458062,0.478091866,0.499404222,46.94926834,61.41029358,59.44801331,-45.24470901,-57.23300934,-58.30547333,7.370081902,18.24149513,2.142140627,0.963693619,0.931977451,0.98078084,5.767699242,5.523670197,4.430893898
3.95,0,102.8613205,128.3800812,119.0154572,201.9472656,202.0223236,200.4649506,0.453255147,0.473145843,0.498749048,46.62242126,60.74250031,59.35884476,-44.75550842,-56.1013298,-58.10185242,7.647566795,19.11312294,3.165587902,0.959956765,0.923592687,0.978823841,5.847084999,5.492021084,4.494511604
4,0,102.8613205,128.3800812,119.0154572,201.9472656,202.0223236,200.4649506,0.453255147,0.473145843,0.498749048,46.62242126,60.74250031,59.35884476,-44.75550842,-56.1013298,-58.10185242,7.647566795,19.11312294,3.165587902,0.959956765,0.923592687,0.978823841,5.847084999,5.492021084,4.494511604
4.05,0,102.8613205,128.3800812,119.0154572,201.9472656,202.0223236,200.4649506,0.453255147,0.473145843,0.498749048,46.62242126,60.74250031,59.35884476,-44.75550842,-56.1013298,-58.10185242,7.647566795,19.11312294,3.165587902,0.959956765,0.923592687,0.978823841,5.847084999,5.492021084,4.494511604
4.1,0,102.8613205,128.3800812,119.0154572,201.9472656,202.0223236,200.4649506,0.453255147,0.473145843,0.498749048,46.62242126,60.74250031,59.35884476,-44.75550842,-56.1013298,-58.10185242,7.647566795,19.11312294,3.165587902,0.959956765,0.923592687,0.978823841,5.847084999,5.492021084,4.494511604
4.15,0,102.8647461,128.3736115,119.0297012,201.9245911,202.0602722,200.4729156,0.451707304,0.473536581,0.498128504,46.46475601,60.78960037,59.29208755,-44.62719345,-56.29829407,-57.96997833,7.093919754,18.42088127,2.288719416,0.960452557,0.926117182,0.977701783,5.831466675,5.460340023,4.573916912
4.2,0,102.8647461,128.3736115,119.0297012,201.9245911,202.0602722,200.4729156,0.451707304,0.473536581,0.498128504,46.46475601,60.78960037,59.29208755,-44.62719345,-56.29829407,-57.96997833,7.093919754,18.42088127,2.288719416,0.960452557,0.926117182,0.977701783,5.831466675,5.460340023,4.573916912
4.25,0,102.8647461,128.3736115,119.0297012,201.9245911,202.0602722,200.4729156,0.451707304,0.473536581,0.498128504,46.46475601,60.78960037,59.29208755,-44.62719345,-56.29829407,-57.96997833,7.093919754,18.42088127,2.288719416,0.960452557,0.926117182,0.977701783,5.831466675,5.460340023,4.573916912
4.3,0,102.8647461,128.3736115,119.0297012,201.9245911,202.0602722,200.4729156,0.451707304,0.473536581,0.498128504,46.46475601,60.78960037,59.29208755,-44.62719345,-56.29829407,-57.96997833,7.093919754,18.42088127,2.288719416,0.960452557,0.926117182,0.977701783,5.831466675,5.460340023,4.573916912
4.35,0,102.9037628,128.4104919,119.0280762,201.9745789,202.1353607,200.4817047,0.456872523,0.475621313,0.501640677,47.01390076,61.07476807,59.70932388,-45.19111252,-56.6839447,-58.41536713,7.279151917,18.51966667,2.646980047,0.961228728,0.928107381,0.978329062,5.839191437,5.510865688,4.649819374
4.4,0,102.9037628,128.4104919,119.0280762,201.9745789,202.1353607,200.4817047,0.456872523,0.475621313,0.501640677,47.01390076,61.07476807,59.70932388,-45.19111252,-56.6839447,-58.41536713,7.279151917,18.51966667,2.646980047,0.961228728,0.928107381,0.978329062,5.839191437,5.510865688,4.649819374
4.45,0,102.9037628,128.4104919,119.0280762,201.9745789,202.1353607,200.4817047,0.456872523,0.475621313,0.501640677,47.01390076,61.07476807,59.70932388,-45.19111252,-56.6839447,-58.41536713,7.279151917,18.51966667,2.646980047,0.961228728,0.928107381,0.978329062,5.839191437,5.510865688,4.649819374
