t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,99.88421630859375,125.93803405761719,115.51992797851562,197.65231323242188,196.92169189453125,194.43399047851562,0.1381811797618866,0.10811065882444382,0.1367817521095276,13.802119255065918,13.615243911743164,15.801017761230469,10.734358787536621,10.044415473937988,13.26733684539795,7.880776405334473,7.577785491943359,7.682156562805176,0.7777326703071594,0.7377330660820007,0.8396507501602173,6.091150283813477,5.68471622467041,4.905897617340088,nan
0.050,0,99.88421630859375,125.93803405761719,115.51992797851562,197.65231323242188,196.92169189453125,194.43399047851562,0.1381811797618866,0.10811065882444382,0.1367817521095276,13.802119255065918,13.615243911743164,15.801017761230469,10.734358787536621,10.044415473937988,13.26733684539795,7.880776405334473,7.577785491943359,7.682156562805176,0.7777326703071594,0.7377330660820007,0.8396507501602173,6.091150283813477,5.68471622467041,4.905897617340088,nan
0.100,0,99.88421630859375,125.93803405761719,115.51992797851562,197.65231323242188,196.92169189453125,194.43399047851562,0.1381811797618866,0.10811065882444382,0.1367817521095276,13.802119255065918,13.615243911743164,15.801017761230469,10.734358787536621,10.044415473937988,13.26733684539795,7.880776405334473,7.577785491943359,7.682156562805176,0.7777326703071594,0.7377330660820007,0.8396507501602173,6.091150283813477,5.68471622467041,4.905897617340088,nan
0.150,0,99.88421630859375,125.93803405761719,115.51992797851562,197.65231323242188,196.92169189453125,194.43399047851562,0.1381811797618866,0.10811065882444382,0.1367817521095276,13.802119255065918,13.615243911743164,15.801017761230469,10.734358787536621,10.044415473937988,13.26733684539795,7.880776405334473,7.577785491943359,7.682156562805176,0.7777326703071594,0.7377330660820007,0.8396507501602173,6.091150283813477,5.68471622467041,4.905897617340088,nan
0.200,0,99.87128448486328,125.96539306640625,115.49977111816406,197.67828369140625,196.9375,194.38722229003906,0.13768580555915833,0.10761187225580215,0.1372254192829132,13.750858306884766,13.55537223815918,15.849504470825195,10.642325401306152,10.037111282348633,13.288922309875488,7.985826015472412,7.578831672668457,7.8230204582214355,0.7739390134811401,0.7404526472091675,0.8384439945220947,6.147846698760986,5.7176947593688965,4.927977561950684,nan
0.250,0,99.87128448486328,125.96539306640625,115.49977111816406,197.67828369140625,196.9375,194.38722229003906,0.13768580555915833,0.10761187225580215,0.1372254192829132,13.750858306884766,13.55537223815918,15.849504470825195,10.642325401306152,10.037111282348633,13.288922309875488,7.985826015472412,7.578831672668457,7.8230204582214355,0.7739390134811401,0.7404526472091675,0.8384439945220947,6.147846698760986,5.7176947593688965,4.927977561950684,nan
0.300,0,99.87128448486328,125.96539306640625,115.49977111816406,197.67828369140625,196.9375,194.38722229003906,0.13768580555915833,0.10761187225580215,0.1372254192829132,13.750858306884766,13.55537223815918,15.849504470825195,10.642325401306152,10.037111282348633,13.288922309875488,7.985826015472412,7.578831672668457,7.8230204582214355,0.7739390134811401,0.7404526472091675,0.8384439945220947,6.147846698760986,5.7176947593688965,4.927977561950684,nan
0.350,0,99.87128448486328,125.96539306640625,115.49977111816406,197.67828369140625,196.9375,194.38722229003906,0.13768580555915833,0.10761187225580215,0.1372254192829132,13.750858306884766,13.55537223815918,15.849504470825195,10.642325401306152,10.037111282348633,13.288922309875488,7.985826015472412,7.578831672668457,7.8230204582214355,0.7739390134811401,0.7404526472091675,0.8384439945220947,6.147846698760986,5.7176947593688965,4.927977561950684,nan
0.400,0,99.86137390136719,125.96768951416016,115.48468017578125,197.67330932617188,196.9329071044922,194.36026000976562,0.13823163509368896,0.10820560157299042,0.13567224144935608,13.804000854492188,13.630409240722656,15.668065071105957,10.773597717285156,10.033207893371582,13.197059631347656,7.79090690612793,7.599769592285156,7.565167427062988,0.7804692387580872,0.7360900044441223,0.8422903418540955,6.132948875427246,5.710015296936035,4.881875514984131,nan
0.450,0,99.86137390136719,125.96768951416016,115.48468017578125,197.67330932617188,196.9329071044922,194.36026000976562,0.13823163509368896,0.10820560157299042,0.13567224144935608,13.804000854492188,13.630409240722656,15.668065071105957,10.773597717285156,10.033207893371582,13.197059631347656,7.79090690612793,7.599769592285156,7.565167427062988,0.7804692387580872,0.7360900044441223,0.8422903418540955,6.132948875427246,5.710015296936035,4.881875514984131,nan
