t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,103.23748779296875,128.53646850585938,118.96327209472656,202.35546875,202.36822509765625,200.62246704101562,0.44105762243270874,0.46592196822166443,0.4923176169395447,45.5336799621582,59.88796615600586,58.56771469116211,-44.03837585449219,-55.47276306152344,-57.567256927490234,7.370260715484619,19.230318069458008,2.939570426940918,0.9671604633331299,0.9262756109237671,0.9829179048538208,5.793206214904785,5.660665035247803,4.538463115692139,nan
0.050,0,103.23748779296875,128.53646850585938,118.96327209472656,202.35546875,202.36822509765625,200.62246704101562,0.44105762243270874,0.46592196822166443,0.4923176169395447,45.5336799621582,59.88796615600586,58.56771469116211,-44.03837585449219,-55.47276306152344,-57.567256927490234,7.370260715484619,19.230318069458008,2.939570426940918,0.9671604633331299,0.9262756109237671,0.9829179048538208,5.793206214904785,5.660665035247803,4.538463115692139,nan
0.100,0,103.23748779296875,128.53646850585938,118.96327209472656,202.35546875,202.36822509765625,200.62246704101562,0.44105762243270874,0.46592196822166443,0.4923176169395447,45.5336799621582,59.88796615600586,58.56771469116211,-44.03837585449219,-55.47276306152344,-57.567256927490234,7.370260715484619,19.230318069458008,2.939570426940918,0.9671604633331299,0.9262756109237671,0.9829179048538208,5.793206214904785,5.660665035247803,4.538463115692139,nan
0.150,0,103.1928482055664,128.4733428955078,118.87096405029297,202.2550811767578,202.2577362060547,200.49169921875,0.4314996004104614,0.455478698015213,0.4800243675708771,44.527671813964844,58.51687240600586,57.06095886230469,-42.910797119140625,-54.04753875732422,-55.96255874633789,7.434948444366455,18.904550552368164,3.136482000350952,0.963688313961029,0.9236231446266174,0.9807503819465637,5.8140363693237305,5.675739288330078,4.560592174530029,nan
0.200,0,103.1928482055664,128.4733428955078,118.87096405029297,202.2550811767578,202.2577362060547,200.49169921875,0.4314996004104614,0.455478698015213,0.4800243675708771,44.527671813964844,58.51687240600586,57.06095886230469,-42.910797119140625,-54.04753875732422,-55.96255874633789,7.434948444366455,18.904550552368164,3.136482000350952,0.963688313961029,0.9236231446266174,0.9807503819465637,5.8140363693237305,5.675739288330078,4.560592174530029,nan
0.250,0,103.1928482055664,128.4733428955078,118.87096405029297,202.2550811767578,202.2577362060547,200.49169921875,0.4314996004104614,0.455478698015213,0.4800243675708771,44.527671813964844,58.51687240600586,57.06095886230469,-42.910797119140625,-54.04753875732422,-55.96255874633789,7.434948444366455,18.904550552368164,3.136482000350952,0.963688313961029,0.9236231446266174,0.9807503819465637,5.8140363693237305,5.675739288330078,4.560592174530029,nan
0.300,0,103.1928482055664,128.4733428955078,118.87096405029297,202.2550811767578,202.2577362060547,200.49169921875,0.4314996004104614,0.455478698015213,0.4800243675708771,44.527671813964844,58.51687240600586,57.06095886230469,-42.910797119140625,-54.04753875732422,-55.96255874633789,7.434948444366455,18.904550552368164,3.136482000350952,0.963688313961029,0.9236231446266174,0.9807503819465637,5.8140363693237305,5.675739288330078,4.560592174530029,nan
0.350,0,103.24241638183594,128.53091430664062,118.9409408569336,202.34735107421875,202.34786987304688,200.6085968017578,0.4444357752799988,0.4694131314754486,0.49148476123809814,45.88462448120117,60.33409881591797,58.45766067504883,-44.22124099731445,-55.899635314941406,-57.389808654785156,8.023453712463379,19.377826690673828,3.26198148727417,0.963748574256897,0.9265015125274658,0.9817329049110413,5.723039627075195,5.65820837020874,4.562365531921387,nan
0.400,0,103.24241638183594,128.53091430664062,118.9409408569336,202.34735107421875,202.34786987304688,200.6085968017578,0.4444357752799988,0.4694131314754486,0.49148476123809814,45.88462448120117,60.33409881591797,58.45766067504883,-44.22124099731445,-55.899635314941406,-57.389808654785156,8.023453712463379,19.377826690673828,3.26198148727417,0.963748574256897,0.9265015125274658,0.9817329049110413,5.723039627075195,5.65820837020874,4.562365531921387,nan
0.450,0,103.24241638183594,128.53091430664062,118.9409408569336,202.34735107421875,202.34786987304688,200.6085968017578,0.4444357752799988,0.4694131314754486,0.49148476123809814,45.88462448120117,60.33409881591797,58.45766067504883,-44.22124099731445,-55.899635314941406,-57.389808654785156,8.023453712463379,19.377826690673828,3.26198148727417,0.963748574256897,0.9265015125274658,0.9817329049110413,5.723039627075195,5.65820837020874,4.562365531921387,nan
