t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,99.83631896972656,125.975341796875,115.67438507080078,197.53140258789062,197.1984100341797,194.5491485595703,0.1405000537633896,0.10943159461021423,0.13807764649391174,14.027008056640625,13.785682678222656,15.972046852111816,10.812677383422852,9.9917573928833,13.351799011230469,8.110095024108887,7.8221540451049805,7.811712741851807,0.7708470225334167,0.7247923612594604,0.8359478712081909,6.066714763641357,5.754129886627197,4.829799175262451,nan
0.050,0,99.84439086914062,125.96820068359375,115.67912292480469,197.53038024902344,197.19093322753906,194.56497192382812,0.13984234631061554,0.10880975425243378,0.13682077825069427,13.96247386932373,13.706568717956543,15.82730770111084,10.810306549072266,9.940070152282715,13.271598815917969,8.086308479309082,7.872522830963135,7.772082328796387,0.7742400765419006,0.7252048254013062,0.8385253548622131,6.023402690887451,5.707968235015869,4.829732894897461,nan
0.100,0,99.84439086914062,125.96820068359375,115.67912292480469,197.53038024902344,197.19093322753906,194.56497192382812,0.13984234631061554,0.10880975425243378,0.13682077825069427,13.96247386932373,13.706568717956543,15.82730770111084,10.810306549072266,9.940070152282715,13.271598815917969,8.086308479309082,7.872522830963135,7.772082328796387,0.7742400765419006,0.7252048254013062,0.8385253548622131,6.023402690887451,5.707968235015869,4.829732894897461,nan
0.150,0,99.84439086914062,125.96820068359375,115.67912292480469,197.53038024902344,197.19093322753906,194.56497192382812,0.13984234631061554,0.10880975425243378,0.13682077825069427,13.96247386932373,13.706568717956543,15.82730770111084,10.810306549072266,9.940070152282715,13.271598815917969,8.086308479309082,7.872522830963135,7.772082328796387,0.7742400765419006,0.7252048254013062,0.8385253548622131,6.023402690887451,5.707968235015869,4.829732894897461,nan
0.200,0,99.84439086914062,125.96820068359375,115.67912292480469,197.53038024902344,197.19093322753906,194.56497192382812,0.13984234631061554,0.10880975425243378,0.13682077825069427,13.96247386932373,13.706568717956543,15.82730770111084,10.810306549072266,9.940070152282715,13.271598815917969,8.086308479309082,7.872522830963135,7.772082328796387,0.7742400765419006,0.7252048254013062,0.8385253548622131,6.023402690887451,5.707968235015869,4.829732894897461,nan
0.250,0,99.8252182006836,125.9791488647461,115.68350219726562,197.51841735839844,197.2263946533203,194.5418701171875,0.13982842862606049,0.11017625033855438,0.13604046404361725,13.958403587341309,13.879910469055176,15.737637519836426,10.857687950134277,10.031883239746094,13.157567977905273,7.926425933837891,7.91708517074585,7.706702709197998,0.7778602838516235,0.7227628231048584,0.8360573649406433,6.105747222900391,5.739834308624268,4.888644695281982,nan
0.300,0,99.8252182006836,125.9791488647461,115.68350219726562,197.51841735839844,197.2263946533203,194.5418701171875,0.13982842862606049,0.11017625033855438,0.13604046404361725,13.958403587341309,13.879910469055176,15.737637519836426,10.857687950134277,10.031883239746094,13.157567977905273,7.926425933837891,7.91708517074585,7.706702709197998,0.7778602838516235,0.7227628231048584,0.8360573649406433,6.105747222900391,5.739834308624268,4.888644695281982,nan
0.350,0,99.8252182006836,125.9791488647461,115.68350219726562,197.51841735839844,197.2263946533203,194.5418701171875,0.13982842862606049,0.11017625033855438,0.13604046404361725,13.958403587341309,13.879910469055176,15.737637519836426,10.857687950134277,10.031883239746094,13.157567977905273,7.926425933837891,7.91708517074585,7.706702709197998,0.7778602838516235,0.7227628231048584,0.8360573649406433,6.105747222900391,5.739834308624268,4.888644695281982,nan
0.400,0,99.8252182006836,125.9791488647461,115.68350219726562,197.51841735839844,197.2263946533203,194.5418701171875,0.13982842862606049,0.11017625033855438,0.13604046404361725,13.958403587341309,13.879910469055176,15.737637519836426,10.857687950134277,10.031883239746094,13.157567977905273,7.926425933837891,7.91708517074585,7.706702709197998,0.7778602838516235,0.7227628231048584,0.8360573649406433,6.105747222900391,5.739834308624268,4.888644695281982,nan
0.450,0,99.85099029541016,125.94316101074219,115.68634796142578,197.50860595703125,197.16917419433594,194.58615112304688,0.13856390118598938,0.1087212860584259,0.13651588559150696,13.835742950439453,13.692702293395996,15.793024063110352,10.766263008117676,10.063130378723145,13.245148658752441,7.9422287940979,7.762462139129639,7.785847187042236,0.7781485319137573,0.7349265217781067,0.8386708498001099,6.122147560119629,5.7692646980285645,4.918817520141602,nan
