t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,102.79332733154297,128.15408325195312,118.78890228271484,201.63040161132812,201.68788146972656,200.20278930664062,0.45141202211380005,0.47757241129875183,0.4978075623512268,46.40214538574219,61.20285415649414,59.13401412963867,-44.60668182373047,-56.9292106628418,-57.889442443847656,7.005254745483398,18.01490592956543,1.5152543783187866,0.9613064527511597,0.9301725029945374,0.9789533615112305,5.403686046600342,5.430070877075195,4.505723476409912,nan
0.050,0,102.66749572753906,128.04754638671875,118.62535858154297,201.47447204589844,201.47647094726562,199.9009246826172,0.4514521062374115,0.47239768505096436,0.49890685081481934,46.349456787109375,60.48936462402344,59.18300247192383,-44.44400405883789,-55.9200325012207,-57.81332778930664,7.091834545135498,18.558895111083984,2.47971510887146,0.9588894248008728,0.9244605898857117,0.9768569469451904,6.153929710388184,5.788708209991455,5.024840831756592,nan
0.100,0,102.66749572753906,128.04754638671875,118.62535858154297,201.47447204589844,201.47647094726562,199.9009246826172,0.4514521062374115,0.47239768505096436,0.49890685081481934,46.349456787109375,60.48936462402344,59.18300247192383,-44.44400405883789,-55.9200325012207,-57.81332778930664,7.091834545135498,18.558895111083984,2.47971510887146,0.9588894248008728,0.9244605898857117,0.9768569469451904,6.153929710388184,5.788708209991455,5.024840831756592,nan
0.150,0,102.66749572753906,128.04754638671875,118.62535858154297,201.47447204589844,201.47647094726562,199.9009246826172,0.4514521062374115,0.47239768505096436,0.49890685081481934,46.349456787109375,60.48936462402344,59.18300247192383,-44.44400405883789,-55.9200325012207,-57.81332778930664,7.091834545135498,18.558895111083984,2.47971510887146,0.9588894248008728,0.9244605898857117,0.9768569469451904,6.153929710388184,5.788708209991455,5.024840831756592,nan
0.200,0,102.66749572753906,128.04754638671875,118.62535858154297,201.47447204589844,201.47647094726562,199.9009246826172,0.4514521062374115,0.47239768505096436,0.49890685081481934,46.349456787109375,60.48936462402344,59.18300247192383,-44.44400405883789,-55.9200325012207,-57.81332778930664,7.091834545135498,18.558895111083984,2.47971510887146,0.9588894248008728,0.9244605898857117,0.9768569469451904,6.153929710388184,5.788708209991455,5.024840831756592,nan
0.250,0,102.6267318725586,128.04200744628906,118.65259552001953,201.4468536376953,201.48570251464844,199.89822387695312,0.4512171447277069,0.47455498576164246,0.5011292099952698,46.306941986083984,60.76297378540039,59.46028137207031,-44.49989700317383,-56.21498107910156,-58.172874450683594,6.959072113037109,18.6674747467041,2.2122292518615723,0.960976779460907,0.9251518845558167,0.978348433971405,6.006389141082764,5.65812873840332,4.780087947845459,nan
0.300,0,102.6267318725586,128.04200744628906,118.65259552001953,201.4468536376953,201.48570251464844,199.89822387695312,0.4512171447277069,0.47455498576164246,0.5011292099952698,46.306941986083984,60.76297378540039,59.46028137207031,-44.49989700317383,-56.21498107910156,-58.172874450683594,6.959072113037109,18.6674747467041,2.2122292518615723,0.960976779460907,0.9251518845558167,0.978348433971405,6.006389141082764,5.65812873840332,4.780087947845459,nan
0.350,0,102.6267318725586,128.04200744628906,118.65259552001953,201.4468536376953,201.48570251464844,199.89822387695312,0.4512171447277069,0.47455498576164246,0.5011292099952698,46.306941986083984,60.76297378540039,59.46028137207031,-44.49989700317383,-56.21498107910156,-58.172874450683594,6.959072113037109,18.6674747467041,2.2122292518615723,0.960976779460907,0.9251518845558167,0.978348433971405,6.006389141082764,5.65812873840332,4.780087947845459,nan
0.400,0,102.6267318725586,128.04200744628906,118.65259552001953,201.4468536376953,201.48570251464844,199.89822387695312,0.4512171447277069,0.47455498576164246,0.5011292099952698,46.306941986083984,60.76297378540039,59.46028137207031,-44.49989700317383,-56.21498107910156,-58.172874450683594,6.959072113037109,18.6674747467041,2.2122292518615723,0.960976779460907,0.9251518845558167,0.978348433971405,6.006389141082764,5.65812873840332,4.780087947845459,nan
0.450,0,102.5914535522461,128.17025756835938,118.6340103149414,201.53738403320312,201.51690673828125,199.8805694580078,0.4553720951080322,0.4766419231891632,0.5015447735786438,46.71728515625,61.09131622314453,59.500267028808594,-45.1190299987793,-56.94498062133789,-58.364768981933594,6.749605178833008,17.938518524169922,1.7526792287826538,0.9657887816429138,0.93212890625,0.9809160828590393,5.837238788604736,5.662208080291748,4.6907243728637695,nan
