t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1               , W_L2               , W_L3               , Q_L1               , Q_L2               , Q_L3               , PF_L1               , PF_L2              , PF_L3              , THD_L1            , THD_L2            , THD_L3
 0.500,     0, 103.0967788696289 , 129.04733276367188, 119.18737030029297, 202.8251953125    , 203.0801239013672 , 200.54769897460938, 0.44935691356658936, 0.4727438688278198 , 0.49465247988700867,  46.32725143432617 ,  61.0063362121582  ,  58.956329345703125, -44.529029846191406, -56.396080017089844, -57.78151321411133 , 7.697139739990234  ,  19.180206298828125, 3.1767184734344482 , 0.9611843824386597  , 0.9244298934936523 , 0.980073094367981  , 5.261049270629883 , 5.093901634216309 , 4.1686577796936035, nan
 0.550,     0, 103.0967788696289 , 129.04733276367188, 119.18737030029297, 202.8251953125    , 203.0801239013672 , 200.54769897460938, 0.44935691356658936, 0.4727438688278198 , 0.49465247988700867,  46.32725143432617 ,  61.0063362121582  ,  58.956329345703125, -44.529029846191406, -56.396080017089844, -57.78151321411133 , 7.697139739990234  ,  19.180206298828125, 3.1767184734344482 , 0.9611843824386597  , 0.9244298934936523 , 0.980073094367981  , 5.261049270629883 , 5.093901634216309 , 4.1686577796936035, nan
 0.600,     0, 103.16773223876953, 129.0516815185547 , 119.19775390625   , 202.8600311279297 , 203.096435546875  , 200.64199829101562, 0.4531481862068176 , 0.47768622636795044, 0.49876031279563904,  46.75027084350586 ,  61.646209716796875,  59.45111083984375 , -44.88930130004883 , -57.0136604309082  , -58.20386505126953 , 7.635266304016113  ,  19.071407318115234, 2.8548877239227295 , 0.960193395614624   , 0.9248526692390442 , 0.9790206551551819 , 5.204883575439453 , 5.079610347747803 , 4.110006809234619 , nan
 0.650,     0, 103.16773223876953, 129.0516815185547 , 119.19775390625   , 202.8600311279297 , 203.096435546875  , 200.64199829101562, 0.4531481862068176 , 0.47768622636795044, 0.49876031279563904,  46.75027084350586 ,  61.646209716796875,  59.45111083984375 , -44.88930130004883 , -57.0136604309082  , -58.20386505126953 , 7.635266304016113  ,  19.071407318115234, 2.8548877239227295 , 0.960193395614624   , 0.9248526692390442 , 0.9790206551551819 , 5.204883575439453 , 5.079610347747803 , 4.110006809234619 , nan
 0.700,     0, 103.16773223876953, 129.0516815185547 , 119.19775390625   , 202.8600311279297 , 203.096435546875  , 200.64199829101562, 0.4531481862068176 , 0.47768622636795044, 0.49876031279563904,  46.75027084350586 ,  61.646209716796875,  59.45111083984375 , -44.88930130004883 , -57.0136604309082  , -58.20386505126953 , 7.635266304016113  ,  19.071407318115234, 2.8548877239227295 , 0.960193395614624   , 0.9248526692390442 , 0.9790206551551819 , 5.204883575439453 , 5.079610347747803 , 4.110006809234619 , nan
 0.750,     0, 103.16773223876953, 129.0516815185547 , 119.19775390625   , 202.8600311279297 , 203.096435546875  , 200.64199829101562, 0.4531481862068176 , 0.47768622636795044, 0.49876031279563904,  46.75027084350586 ,  61.646209716796875,  59.45111083984375 , -44.88930130004883 , -57.0136604309082  , -58.20386505126953 , 7.635266304016113  ,  19.071407318115234, 2.8548877239227295 , 0.960193395614624   , 0.9248526692390442 , 0.9790206551551819 , 5.204883575439453 , 5.079610347747803 , 4.110006809234619 , nan
 0.800,     0, 103.09129333496094, 128.99053955078125, 119.16806030273438, 202.7686004638672 , 202.9971923828125 , 200.53968811035156, 0.44451990723609924, 0.4673539996147156 , 0.4886617660522461 ,  45.826133728027344,  60.284244537353516,  58.23287582397461 , -43.97791290283203 , -55.69769287109375 , -56.99907302856445 , 7.743253707885742  ,  19.035594940185547, 3.259251117706299  , 0.9596688747406006  , 0.9239178895950317 , 0.9788126349449158 , 5.148756980895996 , 5.0273919105529785, 4.098755359649658 , nan
 0.850,     0, 103.09129333496094, 128.99053955078125, 119.16806030273438, 202.7686004638672 , 202.9971923828125 , 200.53968811035156, 0.44451990723609924, 0.4673539996147156 , 0.4886617660522461 ,  45.826133728027344,  60.284244537353516,  58.23287582397461 , -43.97791290283203 , -55.69769287109375 , -56.99907302856445 , 7.743253707885742  ,  19.035594940185547, 3.259251117706299  , 0.9596688747406006  , 0.9239178895950317 , 0.9788126349449158 , 5.148756980895996 , 5.0273919105529785, 4.098755359649658 , nan
 0.900,     0, 103.09129333496094, 128.99053955078125, 119.16806030273438, 202.7686004638672 , 202.9971923828125 , 200.53968811035156, 0.44451990723609924, 0.4673539996147156 , 0.4886617660522461 ,  45.826133728027344,  60.284244537353516,  58.23287582397461 , -43.97791290283203 , -55.69769287109375 , -56.99907302856445 , 7.743253707885742  ,  19.035594940185547, 3.259251117706299  , 0.9596688747406006  , 0.9239178895950317 , 0.9788126349449158 , 5.148756980895996 , 5.0273919105529785, 4.098755359649658 , nan
 0.950,     0, 103.09129333496094, 128.99053955078125, 119.16806030273438, 202.7686004638672 , 202.9971923828125 , 200.53968811035156, 0.44451990723609924, 0.4673539996147156 , 0.4886617660522461 ,  45.826133728027344,  60.284244537353516,  58.23287582397461 , -43.97791290283203 , -55.69769287109375 , -56.99907302856445 , 7.743253707885742  ,  19.035594940185547, 3.259251117706299  , 0.9596688747406006  , 0.9239178895950317 , 0.9788126349449158 , 5.148756980895996 , 5.0273919105529785, 4.098755359649658 , nan
 1.000,     0, 103.16110229492188, 129.10516357421875, 119.25890350341797, 202.90582275390625, 203.1884765625    , 200.6907501220703 , 0.4583481252193451 , 0.4805024564266205 , 0.5038374662399292 ,  47.28369903564453 ,  62.03534698486328 ,  60.08710479736328 , -45.43980026245117 , -57.248538970947266, -58.896827697753906, 8.128725051879883  ,  19.824827194213867, 3.764648199081421  , 0.9610034823417664  , 0.9228374361991882 , 0.9801908135414124 , 5.174993515014648 , 4.999519348144531 , 4.0929789543151855, nan
