t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,102.99173736572266,128.31411743164062,118.6817855834961,201.97592163085938,201.99545288085938,200.09107971191406,0.43163612484931946,0.4572340250015259,0.4882340133190155,44.4549560546875,58.669578552246094,57.94448471069336,-42.91878890991211,-54.249046325683594,-56.874752044677734,6.216660499572754,18.59869956970215,2.065782308578491,0.9654443860054016,0.9246537685394287,0.9815386533737183,5.878717422485352,5.566107273101807,4.671824932098389,nan
0.050,0,103.03380584716797,128.33860778808594,118.72613525390625,202.0323486328125,202.0078887939453,200.20040893554688,0.4430806338787079,0.4691906273365021,0.49521079659461975,45.65228271484375,60.21527099609375,58.794464111328125,-43.949214935302734,-55.48491668701172,-57.6933708190918,7.702064037322998,19.76759147644043,3.3101322650909424,0.9626948237419128,0.9214426279067993,0.9812721610069275,5.792986869812012,5.564474105834961,4.581545352935791,nan
0.100,0,103.03380584716797,128.33860778808594,118.72613525390625,202.0323486328125,202.0078887939453,200.20040893554688,0.4430806338787079,0.4691906273365021,0.49521079659461975,45.65228271484375,60.21527099609375,58.794464111328125,-43.949214935302734,-55.48491668701172,-57.6933708190918,7.702064037322998,19.76759147644043,3.3101322650909424,0.9626948237419128,0.9214426279067993,0.9812721610069275,5.792986869812012,5.564474105834961,4.581545352935791,nan
0.150,0,103.03380584716797,128.33860778808594,118.72613525390625,202.0323486328125,202.0078887939453,200.20040893554688,0.4430806338787079,0.4691906273365021,0.49521079659461975,45.65228271484375,60.21527099609375,58.794464111328125,-43.949214935302734,-55.48491668701172,-57.6933708190918,7.702064037322998,19.76759147644043,3.3101322650909424,0.9626948237419128,0.9214426279067993,0.9812721610069275,5.792986869812012,5.564474105834961,4.581545352935791,nan
0.200,0,103.03380584716797,128.33860778808594,118.72613525390625,202.0323486328125,202.0078887939453,200.20040893554688,0.4430806338787079,0.4691906273365021,0.49521079659461975,45.65228271484375,60.21527099609375,58.794464111328125,-43.949214935302734,-55.48491668701172,-57.6933708190918,7.702064037322998,19.76759147644043,3.3101322650909424,0.9626948237419128,0.9214426279067993,0.9812721610069275,5.792986869812012,5.564474105834961,4.581545352935791,nan
0.250,0,103.0479965209961,128.40780639648438,118.75257110595703,202.1044158935547,202.13900756835938,200.2010498046875,0.4393766522407532,0.46406838297843933,0.494512140750885,45.27688217163086,59.590003967285156,58.724586486816406,-43.760066986083984,-55.21701431274414,-57.65477752685547,6.464241981506348,18.7215576171875,2.2063791751861572,0.9664991497993469,0.9266153573989868,0.9817826151847839,5.852861404418945,5.612765312194824,4.617916584014893,nan
0.300,0,103.0479965209961,128.40780639648438,118.75257110595703,202.1044158935547,202.13900756835938,200.2010498046875,0.4393766522407532,0.46406838297843933,0.494512140750885,45.27688217163086,59.590003967285156,58.724586486816406,-43.760066986083984,-55.21701431274414,-57.65477752685547,6.464241981506348,18.7215576171875,2.2063791751861572,0.9664991497993469,0.9266153573989868,0.9817826151847839,5.852861404418945,5.612765312194824,4.617916584014893,nan
0.350,0,103.0479965209961,128.40780639648438,118.75257110595703,202.1044158935547,202.13900756835938,200.2010498046875,0.4393766522407532,0.46406838297843933,0.494512140750885,45.27688217163086,59.590003967285156,58.724586486816406,-43.760066986083984,-55.21701431274414,-57.65477752685547,6.464241981506348,18.7215576171875,2.2063791751861572,0.9664991497993469,0.9266153573989868,0.9817826151847839,5.852861404418945,5.612765312194824,4.617916584014893,nan
0.400,0,103.0479965209961,128.40780639648438,118.75257110595703,202.1044158935547,202.13900756835938,200.2010498046875,0.4393766522407532,0.46406838297843933,0.494512140750885,45.27688217163086,59.590003967285156,58.724586486816406,-43.760066986083984,-55.21701431274414,-57.65477752685547,6.464241981506348,18.7215576171875,2.2063791751861572,0.9664991497993469,0.9266153573989868,0.9817826151847839,5.852861404418945,5.612765312194824,4.617916584014893,nan
0.450,0,103.0295181274414,128.32359313964844,118.72648620605469,202.01473999023438,202.0128173828125,200.18646240234375,0.43848907947540283,0.4636249244213104,0.4916018843650818,45.17731857299805,59.494014739990234,58.36616516113281,-43.618221282958984,-54.85722732543945,-57.328819274902344,7.406340599060059,19.55122184753418,3.2814950942993164,0.965489387512207,0.9220629334449768,0.9822269082069397,5.792339324951172,5.543704032897949,4.580065727233887,nan
0.500,0,103.0295181274414,128.32359313964844,118.72648620605469,202.01473999023438,202.0128173828125,200.18646240234375,0.43848907947540283,0.4636249244213104,0.4916018843650818,45.17731857299805,59.494014739990234,58.36616516113281,-43.618221282958984,-54.85722732543945,-57.328819274902344,7.406340599060059,19.55122184753418,3.2814950942993164,0.965489387512207,0.9220629334449768,0.9822269082069397,5.792339324951172,5.543704032897949,4.580065727233887,nan
0.550,0,103.0295181274414,128.32359313964844,118.72648620605469,202.01473999023438,202.0128173828125,200.18646240234375,0.43848907947540283,0.4636249244213104,0.4916018843650818,45.17731857299805,59.494014739990234,58.36616516113281,-43.618221282958984,-54.85722732543945,-57.328819274902344,7.406340599060059,19.55122184753418,3.2814950942993164,0.965489387512207,0.9220629334449768,0.9822269082069397,5.792339324951172,5.543704032897949,4.580065727233887,nan
0.600,0,103.0295181274414,128.32359313964844,118.72648620605469,202.01473999023438,202.0128173828125,200.18646240234375,0.43848907947540283,0.4636249244213104,0.4916018843650818,45.17731857299805,59.494014739990234,58.36616516113281,-43.618221282958984,-54.85722732543945,-57.328819274902344,7.406340599060059,19.55122184753418,3.2814950942993164,0.965489387512207,0.9220629334449768,0.9822269082069397,5.792339324951172,5.543704032897949,4.580065727233887,nan
0.650,0,103.03665161132812,128.3878173828125,118.75641632080078,202.05995178222656,202.11070251464844,200.22024536132812,0.4395693242549896,0.46534088253974915,0.49392351508140564,45.291751861572266,59.74409866333008,58.656585693359375,-43.688758850097656,-55.30778121948242,-57.57768249511719,6.715550899505615,18.8836612701416,2.2805938720703125,0.9646074175834656,0.9257446527481079,0.9816064238548279,5.7502288818359375,5.555902481079102,4.505558013916016,nan
0.700,0,103.03665161132812,128.3878173828125,118.75641632080078,202.05995178222656,202.11070251464844,200.22024536132812,0.4395693242549896,0.46534088253974915,0.49392351508140564,45.291751861572266,59.74409866333008,58.656585693359375,-43.688758850097656,-55.30778121948242,-57.57768249511719,6.715550899505615,18.8836612701416,2.2805938720703125,0.9646074175834656,0.9257446527481079,0.9816064238548279,5.7502288818359375,5.555902481079102,4.505558013916016,nan
0.750,0,103.03665161132812,128.3878173828125,118.75641632080078,202.05995178222656,202.11070251464844,200.22024536132812,0.4395693242549896,0.46534088253974915,0.49392351508140564,45.291751861572266,59.74409866333008,58.656585693359375,-43.688758850097656,-55.30778121948242,-57.57768249511719,6.715550899505615,18.8836612701416,2.2805938720703125,0.9646074175834656,0.9257446527481079,0.9816064238548279,5.7502288818359375,5.555902481079102,4.505558013916016,nan
