t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,99.74824523925781,125.87603759765625,115.54866790771484,197.40599060058594,197.06019592285156,194.29409790039062,0.13444697856903076,0.10595984011888504,0.13488805294036865,13.410850524902344,13.337804794311523,15.586134910583496,10.605422973632812,10.184907913208008,13.218955993652344,7.489286422729492,7.212680339813232,7.507670879364014,0.790809154510498,0.7636120319366455,0.848122775554657,6.190319538116455,5.73095178604126,4.845170497894287,nan
0.050,0,99.74824523925781,125.87603759765625,115.54866790771484,197.40599060058594,197.06019592285156,194.29409790039062,0.13444697856903076,0.10595984011888504,0.13488805294036865,13.410850524902344,13.337804794311523,15.586134910583496,10.605422973632812,10.184907913208008,13.218955993652344,7.489286422729492,7.212680339813232,7.507670879364014,0.790809154510498,0.7636120319366455,0.848122775554657,6.190319538116455,5.73095178604126,4.845170497894287,nan
0.100,0,99.77365112304688,125.83033752441406,115.60472106933594,197.35556030273438,197.0202178955078,194.42530822753906,0.13444554805755615,0.10649068653583527,0.13517481088638306,13.41412353515625,13.399759292602539,15.626846313476562,10.60566234588623,10.191197395324707,13.21977424621582,7.4872894287109375,7.220391750335693,7.540688514709473,0.790634036064148,0.7605507969856262,0.845965564250946,6.118220329284668,5.820192813873291,4.825802326202393,nan
0.150,0,99.77365112304688,125.83033752441406,115.60472106933594,197.35556030273438,197.0202178955078,194.42530822753906,0.13444554805755615,0.10649068653583527,0.13517481088638306,13.41412353515625,13.399759292602539,15.626846313476562,10.60566234588623,10.191197395324707,13.21977424621582,7.4872894287109375,7.220391750335693,7.540688514709473,0.790634036064148,0.7605507969856262,0.845965564250946,6.118220329284668,5.820192813873291,4.825802326202393,nan
0.200,0,99.77365112304688,125.83033752441406,115.60472106933594,197.35556030273438,197.0202178955078,194.42530822753906,0.13444554805755615,0.10649068653583527,0.13517481088638306,13.41412353515625,13.399759292602539,15.626846313476562,10.60566234588623,10.191197395324707,13.21977424621582,7.4872894287109375,7.220391750335693,7.540688514709473,0.790634036064148,0.7605507969856262,0.845965564250946,6.118220329284668,5.820192813873291,4.825802326202393,nan
0.250,0,99.77365112304688,125.83033752441406,115.60472106933594,197.35556030273438,197.0202178955078,194.42530822753906,0.13444554805755615,0.10649068653583527,0.13517481088638306,13.41412353515625,13.399759292602539,15.626846313476562,10.60566234588623,10.191197395324707,13.21977424621582,7.4872894287109375,7.220391750335693,7.540688514709473,0.790634036064148,0.7605507969856262,0.845965564250946,6.118220329284668,5.820192813873291,4.825802326202393,nan
0.300,0,99.81318664550781,125.89314270019531,115.61378479003906,197.45376586914062,197.10643005371094,194.439453125,0.1360696405172348,0.10786654055118561,0.13552255928516388,13.581544876098633,13.579657554626465,15.668275833129883,10.685500144958496,10.180462837219238,13.20055866241455,7.63021993637085,7.452439785003662,7.624959945678711,0.7867661714553833,0.7496848106384277,0.8425022959709167,6.227694988250732,5.880697250366211,4.924449443817139,nan
0.350,0,99.81318664550781,125.89314270019531,115.61378479003906,197.45376586914062,197.10643005371094,194.439453125,0.1360696405172348,0.10786654055118561,0.13552255928516388,13.581544876098633,13.579657554626465,15.668275833129883,10.685500144958496,10.180462837219238,13.20055866241455,7.63021993637085,7.452439785003662,7.624959945678711,0.7867661714553833,0.7496848106384277,0.8425022959709167,6.227694988250732,5.880697250366211,4.924449443817139,nan
0.400,0,99.81318664550781,125.89314270019531,115.61378479003906,197.45376586914062,197.10643005371094,194.439453125,0.1360696405172348,0.10786654055118561,0.13552255928516388,13.581544876098633,13.579657554626465,15.668275833129883,10.685500144958496,10.180462837219238,13.20055866241455,7.63021993637085,7.452439785003662,7.624959945678711,0.7867661714553833,0.7496848106384277,0.8425022959709167,6.227694988250732,5.880697250366211,4.924449443817139,nan
0.450,0,99.81318664550781,125.89314270019531,115.61378479003906,197.45376586914062,197.10643005371094,194.439453125,0.1360696405172348,0.10786654055118561,0.13552255928516388,13.581544876098633,13.579657554626465,15.668275833129883,10.685500144958496,10.180462837219238,13.20055866241455,7.63021993637085,7.452439785003662,7.624959945678711,0.7867661714553833,0.7496848106384277,0.8425022959709167,6.227694988250732,5.880697250366211,4.924449443817139,nan
0.500,0,99.8213882446289,125.90061950683594,115.63668060302734,197.47044372558594,197.13864135742188,194.46347045898438,0.1362602859735489,0.10708561539649963,0.13477736711502075,13.601691246032715,13.482145309448242,15.585206985473633,10.735569953918457,10.091870307922363,13.194511413574219,7.608142852783203,7.44639253616333,7.474504470825195,0.789281964302063,0.7485359311103821,0.8466048240661621,6.231040000915527,5.857346057891846,4.910386085510254,nan
0.550,0,99.8213882446289,125.90061950683594,115.63668060302734,197.47044372558594,197.13864135742188,194.46347045898438,0.1362602859735489,0.10708561539649963,0.13477736711502075,13.601691246032715,13.482145309448242,15.585206985473633,10.735569953918457,10.091870307922363,13.194511413574219,7.608142852783203,7.44639253616333,7.474504470825195,0.789281964302063,0.7485359311103821,0.8466048240661621,6.231040000915527,5.857346057891846,4.910386085510254,nan
0.600,0,99.8213882446289,125.90061950683594,115.63668060302734,197.47044372558594,197.13864135742188,194.46347045898438,0.1362602859735489,0.10708561539649963,0.13477736711502075,13.601691246032715,13.482145309448242,15.585206985473633,10.735569953918457,10.091870307922363,13.194511413574219,7.608142852783203,7.44639253616333,7.474504470825195,0.789281964302063,0.7485359311103821,0.8466048240661621,6.231040000915527,5.857346057891846,4.910386085510254,nan
0.650,0,99.8213882446289,125.90061950683594,115.63668060302734,197.47044372558594,197.13864135742188,194.46347045898438,0.1362602859735489,0.10708561539649963,0.13477736711502075,13.601691246032715,13.482145309448242,15.585206985473633,10.735569953918457,10.091870307922363,13.194511413574219,7.608142852783203,7.44639253616333,7.474504470825195,0.789281964302063,0.7485359311103821,0.8466048240661621,6.231040000915527,5.857346057891846,4.910386085510254,nan
0.700,0,99.79580688476562,125.87201690673828,115.5864028930664,197.4207763671875,197.05364990234375,194.4110565185547,0.13596786558628082,0.10749126225709915,0.1358519047498703,13.569023132324219,13.530141830444336,15.702632904052734,10.657201766967773,10.168227195739746,13.241252899169922,7.677154064178467,7.421926498413086,7.667391300201416,0.7854067087173462,0.7515240907669067,0.8432505130767822,6.159733295440674,5.8295369148254395,4.834662914276123,nan
0.750,0,99.79580688476562,125.87201690673828,115.5864028930664,197.4207763671875,197.05364990234375,194.4110565185547,0.13596786558628082,0.10749126225709915,0.1358519047498703,13.569023132324219,13.530141830444336,15.702632904052734,10.657201766967773,10.168227195739746,13.241252899169922,7.677154064178467,7.421926498413086,7.667391300201416,0.7854067087173462,0.7515240907669067,0.8432505130767822,6.159733295440674,5.8295369148254395,4.834662914276123,nan
0.800,0,99.79580688476562,125.87201690673828,115.5864028930664,197.4207763671875,197.05364990234375,194.4110565185547,0.13596786558628082,0.10749126225709915,0.1358519047498703,13.569023132324219,13.530141830444336,15.702632904052734,10.657201766967773,10.168227195739746,13.241252899169922,7.677154064178467,7.421926498413086,7.667391300201416,0.7854067087173462,0.7515240907669067,0.8432505130767822,6.159733295440674,5.8295369148254395,4.834662914276123,nan
0.850,0,99.79580688476562,125.87201690673828,115.5864028930664,197.4207763671875,197.05364990234375,194.4110565185547,0.13596786558628082,0.10749126225709915,0.1358519047498703,13.569023132324219,13.530141830444336,15.702632904052734,10.657201766967773,10.168227195739746,13.241252899169922,7.677154064178467,7.421926498413086,7.667391300201416,0.7854067087173462,0.7515240907669067,0.8432505130767822,6.159733295440674,5.8295369148254395,4.834662914276123,nan
0.900,0,99.81548309326172,125.88298034667969,115.60218811035156,197.44271850585938,197.0796356201172,194.44094848632812,0.13723188638687134,0.10725067555904388,0.1356392651796341,13.697867393493652,13.5010347366333,15.680195808410645,10.772171974182129,10.06821060180664,13.257343292236328,7.72161340713501,7.504878997802734,7.539928436279297,0.7864123582839966,0.7457362413406372,0.8454833030700684,6.1888275146484375,5.8719635009765625,4.914165019989014,nan
