t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,103.03683471679688,128.35130310058594,118.68048858642578,202.0329132080078,202.05453491210938,200.1153106689453,0.4436638653278351,0.4688628315925598,0.4944981038570404,45.713722229003906,60.17915725708008,58.68727493286133,-43.98588943481445,-55.53501510620117,-57.529380798339844,7.67393684387207,19.5048770904541,3.253948211669922,0.9622032046318054,0.9228280782699585,0.9802700877189636,5.796928882598877,5.638454437255859,4.604100227355957,nan
0.050,0,103.03683471679688,128.35130310058594,118.68048858642578,202.0329132080078,202.05453491210938,200.1153106689453,0.4436638653278351,0.4688628315925598,0.4944981038570404,45.713722229003906,60.17915725708008,58.68727493286133,-43.98588943481445,-55.53501510620117,-57.529380798339844,7.67393684387207,19.5048770904541,3.253948211669922,0.9622032046318054,0.9228280782699585,0.9802700877189636,5.796928882598877,5.638454437255859,4.604100227355957,nan
0.100,0,103.03683471679688,128.35130310058594,118.68048858642578,202.0329132080078,202.05453491210938,200.1153106689453,0.4436638653278351,0.4688628315925598,0.4944981038570404,45.713722229003906,60.17915725708008,58.68727493286133,-43.98588943481445,-55.53501510620117,-57.529380798339844,7.67393684387207,19.5048770904541,3.253948211669922,0.9622032046318054,0.9228280782699585,0.9802700877189636,5.796928882598877,5.638454437255859,4.604100227355957,nan
0.150,0,103.05653381347656,128.35934448242188,118.76988220214844,202.07701110839844,202.05319213867188,200.26712036132812,0.4437253177165985,0.4662103056907654,0.49691513180732727,45.72879409790039,59.84244918823242,59.018550872802734,-44.23255920410156,-55.477699279785156,-58.010894775390625,6.699392318725586,18.871456146240234,2.5599923133850098,0.9672802686691284,0.9270626306533813,0.9829264283180237,5.825934886932373,5.492800712585449,4.459092617034912,nan
0.200,0,103.05653381347656,128.35934448242188,118.76988220214844,202.07701110839844,202.05319213867188,200.26712036132812,0.4437253177165985,0.4662103056907654,0.49691513180732727,45.72879409790039,59.84244918823242,59.018550872802734,-44.23255920410156,-55.477699279785156,-58.010894775390625,6.699392318725586,18.871456146240234,2.5599923133850098,0.9672802686691284,0.9270626306533813,0.9829264283180237,5.825934886932373,5.492800712585449,4.459092617034912,nan
0.250,0,103.05653381347656,128.35934448242188,118.76988220214844,202.07701110839844,202.05319213867188,200.26712036132812,0.4437253177165985,0.4662103056907654,0.49691513180732727,45.72879409790039,59.84244918823242,59.018550872802734,-44.23255920410156,-55.477699279785156,-58.010894775390625,6.699392318725586,18.871456146240234,2.5599923133850098,0.9672802686691284,0.9270626306533813,0.9829264283180237,5.825934886932373,5.492800712585449,4.459092617034912,nan
0.300,0,103.05653381347656,128.35934448242188,118.76988220214844,202.07701110839844,202.05319213867188,200.26712036132812,0.4437253177165985,0.4662103056907654,0.49691513180732727,45.72879409790039,59.84244918823242,59.018550872802734,-44.23255920410156,-55.477699279785156,-58.010894775390625,6.699392318725586,18.871456146240234,2.5599923133850098,0.9672802686691284,0.9270626306533813,0.9829264283180237,5.825934886932373,5.492800712585449,4.459092617034912,nan
0.350,0,103.06233978271484,128.2377166748047,118.68978118896484,201.9369354248047,201.9291534423828,200.18780517578125,0.43851324915885925,0.46402204036712646,0.4866081178188324,45.1942024230957,59.505126953125,57.755409240722656,-43.4747200012207,-55.06298065185547,-56.59409713745117,7.420777797698975,18.76778221130371,2.717313528060913,0.9619534611701965,0.9253485202789307,0.9798926115036011,5.688551425933838,5.469089984893799,4.632972717285156,nan
0.400,0,103.06233978271484,128.2377166748047,118.68978118896484,201.9369354248047,201.9291534423828,200.18780517578125,0.43851324915885925,0.46402204036712646,0.4866081178188324,45.1942024230957,59.505126953125,57.755409240722656,-43.4747200012207,-55.06298065185547,-56.59409713745117,7.420777797698975,18.76778221130371,2.717313528060913,0.9619534611701965,0.9253485202789307,0.9798926115036011,5.688551425933838,5.469089984893799,4.632972717285156,nan
0.450,0,103.06233978271484,128.2377166748047,118.68978118896484,201.9369354248047,201.9291534423828,200.18780517578125,0.43851324915885925,0.46402204036712646,0.4866081178188324,45.1942024230957,59.505126953125,57.755409240722656,-43.4747200012207,-55.06298065185547,-56.59409713745117,7.420777797698975,18.76778221130371,2.717313528060913,0.9619534611701965,0.9253485202789307,0.9798926115036011,5.688551425933838,5.469089984893799,4.632972717285156,nan
