t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,103.11190032958984,128.40428161621094,118.7684326171875,202.12049865722656,202.1769256591797,200.28257751464844,0.44172048568725586,0.46612322330474854,0.49611571431159973,45.54663848876953,59.85221862792969,58.92288589477539,-43.90224838256836,-55.302555084228516,-57.740379333496094,6.790411472320557,18.97941780090332,2.5525169372558594,0.9638965725898743,0.9239850640296936,0.9799312949180603,5.937206268310547,5.719175338745117,4.62241268157959,nan
0.050,0,103.11190032958984,128.40428161621094,118.7684326171875,202.12049865722656,202.1769256591797,200.28257751464844,0.44172048568725586,0.46612322330474854,0.49611571431159973,45.54663848876953,59.85221862792969,58.92288589477539,-43.90224838256836,-55.302555084228516,-57.740379333496094,6.790411472320557,18.97941780090332,2.5525169372558594,0.9638965725898743,0.9239850640296936,0.9799312949180603,5.937206268310547,5.719175338745117,4.62241268157959,nan
0.100,0,103.12842559814453,128.4188690185547,118.822998046875,202.1561279296875,202.2036895751953,200.36131286621094,0.44273310899734497,0.46385884284973145,0.49731093645095825,45.65836715698242,59.56822967529297,59.091976165771484,-44.20954513549805,-55.269371032714844,-58.073246002197266,6.2634477615356445,18.575550079345703,2.3017947673797607,0.9682682156562805,0.9278330206871033,0.9827602505683899,5.951031684875488,5.689767360687256,4.638876914978027,nan
0.150,0,103.12842559814453,128.4188690185547,118.822998046875,202.1561279296875,202.2036895751953,200.36131286621094,0.44273310899734497,0.46385884284973145,0.49731093645095825,45.65836715698242,59.56822967529297,59.091976165771484,-44.20954513549805,-55.269371032714844,-58.073246002197266,6.2634477615356445,18.575550079345703,2.3017947673797607,0.9682682156562805,0.9278330206871033,0.9827602505683899,5.951031684875488,5.689767360687256,4.638876914978027,nan
0.200,0,103.12842559814453,128.4188690185547,118.822998046875,202.1561279296875,202.2036895751953,200.36131286621094,0.44273310899734497,0.46385884284973145,0.49731093645095825,45.65836715698242,59.56822967529297,59.091976165771484,-44.20954513549805,-55.269371032714844,-58.073246002197266,6.2634477615356445,18.575550079345703,2.3017947673797607,0.9682682156562805,0.9278330206871033,0.9827602505683899,5.951031684875488,5.689767360687256,4.638876914978027,nan
0.250,0,103.12842559814453,128.4188690185547,118.822998046875,202.1561279296875,202.2036895751953,200.36131286621094,0.44273310899734497,0.46385884284973145,0.49731093645095825,45.65836715698242,59.56822967529297,59.091976165771484,-44.20954513549805,-55.269371032714844,-58.073246002197266,6.2634477615356445,18.575550079345703,2.3017947673797607,0.9682682156562805,0.9278330206871033,0.9827602505683899,5.951031684875488,5.689767360687256,4.638876914978027,nan
0.300,0,103.11439514160156,128.3141632080078,118.72705078125,202.042236328125,202.01686096191406,200.28472900390625,0.43890565633773804,0.4630644619464874,0.4887728989124298,45.25749206542969,59.417728424072266,58.03056335449219,-43.66607666015625,-54.937889099121094,-56.9484977722168,7.364296913146973,19.007217407226562,3.0219507217407227,0.9648364186286926,0.9246043562889099,0.9813535213470459,5.834535121917725,5.630175590515137,4.594366073608398,nan
0.350,0,103.11439514160156,128.3141632080078,118.72705078125,202.042236328125,202.01686096191406,200.28472900390625,0.43890565633773804,0.4630644619464874,0.4887728989124298,45.25749206542969,59.417728424072266,58.03056335449219,-43.66607666015625,-54.937889099121094,-56.9484977722168,7.364296913146973,19.007217407226562,3.0219507217407227,0.9648364186286926,0.9246043562889099,0.9813535213470459,5.834535121917725,5.630175590515137,4.594366073608398,nan
0.400,0,103.11439514160156,128.3141632080078,118.72705078125,202.042236328125,202.01686096191406,200.28472900390625,0.43890565633773804,0.4630644619464874,0.4887728989124298,45.25749206542969,59.417728424072266,58.03056335449219,-43.66607666015625,-54.937889099121094,-56.9484977722168,7.364296913146973,19.007217407226562,3.0219507217407227,0.9648364186286926,0.9246043562889099,0.9813535213470459,5.834535121917725,5.630175590515137,4.594366073608398,nan
0.450,0,103.11439514160156,128.3141632080078,118.72705078125,202.042236328125,202.01686096191406,200.28472900390625,0.43890565633773804,0.4630644619464874,0.4887728989124298,45.25749206542969,59.417728424072266,58.03056335449219,-43.66607666015625,-54.937889099121094,-56.9484977722168,7.364296913146973,19.007217407226562,3.0219507217407227,0.9648364186286926,0.9246043562889099,0.9813535213470459,5.834535121917725,5.630175590515137,4.594366073608398,nan
