t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.650,0,103.38923645019531,128.8144989013672,119.17710876464844,202.65200805664062,203.06423950195312,200.845947265625,0.4457131028175354,0.46656838059425354,0.5033470988273621,46.08193588256836,60.100772857666016,59.98745346069336,-44.72291946411133,-55.79006576538086,-58.96457290649414,6.480843544006348,19.206043243408203,2.907808780670166,0.9705086946487427,0.9282753467559814,0.9829484224319458,5.015391826629639,5.013854503631592,4.262378692626953,nan
1.700,0,103.38923645019531,128.8144989013672,119.17710876464844,202.65200805664062,203.06423950195312,200.845947265625,0.4457131028175354,0.46656838059425354,0.5033470988273621,46.08193588256836,60.100772857666016,59.98745346069336,-44.72291946411133,-55.79006576538086,-58.96457290649414,6.480843544006348,19.206043243408203,2.907808780670166,0.9705086946487427,0.9282753467559814,0.9829484224319458,5.015391826629639,5.013854503631592,4.262378692626953,nan
1.750,0,103.28534698486328,128.7857208251953,119.06452941894531,202.54464721679688,202.9233856201172,200.664306640625,0.43407219648361206,0.4511306583881378,0.49067604541778564,44.83329772949219,58.099185943603516,58.42211151123047,-43.414180755615234,-53.592037200927734,-57.323570251464844,6.232933521270752,18.95268440246582,3.3572006225585938,0.9683468341827393,0.9224231839179993,0.9811964631080627,4.969864845275879,5.058286190032959,4.109666347503662,nan
1.800,0,103.28534698486328,128.7857208251953,119.06452941894531,202.54464721679688,202.9233856201172,200.664306640625,0.43407219648361206,0.4511306583881378,0.49067604541778564,44.83329772949219,58.099185943603516,58.42211151123047,-43.414180755615234,-53.592037200927734,-57.323570251464844,6.232933521270752,18.95268440246582,3.3572006225585938,0.9683468341827393,0.9224231839179993,0.9811964631080627,4.969864845275879,5.058286190032959,4.109666347503662,nan
1.850,0,103.28534698486328,128.7857208251953,119.06452941894531,202.54464721679688,202.9233856201172,200.664306640625,0.43407219648361206,0.4511306583881378,0.49067604541778564,44.83329772949219,58.099185943603516,58.42211151123047,-43.414180755615234,-53.592037200927734,-57.323570251464844,6.232933521270752,18.95268440246582,3.3572006225585938,0.9683468341827393,0.9224231839179993,0.9811964631080627,4.969864845275879,5.058286190032959,4.109666347503662,nan
1.900,0,103.28534698486328,128.7857208251953,119.06452941894531,202.54464721679688,202.9233856201172,200.664306640625,0.43407219648361206,0.4511306583881378,0.49067604541778564,44.83329772949219,58.099185943603516,58.42211151123047,-43.414180755615234,-53.592037200927734,-57.323570251464844,6.232933521270752,18.95268440246582,3.3572006225585938,0.9683468341827393,0.9224231839179993,0.9811964631080627,4.969864845275879,5.058286190032959,4.109666347503662,nan
1.950,0,103.38720703125,128.8184814453125,119.19532775878906,202.68905639648438,203.0882568359375,200.83258056640625,0.4463885426521301,0.46526995301246643,0.5055175423622131,46.15086364746094,59.935367584228516,60.25532913208008,-44.6607780456543,-55.31842041015625,-59.129825592041016,6.5741705894470215,19.71218490600586,3.4734017848968506,0.9677127003669739,0.9229679107666016,0.9813210964202881,5.0735344886779785,4.9782843589782715,4.219362735748291,nan
2.000,0,103.38720703125,128.8184814453125,119.19532775878906,202.68905639648438,203.0882568359375,200.83258056640625,0.4463885426521301,0.46526995301246643,0.5055175423622131,46.15086364746094,59.935367584228516,60.25532913208008,-44.6607780456543,-55.31842041015625,-59.129825592041016,6.5741705894470215,19.71218490600586,3.4734017848968506,0.9677127003669739,0.9229679107666016,0.9813210964202881,5.0735344886779785,4.9782843589782715,4.219362735748291,nan
2.050,0,103.38720703125,128.8184814453125,119.19532775878906,202.68905639648438,203.0882568359375,200.83258056640625,0.4463885426521301,0.46526995301246643,0.5055175423622131,46.15086364746094,59.935367584228516,60.25532913208008,-44.6607780456543,-55.31842041015625,-59.129825592041016,6.5741705894470215,19.71218490600586,3.4734017848968506,0.9677127003669739,0.9229679107666016,0.9813210964202881,5.0735344886779785,4.9782843589782715,4.219362735748291,nan
2.100,0,103.38720703125,128.8184814453125,119.19532775878906,202.68905639648438,203.0882568359375,200.83258056640625,0.4463885426521301,0.46526995301246643,0.5055175423622131,46.15086364746094,59.935367584228516,60.25532913208008,-44.6607780456543,-55.31842041015625,-59.129825592041016,6.5741705894470215,19.71218490600586,3.4734017848968506,0.9677127003669739,0.9229679107666016,0.9813210964202881,5.0735344886779785,4.9782843589782715,4.219362735748291,nan
