t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,99.78067016601562,125.80767059326172,115.56900787353516,197.30520629882812,196.94546508789062,194.44281005859375,0.1369369626045227,0.10770784318447113,0.1350117325782776,13.66366195678711,13.5504732131958,15.603172302246094,10.789856910705566,10.100516319274902,13.197620391845703,7.6242241859436035,7.51171350479126,7.504709720611572,0.7896753549575806,0.745399534702301,0.8458293080329895,6.151712894439697,5.912985324859619,4.993354320526123,nan
0.050,0,99.78067016601562,125.80767059326172,115.56900787353516,197.30520629882812,196.94546508789062,194.44281005859375,0.1369369626045227,0.10770784318447113,0.1350117325782776,13.66366195678711,13.5504732131958,15.603172302246094,10.789856910705566,10.100516319274902,13.197620391845703,7.6242241859436035,7.51171350479126,7.504709720611572,0.7896753549575806,0.745399534702301,0.8458293080329895,6.151712894439697,5.912985324859619,4.993354320526123,nan
0.100,0,99.78067016601562,125.80767059326172,115.56900787353516,197.30520629882812,196.94546508789062,194.44281005859375,0.1369369626045227,0.10770784318447113,0.1350117325782776,13.66366195678711,13.5504732131958,15.603172302246094,10.789856910705566,10.100516319274902,13.197620391845703,7.6242241859436035,7.51171350479126,7.504709720611572,0.7896753549575806,0.745399534702301,0.8458293080329895,6.151712894439697,5.912985324859619,4.993354320526123,nan
0.150,0,99.78067016601562,125.80767059326172,115.56900787353516,197.30520629882812,196.94546508789062,194.44281005859375,0.1369369626045227,0.10770784318447113,0.1350117325782776,13.66366195678711,13.5504732131958,15.603172302246094,10.789856910705566,10.100516319274902,13.197620391845703,7.6242241859436035,7.51171350479126,7.504709720611572,0.7896753549575806,0.745399534702301,0.8458293080329895,6.151712894439697,5.912985324859619,4.993354320526123,nan
0.200,0,99.75525665283203,125.82441711425781,115.54277038574219,197.32272338867188,196.93080139160156,194.38406372070312,0.13581432402133942,0.10647504031658173,0.1352078765630722,13.548192977905273,13.397159576416016,15.622292518615723,10.701937675476074,10.089203834533691,13.227248191833496,7.57944917678833,7.345522880554199,7.479274749755859,0.7899162173271179,0.7530853152275085,0.8466905951499939,6.146465301513672,5.875915050506592,4.9081878662109375,nan
0.250,0,99.75525665283203,125.82441711425781,115.54277038574219,197.32272338867188,196.93080139160156,194.38406372070312,0.13581432402133942,0.10647504031658173,0.1352078765630722,13.548192977905273,13.397159576416016,15.622292518615723,10.701937675476074,10.089203834533691,13.227248191833496,7.57944917678833,7.345522880554199,7.479274749755859,0.7899162173271179,0.7530853152275085,0.8466905951499939,6.146465301513672,5.875915050506592,4.9081878662109375,nan
0.300,0,99.75525665283203,125.82441711425781,115.54277038574219,197.32272338867188,196.93080139160156,194.38406372070312,0.13581432402133942,0.10647504031658173,0.1352078765630722,13.548192977905273,13.397159576416016,15.622292518615723,10.701937675476074,10.089203834533691,13.227248191833496,7.57944917678833,7.345522880554199,7.479274749755859,0.7899162173271179,0.7530853152275085,0.8466905951499939,6.146465301513672,5.875915050506592,4.9081878662109375,nan
0.350,0,99.75525665283203,125.82441711425781,115.54277038574219,197.32272338867188,196.93080139160156,194.38406372070312,0.13581432402133942,0.10647504031658173,0.1352078765630722,13.548192977905273,13.397159576416016,15.622292518615723,10.701937675476074,10.089203834533691,13.227248191833496,7.57944917678833,7.345522880554199,7.479274749755859,0.7899162173271179,0.7530853152275085,0.8466905951499939,6.146465301513672,5.875915050506592,4.9081878662109375,nan
0.400,0,99.73990631103516,125.77765655517578,115.52074432373047,197.26597595214844,196.8765411376953,194.3521270751953,0.1356453150510788,0.10708603262901306,0.13578584790229797,13.529251098632812,13.469030380249023,15.686081886291504,10.646753311157227,10.179727554321289,13.218851089477539,7.658425331115723,7.421154975891113,7.689278602600098,0.786943256855011,0.75578773021698,0.8427121043205261,6.126798152923584,5.82216215133667,4.930178165435791,nan
0.450,0,99.73990631103516,125.77765655517578,115.52074432373047,197.26597595214844,196.8765411376953,194.3521270751953,0.1356453150510788,0.10708603262901306,0.13578584790229797,13.529251098632812,13.469030380249023,15.686081886291504,10.646753311157227,10.179727554321289,13.218851089477539,7.658425331115723,7.421154975891113,7.689278602600098,0.786943256855011,0.75578773021698,0.8427121043205261,6.126798152923584,5.82216215133667,4.930178165435791,nan
0.500,0,99.73990631103516,125.77765655517578,115.52074432373047,197.26597595214844,196.8765411376953,194.3521270751953,0.1356453150510788,0.10708603262901306,0.13578584790229797,13.529251098632812,13.469030380249023,15.686081886291504,10.646753311157227,10.179727554321289,13.218851089477539,7.658425331115723,7.421154975891113,7.689278602600098,0.786943256855011,0.75578773021698,0.8427121043205261,6.126798152923584,5.82216215133667,4.930178165435791,nan
0.550,0,99.73990631103516,125.77765655517578,115.52074432373047,197.26597595214844,196.8765411376953,194.3521270751953,0.1356453150510788,0.10708603262901306,0.13578584790229797,13.529251098632812,13.469030380249023,15.686081886291504,10.646753311157227,10.179727554321289,13.218851089477539,7.658425331115723,7.421154975891113,7.689278602600098,0.786943256855011,0.75578773021698,0.8427121043205261,6.126798152923584,5.82216215133667,4.930178165435791,nan
