t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,103.17630767822266,128.4949493408203,118.87810516357422,202.2672119140625,202.2244110107422,200.51614379882812,0.4319002330303192,0.45713627338409424,0.48282673954963684,44.56187057495117,58.73970413208008,57.39752960205078,-43.121856689453125,-54.373661041259766,-56.48969650268555,7.426177024841309,19.214637756347656,3.101062297821045,0.9676850438117981,0.9256713390350342,0.9841834306716919,5.707200527191162,5.539192199707031,4.496054649353027,nan
0.050,0,103.20951080322266,128.5904998779297,118.94043731689453,202.3874053955078,202.40052795410156,200.56614685058594,0.43801042437553406,0.4668686091899872,0.4936211109161377,45.20684051513672,60.03486633300781,58.711509704589844,-43.59786605834961,-55.3725700378418,-57.69105911254883,7.453030586242676,19.86076545715332,2.9387266635894775,0.9644086360931396,0.9223402142524719,0.9826192259788513,5.763365268707275,5.547696590423584,4.499032497406006,nan
0.100,0,103.20951080322266,128.5904998779297,118.94043731689453,202.3874053955078,202.40052795410156,200.56614685058594,0.43801042437553406,0.4668686091899872,0.4936211109161377,45.20684051513672,60.03486633300781,58.711509704589844,-43.59786605834961,-55.3725700378418,-57.69105911254883,7.453030586242676,19.86076545715332,2.9387266635894775,0.9644086360931396,0.9223402142524719,0.9826192259788513,5.763365268707275,5.547696590423584,4.499032497406006,nan
0.150,0,103.20951080322266,128.5904998779297,118.94043731689453,202.3874053955078,202.40052795410156,200.56614685058594,0.43801042437553406,0.4668686091899872,0.4936211109161377,45.20684051513672,60.03486633300781,58.711509704589844,-43.59786605834961,-55.3725700378418,-57.69105911254883,7.453030586242676,19.86076545715332,2.9387266635894775,0.9644086360931396,0.9223402142524719,0.9826192259788513,5.763365268707275,5.547696590423584,4.499032497406006,nan
0.200,0,103.20951080322266,128.5904998779297,118.94043731689453,202.3874053955078,202.40052795410156,200.56614685058594,0.43801042437553406,0.4668686091899872,0.4936211109161377,45.20684051513672,60.03486633300781,58.711509704589844,-43.59786605834961,-55.3725700378418,-57.69105911254883,7.453030586242676,19.86076545715332,2.9387266635894775,0.9644086360931396,0.9223402142524719,0.9826192259788513,5.763365268707275,5.547696590423584,4.499032497406006,nan
0.250,0,103.19422912597656,128.45359802246094,118.87305450439453,202.23265075683594,202.20523071289062,200.52578735351562,0.43130335211753845,0.4533035159111023,0.47964218258857727,44.508018493652344,58.22846603393555,57.01653289794922,-43.09843826293945,-54.05668258666992,-56.07552719116211,6.84705924987793,18.265108108520508,2.6293892860412598,0.9683297276496887,0.9283549189567566,0.9834958910942078,5.674217224121094,5.5358686447143555,4.447696208953857,nan
0.300,0,103.19422912597656,128.45359802246094,118.87305450439453,202.23265075683594,202.20523071289062,200.52578735351562,0.43130335211753845,0.4533035159111023,0.47964218258857727,44.508018493652344,58.22846603393555,57.01653289794922,-43.09843826293945,-54.05668258666992,-56.07552719116211,6.84705924987793,18.265108108520508,2.6293892860412598,0.9683297276496887,0.9283549189567566,0.9834958910942078,5.674217224121094,5.5358686447143555,4.447696208953857,nan
0.350,0,103.19422912597656,128.45359802246094,118.87305450439453,202.23265075683594,202.20523071289062,200.52578735351562,0.43130335211753845,0.4533035159111023,0.47964218258857727,44.508018493652344,58.22846603393555,57.01653289794922,-43.09843826293945,-54.05668258666992,-56.07552719116211,6.84705924987793,18.265108108520508,2.6293892860412598,0.9683297276496887,0.9283549189567566,0.9834958910942078,5.674217224121094,5.5358686447143555,4.447696208953857,nan
0.400,0,103.19422912597656,128.45359802246094,118.87305450439453,202.23265075683594,202.20523071289062,200.52578735351562,0.43130335211753845,0.4533035159111023,0.47964218258857727,44.508018493652344,58.22846603393555,57.01653289794922,-43.09843826293945,-54.05668258666992,-56.07552719116211,6.84705924987793,18.265108108520508,2.6293892860412598,0.9683297276496887,0.9283549189567566,0.9834958910942078,5.674217224121094,5.5358686447143555,4.447696208953857,nan
0.450,0,103.08599853515625,128.4330291748047,118.81912231445312,202.13436889648438,202.16151428222656,200.35812377929688,0.4359011948108673,0.4633859097957611,0.49028193950653076,44.93531036376953,59.51405715942383,58.2548713684082,-43.347259521484375,-54.81447982788086,-57.27253341674805,7.737685680389404,20.065948486328125,3.464573383331299,0.9646591544151306,0.9210341572761536,0.9831372499465942,5.765709400177002,5.577723979949951,4.492110252380371,nan
