t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.150,0,99.96760559082031,125.64557647705078,115.22086334228516,197.34190368652344,196.66612243652344,194.20140075683594,0.13373857736587524,0.10567184537649155,0.1327437311410904,13.369524955749512,13.277199745178223,15.29484748840332,10.724248886108398,10.22568416595459,13.066463470458984,7.318252086639404,7.23704195022583,7.303991317749023,0.8021413683891296,0.7701687216758728,0.8543049097061157,6.12465238571167,5.642446994781494,4.775478839874268,nan
1.200,0,99.96760559082031,125.64557647705078,115.22086334228516,197.34190368652344,196.66612243652344,194.20140075683594,0.13373857736587524,0.10567184537649155,0.1327437311410904,13.369524955749512,13.277199745178223,15.29484748840332,10.724248886108398,10.22568416595459,13.066463470458984,7.318252086639404,7.23704195022583,7.303991317749023,0.8021413683891296,0.7701687216758728,0.8543049097061157,6.12465238571167,5.642446994781494,4.775478839874268,nan
1.250,0,99.96760559082031,125.64557647705078,115.22086334228516,197.34190368652344,196.66612243652344,194.20140075683594,0.13373857736587524,0.10567184537649155,0.1327437311410904,13.369524955749512,13.277199745178223,15.29484748840332,10.724248886108398,10.22568416595459,13.066463470458984,7.318252086639404,7.23704195022583,7.303991317749023,0.8021413683891296,0.7701687216758728,0.8543049097061157,6.12465238571167,5.642446994781494,4.775478839874268,nan
1.300,0,99.98621368408203,125.64615631103516,115.2004623413086,197.32044982910156,196.6659393310547,194.2084197998047,0.1337655633687973,0.10542796552181244,0.1335650533437729,13.374711990356445,13.246618270874023,15.38675594329834,10.70686149597168,10.212532043457031,13.160910606384277,7.35017728805542,7.143165111541748,7.313206195831299,0.8005302548408508,0.770953893661499,0.8553401827812195,6.026578426361084,5.816773414611816,4.826443672180176,nan
1.350,0,99.98621368408203,125.64615631103516,115.2004623413086,197.32044982910156,196.6659393310547,194.2084197998047,0.1337655633687973,0.10542796552181244,0.1335650533437729,13.374711990356445,13.246618270874023,15.38675594329834,10.70686149597168,10.212532043457031,13.160910606384277,7.35017728805542,7.143165111541748,7.313206195831299,0.8005302548408508,0.770953893661499,0.8553401827812195,6.026578426361084,5.816773414611816,4.826443672180176,nan
1.400,0,99.98621368408203,125.64615631103516,115.2004623413086,197.32044982910156,196.6659393310547,194.2084197998047,0.1337655633687973,0.10542796552181244,0.1335650533437729,13.374711990356445,13.246618270874023,15.38675594329834,10.70686149597168,10.212532043457031,13.160910606384277,7.35017728805542,7.143165111541748,7.313206195831299,0.8005302548408508,0.770953893661499,0.8553401827812195,6.026578426361084,5.816773414611816,4.826443672180176,nan
1.450,0,99.98621368408203,125.64615631103516,115.2004623413086,197.32044982910156,196.6659393310547,194.2084197998047,0.1337655633687973,0.10542796552181244,0.1335650533437729,13.374711990356445,13.246618270874023,15.38675594329834,10.70686149597168,10.212532043457031,13.160910606384277,7.35017728805542,7.143165111541748,7.313206195831299,0.8005302548408508,0.770953893661499,0.8553401827812195,6.026578426361084,5.816773414611816,4.826443672180176,nan
1.500,0,100.00032806396484,125.59339141845703,115.22711181640625,197.25083923339844,196.69178771972656,194.23532104492188,0.13506650924682617,0.10628398507833481,0.13336889445781708,13.506694793701172,13.348566055297852,15.36771297454834,10.799787521362305,10.215993881225586,13.152083396911621,7.3985466957092285,7.299412727355957,7.324194431304932,0.7995877265930176,0.7653251886367798,0.855825662612915,6.024208068847656,5.81105375289917,4.966158390045166,nan
1.550,0,100.00032806396484,125.59339141845703,115.22711181640625,197.25083923339844,196.69178771972656,194.23532104492188,0.13506650924682617,0.10628398507833481,0.13336889445781708,13.506694793701172,13.348566055297852,15.36771297454834,10.799787521362305,10.215993881225586,13.152083396911621,7.3985466957092285,7.299412727355957,7.324194431304932,0.7995877265930176,0.7653251886367798,0.855825662612915,6.024208068847656,5.81105375289917,4.966158390045166,nan
1.600,0,100.00032806396484,125.59339141845703,115.22711181640625,197.25083923339844,196.69178771972656,194.23532104492188,0.13506650924682617,0.10628398507833481,0.13336889445781708,13.506694793701172,13.348566055297852,15.36771297454834,10.799787521362305,10.215993881225586,13.152083396911621,7.3985466957092285,7.299412727355957,7.324194431304932,0.7995877265930176,0.7653251886367798,0.855825662612915,6.024208068847656,5.81105375289917,4.966158390045166,nan
1.650,0,100.00032806396484,125.59339141845703,115.22711181640625,197.25083923339844,196.69178771972656,194.23532104492188,0.13506650924682617,0.10628398507833481,0.13336889445781708,13.506694793701172,13.348566055297852,15.36771297454834,10.799787521362305,10.215993881225586,13.152083396911621,7.3985466957092285,7.299412727355957,7.324194431304932,0.7995877265930176,0.7653251886367798,0.855825662612915,6.024208068847656,5.81105375289917,4.966158390045166,nan
1.700,0,100.03739929199219,125.6214599609375,115.24882507324219,197.3533477783203,196.725830078125,194.2619171142578,0.13501359522342682,0.10611966997385025,0.13329453766345978,13.50640869140625,13.330907821655273,15.362038612365723,10.755926132202148,10.157782554626465,13.150163650512695,7.412860870361328,7.253368854522705,7.292550563812256,0.7963572144508362,0.7619723081588745,0.8560168147087097,6.166114807128906,5.7323174476623535,5.039404392242432,nan
1.750,0,100.03739929199219,125.6214599609375,115.24882507324219,197.3533477783203,196.725830078125,194.2619171142578,0.13501359522342682,0.10611966997385025,0.13329453766345978,13.50640869140625,13.330907821655273,15.362038612365723,10.755926132202148,10.157782554626465,13.150163650512695,7.412860870361328,7.253368854522705,7.292550563812256,0.7963572144508362,0.7619723081588745,0.8560168147087097,6.166114807128906,5.7323174476623535,5.039404392242432,nan
1.800,0,100.03739929199219,125.6214599609375,115.24882507324219,197.3533477783203,196.725830078125,194.2619171142578,0.13501359522342682,0.10611966997385025,0.13329453766345978,13.50640869140625,13.330907821655273,15.362038612365723,10.755926132202148,10.157782554626465,13.150163650512695,7.412860870361328,7.253368854522705,7.292550563812256,0.7963572144508362,0.7619723081588745,0.8560168147087097,6.166114807128906,5.7323174476623535,5.039404392242432,nan
