t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.820,0,139.96348571777344,195.7853240966797,200.1238555908203,256.9638366699219,256.237060546875,254.77749633789062,0.5267313122749329,0.6242154836654663,0.5562751293182373,73.72315216064453,122.21223449707031,111.32392120361328,-49.554466247558594,-81.3632583618164,-93.50424194335938,22.803983688354492,67.87523651123047,22.50712776184082,0.6721696853637695,0.6657537817955017,0.839929461479187,4.696107864379883,4.303907871246338,3.710415840148926,nan
0.840,0,139.96348571777344,195.7853240966797,200.1238555908203,256.9638366699219,256.237060546875,254.77749633789062,0.5267313122749329,0.6242154836654663,0.5562751293182373,73.72315216064453,122.21223449707031,111.32392120361328,-49.554466247558594,-81.3632583618164,-93.50424194335938,22.803983688354492,67.87523651123047,22.50712776184082,0.6721696853637695,0.6657537817955017,0.839929461479187,4.696107864379883,4.303907871246338,3.710415840148926,nan
0.860,0,139.96348571777344,195.7853240966797,200.1238555908203,256.9638366699219,256.237060546875,254.77749633789062,0.5267313122749329,0.6242154836654663,0.5562751293182373,73.72315216064453,122.21223449707031,111.32392120361328,-49.554466247558594,-81.3632583618164,-93.50424194335938,22.803983688354492,67.87523651123047,22.50712776184082,0.6721696853637695,0.6657537817955017,0.839929461479187,4.696107864379883,4.303907871246338,3.710415840148926,nan
0.880,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
0.900,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
0.920,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
0.940,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
0.960,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
0.980,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
1.000,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
