t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,103.15449523925781,128.5775146484375,118.93917083740234,202.26148986816406,202.45448303222656,200.52894592285156,0.42907434701919556,0.45406240224838257,0.482818603515625,44.260948181152344,58.3822135925293,57.42604446411133,-42.77561569213867,-53.846500396728516,-56.490596771240234,7.3324198722839355,19.5369873046875,3.3814494609832764,0.9664414525032043,0.9223099946975708,0.9837104082107544,5.763969898223877,5.6013712882995605,4.4660115242004395,nan
0.050,0,103.15449523925781,128.5775146484375,118.93917083740234,202.26148986816406,202.45448303222656,200.52894592285156,0.42907434701919556,0.45406240224838257,0.482818603515625,44.260948181152344,58.3822135925293,57.42604446411133,-42.77561569213867,-53.846500396728516,-56.490596771240234,7.3324198722839355,19.5369873046875,3.3814494609832764,0.9664414525032043,0.9223099946975708,0.9837104082107544,5.763969898223877,5.6013712882995605,4.4660115242004395,nan
0.100,0,103.15449523925781,128.5775146484375,118.93917083740234,202.26148986816406,202.45448303222656,200.52894592285156,0.42907434701919556,0.45406240224838257,0.482818603515625,44.260948181152344,58.3822135925293,57.42604446411133,-42.77561569213867,-53.846500396728516,-56.490596771240234,7.3324198722839355,19.5369873046875,3.3814494609832764,0.9664414525032043,0.9223099946975708,0.9837104082107544,5.763969898223877,5.6013712882995605,4.4660115242004395,nan
0.150,0,103.15449523925781,128.5775146484375,118.93917083740234,202.26148986816406,202.45448303222656,200.52894592285156,0.42907434701919556,0.45406240224838257,0.482818603515625,44.260948181152344,58.3822135925293,57.42604446411133,-42.77561569213867,-53.846500396728516,-56.490596771240234,7.3324198722839355,19.5369873046875,3.3814494609832764,0.9664414525032043,0.9223099946975708,0.9837104082107544,5.763969898223877,5.6013712882995605,4.4660115242004395,nan
0.200,0,103.207763671875,128.57473754882812,118.99549865722656,202.34176635742188,202.446044921875,200.6337127685547,0.4370529353618622,0.46002963185310364,0.48670414090156555,45.10725784301758,59.148189544677734,57.91560363769531,-43.664974212646484,-54.90531539916992,-57.00469207763672,7.132445335388184,18.806564331054688,2.8424015045166016,0.9680254459381104,0.9282670617103577,0.984271764755249,5.669425010681152,5.522756099700928,4.420534610748291,nan
0.250,0,103.207763671875,128.57473754882812,118.99549865722656,202.34176635742188,202.446044921875,200.6337127685547,0.4370529353618622,0.46002963185310364,0.48670414090156555,45.10725784301758,59.148189544677734,57.91560363769531,-43.664974212646484,-54.90531539916992,-57.00469207763672,7.132445335388184,18.806564331054688,2.8424015045166016,0.9680254459381104,0.9282670617103577,0.984271764755249,5.669425010681152,5.522756099700928,4.420534610748291,nan
0.300,0,103.207763671875,128.57473754882812,118.99549865722656,202.34176635742188,202.446044921875,200.6337127685547,0.4370529353618622,0.46002963185310364,0.48670414090156555,45.10725784301758,59.148189544677734,57.91560363769531,-43.664974212646484,-54.90531539916992,-57.00469207763672,7.132445335388184,18.806564331054688,2.8424015045166016,0.9680254459381104,0.9282670617103577,0.984271764755249,5.669425010681152,5.522756099700928,4.420534610748291,nan
0.350,0,103.207763671875,128.57473754882812,118.99549865722656,202.34176635742188,202.446044921875,200.6337127685547,0.4370529353618622,0.46002963185310364,0.48670414090156555,45.10725784301758,59.148189544677734,57.91560363769531,-43.664974212646484,-54.90531539916992,-57.00469207763672,7.132445335388184,18.806564331054688,2.8424015045166016,0.9680254459381104,0.9282670617103577,0.984271764755249,5.669425010681152,5.522756099700928,4.420534610748291,nan
0.400,0,103.07555389404297,128.46910095214844,118.845947265625,202.1320343017578,202.23196411132812,200.38319396972656,0.4299650490283966,0.45352423191070557,0.48366549611091614,44.318885803222656,58.263851165771484,57.481685638427734,-42.90690231323242,-53.898563385009766,-56.543949127197266,6.710607051849365,18.843019485473633,2.756624221801758,0.9681403636932373,0.9250772595405579,0.9836863279342651,5.706099987030029,5.534843921661377,4.469717025756836,nan
0.450,0,103.07555389404297,128.46910095214844,118.845947265625,202.1320343017578,202.23196411132812,200.38319396972656,0.4299650490283966,0.45352423191070557,0.48366549611091614,44.318885803222656,58.263851165771484,57.481685638427734,-42.90690231323242,-53.898563385009766,-56.543949127197266,6.710607051849365,18.843019485473633,2.756624221801758,0.9681403636932373,0.9250772595405579,0.9836863279342651,5.706099987030029,5.534843921661377,4.469717025756836,nan
0.500,0,103.07555389404297,128.46910095214844,118.845947265625,202.1320343017578,202.23196411132812,200.38319396972656,0.4299650490283966,0.45352423191070557,0.48366549611091614,44.318885803222656,58.263851165771484,57.481685638427734,-42.90690231323242,-53.898563385009766,-56.543949127197266,6.710607051849365,18.843019485473633,2.756624221801758,0.9681403636932373,0.9250772595405579,0.9836863279342651,5.706099987030029,5.534843921661377,4.469717025756836,nan
0.550,0,103.07555389404297,128.46910095214844,118.845947265625,202.1320343017578,202.23196411132812,200.38319396972656,0.4299650490283966,0.45352423191070557,0.48366549611091614,44.318885803222656,58.263851165771484,57.481685638427734,-42.90690231323242,-53.898563385009766,-56.543949127197266,6.710607051849365,18.843019485473633,2.756624221801758,0.9681403636932373,0.9250772595405579,0.9836863279342651,5.706099987030029,5.534843921661377,4.469717025756836,nan
0.600,0,103.20291900634766,128.5159912109375,118.91368103027344,202.28018188476562,202.34124755859375,200.5498809814453,0.4332299530506134,0.45694732666015625,0.48401814699172974,44.710594177246094,58.725040435791016,57.55638122558594,-43.24232482910156,-54.44643783569336,-56.569252014160156,6.943544864654541,18.650028228759766,2.666597604751587,0.9671605825424194,0.9271417856216431,0.9828493595123291,5.6967363357543945,5.509591579437256,4.447720050811768,nan
0.650,0,103.20291900634766,128.5159912109375,118.91368103027344,202.28018188476562,202.34124755859375,200.5498809814453,0.4332299530506134,0.45694732666015625,0.48401814699172974,44.710594177246094,58.725040435791016,57.55638122558594,-43.24232482910156,-54.44643783569336,-56.569252014160156,6.943544864654541,18.650028228759766,2.666597604751587,0.9671605825424194,0.9271417856216431,0.9828493595123291,5.6967363357543945,5.509591579437256,4.447720050811768,nan
0.700,0,103.20291900634766,128.5159912109375,118.91368103027344,202.28018188476562,202.34124755859375,200.5498809814453,0.4332299530506134,0.45694732666015625,0.48401814699172974,44.710594177246094,58.725040435791016,57.55638122558594,-43.24232482910156,-54.44643783569336,-56.569252014160156,6.943544864654541,18.650028228759766,2.666597604751587,0.9671605825424194,0.9271417856216431,0.9828493595123291,5.6967363357543945,5.509591579437256,4.447720050811768,nan
0.750,0,103.20291900634766,128.5159912109375,118.91368103027344,202.28018188476562,202.34124755859375,200.5498809814453,0.4332299530506134,0.45694732666015625,0.48401814699172974,44.710594177246094,58.725040435791016,57.55638122558594,-43.24232482910156,-54.44643783569336,-56.569252014160156,6.943544864654541,18.650028228759766,2.666597604751587,0.9671605825424194,0.9271417856216431,0.9828493595123291,5.6967363357543945,5.509591579437256,4.447720050811768,nan
0.800,0,103.1626205444336,128.56570434570312,118.94444274902344,202.2919921875,202.37290954589844,200.56471252441406,0.4300771653652191,0.45364081859588623,0.48319050669670105,44.36788558959961,58.32265090942383,57.47282409667969,-43.02661895751953,-54.111881256103516,-56.58209991455078,6.561733722686768,18.567256927490234,2.4562156200408936,0.9697694182395935,0.9278021454811096,0.984501838684082,5.687143802642822,5.513423919677734,4.425553798675537,nan
0.850,0,103.1626205444336,128.56570434570312,118.94444274902344,202.2919921875,202.37290954589844,200.56471252441406,0.4300771653652191,0.45364081859588623,0.48319050669670105,44.36788558959961,58.32265090942383,57.47282409667969,-43.02661895751953,-54.111881256103516,-56.58209991455078,6.561733722686768,18.567256927490234,2.4562156200408936,0.9697694182395935,0.9278021454811096,0.984501838684082,5.687143802642822,5.513423919677734,4.425553798675537,nan
0.900,0,103.1626205444336,128.56570434570312,118.94444274902344,202.2919921875,202.37290954589844,200.56471252441406,0.4300771653652191,0.45364081859588623,0.48319050669670105,44.36788558959961,58.32265090942383,57.47282409667969,-43.02661895751953,-54.111881256103516,-56.58209991455078,6.561733722686768,18.567256927490234,2.4562156200408936,0.9697694182395935,0.9278021454811096,0.984501838684082,5.687143802642822,5.513423919677734,4.425553798675537,nan
0.950,0,103.1626205444336,128.56570434570312,118.94444274902344,202.2919921875,202.37290954589844,200.56471252441406,0.4300771653652191,0.45364081859588623,0.48319050669670105,44.36788558959961,58.32265090942383,57.47282409667969,-43.02661895751953,-54.111881256103516,-56.58209991455078,6.561733722686768,18.567256927490234,2.4562156200408936,0.9697694182395935,0.9278021454811096,0.984501838684082,5.687143802642822,5.513423919677734,4.425553798675537,nan
1.000,0,103.15742492675781,128.5752716064453,118.90962982177734,202.29983520507812,202.426025390625,200.47467041015625,0.43707919120788574,0.4620313346385956,0.49093928933143616,45.08796310424805,59.40580368041992,58.377410888671875,-43.59529495239258,-54.75433349609375,-57.44359588623047,7.752378940582275,20.0947322845459,3.815995216369629,0.9668943285942078,0.9217000603675842,0.9840038418769836,5.744823455810547,5.527308464050293,4.461594104766846,nan
1.050,0,103.15742492675781,128.5752716064453,118.90962982177734,202.29983520507812,202.426025390625,200.47467041015625,0.43707919120788574,0.4620313346385956,0.49093928933143616,45.08796310424805,59.40580368041992,58.377410888671875,-43.59529495239258,-54.75433349609375,-57.44359588623047,7.752378940582275,20.0947322845459,3.815995216369629,0.9668943285942078,0.9217000603675842,0.9840038418769836,5.744823455810547,5.527308464050293,4.461594104766846,nan
1.100,0,103.15742492675781,128.5752716064453,118.90962982177734,202.29983520507812,202.426025390625,200.47467041015625,0.43707919120788574,0.4620313346385956,0.49093928933143616,45.08796310424805,59.40580368041992,58.377410888671875,-43.59529495239258,-54.75433349609375,-57.44359588623047,7.752378940582275,20.0947322845459,3.815995216369629,0.9668943285942078,0.9217000603675842,0.9840038418769836,5.744823455810547,5.527308464050293,4.461594104766846,nan
1.150,0,103.15742492675781,128.5752716064453,118.90962982177734,202.29983520507812,202.426025390625,200.47467041015625,0.43707919120788574,0.4620313346385956,0.49093928933143616,45.08796310424805,59.40580368041992,58.377410888671875,-43.59529495239258,-54.75433349609375,-57.44359588623047,7.752378940582275,20.0947322845459,3.815995216369629,0.9668943285942078,0.9217000603675842,0.9840038418769836,5.744823455810547,5.527308464050293,4.461594104766846,nan
1.200,0,103.1531982421875,128.526123046875,118.92594146728516,202.26852416992188,202.34596252441406,200.5102081298828,0.43024832010269165,0.44992172718048096,0.4807796776294708,44.38148880004883,57.82669448852539,57.17717742919922,-43.105342864990234,-53.87381362915039,-56.29157257080078,5.9137163162231445,17.593345642089844,1.9757441282272339,0.9712460041046143,0.9316426515579224,0.9845111966133118,5.643306732177734,5.4405598640441895,4.414586544036865,nan
1.250,0,103.1531982421875,128.526123046875,118.92594146728516,202.26852416992188,202.34596252441406,200.5102081298828,0.43024832010269165,0.44992172718048096,0.4807796776294708,44.38148880004883,57.82669448852539,57.17717742919922,-43.105342864990234,-53.87381362915039,-56.29157257080078,5.9137163162231445,17.593345642089844,1.9757441282272339,0.9712460041046143,0.9316426515579224,0.9845111966133118,5.643306732177734,5.4405598640441895,4.414586544036865,nan
1.300,0,103.1531982421875,128.526123046875,118.92594146728516,202.26852416992188,202.34596252441406,200.5102081298828,0.43024832010269165,0.44992172718048096,0.4807796776294708,44.38148880004883,57.82669448852539,57.17717742919922,-43.105342864990234,-53.87381362915039,-56.29157257080078,5.9137163162231445,17.593345642089844,1.9757441282272339,0.9712460041046143,0.9316426515579224,0.9845111966133118,5.643306732177734,5.4405598640441895,4.414586544036865,nan
1.350,0,103.1531982421875,128.526123046875,118.92594146728516,202.26852416992188,202.34596252441406,200.5102081298828,0.43024832010269165,0.44992172718048096,0.4807796776294708,44.38148880004883,57.82669448852539,57.17717742919922,-43.105342864990234,-53.87381362915039,-56.29157257080078,5.9137163162231445,17.593345642089844,1.9757441282272339,0.9712460041046143,0.9316426515579224,0.9845111966133118,5.643306732177734,5.4405598640441895,4.414586544036865,nan
1.400,0,103.15254974365234,128.55455017089844,118.89622497558594,202.25967407226562,202.36355590820312,200.49720764160156,0.4330225884914398,0.4583224654197693,0.4867122769355774,44.66738510131836,58.919437408447266,57.86825180053711,-43.09725570678711,-54.24477767944336,-56.8711051940918,7.632718086242676,19.882349014282227,3.6377596855163574,0.9648483991622925,0.920660138130188,0.9827686548233032,5.630241870880127,5.454678058624268,4.4147114753723145,nan
1.450,0,103.15254974365234,128.55455017089844,118.89622497558594,202.25967407226562,202.36355590820312,200.49720764160156,0.4330225884914398,0.4583224654197693,0.4867122769355774,44.66738510131836,58.919437408447266,57.86825180053711,-43.09725570678711,-54.24477767944336,-56.8711051940918,7.632718086242676,19.882349014282227,3.6377596855163574,0.9648483991622925,0.920660138130188,0.9827686548233032,5.630241870880127,5.454678058624268,4.4147114753723145,nan
1.500,0,103.15254974365234,128.55455017089844,118.89622497558594,202.25967407226562,202.36355590820312,200.49720764160156,0.4330225884914398,0.4583224654197693,0.4867122769355774,44.66738510131836,58.919437408447266,57.86825180053711,-43.09725570678711,-54.24477767944336,-56.8711051940918,7.632718086242676,19.882349014282227,3.6377596855163574,0.9648483991622925,0.920660138130188,0.9827686548233032,5.630241870880127,5.454678058624268,4.4147114753723145,nan
1.550,0,103.15254974365234,128.55455017089844,118.89622497558594,202.25967407226562,202.36355590820312,200.49720764160156,0.4330225884914398,0.4583224654197693,0.4867122769355774,44.66738510131836,58.919437408447266,57.86825180053711,-43.09725570678711,-54.24477767944336,-56.8711051940918,7.632718086242676,19.882349014282227,3.6377596855163574,0.9648483991622925,0.920660138130188,0.9827686548233032,5.630241870880127,5.454678058624268,4.4147114753723145,nan
1.600,0,103.21114349365234,128.5592498779297,118.96526336669922,202.3290557861328,202.40431213378906,200.6106414794922,0.43547046184539795,0.46011635661125183,0.485820472240448,44.945404052734375,59.15221405029297,57.79576110839844,-43.52734375,-54.982208251953125,-56.881103515625,6.901324272155762,18.536287307739258,2.396141767501831,0.9684492945671082,0.9295037984848022,0.9841743111610413,5.641103267669678,5.483677864074707,4.465328693389893,nan
1.650,0,103.21114349365234,128.5592498779297,118.96526336669922,202.3290557861328,202.40431213378906,200.6106414794922,0.43547046184539795,0.46011635661125183,0.485820472240448,44.945404052734375,59.15221405029297,57.79576110839844,-43.52734375,-54.982208251953125,-56.881103515625,6.901324272155762,18.536287307739258,2.396141767501831,0.9684492945671082,0.9295037984848022,0.9841743111610413,5.641103267669678,5.483677864074707,4.465328693389893,nan
1.700,0,103.21114349365234,128.5592498779297,118.96526336669922,202.3290557861328,202.40431213378906,200.6106414794922,0.43547046184539795,0.46011635661125183,0.485820472240448,44.945404052734375,59.15221405029297,57.79576110839844,-43.52734375,-54.982208251953125,-56.881103515625,6.901324272155762,18.536287307739258,2.396141767501831,0.9684492945671082,0.9295037984848022,0.9841743111610413,5.641103267669678,5.483677864074707,4.465328693389893,nan
1.750,0,103.21114349365234,128.5592498779297,118.96526336669922,202.3290557861328,202.40431213378906,200.6106414794922,0.43547046184539795,0.46011635661125183,0.485820472240448,44.945404052734375,59.15221405029297,57.79576110839844,-43.52734375,-54.982208251953125,-56.881103515625,6.901324272155762,18.536287307739258,2.396141767501831,0.9684492945671082,0.9295037984848022,0.9841743111610413,5.641103267669678,5.483677864074707,4.465328693389893,nan
1.800,0,103.15714263916016,128.49781799316406,118.91919708251953,202.23313903808594,202.29409790039062,200.5333251953125,0.4301765263080597,0.45437920093536377,0.48353680968284607,44.37578201293945,58.38673400878906,57.501808166503906,-42.91021728515625,-53.86556625366211,-56.573001861572266,7.330739974975586,19.525646209716797,3.420177698135376,0.9669737815856934,0.9225651621818542,0.9838473796844482,5.646912097930908,5.49377965927124,4.467996597290039,nan
1.850,0,103.15714263916016,128.49781799316406,118.91919708251953,202.23313903808594,202.29409790039062,200.5333251953125,0.4301765263080597,0.45437920093536377,0.48353680968284607,44.37578201293945,58.38673400878906,57.501808166503906,-42.91021728515625,-53.86556625366211,-56.573001861572266,7.330739974975586,19.525646209716797,3.420177698135376,0.9669737815856934,0.9225651621818542,0.9838473796844482,5.646912097930908,5.49377965927124,4.467996597290039,nan
1.900,0,103.15714263916016,128.49781799316406,118.91919708251953,202.23313903808594,202.29409790039062,200.5333251953125,0.4301765263080597,0.45437920093536377,0.48353680968284607,44.37578201293945,58.38673400878906,57.501808166503906,-42.91021728515625,-53.86556625366211,-56.573001861572266,7.330739974975586,19.525646209716797,3.420177698135376,0.9669737815856934,0.9225651621818542,0.9838473796844482,5.646912097930908,5.49377965927124,4.467996597290039,nan
1.950,0,103.15714263916016,128.49781799316406,118.91919708251953,202.23313903808594,202.29409790039062,200.5333251953125,0.4301765263080597,0.45437920093536377,0.48353680968284607,44.37578201293945,58.38673400878906,57.501808166503906,-42.91021728515625,-53.86556625366211,-56.573001861572266,7.330739974975586,19.525646209716797,3.420177698135376,0.9669737815856934,0.9225651621818542,0.9838473796844482,5.646912097930908,5.49377965927124,4.467996597290039,nan
2.000,0,103.18795013427734,128.58773803710938,118.91357421875,202.3375244140625,202.43148803710938,200.5101776123047,0.43188947439193726,0.4556766450405121,0.48433881998062134,44.56578826904297,58.59442901611328,57.594459533691406,-43.16103744506836,-54.41489028930664,-56.62217712402344,6.453875541687012,18.31450843811035,2.199812889099121,0.9684791564941406,0.9286700487136841,0.98311847448349,5.736794471740723,5.563984394073486,4.508218288421631,nan
2.050,0,103.18795013427734,128.58773803710938,118.91357421875,202.3375244140625,202.43148803710938,200.5101776123047,0.43188947439193726,0.4556766450405121,0.48433881998062134,44.56578826904297,58.59442901611328,57.594459533691406,-43.16103744506836,-54.41489028930664,-56.62217712402344,6.453875541687012,18.31450843811035,2.199812889099121,0.9684791564941406,0.9286700487136841,0.98311847448349,5.736794471740723,5.563984394073486,4.508218288421631,nan
2.100,0,103.18795013427734,128.58773803710938,118.91357421875,202.3375244140625,202.43148803710938,200.5101776123047,0.43188947439193726,0.4556766450405121,0.48433881998062134,44.56578826904297,58.59442901611328,57.594459533691406,-43.16103744506836,-54.41489028930664,-56.62217712402344,6.453875541687012,18.31450843811035,2.199812889099121,0.9684791564941406,0.9286700487136841,0.98311847448349,5.736794471740723,5.563984394073486,4.508218288421631,nan
2.150,0,103.18795013427734,128.58773803710938,118.91357421875,202.3375244140625,202.43148803710938,200.5101776123047,0.43188947439193726,0.4556766450405121,0.48433881998062134,44.56578826904297,58.59442901611328,57.594459533691406,-43.16103744506836,-54.41489028930664,-56.62217712402344,6.453875541687012,18.31450843811035,2.199812889099121,0.9684791564941406,0.9286700487136841,0.98311847448349,5.736794471740723,5.563984394073486,4.508218288421631,nan
2.200,0,103.1412124633789,128.5161895751953,118.91927337646484,202.24169921875,202.31166076660156,200.5122833251953,0.4299083352088928,0.4541887640953064,0.48141637444496155,44.34126663208008,58.370609283447266,57.24968719482422,-42.86269760131836,-53.96514892578125,-56.2759895324707,7.234646797180176,19.091976165771484,3.100534439086914,0.9666547775268555,0.924526035785675,0.9829921126365662,5.692306041717529,5.531585693359375,4.496025562286377,nan
2.250,0,103.1412124633789,128.5161895751953,118.91927337646484,202.24169921875,202.31166076660156,200.5122833251953,0.4299083352088928,0.4541887640953064,0.48141637444496155,44.34126663208008,58.370609283447266,57.24968719482422,-42.86269760131836,-53.96514892578125,-56.2759895324707,7.234646797180176,19.091976165771484,3.100534439086914,0.9666547775268555,0.924526035785675,0.9829921126365662,5.692306041717529,5.531585693359375,4.496025562286377,nan
2.300,0,103.1412124633789,128.5161895751953,118.91927337646484,202.24169921875,202.31166076660156,200.5122833251953,0.4299083352088928,0.4541887640953064,0.48141637444496155,44.34126663208008,58.370609283447266,57.24968719482422,-42.86269760131836,-53.96514892578125,-56.2759895324707,7.234646797180176,19.091976165771484,3.100534439086914,0.9666547775268555,0.924526035785675,0.9829921126365662,5.692306041717529,5.531585693359375,4.496025562286377,nan
2.350,0,103.1412124633789,128.5161895751953,118.91927337646484,202.24169921875,202.31166076660156,200.5122833251953,0.4299083352088928,0.4541887640953064,0.48141637444496155,44.34126663208008,58.370609283447266,57.24968719482422,-42.86269760131836,-53.96514892578125,-56.2759895324707,7.234646797180176,19.091976165771484,3.100534439086914,0.9666547775268555,0.924526035785675,0.9829921126365662,5.692306041717529,5.531585693359375,4.496025562286377,nan
2.400,0,103.21299743652344,128.61474609375,118.96759033203125,202.37957763671875,202.4610137939453,200.61129760742188,0.43782687187194824,0.4648764729499817,0.4921143352985382,45.189422607421875,59.78997039794922,58.545658111572266,-43.71031188964844,-55.291385650634766,-57.62613296508789,7.460987567901611,19.69429588317871,3.075577974319458,0.9672686457633972,0.9247602224349976,0.9842938780784607,5.670372486114502,5.518712043762207,4.476078510284424,nan
2.450,0,103.21299743652344,128.61474609375,118.96759033203125,202.37957763671875,202.4610137939453,200.61129760742188,0.43782687187194824,0.4648764729499817,0.4921143352985382,45.189422607421875,59.78997039794922,58.545658111572266,-43.71031188964844,-55.291385650634766,-57.62613296508789,7.460987567901611,19.69429588317871,3.075577974319458,0.9672686457633972,0.9247602224349976,0.9842938780784607,5.670372486114502,5.518712043762207,4.476078510284424,nan
2.500,0,103.21299743652344,128.61474609375,118.96759033203125,202.37957763671875,202.4610137939453,200.61129760742188,0.43782687187194824,0.4648764729499817,0.4921143352985382,45.189422607421875,59.78997039794922,58.545658111572266,-43.71031188964844,-55.291385650634766,-57.62613296508789,7.460987567901611,19.69429588317871,3.075577974319458,0.9672686457633972,0.9247602224349976,0.9842938780784607,5.670372486114502,5.518712043762207,4.476078510284424,nan
2.550,0,103.21299743652344,128.61474609375,118.96759033203125,202.37957763671875,202.4610137939453,200.61129760742188,0.43782687187194824,0.4648764729499817,0.4921143352985382,45.189422607421875,59.78997039794922,58.545658111572266,-43.71031188964844,-55.291385650634766,-57.62613296508789,7.460987567901611,19.69429588317871,3.075577974319458,0.9672686457633972,0.9247602224349976,0.9842938780784607,5.670372486114502,5.518712043762207,4.476078510284424,nan
2.600,0,103.1720962524414,128.47201538085938,118.88653564453125,202.2349090576172,202.26234436035156,200.49293518066406,0.42591673135757446,0.44811365008354187,0.4752732515335083,43.94272232055664,57.570064544677734,56.50358963012695,-42.55487060546875,-53.48059844970703,-55.52632141113281,6.372016429901123,17.80156898498535,2.2011911869049072,0.9684168100357056,0.9289653897285461,0.9827043414115906,5.6384077072143555,5.4896321296691895,4.478915214538574,nan
2.650,0,103.1720962524414,128.47201538085938,118.88653564453125,202.2349090576172,202.26234436035156,200.49293518066406,0.42591673135757446,0.44811365008354187,0.4752732515335083,43.94272232055664,57.570064544677734,56.50358963012695,-42.55487060546875,-53.48059844970703,-55.52632141113281,6.372016429901123,17.80156898498535,2.2011911869049072,0.9684168100357056,0.9289653897285461,0.9827043414115906,5.6384077072143555,5.4896321296691895,4.478915214538574,nan
2.700,0,103.1720962524414,128.47201538085938,118.88653564453125,202.2349090576172,202.26234436035156,200.49293518066406,0.42591673135757446,0.44811365008354187,0.4752732515335083,43.94272232055664,57.570064544677734,56.50358963012695,-42.55487060546875,-53.48059844970703,-55.52632141113281,6.372016429901123,17.80156898498535,2.2011911869049072,0.9684168100357056,0.9289653897285461,0.9827043414115906,5.6384077072143555,5.4896321296691895,4.478915214538574,nan
2.750,0,103.1720962524414,128.47201538085938,118.88653564453125,202.2349090576172,202.26234436035156,200.49293518066406,0.42591673135757446,0.44811365008354187,0.4752732515335083,43.94272232055664,57.570064544677734,56.50358963012695,-42.55487060546875,-53.48059844970703,-55.52632141113281,6.372016429901123,17.80156898498535,2.2011911869049072,0.9684168100357056,0.9289653897285461,0.9827043414115906,5.6384077072143555,5.4896321296691895,4.478915214538574,nan
2.800,0,103.20030212402344,128.60057067871094,118.93111419677734,202.36392211914062,202.409912109375,200.56674194335938,0.43423038721084595,0.4611494243144989,0.4889256954193115,44.812705993652344,59.304080963134766,58.14847946166992,-43.33058166503906,-54.799903869628906,-57.22880554199219,7.337090969085693,19.635486602783203,3.0513453483581543,0.9669262766838074,0.924049437046051,0.9841840267181396,5.706246376037598,5.511834621429443,4.4751996994018555,nan
2.850,0,103.20030212402344,128.60057067871094,118.93111419677734,202.36392211914062,202.409912109375,200.56674194335938,0.43423038721084595,0.4611494243144989,0.4889256954193115,44.812705993652344,59.304080963134766,58.14847946166992,-43.33058166503906,-54.799903869628906,-57.22880554199219,7.337090969085693,19.635486602783203,3.0513453483581543,0.9669262766838074,0.924049437046051,0.9841840267181396,5.706246376037598,5.511834621429443,4.4751996994018555,nan
2.900,0,103.20030212402344,128.60057067871094,118.93111419677734,202.36392211914062,202.409912109375,200.56674194335938,0.43423038721084595,0.4611494243144989,0.4889256954193115,44.812705993652344,59.304080963134766,58.14847946166992,-43.33058166503906,-54.799903869628906,-57.22880554199219,7.337090969085693,19.635486602783203,3.0513453483581543,0.9669262766838074,0.924049437046051,0.9841840267181396,5.706246376037598,5.511834621429443,4.4751996994018555,nan
2.950,0,103.20030212402344,128.60057067871094,118.93111419677734,202.36392211914062,202.409912109375,200.56674194335938,0.43423038721084595,0.4611494243144989,0.4889256954193115,44.812705993652344,59.304080963134766,58.14847946166992,-43.33058166503906,-54.799903869628906,-57.22880554199219,7.337090969085693,19.635486602783203,3.0513453483581543,0.9669262766838074,0.924049437046051,0.9841840267181396,5.706246376037598,5.511834621429443,4.4751996994018555,nan
