t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,102.9469985961914,128.79649353027344,119.11732482910156,202.3838653564453,202.7813262939453,200.45068359375,0.44575172662734985,0.4613577723503113,0.5038160085678101,45.88880157470703,59.4212646484375,60.013214111328125,-44.467315673828125,-54.79301071166992,-58.931312561035156,6.308070182800293,19.559724807739258,3.552730083465576,0.9690232276916504,0.9221111536026001,0.9819722771644592,5.077276229858398,4.96117639541626,4.058383941650391,nan
0.050,0,102.94523620605469,128.77182006835938,119.11937713623047,202.35968017578125,202.8046875,200.42274475097656,0.4433823227882385,0.45969513058662415,0.5064915418624878,45.64409637451172,59.195777893066406,60.33295822143555,-44.24053955078125,-54.50192642211914,-59.20420837402344,5.827908992767334,19.666902542114258,3.322932481765747,0.969249963760376,0.9207063317298889,0.9812912940979004,5.096890926361084,4.9743266105651855,4.0425920486450195,nan
0.100,0,102.94523620605469,128.77182006835938,119.11937713623047,202.35968017578125,202.8046875,200.42274475097656,0.4433823227882385,0.45969513058662415,0.5064915418624878,45.64409637451172,59.195777893066406,60.33295822143555,-44.24053955078125,-54.50192642211914,-59.20420837402344,5.827908992767334,19.666902542114258,3.322932481765747,0.969249963760376,0.9207063317298889,0.9812912940979004,5.096890926361084,4.9743266105651855,4.0425920486450195,nan
0.150,0,102.94523620605469,128.77182006835938,119.11937713623047,202.35968017578125,202.8046875,200.42274475097656,0.4433823227882385,0.45969513058662415,0.5064915418624878,45.64409637451172,59.195777893066406,60.33295822143555,-44.24053955078125,-54.50192642211914,-59.20420837402344,5.827908992767334,19.666902542114258,3.322932481765747,0.969249963760376,0.9207063317298889,0.9812912940979004,5.096890926361084,4.9743266105651855,4.0425920486450195,nan
0.200,0,102.94523620605469,128.77182006835938,119.11937713623047,202.35968017578125,202.8046875,200.42274475097656,0.4433823227882385,0.45969513058662415,0.5064915418624878,45.64409637451172,59.195777893066406,60.33295822143555,-44.24053955078125,-54.50192642211914,-59.20420837402344,5.827908992767334,19.666902542114258,3.322932481765747,0.969249963760376,0.9207063317298889,0.9812912940979004,5.096890926361084,4.9743266105651855,4.0425920486450195,nan
0.250,0,103.00283813476562,128.7727508544922,119.12312316894531,202.41552734375,202.83010864257812,200.45892333984375,0.44415852427482605,0.4588761031627655,0.5049088001251221,45.74958801269531,59.090736389160156,60.14631271362305,-44.38592529296875,-54.53937530517578,-59.020816802978516,5.501419544219971,18.999637603759766,2.9510514736175537,0.9701929092407227,0.9229767322540283,0.9812873601913452,5.100630283355713,4.960057735443115,4.050350189208984,nan
0.300,0,103.00283813476562,128.7727508544922,119.12312316894531,202.41552734375,202.83010864257812,200.45892333984375,0.44415852427482605,0.4588761031627655,0.5049088001251221,45.74958801269531,59.090736389160156,60.14631271362305,-44.38592529296875,-54.53937530517578,-59.020816802978516,5.501419544219971,18.999637603759766,2.9510514736175537,0.9701929092407227,0.9229767322540283,0.9812873601913452,5.100630283355713,4.960057735443115,4.050350189208984,nan
0.350,0,103.00283813476562,128.7727508544922,119.12312316894531,202.41552734375,202.83010864257812,200.45892333984375,0.44415852427482605,0.4588761031627655,0.5049088001251221,45.74958801269531,59.090736389160156,60.14631271362305,-44.38592529296875,-54.53937530517578,-59.020816802978516,5.501419544219971,18.999637603759766,2.9510514736175537,0.9701929092407227,0.9229767322540283,0.9812873601913452,5.100630283355713,4.960057735443115,4.050350189208984,nan
0.400,0,103.00283813476562,128.7727508544922,119.12312316894531,202.41552734375,202.83010864257812,200.45892333984375,0.44415852427482605,0.4588761031627655,0.5049088001251221,45.74958801269531,59.090736389160156,60.14631271362305,-44.38592529296875,-54.53937530517578,-59.020816802978516,5.501419544219971,18.999637603759766,2.9510514736175537,0.9701929092407227,0.9229767322540283,0.9812873601913452,5.100630283355713,4.960057735443115,4.050350189208984,nan
0.450,0,102.96662139892578,128.8391571044922,119.11227416992188,202.47105407714844,202.8211212158203,200.42941284179688,0.44551512598991394,0.46257779002189636,0.501976490020752,45.87318801879883,59.5981330871582,59.791561126708984,-44.34654998779297,-54.83055114746094,-58.64204025268555,6.6917724609375,19.752641677856445,3.798799514770508,0.966720461845398,0.9200044870376587,0.9807745218276978,5.100386619567871,4.99280309677124,4.030629634857178,nan
0.500,0,102.96662139892578,128.8391571044922,119.11227416992188,202.47105407714844,202.8211212158203,200.42941284179688,0.44551512598991394,0.46257779002189636,0.501976490020752,45.87318801879883,59.5981330871582,59.791561126708984,-44.34654998779297,-54.83055114746094,-58.64204025268555,6.6917724609375,19.752641677856445,3.798799514770508,0.966720461845398,0.9200044870376587,0.9807745218276978,5.100386619567871,4.99280309677124,4.030629634857178,nan
0.550,0,102.96662139892578,128.8391571044922,119.11227416992188,202.47105407714844,202.8211212158203,200.42941284179688,0.44551512598991394,0.46257779002189636,0.501976490020752,45.87318801879883,59.5981330871582,59.791561126708984,-44.34654998779297,-54.83055114746094,-58.64204025268555,6.6917724609375,19.752641677856445,3.798799514770508,0.966720461845398,0.9200044870376587,0.9807745218276978,5.100386619567871,4.99280309677124,4.030629634857178,nan
0.600,0,102.96662139892578,128.8391571044922,119.11227416992188,202.47105407714844,202.8211212158203,200.42941284179688,0.44551512598991394,0.46257779002189636,0.501976490020752,45.87318801879883,59.5981330871582,59.791561126708984,-44.34654998779297,-54.83055114746094,-58.64204025268555,6.6917724609375,19.752641677856445,3.798799514770508,0.966720461845398,0.9200044870376587,0.9807745218276978,5.100386619567871,4.99280309677124,4.030629634857178,nan
0.650,0,103.00912475585938,128.8184814453125,119.19017791748047,202.43345642089844,202.91983032226562,200.55029296875,0.44815686345100403,0.46369773149490356,0.5090670585632324,46.16424560546875,59.73283767700195,60.6757926940918,-44.65695571899414,-54.988033294677734,-59.467899322509766,5.881977558135986,19.476947784423828,3.2568790912628174,0.9673494100570679,0.9205662608146667,0.9800926446914673,5.04985237121582,4.983304500579834,4.040987491607666,nan
0.700,0,103.00912475585938,128.8184814453125,119.19017791748047,202.43345642089844,202.91983032226562,200.55029296875,0.44815686345100403,0.46369773149490356,0.5090670585632324,46.16424560546875,59.73283767700195,60.6757926940918,-44.65695571899414,-54.988033294677734,-59.467899322509766,5.881977558135986,19.476947784423828,3.2568790912628174,0.9673494100570679,0.9205662608146667,0.9800926446914673,5.04985237121582,4.983304500579834,4.040987491607666,nan
0.750,0,103.00912475585938,128.8184814453125,119.19017791748047,202.43345642089844,202.91983032226562,200.55029296875,0.44815686345100403,0.46369773149490356,0.5090670585632324,46.16424560546875,59.73283767700195,60.6757926940918,-44.65695571899414,-54.988033294677734,-59.467899322509766,5.881977558135986,19.476947784423828,3.2568790912628174,0.9673494100570679,0.9205662608146667,0.9800926446914673,5.04985237121582,4.983304500579834,4.040987491607666,nan
0.800,0,103.00912475585938,128.8184814453125,119.19017791748047,202.43345642089844,202.91983032226562,200.55029296875,0.44815686345100403,0.46369773149490356,0.5090670585632324,46.16424560546875,59.73283767700195,60.6757926940918,-44.65695571899414,-54.988033294677734,-59.467899322509766,5.881977558135986,19.476947784423828,3.2568790912628174,0.9673494100570679,0.9205662608146667,0.9800926446914673,5.04985237121582,4.983304500579834,4.040987491607666,nan
0.850,0,103.02051544189453,128.7835235595703,119.13121032714844,202.4257049560547,202.8014373779297,200.52182006835938,0.4444718062877655,0.4570845067501068,0.49977168440818787,45.78971481323242,58.864952087402344,59.53840637207031,-44.31366729736328,-54.45486831665039,-58.33146667480469,5.591299057006836,18.37362289428711,2.817409038543701,0.967764675617218,0.9250813126564026,0.9797284007072449,5.0191802978515625,4.944686412811279,4.014506816864014,nan
0.900,0,103.02051544189453,128.7835235595703,119.13121032714844,202.4257049560547,202.8014373779297,200.52182006835938,0.4444718062877655,0.4570845067501068,0.49977168440818787,45.78971481323242,58.864952087402344,59.53840637207031,-44.31366729736328,-54.45486831665039,-58.33146667480469,5.591299057006836,18.37362289428711,2.817409038543701,0.967764675617218,0.9250813126564026,0.9797284007072449,5.0191802978515625,4.944686412811279,4.014506816864014,nan
0.950,0,103.02051544189453,128.7835235595703,119.13121032714844,202.4257049560547,202.8014373779297,200.52182006835938,0.4444718062877655,0.4570845067501068,0.49977168440818787,45.78971481323242,58.864952087402344,59.53840637207031,-44.31366729736328,-54.45486831665039,-58.33146667480469,5.591299057006836,18.37362289428711,2.817409038543701,0.967764675617218,0.9250813126564026,0.9797284007072449,5.0191802978515625,4.944686412811279,4.014506816864014,nan
1.000,0,103.02051544189453,128.7835235595703,119.13121032714844,202.4257049560547,202.8014373779297,200.52182006835938,0.4444718062877655,0.4570845067501068,0.49977168440818787,45.78971481323242,58.864952087402344,59.53840637207031,-44.31366729736328,-54.45486831665039,-58.33146667480469,5.591299057006836,18.37362289428711,2.817409038543701,0.967764675617218,0.9250813126564026,0.9797284007072449,5.0191802978515625,4.944686412811279,4.014506816864014,nan
1.050,0,102.97110748291016,128.79922485351562,119.12327575683594,202.4157257080078,202.83453369140625,200.43919372558594,0.44715267419815063,0.4644506573677063,0.5059845447540283,46.04380798339844,59.820884704589844,60.2745361328125,-44.442222595214844,-54.944190979003906,-59.00580596923828,6.535877227783203,19.864168167114258,3.6964328289031982,0.9652160406112671,0.9184784293174744,0.9789507985115051,5.028268814086914,4.929320335388184,4.016502380371094,nan
1.100,0,102.97110748291016,128.79922485351562,119.12327575683594,202.4157257080078,202.83453369140625,200.43919372558594,0.44715267419815063,0.4644506573677063,0.5059845447540283,46.04380798339844,59.820884704589844,60.2745361328125,-44.442222595214844,-54.944190979003906,-59.00580596923828,6.535877227783203,19.864168167114258,3.6964328289031982,0.9652160406112671,0.9184784293174744,0.9789507985115051,5.028268814086914,4.929320335388184,4.016502380371094,nan
1.150,0,102.97110748291016,128.79922485351562,119.12327575683594,202.4157257080078,202.83453369140625,200.43919372558594,0.44715267419815063,0.4644506573677063,0.5059845447540283,46.04380798339844,59.820884704589844,60.2745361328125,-44.442222595214844,-54.944190979003906,-59.00580596923828,6.535877227783203,19.864168167114258,3.6964328289031982,0.9652160406112671,0.9184784293174744,0.9789507985115051,5.028268814086914,4.929320335388184,4.016502380371094,nan
1.200,0,102.97110748291016,128.79922485351562,119.12327575683594,202.4157257080078,202.83453369140625,200.43919372558594,0.44715267419815063,0.4644506573677063,0.5059845447540283,46.04380798339844,59.820884704589844,60.2745361328125,-44.442222595214844,-54.944190979003906,-59.00580596923828,6.535877227783203,19.864168167114258,3.6964328289031982,0.9652160406112671,0.9184784293174744,0.9789507985115051,5.028268814086914,4.929320335388184,4.016502380371094,nan
1.250,0,103.01744079589844,128.8447723388672,119.17636108398438,202.47776794433594,202.9268798828125,200.53578186035156,0.45349839329719543,0.4693616032600403,0.5161641240119934,46.71824264526367,60.474788665771484,61.51456069946289,-45.310611724853516,-55.69634246826172,-60.40549087524414,6.231468677520752,20.138654708862305,3.6969079971313477,0.9698697924613953,0.9209845066070557,0.9819706082344055,5.015142917633057,4.905960559844971,3.9835729598999023,nan
1.300,0,103.01744079589844,128.8447723388672,119.17636108398438,202.47776794433594,202.9268798828125,200.53578186035156,0.45349839329719543,0.4693616032600403,0.5161641240119934,46.71824264526367,60.474788665771484,61.51456069946289,-45.310611724853516,-55.69634246826172,-60.40549087524414,6.231468677520752,20.138654708862305,3.6969079971313477,0.9698697924613953,0.9209845066070557,0.9819706082344055,5.015142917633057,4.905960559844971,3.9835729598999023,nan
1.350,0,103.01744079589844,128.8447723388672,119.17636108398438,202.47776794433594,202.9268798828125,200.53578186035156,0.45349839329719543,0.4693616032600403,0.5161641240119934,46.71824264526367,60.474788665771484,61.51456069946289,-45.310611724853516,-55.69634246826172,-60.40549087524414,6.231468677520752,20.138654708862305,3.6969079971313477,0.9698697924613953,0.9209845066070557,0.9819706082344055,5.015142917633057,4.905960559844971,3.9835729598999023,nan
1.400,0,103.01744079589844,128.8447723388672,119.17636108398438,202.47776794433594,202.9268798828125,200.53578186035156,0.45349839329719543,0.4693616032600403,0.5161641240119934,46.71824264526367,60.474788665771484,61.51456069946289,-45.310611724853516,-55.69634246826172,-60.40549087524414,6.231468677520752,20.138654708862305,3.6969079971313477,0.9698697924613953,0.9209845066070557,0.9819706082344055,5.015142917633057,4.905960559844971,3.9835729598999023,nan
1.450,0,102.9023208618164,128.76773071289062,119.07599639892578,202.3165283203125,202.76605224609375,200.34881591796875,0.43896517157554626,0.45642465353012085,0.49880242347717285,45.170536041259766,58.77276611328125,59.3953971862793,-43.70120620727539,-54.19340896606445,-58.2005500793457,5.633626937866211,18.86095428466797,2.726426839828491,0.9674714803695679,0.9220836758613586,0.9798831939697266,4.975236415863037,4.870952129364014,3.9906105995178223,nan
1.500,0,102.9023208618164,128.76773071289062,119.07599639892578,202.3165283203125,202.76605224609375,200.34881591796875,0.43896517157554626,0.45642465353012085,0.49880242347717285,45.170536041259766,58.77276611328125,59.3953971862793,-43.70120620727539,-54.19340896606445,-58.2005500793457,5.633626937866211,18.86095428466797,2.726426839828491,0.9674714803695679,0.9220836758613586,0.9798831939697266,4.975236415863037,4.870952129364014,3.9906105995178223,nan
1.550,0,102.9023208618164,128.76773071289062,119.07599639892578,202.3165283203125,202.76605224609375,200.34881591796875,0.43896517157554626,0.45642465353012085,0.49880242347717285,45.170536041259766,58.77276611328125,59.3953971862793,-43.70120620727539,-54.19340896606445,-58.2005500793457,5.633626937866211,18.86095428466797,2.726426839828491,0.9674714803695679,0.9220836758613586,0.9798831939697266,4.975236415863037,4.870952129364014,3.9906105995178223,nan
