t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.620,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.640,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.660,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.680,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.700,0,140.36561584472656,195.33033752441406,200.23362731933594,257.1017761230469,256.66387939453125,255.0380096435547,0.5305195450782776,0.6194243431091309,0.557936429977417,74.46670532226562,120.99236297607422,111.71763610839844,-50.24833297729492,-80.74185943603516,-93.50647735595703,22.62139129638672,67.2455062866211,23.948514938354492,0.6747758388519287,0.6673302054405212,0.8369894027709961,4.7917938232421875,4.493375301361084,3.8369204998016357,nan
0.720,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.740,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.760,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.780,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.800,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
