t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,102.86949920654297,128.3021240234375,118.98725891113281,201.82565307617188,202.0079345703125,200.4392547607422,0.45753440260887146,0.4806617200374603,0.5030842423439026,47.06633377075195,61.669918060302734,59.86061477661133,-45.161231994628906,-57.11552429199219,-58.64082336425781,7.826552867889404,19.117191314697266,2.783968925476074,0.9595230221748352,0.9261488318443298,0.9796227812767029,5.725615978240967,5.519583225250244,4.515419006347656,nan
0.050,0,102.86949920654297,128.3021240234375,118.98725891113281,201.82565307617188,202.0079345703125,200.4392547607422,0.45753440260887146,0.4806617200374603,0.5030842423439026,47.06633377075195,61.669918060302734,59.86061477661133,-45.161231994628906,-57.11552429199219,-58.64082336425781,7.826552867889404,19.117191314697266,2.783968925476074,0.9595230221748352,0.9261488318443298,0.9796227812767029,5.725615978240967,5.519583225250244,4.515419006347656,nan
0.100,0,102.83690643310547,128.18565368652344,118.91487121582031,201.70152282714844,201.82289123535156,200.35714721679688,0.4572282135486603,0.47849321365356445,0.4983609616756439,47.019935607910156,61.33596420288086,59.26253128051758,-45.12528991699219,-56.839393615722656,-58.00514221191406,8.06723690032959,18.794750213623047,3.019859790802002,0.9597054719924927,0.9266895055770874,0.9787827134132385,5.677177906036377,5.50942850112915,4.551258563995361,nan
0.150,0,102.83690643310547,128.18565368652344,118.91487121582031,201.70152282714844,201.82289123535156,200.35714721679688,0.4572282135486603,0.47849321365356445,0.4983609616756439,47.019935607910156,61.33596420288086,59.26253128051758,-45.12528991699219,-56.839393615722656,-58.00514221191406,8.06723690032959,18.794750213623047,3.019859790802002,0.9597054719924927,0.9266895055770874,0.9787827134132385,5.677177906036377,5.50942850112915,4.551258563995361,nan
0.200,0,102.83690643310547,128.18565368652344,118.91487121582031,201.70152282714844,201.82289123535156,200.35714721679688,0.4572282135486603,0.47849321365356445,0.4983609616756439,47.019935607910156,61.33596420288086,59.26253128051758,-45.12528991699219,-56.839393615722656,-58.00514221191406,8.06723690032959,18.794750213623047,3.019859790802002,0.9597054719924927,0.9266895055770874,0.9787827134132385,5.677177906036377,5.50942850112915,4.551258563995361,nan
0.250,0,102.83690643310547,128.18565368652344,118.91487121582031,201.70152282714844,201.82289123535156,200.35714721679688,0.4572282135486603,0.47849321365356445,0.4983609616756439,47.019935607910156,61.33596420288086,59.26253128051758,-45.12528991699219,-56.839393615722656,-58.00514221191406,8.06723690032959,18.794750213623047,3.019859790802002,0.9597054719924927,0.9266895055770874,0.9787827134132385,5.677177906036377,5.50942850112915,4.551258563995361,nan
0.300,0,102.81053161621094,128.2765655517578,118.92668151855469,201.79812622070312,201.95606994628906,200.2801971435547,0.4561782777309418,0.4766986072063446,0.4998666048049927,46.899932861328125,61.149261474609375,59.44747543334961,-45.008270263671875,-56.68377685546875,-58.111507415771484,7.147739887237549,18.14815902709961,2.2877869606018066,0.9596660137176514,0.9269739985466003,0.9775269031524658,5.8049421310424805,5.557579040527344,4.580885410308838,nan
0.350,0,102.81053161621094,128.2765655517578,118.92668151855469,201.79812622070312,201.95606994628906,200.2801971435547,0.4561782777309418,0.4766986072063446,0.4998666048049927,46.899932861328125,61.149261474609375,59.44747543334961,-45.008270263671875,-56.68377685546875,-58.111507415771484,7.147739887237549,18.14815902709961,2.2877869606018066,0.9596660137176514,0.9269739985466003,0.9775269031524658,5.8049421310424805,5.557579040527344,4.580885410308838,nan
0.400,0,102.81053161621094,128.2765655517578,118.92668151855469,201.79812622070312,201.95606994628906,200.2801971435547,0.4561782777309418,0.4766986072063446,0.4998666048049927,46.899932861328125,61.149261474609375,59.44747543334961,-45.008270263671875,-56.68377685546875,-58.111507415771484,7.147739887237549,18.14815902709961,2.2877869606018066,0.9596660137176514,0.9269739985466003,0.9775269031524658,5.8049421310424805,5.557579040527344,4.580885410308838,nan
0.450,0,102.74630737304688,128.23919677734375,118.90104675292969,201.70504760742188,201.90695190429688,200.20082092285156,0.452486515045166,0.4710370600223541,0.4968741536140442,46.49131774902344,60.40541458129883,59.078857421875,-44.4511833190918,-55.702903747558594,-57.568077087402344,7.279910564422607,18.483356475830078,2.8359177112579346,0.9561179280281067,0.9221508502960205,0.9744277596473694,5.825963020324707,5.567202568054199,4.584263324737549,nan
0.500,0,102.74630737304688,128.23919677734375,118.90104675292969,201.70504760742188,201.90695190429688,200.20082092285156,0.452486515045166,0.4710370600223541,0.4968741536140442,46.49131774902344,60.40541458129883,59.078857421875,-44.4511833190918,-55.702903747558594,-57.568077087402344,7.279910564422607,18.483356475830078,2.8359177112579346,0.9561179280281067,0.9221508502960205,0.9744277596473694,5.825963020324707,5.567202568054199,4.584263324737549,nan
0.550,0,102.74630737304688,128.23919677734375,118.90104675292969,201.70504760742188,201.90695190429688,200.20082092285156,0.452486515045166,0.4710370600223541,0.4968741536140442,46.49131774902344,60.40541458129883,59.078857421875,-44.4511833190918,-55.702903747558594,-57.568077087402344,7.279910564422607,18.483356475830078,2.8359177112579346,0.9561179280281067,0.9221508502960205,0.9744277596473694,5.825963020324707,5.567202568054199,4.584263324737549,nan
0.600,0,102.74630737304688,128.23919677734375,118.90104675292969,201.70504760742188,201.90695190429688,200.20082092285156,0.452486515045166,0.4710370600223541,0.4968741536140442,46.49131774902344,60.40541458129883,59.078857421875,-44.4511833190918,-55.702903747558594,-57.568077087402344,7.279910564422607,18.483356475830078,2.8359177112579346,0.9561179280281067,0.9221508502960205,0.9744277596473694,5.825963020324707,5.567202568054199,4.584263324737549,nan
0.650,0,102.8248062133789,128.32643127441406,118.98300170898438,201.8297882080078,202.042724609375,200.36488342285156,0.45490244030952454,0.47560521960258484,0.5034912824630737,46.7752571105957,61.032718658447266,59.90690231323242,-45.11636734008789,-56.61732864379883,-58.78770446777344,7.032319068908691,18.698333740234375,2.5227839946746826,0.9645348787307739,0.9276553392410278,0.9813176989555359,5.807676315307617,5.5517120361328125,4.604442596435547,nan
0.700,0,102.8248062133789,128.32643127441406,118.98300170898438,201.8297882080078,202.042724609375,200.36488342285156,0.45490244030952454,0.47560521960258484,0.5034912824630737,46.7752571105957,61.032718658447266,59.90690231323242,-45.11636734008789,-56.61732864379883,-58.78770446777344,7.032319068908691,18.698333740234375,2.5227839946746826,0.9645348787307739,0.9276553392410278,0.9813176989555359,5.807676315307617,5.5517120361328125,4.604442596435547,nan
0.750,0,102.8248062133789,128.32643127441406,118.98300170898438,201.8297882080078,202.042724609375,200.36488342285156,0.45490244030952454,0.47560521960258484,0.5034912824630737,46.7752571105957,61.032718658447266,59.90690231323242,-45.11636734008789,-56.61732864379883,-58.78770446777344,7.032319068908691,18.698333740234375,2.5227839946746826,0.9645348787307739,0.9276553392410278,0.9813176989555359,5.807676315307617,5.5517120361328125,4.604442596435547,nan
0.800,0,102.8248062133789,128.32643127441406,118.98300170898438,201.8297882080078,202.042724609375,200.36488342285156,0.45490244030952454,0.47560521960258484,0.5034912824630737,46.7752571105957,61.032718658447266,59.90690231323242,-45.11636734008789,-56.61732864379883,-58.78770446777344,7.032319068908691,18.698333740234375,2.5227839946746826,0.9645348787307739,0.9276553392410278,0.9813176989555359,5.807676315307617,5.5517120361328125,4.604442596435547,nan
0.850,0,102.88935089111328,128.3614044189453,119.01429748535156,201.90379333496094,202.07989501953125,200.47134399414062,0.4552498161792755,0.47850117087364197,0.501076340675354,46.84035873413086,61.42108154296875,59.635250091552734,-45.068084716796875,-57.1259651184082,-58.41871643066406,7.304072856903076,18.434207916259766,2.113126039505005,0.962163507938385,0.9300709962844849,0.9796004295349121,5.767312049865723,5.539857387542725,4.595163345336914,nan
0.900,0,102.88935089111328,128.3614044189453,119.01429748535156,201.90379333496094,202.07989501953125,200.47134399414062,0.4552498161792755,0.47850117087364197,0.501076340675354,46.84035873413086,61.42108154296875,59.635250091552734,-45.068084716796875,-57.1259651184082,-58.41871643066406,7.304072856903076,18.434207916259766,2.113126039505005,0.962163507938385,0.9300709962844849,0.9796004295349121,5.767312049865723,5.539857387542725,4.595163345336914,nan
0.950,0,102.88935089111328,128.3614044189453,119.01429748535156,201.90379333496094,202.07989501953125,200.47134399414062,0.4552498161792755,0.47850117087364197,0.501076340675354,46.84035873413086,61.42108154296875,59.635250091552734,-45.068084716796875,-57.1259651184082,-58.41871643066406,7.304072856903076,18.434207916259766,2.113126039505005,0.962163507938385,0.9300709962844849,0.9796004295349121,5.767312049865723,5.539857387542725,4.595163345336914,nan
1.000,0,102.88935089111328,128.3614044189453,119.01429748535156,201.90379333496094,202.07989501953125,200.47134399414062,0.4552498161792755,0.47850117087364197,0.501076340675354,46.84035873413086,61.42108154296875,59.635250091552734,-45.068084716796875,-57.1259651184082,-58.41871643066406,7.304072856903076,18.434207916259766,2.113126039505005,0.962163507938385,0.9300709962844849,0.9796004295349121,5.767312049865723,5.539857387542725,4.595163345336914,nan
