t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,102.86705017089844,128.4218292236328,118.95832824707031,201.95944213867188,202.0399169921875,200.4110565185547,0.4490131139755249,0.46791863441467285,0.49309855699539185,46.188655853271484,60.090965270996094,58.658180236816406,-44.48677444458008,-55.83716583251953,-57.41896057128906,6.64461088180542,17.647838592529297,1.9676681756973267,0.9631537199020386,0.9292106628417969,0.9788739085197449,5.882302284240723,5.700139045715332,4.597934722900391,nan
0.050,0,102.91248321533203,128.35565185546875,118.94828033447266,201.8891143798828,202.019775390625,200.45225524902344,0.4503290355205536,0.473188191652298,0.4943399131298065,46.344478607177734,60.73637771606445,58.80088424682617,-44.41188049316406,-56.15576171875,-57.450439453125,7.65214204788208,18.61081314086914,2.6666016578674316,0.9582992792129517,0.9245820045471191,0.9770336151123047,5.805273532867432,5.719027042388916,4.631186008453369,nan
0.100,0,102.91248321533203,128.35565185546875,118.94828033447266,201.8891143798828,202.019775390625,200.45225524902344,0.4503290355205536,0.473188191652298,0.4943399131298065,46.344478607177734,60.73637771606445,58.80088424682617,-44.41188049316406,-56.15576171875,-57.450439453125,7.65214204788208,18.61081314086914,2.6666016578674316,0.9582992792129517,0.9245820045471191,0.9770336151123047,5.805273532867432,5.719027042388916,4.631186008453369,nan
0.150,0,102.91248321533203,128.35565185546875,118.94828033447266,201.8891143798828,202.019775390625,200.45225524902344,0.4503290355205536,0.473188191652298,0.4943399131298065,46.344478607177734,60.73637771606445,58.80088424682617,-44.41188049316406,-56.15576171875,-57.450439453125,7.65214204788208,18.61081314086914,2.6666016578674316,0.9582992792129517,0.9245820045471191,0.9770336151123047,5.805273532867432,5.719027042388916,4.631186008453369,nan
0.200,0,102.91248321533203,128.35565185546875,118.94828033447266,201.8891143798828,202.019775390625,200.45225524902344,0.4503290355205536,0.473188191652298,0.4943399131298065,46.344478607177734,60.73637771606445,58.80088424682617,-44.41188049316406,-56.15576171875,-57.450439453125,7.65214204788208,18.61081314086914,2.6666016578674316,0.9582992792129517,0.9245820045471191,0.9770336151123047,5.805273532867432,5.719027042388916,4.631186008453369,nan
0.250,0,102.94300842285156,128.4248504638672,119.05744934082031,202.04241943359375,202.11827087402344,200.5607147216797,0.4532303512096405,0.47508901357650757,0.499017596244812,46.65689468383789,61.01323699951172,59.41176223754883,-44.901100158691406,-56.59164810180664,-58.160037994384766,7.119419097900391,18.35218048095703,2.2368276119232178,0.9623679518699646,0.9275306463241577,0.9789313673973083,5.959108829498291,5.725136756896973,4.7078938484191895,nan
0.300,0,102.94300842285156,128.4248504638672,119.05744934082031,202.04241943359375,202.11827087402344,200.5607147216797,0.4532303512096405,0.47508901357650757,0.499017596244812,46.65689468383789,61.01323699951172,59.41176223754883,-44.901100158691406,-56.59164810180664,-58.160037994384766,7.119419097900391,18.35218048095703,2.2368276119232178,0.9623679518699646,0.9275306463241577,0.9789313673973083,5.959108829498291,5.725136756896973,4.7078938484191895,nan
0.350,0,102.94300842285156,128.4248504638672,119.05744934082031,202.04241943359375,202.11827087402344,200.5607147216797,0.4532303512096405,0.47508901357650757,0.499017596244812,46.65689468383789,61.01323699951172,59.41176223754883,-44.901100158691406,-56.59164810180664,-58.160037994384766,7.119419097900391,18.35218048095703,2.2368276119232178,0.9623679518699646,0.9275306463241577,0.9789313673973083,5.959108829498291,5.725136756896973,4.7078938484191895,nan
0.400,0,102.94300842285156,128.4248504638672,119.05744934082031,202.04241943359375,202.11827087402344,200.5607147216797,0.4532303512096405,0.47508901357650757,0.499017596244812,46.65689468383789,61.01323699951172,59.41176223754883,-44.901100158691406,-56.59164810180664,-58.160037994384766,7.119419097900391,18.35218048095703,2.2368276119232178,0.9623679518699646,0.9275306463241577,0.9789313673973083,5.959108829498291,5.725136756896973,4.7078938484191895,nan
0.450,0,102.94781494140625,128.41665649414062,118.9854507446289,201.9976348876953,202.0347442626953,200.54708862304688,0.4507630169391632,0.47686833143234253,0.49706804752349854,46.405067443847656,61.23783493041992,59.14386749267578,-44.58541488647461,-56.69501876831055,-57.97797393798828,8.095251083374023,19.354778289794922,2.8433215618133545,0.9607876539230347,0.9258168339729309,0.9802871346473694,5.865375518798828,5.720287322998047,4.627254962921143,nan
