t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,99.78755950927734,125.86920928955078,115.62126922607422,197.3882598876953,197.05531311035156,194.47109985351562,0.13641832768917084,0.10759090632200241,0.13588374853134155,13.612852096557617,13.54238224029541,15.711051940917969,10.66526985168457,10.131778717041016,13.225041389465332,7.7008867263793945,7.458369255065918,7.668972015380859,0.783470630645752,0.7481533288955688,0.8417667746543884,6.194945335388184,5.717901706695557,4.986833572387695,nan
0.050,0,99.79708862304688,125.87747955322266,115.65547180175781,197.3892364501953,197.09329223632812,194.517578125,0.13751240074634552,0.1077171117067337,0.13568717241287231,13.723337173461914,13.559158325195312,15.692963600158691,10.744904518127441,10.061502456665039,13.2323637008667,7.754364490509033,7.55834436416626,7.616122722625732,0.7829658389091492,0.7420447468757629,0.843203604221344,6.214743614196777,5.842037677764893,5.024399280548096,nan
0.100,0,99.79708862304688,125.87747955322266,115.65547180175781,197.3892364501953,197.09329223632812,194.517578125,0.13751240074634552,0.1077171117067337,0.13568717241287231,13.723337173461914,13.559158325195312,15.692963600158691,10.744904518127441,10.061502456665039,13.2323637008667,7.754364490509033,7.55834436416626,7.616122722625732,0.7829658389091492,0.7420447468757629,0.843203604221344,6.214743614196777,5.842037677764893,5.024399280548096,nan
0.150,0,99.79708862304688,125.87747955322266,115.65547180175781,197.3892364501953,197.09329223632812,194.517578125,0.13751240074634552,0.1077171117067337,0.13568717241287231,13.723337173461914,13.559158325195312,15.692963600158691,10.744904518127441,10.061502456665039,13.2323637008667,7.754364490509033,7.55834436416626,7.616122722625732,0.7829658389091492,0.7420447468757629,0.843203604221344,6.214743614196777,5.842037677764893,5.024399280548096,nan
0.200,0,99.79708862304688,125.87747955322266,115.65547180175781,197.3892364501953,197.09329223632812,194.517578125,0.13751240074634552,0.1077171117067337,0.13568717241287231,13.723337173461914,13.559158325195312,15.692963600158691,10.744904518127441,10.061502456665039,13.2323637008667,7.754364490509033,7.55834436416626,7.616122722625732,0.7829658389091492,0.7420447468757629,0.843203604221344,6.214743614196777,5.842037677764893,5.024399280548096,nan
0.250,0,99.8183822631836,125.85501098632812,115.69755554199219,197.37246704101562,197.09336853027344,194.5985565185547,0.1362217366695404,0.10753832757472992,0.1336754411458969,13.597433090209961,13.5342378616333,15.465921401977539,10.794997215270996,10.138916015625,13.099265098571777,7.494580268859863,7.521202564239502,7.457313537597656,0.793899655342102,0.74913090467453,0.8469760417938232,6.147343635559082,5.857154846191406,5.03218412399292,nan
0.300,0,99.8183822631836,125.85501098632812,115.69755554199219,197.37246704101562,197.09336853027344,194.5985565185547,0.1362217366695404,0.10753832757472992,0.1336754411458969,13.597433090209961,13.5342378616333,15.465921401977539,10.794997215270996,10.138916015625,13.099265098571777,7.494580268859863,7.521202564239502,7.457313537597656,0.793899655342102,0.74913090467453,0.8469760417938232,6.147343635559082,5.857154846191406,5.03218412399292,nan
0.350,0,99.8183822631836,125.85501098632812,115.69755554199219,197.37246704101562,197.09336853027344,194.5985565185547,0.1362217366695404,0.10753832757472992,0.1336754411458969,13.597433090209961,13.5342378616333,15.465921401977539,10.794997215270996,10.138916015625,13.099265098571777,7.494580268859863,7.521202564239502,7.457313537597656,0.793899655342102,0.74913090467453,0.8469760417938232,6.147343635559082,5.857154846191406,5.03218412399292,nan
0.400,0,99.8183822631836,125.85501098632812,115.69755554199219,197.37246704101562,197.09336853027344,194.5985565185547,0.1362217366695404,0.10753832757472992,0.1336754411458969,13.597433090209961,13.5342378616333,15.465921401977539,10.794997215270996,10.138916015625,13.099265098571777,7.494580268859863,7.521202564239502,7.457313537597656,0.793899655342102,0.74913090467453,0.8469760417938232,6.147343635559082,5.857154846191406,5.03218412399292,nan
0.450,0,99.8202133178711,125.89617919921875,115.71495056152344,197.4294891357422,197.15750122070312,194.59083557128906,0.13594181835651398,0.10763489454984665,0.1336790919303894,13.569741249084473,13.550822257995605,15.468669891357422,10.794713020324707,10.200590133666992,13.088445663452148,7.477482795715332,7.527706146240234,7.485289573669434,0.795498788356781,0.752765417098999,0.846126139163971,6.275854110717773,5.862388610839844,5.118340492248535,nan
