t+    , class, V_L1             , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1              , W_L2              , W_L3                , Q_L1                , Q_L2                , Q_L3                , PF_L1              , PF_L2              , PF_L3                 , THD_L1            , THD_L2            , THD_L3
 0.500,     0, 99.85659790039062, 125.97369384765625, 115.67123413085938, 197.5370635986328 , 197.1947479248047 , 194.57664489746094, 0.14289671182632446, 0.10975086688995361, 0.139929860830307  ,  14.269179344177246,  13.825721740722656,  16.18585968017578 , 10.83763599395752 ,  9.77542781829834 , 13.501791000366211  ,   8.386978149414062 ,   7.883601665496826 ,   7.8206071853637695, 0.7595136165618896 , 0.7070464491844177 , 0.8341720104217529    , 6.046702861785889 , 5.801926612854004 , 4.734662055969238 , nan
 0.550,     0, 99.85659790039062, 125.97369384765625, 115.67123413085938, 197.5370635986328 , 197.1947479248047 , 194.57664489746094, 0.14289671182632446, 0.10975086688995361, 0.139929860830307  ,  14.269179344177246,  13.825721740722656,  16.18585968017578 , 10.83763599395752 ,  9.77542781829834 , 13.501791000366211  ,   8.386978149414062 ,   7.883601665496826 ,   7.8206071853637695, 0.7595136165618896 , 0.7070464491844177 , 0.8341720104217529    , 6.046702861785889 , 5.801926612854004 , 4.734662055969238 , nan
 0.600,     0, 99.85659790039062, 125.97369384765625, 115.67123413085938, 197.5370635986328 , 197.1947479248047 , 194.57664489746094, 0.14289671182632446, 0.10975086688995361, 0.139929860830307  ,  14.269179344177246,  13.825721740722656,  16.18585968017578 , 10.83763599395752 ,  9.77542781829834 , 13.501791000366211  ,   8.386978149414062 ,   7.883601665496826 ,   7.8206071853637695, 0.7595136165618896 , 0.7070464491844177 , 0.8341720104217529    , 6.046702861785889 , 5.801926612854004 , 4.734662055969238 , nan
 0.650,     0, 99.84391021728516, 125.95520782470703, 115.6439208984375 , 197.49647521972656, 197.16958618164062, 194.53651428222656, 0.14295634627342224, 0.11106517165899277, 0.13974353671073914,  14.273320198059082,  13.989236831665039,  16.160490036010742, 10.81599235534668 ,  9.8554105758667  , 13.387474060058594  ,   8.508652687072754 ,   8.163692474365234 ,   8.097670555114746 , 0.7577769160270691 , 0.7044995427131653 , 0.8284077048301697    , 5.966589450836182 , 5.786069869995117 , 4.779983043670654 , nan
 0.700,     0, 99.84391021728516, 125.95520782470703, 115.6439208984375 , 197.49647521972656, 197.16958618164062, 194.53651428222656, 0.14295634627342224, 0.11106517165899277, 0.13974353671073914,  14.273320198059082,  13.989236831665039,  16.160490036010742, 10.81599235534668 ,  9.8554105758667  , 13.387474060058594  ,   8.508652687072754 ,   8.163692474365234 ,   8.097670555114746 , 0.7577769160270691 , 0.7044995427131653 , 0.8284077048301697    , 5.966589450836182 , 5.786069869995117 , 4.779983043670654 , nan
 0.750,     0, 99.84391021728516, 125.95520782470703, 115.6439208984375 , 197.49647521972656, 197.16958618164062, 194.53651428222656, 0.14295634627342224, 0.11106517165899277, 0.13974353671073914,  14.273320198059082,  13.989236831665039,  16.160490036010742, 10.81599235534668 ,  9.8554105758667  , 13.387474060058594  ,   8.508652687072754 ,   8.163692474365234 ,   8.097670555114746 , 0.7577769160270691 , 0.7044995427131653 , 0.8284077048301697    , 5.966589450836182 , 5.786069869995117 , 4.779983043670654 , nan
 0.800,     0, 99.84391021728516, 125.95520782470703, 115.6439208984375 , 197.49647521972656, 197.16958618164062, 194.53651428222656, 0.14295634627342224, 0.11106517165899277, 0.13974353671073914,  14.273320198059082,  13.989236831665039,  16.160490036010742, 10.81599235534668 ,  9.8554105758667  , 13.387474060058594  ,   8.508652687072754 ,   8.163692474365234 ,   8.097670555114746 , 0.7577769160270691 , 0.7044995427131653 , 0.8284077048301697    , 5.966589450836182 , 5.786069869995117 , 4.779983043670654 , nan
 0.850,     0, 99.86177062988281, 125.92860412597656, 115.68355560302734, 197.478515625     , 197.1897430419922 , 194.5908966064453 , 0.14064578711986542, 0.108895443379879  , 0.13857485353946686,  14.045137405395508,  13.713050842285156,  16.030832290649414, 10.821388244628906,  9.928438186645508, 13.433953285217285  ,   8.17817211151123  ,   7.792266368865967 ,   7.799969673156738 , 0.7704722285270691 , 0.7240138053894043 , 0.8380072116851807    , 6.098098278045654 , 5.8261213302612305, 4.87190055847168  , nan
 0.900,     0, 99.86177062988281, 125.92860412597656, 115.68355560302734, 197.478515625     , 197.1897430419922 , 194.5908966064453 , 0.14064578711986542, 0.108895443379879  , 0.13857485353946686,  14.045137405395508,  13.713050842285156,  16.030832290649414, 10.821388244628906,  9.928438186645508, 13.433953285217285  ,   8.17817211151123  ,   7.792266368865967 ,   7.799969673156738 , 0.7704722285270691 , 0.7240138053894043 , 0.8380072116851807    , 6.098098278045654 , 5.8261213302612305, 4.87190055847168  , nan
 0.950,     0, 99.86177062988281, 125.92860412597656, 115.68355560302734, 197.478515625     , 197.1897430419922 , 194.5908966064453 , 0.14064578711986542, 0.108895443379879  , 0.13857485353946686,  14.045137405395508,  13.713050842285156,  16.030832290649414, 10.821388244628906,  9.928438186645508, 13.433953285217285  ,   8.17817211151123  ,   7.792266368865967 ,   7.799969673156738 , 0.7704722285270691 , 0.7240138053894043 , 0.8380072116851807    , 6.098098278045654 , 5.8261213302612305, 4.87190055847168  , nan
