t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.900,0,102.92182159423828,128.3962860107422,118.97575378417969,202.0013427734375,202.0545196533203,200.44903564453125,0.45512527227401733,0.4811805784702301,0.5028260946273804,46.842323303222656,61.78179931640625,59.82411193847656,-44.969940185546875,-57.252628326416016,-58.59618377685547,7.448943614959717,18.890953063964844,2.17376708984375,0.9600279331207275,0.9266908764839172,0.9794743657112122,5.630119323730469,5.338520526885986,4.465634346008301,nan
1.950,0,102.9119873046875,128.3985137939453,118.94792175292969,202.03004455566406,202.04515075683594,200.37818908691406,0.4564966559410095,0.4792923033237457,0.5010599493980408,46.97897720336914,61.54042053222656,59.600040435791016,-45.01327133178711,-56.976585388183594,-58.22433090209961,7.341338157653809,18.47222328186035,2.257431983947754,0.9581577777862549,0.9258400201797485,0.9769176244735718,5.741297245025635,5.417205810546875,4.523107051849365,nan
2.000,0,102.9119873046875,128.3985137939453,118.94792175292969,202.03004455566406,202.04515075683594,200.37818908691406,0.4564966559410095,0.4792923033237457,0.5010599493980408,46.97897720336914,61.54042053222656,59.600040435791016,-45.01327133178711,-56.976585388183594,-58.22433090209961,7.341338157653809,18.47222328186035,2.257431983947754,0.9581577777862549,0.9258400201797485,0.9769176244735718,5.741297245025635,5.417205810546875,4.523107051849365,nan
2.050,0,102.9119873046875,128.3985137939453,118.94792175292969,202.03004455566406,202.04515075683594,200.37818908691406,0.4564966559410095,0.4792923033237457,0.5010599493980408,46.97897720336914,61.54042053222656,59.600040435791016,-45.01327133178711,-56.976585388183594,-58.22433090209961,7.341338157653809,18.47222328186035,2.257431983947754,0.9581577777862549,0.9258400201797485,0.9769176244735718,5.741297245025635,5.417205810546875,4.523107051849365,nan
2.100,0,102.9119873046875,128.3985137939453,118.94792175292969,202.03004455566406,202.04515075683594,200.37818908691406,0.4564966559410095,0.4792923033237457,0.5010599493980408,46.97897720336914,61.54042053222656,59.600040435791016,-45.01327133178711,-56.976585388183594,-58.22433090209961,7.341338157653809,18.47222328186035,2.257431983947754,0.9581577777862549,0.9258400201797485,0.9769176244735718,5.741297245025635,5.417205810546875,4.523107051849365,nan
2.150,0,102.87147521972656,128.32838439941406,118.93854522705078,201.927734375,202.0154266357422,200.31333923339844,0.4489660859107971,0.4691002666950226,0.49684688448905945,46.1858024597168,60.19887924194336,59.09424591064453,-44.33766174316406,-55.53768539428711,-57.80591583251953,7.275090217590332,18.961009979248047,3.0114340782165527,0.9599846601486206,0.9225701093673706,0.9781987071037292,5.818783283233643,5.4555463790893555,4.495657444000244,nan
2.200,0,102.87147521972656,128.32838439941406,118.93854522705078,201.927734375,202.0154266357422,200.31333923339844,0.4489660859107971,0.4691002666950226,0.49684688448905945,46.1858024597168,60.19887924194336,59.09424591064453,-44.33766174316406,-55.53768539428711,-57.80591583251953,7.275090217590332,18.961009979248047,3.0114340782165527,0.9599846601486206,0.9225701093673706,0.9781987071037292,5.818783283233643,5.4555463790893555,4.495657444000244,nan
2.250,0,102.87147521972656,128.32838439941406,118.93854522705078,201.927734375,202.0154266357422,200.31333923339844,0.4489660859107971,0.4691002666950226,0.49684688448905945,46.1858024597168,60.19887924194336,59.09424591064453,-44.33766174316406,-55.53768539428711,-57.80591583251953,7.275090217590332,18.961009979248047,3.0114340782165527,0.9599846601486206,0.9225701093673706,0.9781987071037292,5.818783283233643,5.4555463790893555,4.495657444000244,nan
2.300,0,102.87147521972656,128.32838439941406,118.93854522705078,201.927734375,202.0154266357422,200.31333923339844,0.4489660859107971,0.4691002666950226,0.49684688448905945,46.1858024597168,60.19887924194336,59.09424591064453,-44.33766174316406,-55.53768539428711,-57.80591583251953,7.275090217590332,18.961009979248047,3.0114340782165527,0.9599846601486206,0.9225701093673706,0.9781987071037292,5.818783283233643,5.4555463790893555,4.495657444000244,nan
2.350,0,102.93904113769531,128.46519470214844,119.01773071289062,202.09524536132812,202.1881561279297,200.45729064941406,0.4540349841117859,0.47941505908966064,0.5042271614074707,46.7379264831543,61.58815002441406,60.0119743347168,-44.92336654663086,-57.00246047973633,-58.76801300048828,7.0317912101745605,18.7988224029541,2.0552055835723877,0.9611758589744568,0.9255426526069641,0.9792714715003967,5.81554651260376,5.460623264312744,4.558480262756348,nan
2.400,0,102.93904113769531,128.46519470214844,119.01773071289062,202.09524536132812,202.1881561279297,200.45729064941406,0.4540349841117859,0.47941505908966064,0.5042271614074707,46.7379264831543,61.58815002441406,60.0119743347168,-44.92336654663086,-57.00246047973633,-58.76801300048828,7.0317912101745605,18.7988224029541,2.0552055835723877,0.9611758589744568,0.9255426526069641,0.9792714715003967,5.81554651260376,5.460623264312744,4.558480262756348,nan
2.450,0,102.93904113769531,128.46519470214844,119.01773071289062,202.09524536132812,202.1881561279297,200.45729064941406,0.4540349841117859,0.47941505908966064,0.5042271614074707,46.7379264831543,61.58815002441406,60.0119743347168,-44.92336654663086,-57.00246047973633,-58.76801300048828,7.0317912101745605,18.7988224029541,2.0552055835723877,0.9611758589744568,0.9255426526069641,0.9792714715003967,5.81554651260376,5.460623264312744,4.558480262756348,nan
2.500,0,102.93904113769531,128.46519470214844,119.01773071289062,202.09524536132812,202.1881561279297,200.45729064941406,0.4540349841117859,0.47941505908966064,0.5042271614074707,46.7379264831543,61.58815002441406,60.0119743347168,-44.92336654663086,-57.00246047973633,-58.76801300048828,7.0317912101745605,18.7988224029541,2.0552055835723877,0.9611758589744568,0.9255426526069641,0.9792714715003967,5.81554651260376,5.460623264312744,4.558480262756348,nan
2.550,0,102.95249938964844,128.48060607910156,119.02010345458984,202.122802734375,202.16673278808594,200.4955596923828,0.45685431361198425,0.48114311695098877,0.5035120844841003,47.03429412841797,61.81755828857422,59.92805862426758,-45.205833435058594,-57.414058685302734,-58.684967041015625,7.4550957679748535,18.77604103088379,2.2191214561462402,0.9611249566078186,0.9287661910057068,0.9792569279670715,5.807027816772461,5.47191858291626,4.553872585296631,nan
2.600,0,102.95249938964844,128.48060607910156,119.02010345458984,202.122802734375,202.16673278808594,200.4955596923828,0.45685431361198425,0.48114311695098877,0.5035120844841003,47.03429412841797,61.81755828857422,59.92805862426758,-45.205833435058594,-57.414058685302734,-58.684967041015625,7.4550957679748535,18.77604103088379,2.2191214561462402,0.9611249566078186,0.9287661910057068,0.9792569279670715,5.807027816772461,5.47191858291626,4.553872585296631,nan
2.650,0,102.95249938964844,128.48060607910156,119.02010345458984,202.122802734375,202.16673278808594,200.4955596923828,0.45685431361198425,0.48114311695098877,0.5035120844841003,47.03429412841797,61.81755828857422,59.92805862426758,-45.205833435058594,-57.414058685302734,-58.684967041015625,7.4550957679748535,18.77604103088379,2.2191214561462402,0.9611249566078186,0.9287661910057068,0.9792569279670715,5.807027816772461,5.47191858291626,4.553872585296631,nan
2.700,0,102.95249938964844,128.48060607910156,119.02010345458984,202.122802734375,202.16673278808594,200.4955596923828,0.45685431361198425,0.48114311695098877,0.5035120844841003,47.03429412841797,61.81755828857422,59.92805862426758,-45.205833435058594,-57.414058685302734,-58.684967041015625,7.4550957679748535,18.77604103088379,2.2191214561462402,0.9611249566078186,0.9287661910057068,0.9792569279670715,5.807027816772461,5.47191858291626,4.553872585296631,nan
2.750,0,102.94676208496094,128.34896850585938,118.9806900024414,201.9844970703125,202.0010528564453,200.48406982421875,0.45429304242134094,0.48057007789611816,0.4990672767162323,46.76799774169922,61.6806755065918,59.37936782836914,-44.71675109863281,-56.7796516418457,-58.05944061279297,8.472844123840332,19.707456588745117,3.3116295337677,0.9561399221420288,0.9205420017242432,0.9777712821960449,5.632553577423096,5.397696018218994,4.476709842681885,nan
2.800,0,102.94676208496094,128.34896850585938,118.9806900024414,201.9844970703125,202.0010528564453,200.48406982421875,0.45429304242134094,0.48057007789611816,0.4990672767162323,46.76799774169922,61.6806755065918,59.37936782836914,-44.71675109863281,-56.7796516418457,-58.05944061279297,8.472844123840332,19.707456588745117,3.3116295337677,0.9561399221420288,0.9205420017242432,0.9777712821960449,5.632553577423096,5.397696018218994,4.476709842681885,nan
2.850,0,102.94676208496094,128.34896850585938,118.9806900024414,201.9844970703125,202.0010528564453,200.48406982421875,0.45429304242134094,0.48057007789611816,0.4990672767162323,46.76799774169922,61.6806755065918,59.37936782836914,-44.71675109863281,-56.7796516418457,-58.05944061279297,8.472844123840332,19.707456588745117,3.3116295337677,0.9561399221420288,0.9205420017242432,0.9777712821960449,5.632553577423096,5.397696018218994,4.476709842681885,nan
2.900,0,102.94676208496094,128.34896850585938,118.9806900024414,201.9844970703125,202.0010528564453,200.48406982421875,0.45429304242134094,0.48057007789611816,0.4990672767162323,46.76799774169922,61.6806755065918,59.37936782836914,-44.71675109863281,-56.7796516418457,-58.05944061279297,8.472844123840332,19.707456588745117,3.3116295337677,0.9561399221420288,0.9205420017242432,0.9777712821960449,5.632553577423096,5.397696018218994,4.476709842681885,nan
2.950,0,102.92916107177734,128.38375854492188,118.98287200927734,202.0105438232422,202.0664825439453,200.43756103515625,0.45293164253234863,0.4733060598373413,0.5000007748603821,46.619873046875,60.76481246948242,59.49152755737305,-44.79881286621094,-56.321495056152344,-58.14942932128906,6.811563968658447,18.20865249633789,2.148648977279663,0.9609380960464478,0.9268767833709717,0.9774405360221863,5.708184242248535,5.399158000946045,4.502959251403809,nan
