t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,103.27410125732422,128.5338897705078,118.9807357788086,202.35400390625,202.34117126464844,200.7201690673828,0.4308221638202667,0.4585976004600525,0.4813365042209625,44.49277114868164,58.94533157348633,57.269771575927734,-43.118263244628906,-54.85023498535156,-56.346256256103516,6.965632915496826,18.41045379638672,2.091196298599243,0.9691071510314941,0.9305272102355957,0.9838743209838867,5.507180690765381,5.490111351013184,4.481875419616699,nan
0.050,0,103.27410125732422,128.5338897705078,118.9807357788086,202.35400390625,202.34117126464844,200.7201690673828,0.4308221638202667,0.4585976004600525,0.4813365042209625,44.49277114868164,58.94533157348633,57.269771575927734,-43.118263244628906,-54.85023498535156,-56.346256256103516,6.965632915496826,18.41045379638672,2.091196298599243,0.9691071510314941,0.9305272102355957,0.9838743209838867,5.507180690765381,5.490111351013184,4.481875419616699,nan
0.100,0,103.27410125732422,128.5338897705078,118.9807357788086,202.35400390625,202.34117126464844,200.7201690673828,0.4308221638202667,0.4585976004600525,0.4813365042209625,44.49277114868164,58.94533157348633,57.269771575927734,-43.118263244628906,-54.85023498535156,-56.346256256103516,6.965632915496826,18.41045379638672,2.091196298599243,0.9691071510314941,0.9305272102355957,0.9838743209838867,5.507180690765381,5.490111351013184,4.481875419616699,nan
0.150,0,103.20475006103516,128.560791015625,118.95980834960938,202.35455322265625,202.41419982910156,200.57034301757812,0.4243875741958618,0.45234301686286926,0.4805072844028473,43.79881286621094,58.1535758972168,57.16105270385742,-42.31735610961914,-53.61885070800781,-56.20233154296875,7.105473041534424,19.49015235900879,2.9569501876831055,0.9661758542060852,0.9220215678215027,0.9832277297973633,5.7296552658081055,5.544766426086426,4.485186576843262,nan
0.200,0,103.20475006103516,128.560791015625,118.95980834960938,202.35455322265625,202.41419982910156,200.57034301757812,0.4243875741958618,0.45234301686286926,0.4805072844028473,43.79881286621094,58.1535758972168,57.16105270385742,-42.31735610961914,-53.61885070800781,-56.20233154296875,7.105473041534424,19.49015235900879,2.9569501876831055,0.9661758542060852,0.9220215678215027,0.9832277297973633,5.7296552658081055,5.544766426086426,4.485186576843262,nan
0.250,0,103.20475006103516,128.560791015625,118.95980834960938,202.35455322265625,202.41419982910156,200.57034301757812,0.4243875741958618,0.45234301686286926,0.4805072844028473,43.79881286621094,58.1535758972168,57.16105270385742,-42.31735610961914,-53.61885070800781,-56.20233154296875,7.105473041534424,19.49015235900879,2.9569501876831055,0.9661758542060852,0.9220215678215027,0.9832277297973633,5.7296552658081055,5.544766426086426,4.485186576843262,nan
0.300,0,103.20475006103516,128.560791015625,118.95980834960938,202.35455322265625,202.41419982910156,200.57034301757812,0.4243875741958618,0.45234301686286926,0.4805072844028473,43.79881286621094,58.1535758972168,57.16105270385742,-42.31735610961914,-53.61885070800781,-56.20233154296875,7.105473041534424,19.49015235900879,2.9569501876831055,0.9661758542060852,0.9220215678215027,0.9832277297973633,5.7296552658081055,5.544766426086426,4.485186576843262,nan
0.350,0,103.22003173828125,128.59890747070312,118.95657348632812,202.39744567871094,202.41238403320312,200.6051788330078,0.4297509491443634,0.4527773857116699,0.4808679223060608,44.35890579223633,58.22667694091797,57.20240020751953,-43.04586410522461,-54.11804962158203,-56.314083099365234,6.588080883026123,18.333736419677734,2.426682949066162,0.9703996181488037,0.9294373989105225,0.9844706058502197,5.659038066864014,5.539183616638184,4.400988578796387,nan
0.400,0,103.22003173828125,128.59890747070312,118.95657348632812,202.39744567871094,202.41238403320312,200.6051788330078,0.4297509491443634,0.4527773857116699,0.4808679223060608,44.35890579223633,58.22667694091797,57.20240020751953,-43.04586410522461,-54.11804962158203,-56.314083099365234,6.588080883026123,18.333736419677734,2.426682949066162,0.9703996181488037,0.9294373989105225,0.9844706058502197,5.659038066864014,5.539183616638184,4.400988578796387,nan
0.450,0,103.22003173828125,128.59890747070312,118.95657348632812,202.39744567871094,202.41238403320312,200.6051788330078,0.4297509491443634,0.4527773857116699,0.4808679223060608,44.35890579223633,58.22667694091797,57.20240020751953,-43.04586410522461,-54.11804962158203,-56.314083099365234,6.588080883026123,18.333736419677734,2.426682949066162,0.9703996181488037,0.9294373989105225,0.9844706058502197,5.659038066864014,5.539183616638184,4.400988578796387,nan
0.500,0,103.22003173828125,128.59890747070312,118.95657348632812,202.39744567871094,202.41238403320312,200.6051788330078,0.4297509491443634,0.4527773857116699,0.4808679223060608,44.35890579223633,58.22667694091797,57.20240020751953,-43.04586410522461,-54.11804962158203,-56.314083099365234,6.588080883026123,18.333736419677734,2.426682949066162,0.9703996181488037,0.9294373989105225,0.9844706058502197,5.659038066864014,5.539183616638184,4.400988578796387,nan
0.550,0,103.17430877685547,128.60714721679688,118.91413879394531,202.358154296875,202.41793823242188,200.50552368164062,0.4251972734928131,0.45371147990226746,0.48157674074172974,43.86943435668945,58.35054016113281,57.26628494262695,-42.44442367553711,-53.7779655456543,-56.34356689453125,7.254735946655273,19.667177200317383,3.125244617462158,0.9675170183181763,0.9216361045837402,0.983887255191803,5.690220832824707,5.572340488433838,4.481930255889893,nan
0.600,0,103.17430877685547,128.60714721679688,118.91413879394531,202.358154296875,202.41793823242188,200.50552368164062,0.4251972734928131,0.45371147990226746,0.48157674074172974,43.86943435668945,58.35054016113281,57.26628494262695,-42.44442367553711,-53.7779655456543,-56.34356689453125,7.254735946655273,19.667177200317383,3.125244617462158,0.9675170183181763,0.9216361045837402,0.983887255191803,5.690220832824707,5.572340488433838,4.481930255889893,nan
0.650,0,103.17430877685547,128.60714721679688,118.91413879394531,202.358154296875,202.41793823242188,200.50552368164062,0.4251972734928131,0.45371147990226746,0.48157674074172974,43.86943435668945,58.35054016113281,57.26628494262695,-42.44442367553711,-53.7779655456543,-56.34356689453125,7.254735946655273,19.667177200317383,3.125244617462158,0.9675170183181763,0.9216361045837402,0.983887255191803,5.690220832824707,5.572340488433838,4.481930255889893,nan
0.700,0,103.17430877685547,128.60714721679688,118.91413879394531,202.358154296875,202.41793823242188,200.50552368164062,0.4251972734928131,0.45371147990226746,0.48157674074172974,43.86943435668945,58.35054016113281,57.26628494262695,-42.44442367553711,-53.7779655456543,-56.34356689453125,7.254735946655273,19.667177200317383,3.125244617462158,0.9675170183181763,0.9216361045837402,0.983887255191803,5.690220832824707,5.572340488433838,4.481930255889893,nan
0.750,0,103.26324462890625,128.56129455566406,118.99018859863281,202.3911895751953,202.4065399169922,200.67898559570312,0.43300917744636536,0.4579363763332367,0.48418402671813965,44.713932037353516,58.872894287109375,57.6131477355957,-43.32760238647461,-54.736270904541016,-56.72355651855469,6.834886074066162,18.566001892089844,2.3616135120391846,0.9689955711364746,0.9297363758087158,0.9845592379570007,5.651069164276123,5.5735368728637695,4.510438442230225,nan
0.800,0,103.26324462890625,128.56129455566406,118.99018859863281,202.3911895751953,202.4065399169922,200.67898559570312,0.43300917744636536,0.4579363763332367,0.48418402671813965,44.713932037353516,58.872894287109375,57.6131477355957,-43.32760238647461,-54.736270904541016,-56.72355651855469,6.834886074066162,18.566001892089844,2.3616135120391846,0.9689955711364746,0.9297363758087158,0.9845592379570007,5.651069164276123,5.5735368728637695,4.510438442230225,nan
0.850,0,103.26324462890625,128.56129455566406,118.99018859863281,202.3911895751953,202.4065399169922,200.67898559570312,0.43300917744636536,0.4579363763332367,0.48418402671813965,44.713932037353516,58.872894287109375,57.6131477355957,-43.32760238647461,-54.736270904541016,-56.72355651855469,6.834886074066162,18.566001892089844,2.3616135120391846,0.9689955711364746,0.9297363758087158,0.9845592379570007,5.651069164276123,5.5735368728637695,4.510438442230225,nan
0.900,0,103.26324462890625,128.56129455566406,118.99018859863281,202.3911895751953,202.4065399169922,200.67898559570312,0.43300917744636536,0.4579363763332367,0.48418402671813965,44.713932037353516,58.872894287109375,57.6131477355957,-43.32760238647461,-54.736270904541016,-56.72355651855469,6.834886074066162,18.566001892089844,2.3616135120391846,0.9689955711364746,0.9297363758087158,0.9845592379570007,5.651069164276123,5.5735368728637695,4.510438442230225,nan
0.950,0,103.22683715820312,128.52874755859375,118.94281005859375,202.33815002441406,202.30557250976562,200.6260528564453,0.4280112087726593,0.45517465472221375,0.4783979058265686,44.18224334716797,58.503028869628906,56.90199279785156,-42.651519775390625,-53.993343353271484,-55.957088470458984,7.845939636230469,19.582910537719727,3.4473369121551514,0.965354323387146,0.9229153394699097,0.983394205570221,5.643678665161133,5.563342571258545,4.48398494720459,nan
1.000,0,103.22683715820312,128.52874755859375,118.94281005859375,202.33815002441406,202.30557250976562,200.6260528564453,0.4280112087726593,0.45517465472221375,0.4783979058265686,44.18224334716797,58.503028869628906,56.90199279785156,-42.651519775390625,-53.993343353271484,-55.957088470458984,7.845939636230469,19.582910537719727,3.4473369121551514,0.965354323387146,0.9229153394699097,0.983394205570221,5.643678665161133,5.563342571258545,4.48398494720459,nan
