t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.500,0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791015625,0.44676142930984497,0.49482202529907227,0.46581336855888367,45.98204040527344,63.94025421142578,55.4786262512207,-43.663692474365234,-59.8189697265625,-54.604557037353516,11.258759498596191,18.874910354614258,2.164724111557007,0.9495814442634583,0.9355447888374329,0.9842449426651001,5.252323150634766,5.2257890701293945,4.293219566345215,nan
0.550,0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791015625,0.44676142930984497,0.49482202529907227,0.46581336855888367,45.98204040527344,63.94025421142578,55.4786262512207,-43.663692474365234,-59.8189697265625,-54.604557037353516,11.258759498596191,18.874910354614258,2.164724111557007,0.9495814442634583,0.9355447888374329,0.9842449426651001,5.252323150634766,5.2257890701293945,4.293219566345215,nan
0.600,0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791015625,0.44676142930984497,0.49482202529907227,0.46581336855888367,45.98204040527344,63.94025421142578,55.4786262512207,-43.663692474365234,-59.8189697265625,-54.604557037353516,11.258759498596191,18.874910354614258,2.164724111557007,0.9495814442634583,0.9355447888374329,0.9842449426651001,5.252323150634766,5.2257890701293945,4.293219566345215,nan
0.650,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951293945,-59.568538665771484,-54.97937774658203,10.1237211227417,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735004425,5.150824069976807,5.358611583709717,4.34279203414917,nan
0.700,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951293945,-59.568538665771484,-54.97937774658203,10.1237211227417,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735004425,5.150824069976807,5.358611583709717,4.34279203414917,nan
0.750,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951293945,-59.568538665771484,-54.97937774658203,10.1237211227417,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735004425,5.150824069976807,5.358611583709717,4.34279203414917,nan
0.800,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951293945,-59.568538665771484,-54.97937774658203,10.1237211227417,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735004425,5.150824069976807,5.358611583709717,4.34279203414917,nan
0.850,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242721557617,-58.82622146606445,-54.00102615356445,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.2965407371521,4.26412296295166,nan
0.900,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242721557617,-58.82622146606445,-54.00102615356445,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.2965407371521,4.26412296295166,nan
0.950,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242721557617,-58.82622146606445,-54.00102615356445,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.2965407371521,4.26412296295166,nan
1.000,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242721557617,-58.82622146606445,-54.00102615356445,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.2965407371521,4.26412296295166,nan
1.050,0,102.93145751953125,129.220947265625,119.07975769042969,202.9056854248047,203.25096130371094,200.16944885253906,0.45103028416633606,0.500267505645752,0.47139519453048706,46.42520523071289,64.6450424194336,56.13362503051758,-44.02566909790039,-60.407012939453125,-55.25243377685547,11.577964782714844,19.38642692565918,2.378694772720337,0.9483139514923096,0.9344415664672852,0.9843019247055054,5.252985954284668,5.358306407928467,4.448779106140137,nan
1.100,0,102.93145751953125,129.220947265625,119.07975769042969,202.9056854248047,203.25096130371094,200.16944885253906,0.45103028416633606,0.500267505645752,0.47139519453048706,46.42520523071289,64.6450424194336,56.13362503051758,-44.02566909790039,-60.407012939453125,-55.25243377685547,11.577964782714844,19.38642692565918,2.378694772720337,0.9483139514923096,0.9344415664672852,0.9843019247055054,5.252985954284668,5.358306407928467,4.448779106140137,nan
1.150,0,102.93145751953125,129.220947265625,119.07975769042969,202.9056854248047,203.25096130371094,200.16944885253906,0.45103028416633606,0.500267505645752,0.47139519453048706,46.42520523071289,64.6450424194336,56.13362503051758,-44.02566909790039,-60.407012939453125,-55.25243377685547,11.577964782714844,19.38642692565918,2.378694772720337,0.9483139514923096,0.9344415664672852,0.9843019247055054,5.252985954284668,5.358306407928467,4.448779106140137,nan
1.200,0,102.89032745361328,129.22080993652344,119.08625793457031,202.87196350097656,203.20904541015625,200.17750549316406,0.4460761249065399,0.4910302460193634,0.467672735452652,45.89691925048828,63.451324462890625,55.693397521972656,-43.88594055175781,-59.721168518066406,-54.8541259765625,9.848040580749512,17.496671676635742,0.959784984588623,0.9561848640441895,0.9412122964859009,0.9849305152893066,5.158168792724609,5.37290620803833,4.190008163452148,nan
1.250,0,102.89032745361328,129.22080993652344,119.08625793457031,202.87196350097656,203.20904541015625,200.17750549316406,0.4460761249065399,0.4910302460193634,0.467672735452652,45.89691925048828,63.451324462890625,55.693397521972656,-43.88594055175781,-59.721168518066406,-54.8541259765625,9.848040580749512,17.496671676635742,0.959784984588623,0.9561848640441895,0.9412122964859009,0.9849305152893066,5.158168792724609,5.37290620803833,4.190008163452148,nan
1.300,0,102.89032745361328,129.22080993652344,119.08625793457031,202.87196350097656,203.20904541015625,200.17750549316406,0.4460761249065399,0.4910302460193634,0.467672735452652,45.89691925048828,63.451324462890625,55.693397521972656,-43.88594055175781,-59.721168518066406,-54.8541259765625,9.848040580749512,17.496671676635742,0.959784984588623,0.9561848640441895,0.9412122964859009,0.9849305152893066,5.158168792724609,5.37290620803833,4.190008163452148,nan
1.350,0,102.89032745361328,129.22080993652344,119.08625793457031,202.87196350097656,203.20904541015625,200.17750549316406,0.4460761249065399,0.4910302460193634,0.467672735452652,45.89691925048828,63.451324462890625,55.693397521972656,-43.88594055175781,-59.721168518066406,-54.8541259765625,9.848040580749512,17.496671676635742,0.959784984588623,0.9561848640441895,0.9412122964859009,0.9849305152893066,5.158168792724609,5.37290620803833,4.190008163452148,nan
1.400,0,102.8858413696289,129.04786682128906,119.04072570800781,202.7064971923828,203.08116149902344,200.09959411621094,0.438751220703125,0.4835023581981659,0.4599020779132843,45.14128875732422,62.39494705200195,54.74707794189453,-42.903377532958984,-58.31264114379883,-53.81215286254883,10.562773704528809,18.348039627075195,2.082637310028076,0.950424313545227,0.9345731139183044,0.9829228520393372,5.244948863983154,5.265199184417725,4.333099365234375,nan
1.450,0,102.8858413696289,129.04786682128906,119.04072570800781,202.7064971923828,203.08116149902344,200.09959411621094,0.438751220703125,0.4835023581981659,0.4599020779132843,45.14128875732422,62.39494705200195,54.74707794189453,-42.903377532958984,-58.31264114379883,-53.81215286254883,10.562773704528809,18.348039627075195,2.082637310028076,0.950424313545227,0.9345731139183044,0.9829228520393372,5.244948863983154,5.265199184417725,4.333099365234375,nan
1.500,0,102.8858413696289,129.04786682128906,119.04072570800781,202.7064971923828,203.08116149902344,200.09959411621094,0.438751220703125,0.4835023581981659,0.4599020779132843,45.14128875732422,62.39494705200195,54.74707794189453,-42.903377532958984,-58.31264114379883,-53.81215286254883,10.562773704528809,18.348039627075195,2.082637310028076,0.950424313545227,0.9345731139183044,0.9829228520393372,5.244948863983154,5.265199184417725,4.333099365234375,nan
1.550,0,102.8858413696289,129.04786682128906,119.04072570800781,202.7064971923828,203.08116149902344,200.09959411621094,0.438751220703125,0.4835023581981659,0.4599020779132843,45.14128875732422,62.39494705200195,54.74707794189453,-42.903377532958984,-58.31264114379883,-53.81215286254883,10.562773704528809,18.348039627075195,2.082637310028076,0.950424313545227,0.9345731139183044,0.9829228520393372,5.244948863983154,5.265199184417725,4.333099365234375,nan
1.600,0,102.89324188232422,129.25643920898438,119.04910278320312,202.88856506347656,203.23046875,200.14065551757812,0.45304879546165466,0.5006140470504761,0.47288548946380615,46.615657806396484,64.70758819580078,56.296592712402344,-44.3980827331543,-60.72183609008789,-55.483001708984375,11.196943283081055,18.856924057006836,1.9793550968170166,0.9524285197257996,0.9384036660194397,0.9855481386184692,5.1457200050354,5.340729236602783,4.246629238128662,nan
1.650,0,102.89324188232422,129.25643920898438,119.04910278320312,202.88856506347656,203.23046875,200.14065551757812,0.45304879546165466,0.5006140470504761,0.47288548946380615,46.615657806396484,64.70758819580078,56.296592712402344,-44.3980827331543,-60.72183609008789,-55.483001708984375,11.196943283081055,18.856924057006836,1.9793550968170166,0.9524285197257996,0.9384036660194397,0.9855481386184692,5.1457200050354,5.340729236602783,4.246629238128662,nan
1.700,0,102.89324188232422,129.25643920898438,119.04910278320312,202.88856506347656,203.23046875,200.14065551757812,0.45304879546165466,0.5006140470504761,0.47288548946380615,46.615657806396484,64.70758819580078,56.296592712402344,-44.3980827331543,-60.72183609008789,-55.483001708984375,11.196943283081055,18.856924057006836,1.9793550968170166,0.9524285197257996,0.9384036660194397,0.9855481386184692,5.1457200050354,5.340729236602783,4.246629238128662,nan
1.750,0,102.89324188232422,129.25643920898438,119.04910278320312,202.88856506347656,203.23046875,200.14065551757812,0.45304879546165466,0.5006140470504761,0.47288548946380615,46.615657806396484,64.70758819580078,56.296592712402344,-44.3980827331543,-60.72183609008789,-55.483001708984375,11.196943283081055,18.856924057006836,1.9793550968170166,0.9524285197257996,0.9384036660194397,0.9855481386184692,5.1457200050354,5.340729236602783,4.246629238128662,nan
1.800,0,102.84555053710938,129.15011596679688,119.06229400634766,202.78518676757812,203.14146423339844,200.10032653808594,0.43929243087768555,0.48524391651153564,0.4640684127807617,45.17927169799805,62.669307708740234,55.253047943115234,-43.21769714355469,-58.88896942138672,-54.398460388183594,9.629687309265137,17.60809898376465,0.9508962035179138,0.9565824270248413,0.9396780133247375,0.9845331907272339,5.228180885314941,5.290340423583984,4.220278739929199,nan
1.850,0,102.84555053710938,129.15011596679688,119.06229400634766,202.78518676757812,203.14146423339844,200.10032653808594,0.43929243087768555,0.48524391651153564,0.4640684127807617,45.17927169799805,62.669307708740234,55.253047943115234,-43.21769714355469,-58.88896942138672,-54.398460388183594,9.629687309265137,17.60809898376465,0.9508962035179138,0.9565824270248413,0.9396780133247375,0.9845331907272339,5.228180885314941,5.290340423583984,4.220278739929199,nan
1.900,0,102.84555053710938,129.15011596679688,119.06229400634766,202.78518676757812,203.14146423339844,200.10032653808594,0.43929243087768555,0.48524391651153564,0.4640684127807617,45.17927169799805,62.669307708740234,55.253047943115234,-43.21769714355469,-58.88896942138672,-54.398460388183594,9.629687309265137,17.60809898376465,0.9508962035179138,0.9565824270248413,0.9396780133247375,0.9845331907272339,5.228180885314941,5.290340423583984,4.220278739929199,nan
1.950,0,102.84555053710938,129.15011596679688,119.06229400634766,202.78518676757812,203.14146423339844,200.10032653808594,0.43929243087768555,0.48524391651153564,0.4640684127807617,45.17927169799805,62.669307708740234,55.253047943115234,-43.21769714355469,-58.88896942138672,-54.398460388183594,9.629687309265137,17.60809898376465,0.9508962035179138,0.9565824270248413,0.9396780133247375,0.9845331907272339,5.228180885314941,5.290340423583984,4.220278739929199,nan
2.000,0,102.89686584472656,129.07669067382812,118.9809799194336,202.73223876953125,203.07516479492188,200.04534912109375,0.4447450041770935,0.4912683367729187,0.4645845592021942,45.76286697387695,63.411293029785156,55.27672576904297,-43.34507751464844,-59.12577819824219,-54.29023742675781,11.08806324005127,18.796390533447266,2.314542055130005,0.9471669793128967,0.9324171543121338,0.9821536540985107,5.129467010498047,5.33038330078125,4.372587203979492,nan
2.050,0,102.89686584472656,129.07669067382812,118.9809799194336,202.73223876953125,203.07516479492188,200.04534912109375,0.4447450041770935,0.4912683367729187,0.4645845592021942,45.76286697387695,63.411293029785156,55.27672576904297,-43.34507751464844,-59.12577819824219,-54.29023742675781,11.08806324005127,18.796390533447266,2.314542055130005,0.9471669793128967,0.9324171543121338,0.9821536540985107,5.129467010498047,5.33038330078125,4.372587203979492,nan
2.100,0,102.89686584472656,129.07669067382812,118.9809799194336,202.73223876953125,203.07516479492188,200.04534912109375,0.4447450041770935,0.4912683367729187,0.4645845592021942,45.76286697387695,63.411293029785156,55.27672576904297,-43.34507751464844,-59.12577819824219,-54.29023742675781,11.08806324005127,18.796390533447266,2.314542055130005,0.9471669793128967,0.9324171543121338,0.9821536540985107,5.129467010498047,5.33038330078125,4.372587203979492,nan
2.150,0,102.89686584472656,129.07669067382812,118.9809799194336,202.73223876953125,203.07516479492188,200.04534912109375,0.4447450041770935,0.4912683367729187,0.4645845592021942,45.76286697387695,63.411293029785156,55.27672576904297,-43.34507751464844,-59.12577819824219,-54.29023742675781,11.08806324005127,18.796390533447266,2.314542055130005,0.9471669793128967,0.9324171543121338,0.9821536540985107,5.129467010498047,5.33038330078125,4.372587203979492,nan
2.200,0,102.91338348388672,129.23486328125,119.0609130859375,202.944091796875,203.13494873046875,200.1855926513672,0.45306792855262756,0.5021240711212158,0.4701738655567169,46.62675476074219,64.89193725585938,55.97932815551758,-44.35139083862305,-60.98746109008789,-55.136661529541016,11.198336601257324,18.429824829101562,1.529335618019104,0.9512004852294922,0.9398310780525208,0.9849468469619751,5.108304023742676,5.211086750030518,4.1040191650390625,nan
2.250,0,102.91338348388672,129.23486328125,119.0609130859375,202.944091796875,203.13494873046875,200.1855926513672,0.45306792855262756,0.5021240711212158,0.4701738655567169,46.62675476074219,64.89193725585938,55.97932815551758,-44.35139083862305,-60.98746109008789,-55.136661529541016,11.198336601257324,18.429824829101562,1.529335618019104,0.9512004852294922,0.9398310780525208,0.9849468469619751,5.108304023742676,5.211086750030518,4.1040191650390625,nan
2.300,0,102.91338348388672,129.23486328125,119.0609130859375,202.944091796875,203.13494873046875,200.1855926513672,0.45306792855262756,0.5021240711212158,0.4701738655567169,46.62675476074219,64.89193725585938,55.97932815551758,-44.35139083862305,-60.98746109008789,-55.136661529541016,11.198336601257324,18.429824829101562,1.529335618019104,0.9512004852294922,0.9398310780525208,0.9849468469619751,5.108304023742676,5.211086750030518,4.1040191650390625,nan
2.350,0,102.91338348388672,129.23486328125,119.0609130859375,202.944091796875,203.13494873046875,200.1855926513672,0.45306792855262756,0.5021240711212158,0.4701738655567169,46.62675476074219,64.89193725585938,55.97932815551758,-44.35139083862305,-60.98746109008789,-55.136661529541016,11.198336601257324,18.429824829101562,1.529335618019104,0.9512004852294922,0.9398310780525208,0.9849468469619751,5.108304023742676,5.211086750030518,4.1040191650390625,nan
2.400,0,102.90335845947266,129.12477111816406,119.02342224121094,202.8103790283203,203.09092712402344,200.1060333251953,0.437052458524704,0.4837608337402344,0.4605417251586914,44.97416687011719,62.46550750732422,54.815250396728516,-42.880496978759766,-58.58574295043945,-53.90519332885742,10.006109237670898,17.85693359375,1.273200511932373,0.9534472823143005,0.9378895163536072,0.9833977222442627,5.239497661590576,5.266730308532715,4.377258777618408,nan
2.450,0,102.90335845947266,129.12477111816406,119.02342224121094,202.8103790283203,203.09092712402344,200.1060333251953,0.437052458524704,0.4837608337402344,0.4605417251586914,44.97416687011719,62.46550750732422,54.815250396728516,-42.880496978759766,-58.58574295043945,-53.90519332885742,10.006109237670898,17.85693359375,1.273200511932373,0.9534472823143005,0.9378895163536072,0.9833977222442627,5.239497661590576,5.266730308532715,4.377258777618408,nan
2.500,0,102.90335845947266,129.12477111816406,119.02342224121094,202.8103790283203,203.09092712402344,200.1060333251953,0.437052458524704,0.4837608337402344,0.4605417251586914,44.97416687011719,62.46550750732422,54.815250396728516,-42.880496978759766,-58.58574295043945,-53.90519332885742,10.006109237670898,17.85693359375,1.273200511932373,0.9534472823143005,0.9378895163536072,0.9833977222442627,5.239497661590576,5.266730308532715,4.377258777618408,nan
2.550,0,102.90335845947266,129.12477111816406,119.02342224121094,202.8103790283203,203.09092712402344,200.1060333251953,0.437052458524704,0.4837608337402344,0.4605417251586914,44.97416687011719,62.46550750732422,54.815250396728516,-42.880496978759766,-58.58574295043945,-53.90519332885742,10.006109237670898,17.85693359375,1.273200511932373,0.9534472823143005,0.9378895163536072,0.9833977222442627,5.239497661590576,5.266730308532715,4.377258777618408,nan
2.600,0,102.93024444580078,129.19143676757812,119.04803466796875,202.89120483398438,203.18545532226562,200.143310546875,0.4440939426422119,0.49274033308029175,0.46903812885284424,45.710697174072266,63.657833099365234,55.83806610107422,-43.470577239990234,-59.428035736083984,-54.88978958129883,10.516006469726562,18.723169326782227,1.6948012113571167,0.950993537902832,0.9335541725158691,0.9830173850059509,5.146358966827393,5.334255218505859,4.334295272827148,nan
2.650,0,102.93024444580078,129.19143676757812,119.04803466796875,202.89120483398438,203.18545532226562,200.143310546875,0.4440939426422119,0.49274033308029175,0.46903812885284424,45.710697174072266,63.657833099365234,55.83806610107422,-43.470577239990234,-59.428035736083984,-54.88978958129883,10.516006469726562,18.723169326782227,1.6948012113571167,0.950993537902832,0.9335541725158691,0.9830173850059509,5.146358966827393,5.334255218505859,4.334295272827148,nan
2.700,0,102.93024444580078,129.19143676757812,119.04803466796875,202.89120483398438,203.18545532226562,200.143310546875,0.4440939426422119,0.49274033308029175,0.46903812885284424,45.710697174072266,63.657833099365234,55.83806610107422,-43.470577239990234,-59.428035736083984,-54.88978958129883,10.516006469726562,18.723169326782227,1.6948012113571167,0.950993537902832,0.9335541725158691,0.9830173850059509,5.146358966827393,5.334255218505859,4.334295272827148,nan
2.750,0,102.93024444580078,129.19143676757812,119.04803466796875,202.89120483398438,203.18545532226562,200.143310546875,0.4440939426422119,0.49274033308029175,0.46903812885284424,45.710697174072266,63.657833099365234,55.83806610107422,-43.470577239990234,-59.428035736083984,-54.88978958129883,10.516006469726562,18.723169326782227,1.6948012113571167,0.950993537902832,0.9335541725158691,0.9830173850059509,5.146358966827393,5.334255218505859,4.334295272827148,nan
2.800,0,102.96107482910156,129.26705932617188,119.15005493164062,203.02284240722656,203.2741241455078,200.27427673339844,0.45009666681289673,0.4976733922958374,0.4709467887878418,46.342437744140625,64.33277893066406,56.11333465576172,-44.10256576538086,-60.33229064941406,-55.207977294921875,10.84658145904541,18.565841674804688,1.6762639284133911,0.9516669511795044,0.9378157258033752,0.9838655591011047,5.300589561462402,5.250217914581299,4.359797477722168,nan
2.850,0,102.96107482910156,129.26705932617188,119.15005493164062,203.02284240722656,203.2741241455078,200.27427673339844,0.45009666681289673,0.4976733922958374,0.4709467887878418,46.342437744140625,64.33277893066406,56.11333465576172,-44.10256576538086,-60.33229064941406,-55.207977294921875,10.84658145904541,18.565841674804688,1.6762639284133911,0.9516669511795044,0.9378157258033752,0.9838655591011047,5.300589561462402,5.250217914581299,4.359797477722168,nan
2.900,0,102.96107482910156,129.26705932617188,119.15005493164062,203.02284240722656,203.2741241455078,200.27427673339844,0.45009666681289673,0.4976733922958374,0.4709467887878418,46.342437744140625,64.33277893066406,56.11333465576172,-44.10256576538086,-60.33229064941406,-55.207977294921875,10.84658145904541,18.565841674804688,1.6762639284133911,0.9516669511795044,0.9378157258033752,0.9838655591011047,5.300589561462402,5.250217914581299,4.359797477722168,nan
2.950,0,102.96107482910156,129.26705932617188,119.15005493164062,203.02284240722656,203.2741241455078,200.27427673339844,0.45009666681289673,0.4976733922958374,0.4709467887878418,46.342437744140625,64.33277893066406,56.11333465576172,-44.10256576538086,-60.33229064941406,-55.207977294921875,10.84658145904541,18.565841674804688,1.6762639284133911,0.9516669511795044,0.9378157258033752,0.9838655591011047,5.300589561462402,5.250217914581299,4.359797477722168,nan
3.000,0,102.92913055419922,129.19082641601562,119.03205108642578,202.87420654296875,203.17752075195312,200.13198852539062,0.44024553894996643,0.4882517457008362,0.46327176690101624,45.314090728759766,63.0776481628418,55.144187927246094,-43.052284240722656,-58.93763732910156,-54.22568893432617,10.526115417480469,18.47367286682129,1.7084565162658691,0.9500859975814819,0.9343664646148682,0.9833436608314514,5.148370742797852,5.309908866882324,4.361266613006592,nan
3.050,0,102.92913055419922,129.19082641601562,119.03205108642578,202.87420654296875,203.17752075195312,200.13198852539062,0.44024553894996643,0.4882517457008362,0.46327176690101624,45.314090728759766,63.0776481628418,55.144187927246094,-43.052284240722656,-58.93763732910156,-54.22568893432617,10.526115417480469,18.47367286682129,1.7084565162658691,0.9500859975814819,0.9343664646148682,0.9833436608314514,5.148370742797852,5.309908866882324,4.361266613006592,nan
3.100,0,102.92913055419922,129.19082641601562,119.03205108642578,202.87420654296875,203.17752075195312,200.13198852539062,0.44024553894996643,0.4882517457008362,0.46327176690101624,45.314090728759766,63.0776481628418,55.144187927246094,-43.052284240722656,-58.93763732910156,-54.22568893432617,10.526115417480469,18.47367286682129,1.7084565162658691,0.9500859975814819,0.9343664646148682,0.9833436608314514,5.148370742797852,5.309908866882324,4.361266613006592,nan
3.150,0,102.92913055419922,129.19082641601562,119.03205108642578,202.87420654296875,203.17752075195312,200.13198852539062,0.44024553894996643,0.4882517457008362,0.46327176690101624,45.314090728759766,63.0776481628418,55.144187927246094,-43.052284240722656,-58.93763732910156,-54.22568893432617,10.526115417480469,18.47367286682129,1.7084565162658691,0.9500859975814819,0.9343664646148682,0.9833436608314514,5.148370742797852,5.309908866882324,4.361266613006592,nan
3.200,0,102.92615509033203,129.144287109375,119.10440826416016,202.8621368408203,203.15028381347656,200.2108917236328,0.44514229893684387,0.49200260639190674,0.4654989242553711,45.8167839050293,63.53932571411133,55.44297409057617,-43.6284065246582,-59.63069152832031,-54.51359939575195,10.367064476013184,17.884214401245117,1.2812474966049194,0.9522363543510437,0.938484787940979,0.9832372665405273,5.130741119384766,5.194615364074707,4.160672187805176,nan
