t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.450,0,100.14921569824219,125.76309204101562,115.3813705444336,197.5500946044922,197.033203125,194.44219970703125,0.13525858521461487,0.10618872195482254,0.1384664922952652,13.546041488647461,13.354621887207031,15.97645378112793,10.524375915527344,10.227978706359863,13.408487319946289,7.783071517944336,7.144185543060303,7.78780460357666,0.7769336700439453,0.7658755779266357,0.8392655253410339,6.030465602874756,5.730029582977295,4.895610332489014,nan
1.500,0,100.14654541015625,125.78594970703125,115.38024139404297,197.58990478515625,197.0315399169922,194.43972778320312,0.13445758819580078,0.10506155341863632,0.13859523832798004,13.465462684631348,13.215267181396484,15.991151809692383,10.472806930541992,10.201420783996582,13.478412628173828,7.759324073791504,6.985236167907715,7.742054462432861,0.7777532339096069,0.7719420790672302,0.8428668975830078,5.990986347198486,5.690444469451904,4.763689994812012,nan
1.550,0,100.14654541015625,125.78594970703125,115.38024139404297,197.58990478515625,197.0315399169922,194.43972778320312,0.13445758819580078,0.10506155341863632,0.13859523832798004,13.465462684631348,13.215267181396484,15.991151809692383,10.472806930541992,10.201420783996582,13.478412628173828,7.759324073791504,6.985236167907715,7.742054462432861,0.7777532339096069,0.7719420790672302,0.8428668975830078,5.990986347198486,5.690444469451904,4.763689994812012,nan
1.600,0,100.14654541015625,125.78594970703125,115.38024139404297,197.58990478515625,197.0315399169922,194.43972778320312,0.13445758819580078,0.10506155341863632,0.13859523832798004,13.465462684631348,13.215267181396484,15.991151809692383,10.472806930541992,10.201420783996582,13.478412628173828,7.759324073791504,6.985236167907715,7.742054462432861,0.7777532339096069,0.7719420790672302,0.8428668975830078,5.990986347198486,5.690444469451904,4.763689994812012,nan
1.650,0,100.14654541015625,125.78594970703125,115.38024139404297,197.58990478515625,197.0315399169922,194.43972778320312,0.13445758819580078,0.10506155341863632,0.13859523832798004,13.465462684631348,13.215267181396484,15.991151809692383,10.472806930541992,10.201420783996582,13.478412628173828,7.759324073791504,6.985236167907715,7.742054462432861,0.7777532339096069,0.7719420790672302,0.8428668975830078,5.990986347198486,5.690444469451904,4.763689994812012,nan
1.700,0,100.08747100830078,125.76431274414062,115.3545150756836,197.5320281982422,196.9686737060547,194.37857055664062,0.13356149196624756,0.10506126284599304,0.13674576580524445,13.36783218383789,13.212957382202148,15.77424144744873,10.549261093139648,10.287352561950684,13.352254867553711,7.517709255218506,6.987003803253174,7.574862957000732,0.7891527414321899,0.7785806059837341,0.8464593887329102,5.881070613861084,5.527047634124756,4.5954179763793945,nan
1.750,0,100.08747100830078,125.76431274414062,115.3545150756836,197.5320281982422,196.9686737060547,194.37857055664062,0.13356149196624756,0.10506126284599304,0.13674576580524445,13.36783218383789,13.212957382202148,15.77424144744873,10.549261093139648,10.287352561950684,13.352254867553711,7.517709255218506,6.987003803253174,7.574862957000732,0.7891527414321899,0.7785806059837341,0.8464593887329102,5.881070613861084,5.527047634124756,4.5954179763793945,nan
1.800,0,100.08747100830078,125.76431274414062,115.3545150756836,197.5320281982422,196.9686737060547,194.37857055664062,0.13356149196624756,0.10506126284599304,0.13674576580524445,13.36783218383789,13.212957382202148,15.77424144744873,10.549261093139648,10.287352561950684,13.352254867553711,7.517709255218506,6.987003803253174,7.574862957000732,0.7891527414321899,0.7785806059837341,0.8464593887329102,5.881070613861084,5.527047634124756,4.5954179763793945,nan
1.850,0,100.08747100830078,125.76431274414062,115.3545150756836,197.5320281982422,196.9686737060547,194.37857055664062,0.13356149196624756,0.10506126284599304,0.13674576580524445,13.36783218383789,13.212957382202148,15.77424144744873,10.549261093139648,10.287352561950684,13.352254867553711,7.517709255218506,6.987003803253174,7.574862957000732,0.7891527414321899,0.7785806059837341,0.8464593887329102,5.881070613861084,5.527047634124756,4.5954179763793945,nan
1.900,0,100.13561248779297,125.73651123046875,115.40734100341797,197.54991149902344,196.9727783203125,194.48292541503906,0.13269342482089996,0.10561100393533707,0.1358267068862915,13.287337303161621,13.279159545898438,15.675398826599121,10.52640438079834,10.36920166015625,13.24980354309082,7.391436576843262,6.978826522827148,7.578558444976807,0.7922132015228271,0.7808628082275391,0.8452610373497009,5.944825649261475,5.472169399261475,4.628260612487793,nan
1.950,0,100.13561248779297,125.73651123046875,115.40734100341797,197.54991149902344,196.9727783203125,194.48292541503906,0.13269342482089996,0.10561100393533707,0.1358267068862915,13.287337303161621,13.279159545898438,15.675398826599121,10.52640438079834,10.36920166015625,13.24980354309082,7.391436576843262,6.978826522827148,7.578558444976807,0.7922132015228271,0.7808628082275391,0.8452610373497009,5.944825649261475,5.472169399261475,4.628260612487793,nan
2.000,0,100.13561248779297,125.73651123046875,115.40734100341797,197.54991149902344,196.9727783203125,194.48292541503906,0.13269342482089996,0.10561100393533707,0.1358267068862915,13.287337303161621,13.279159545898438,15.675398826599121,10.52640438079834,10.36920166015625,13.24980354309082,7.391436576843262,6.978826522827148,7.578558444976807,0.7922132015228271,0.7808628082275391,0.8452610373497009,5.944825649261475,5.472169399261475,4.628260612487793,nan
