t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.000,0,99.11551666259766,126.89227294921875,115.70610809326172,197.5421600341797,197.150634765625,194.63746643066406,0.1328684538602829,0.10578104108572006,0.13417726755142212,13.169325828552246,13.422797203063965,15.525129318237305,10.5946626663208,10.393308639526367,13.158211708068848,7.132903575897217,7.223840236663818,7.569544315338135,0.8044954538345337,0.7743027210235596,0.8475428223609924,6.154749870300293,5.776383876800537,4.959571838378906,nan
0.050,0,99.12670135498047,126.90274810791016,115.72608184814453,197.55258178710938,197.1767578125,194.67218017578125,0.13272133469581604,0.10546138882637024,0.13424010574817657,13.156228065490723,13.383339881896973,15.53508186340332,10.562296867370605,10.345356941223145,13.183123588562012,7.151463985443115,7.173969268798828,7.5578813552856445,0.8028362393379211,0.7730026245117188,0.8486034274101257,6.094922065734863,5.768960952758789,4.905390739440918,nan
0.100,0,99.12670135498047,126.90274810791016,115.72608184814453,197.55258178710938,197.1767578125,194.67218017578125,0.13272133469581604,0.10546138882637024,0.13424010574817657,13.156228065490723,13.383339881896973,15.53508186340332,10.562296867370605,10.345356941223145,13.183123588562012,7.151463985443115,7.173969268798828,7.5578813552856445,0.8028362393379211,0.7730026245117188,0.8486034274101257,6.094922065734863,5.768960952758789,4.905390739440918,nan
0.150,0,99.12670135498047,126.90274810791016,115.72608184814453,197.55258178710938,197.1767578125,194.67218017578125,0.13272133469581604,0.10546138882637024,0.13424010574817657,13.156228065490723,13.383339881896973,15.53508186340332,10.562296867370605,10.345356941223145,13.183123588562012,7.151463985443115,7.173969268798828,7.5578813552856445,0.8028362393379211,0.7730026245117188,0.8486034274101257,6.094922065734863,5.768960952758789,4.905390739440918,nan
0.200,0,99.12670135498047,126.90274810791016,115.72608184814453,197.55258178710938,197.1767578125,194.67218017578125,0.13272133469581604,0.10546138882637024,0.13424010574817657,13.156228065490723,13.383339881896973,15.53508186340332,10.562296867370605,10.345356941223145,13.183123588562012,7.151463985443115,7.173969268798828,7.5578813552856445,0.8028362393379211,0.7730026245117188,0.8486034274101257,6.094922065734863,5.768960952758789,4.905390739440918,nan
0.250,0,99.15621948242188,126.90802001953125,115.75869750976562,197.57705688476562,197.20065307617188,194.7364044189453,0.1336144655942917,0.1056467816233635,0.13408790528774261,13.24870491027832,13.407423973083496,15.521841049194336,10.673160552978516,10.347955703735352,13.220949172973633,7.173521518707275,7.25353479385376,7.505884647369385,0.8056002855300903,0.7718079090118408,0.8517642617225647,6.057589054107666,5.788301467895508,4.877878189086914,nan
0.300,0,99.15621948242188,126.90802001953125,115.75869750976562,197.57705688476562,197.20065307617188,194.7364044189453,0.1336144655942917,0.1056467816233635,0.13408790528774261,13.24870491027832,13.407423973083496,15.521841049194336,10.673160552978516,10.347955703735352,13.220949172973633,7.173521518707275,7.25353479385376,7.505884647369385,0.8056002855300903,0.7718079090118408,0.8517642617225647,6.057589054107666,5.788301467895508,4.877878189086914,nan
0.350,0,99.15621948242188,126.90802001953125,115.75869750976562,197.57705688476562,197.20065307617188,194.7364044189453,0.1336144655942917,0.1056467816233635,0.13408790528774261,13.24870491027832,13.407423973083496,15.521841049194336,10.673160552978516,10.347955703735352,13.220949172973633,7.173521518707275,7.25353479385376,7.505884647369385,0.8056002855300903,0.7718079090118408,0.8517642617225647,6.057589054107666,5.788301467895508,4.877878189086914,nan
0.400,0,99.15621948242188,126.90802001953125,115.75869750976562,197.57705688476562,197.20065307617188,194.7364044189453,0.1336144655942917,0.1056467816233635,0.13408790528774261,13.24870491027832,13.407423973083496,15.521841049194336,10.673160552978516,10.347955703735352,13.220949172973633,7.173521518707275,7.25353479385376,7.505884647369385,0.8056002855300903,0.7718079090118408,0.8517642617225647,6.057589054107666,5.788301467895508,4.877878189086914,nan
0.450,0,99.16849517822266,126.96106719970703,115.76250457763672,197.65103149414062,197.25791931152344,194.7313232421875,0.13433724641799927,0.10610675066709518,0.13397231698036194,13.322022438049316,13.471426010131836,15.508971214294434,10.706113815307617,10.299625396728516,13.195403099060059,7.230032920837402,7.364112854003906,7.5009355545043945,0.8036403059959412,0.7645534873008728,0.8508238792419434,6.058238983154297,5.745949745178223,4.84210205078125,nan
0.500,0,99.16849517822266,126.96106719970703,115.76250457763672,197.65103149414062,197.25791931152344,194.7313232421875,0.13433724641799927,0.10610675066709518,0.13397231698036194,13.322022438049316,13.471426010131836,15.508971214294434,10.706113815307617,10.299625396728516,13.195403099060059,7.230032920837402,7.364112854003906,7.5009355545043945,0.8036403059959412,0.7645534873008728,0.8508238792419434,6.058238983154297,5.745949745178223,4.84210205078125,nan
0.550,0,99.16849517822266,126.96106719970703,115.76250457763672,197.65103149414062,197.25791931152344,194.7313232421875,0.13433724641799927,0.10610675066709518,0.13397231698036194,13.322022438049316,13.471426010131836,15.508971214294434,10.706113815307617,10.299625396728516,13.195403099060059,7.230032920837402,7.364112854003906,7.5009355545043945,0.8036403059959412,0.7645534873008728,0.8508238792419434,6.058238983154297,5.745949745178223,4.84210205078125,nan
0.600,0,99.16849517822266,126.96106719970703,115.76250457763672,197.65103149414062,197.25791931152344,194.7313232421875,0.13433724641799927,0.10610675066709518,0.13397231698036194,13.322022438049316,13.471426010131836,15.508971214294434,10.706113815307617,10.299625396728516,13.195403099060059,7.230032920837402,7.364112854003906,7.5009355545043945,0.8036403059959412,0.7645534873008728,0.8508238792419434,6.058238983154297,5.745949745178223,4.84210205078125,nan
0.650,0,99.18235778808594,126.96527099609375,115.74666595458984,197.6750030517578,197.25074768066406,194.7208251953125,0.1346701681613922,0.10759542882442474,0.1346505582332611,13.356904983520508,13.660882949829102,15.585352897644043,10.671710968017578,10.376688957214355,13.14680004119873,7.314859390258789,7.488637924194336,7.68755578994751,0.7989658713340759,0.7595914006233215,0.8435356020927429,6.053897857666016,5.750064373016357,4.834024429321289,nan
0.700,0,99.18235778808594,126.96527099609375,115.74666595458984,197.6750030517578,197.25074768066406,194.7208251953125,0.1346701681613922,0.10759542882442474,0.1346505582332611,13.356904983520508,13.660882949829102,15.585352897644043,10.671710968017578,10.376688957214355,13.14680004119873,7.314859390258789,7.488637924194336,7.68755578994751,0.7989658713340759,0.7595914006233215,0.8435356020927429,6.053897857666016,5.750064373016357,4.834024429321289,nan
0.750,0,99.18235778808594,126.96527099609375,115.74666595458984,197.6750030517578,197.25074768066406,194.7208251953125,0.1346701681613922,0.10759542882442474,0.1346505582332611,13.356904983520508,13.660882949829102,15.585352897644043,10.671710968017578,10.376688957214355,13.14680004119873,7.314859390258789,7.488637924194336,7.68755578994751,0.7989658713340759,0.7595914006233215,0.8435356020927429,6.053897857666016,5.750064373016357,4.834024429321289,nan
0.800,0,99.18235778808594,126.96527099609375,115.74666595458984,197.6750030517578,197.25074768066406,194.7208251953125,0.1346701681613922,0.10759542882442474,0.1346505582332611,13.356904983520508,13.660882949829102,15.585352897644043,10.671710968017578,10.376688957214355,13.14680004119873,7.314859390258789,7.488637924194336,7.68755578994751,0.7989658713340759,0.7595914006233215,0.8435356020927429,6.053897857666016,5.750064373016357,4.834024429321289,nan
