t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3             , W_L1               , W_L2              , W_L3              , Q_L1                , Q_L2                , Q_L3               , PF_L1              , PF_L2              , PF_L3             , THD_L1            , THD_L2            , THD_L3
 1.000,     0, 100.00799560546875, 126.07719421386719, 115.67552947998047, 197.8224334716797 , 197.20579528808594, 194.7060546875    , 0.13434754312038422, 0.1065598651766777 , 0.135825976729393  ,  13.43582820892334 ,  13.434768676757812, 15.71174144744873 ,  10.549670219421387, 10.218029022216797, 13.182905197143555,   7.619503974914551 ,   7.316392421722412 ,  7.728250026702881 , 0.7851894497871399 , 0.7605660557746887 , 0.8390479683876038, 6.261012554168701 , 5.829240322113037 , 4.963713645935059 , nan
 1.050,     0, 100.00799560546875, 126.07719421386719, 115.67552947998047, 197.8224334716797 , 197.20579528808594, 194.7060546875    , 0.13434754312038422, 0.1065598651766777 , 0.135825976729393  ,  13.43582820892334 ,  13.434768676757812, 15.71174144744873 ,  10.549670219421387, 10.218029022216797, 13.182905197143555,   7.619503974914551 ,   7.316392421722412 ,  7.728250026702881 , 0.7851894497871399 , 0.7605660557746887 , 0.8390479683876038, 6.261012554168701 , 5.829240322113037 , 4.963713645935059 , nan
 1.100,     0, 100.01860046386719, 126.07193756103516, 115.70719146728516, 197.8076934814453 , 197.23330688476562, 194.75418090820312, 0.13694654405117035, 0.10694598406553268, 0.13744987547397614,  13.6972017288208  ,  13.482887268066406, 15.903939247131348,  10.585872650146484, 10.005315780639648, 13.300969123840332,   7.9359002113342285,   7.4629225730896   ,  7.790367603302002 , 0.7728492617607117 , 0.7420751452445984 , 0.8363317251205444, 6.246990203857422 , 5.851355075836182 , 5.010818004608154 , nan
 1.150,     0, 100.01860046386719, 126.07193756103516, 115.70719146728516, 197.8076934814453 , 197.23330688476562, 194.75418090820312, 0.13694654405117035, 0.10694598406553268, 0.13744987547397614,  13.6972017288208  ,  13.482887268066406, 15.903939247131348,  10.585872650146484, 10.005315780639648, 13.300969123840332,   7.9359002113342285,   7.4629225730896   ,  7.790367603302002 , 0.7728492617607117 , 0.7420751452445984 , 0.8363317251205444, 6.246990203857422 , 5.851355075836182 , 5.010818004608154 , nan
 1.200,     0, 100.01860046386719, 126.07193756103516, 115.70719146728516, 197.8076934814453 , 197.23330688476562, 194.75418090820312, 0.13694654405117035, 0.10694598406553268, 0.13744987547397614,  13.6972017288208  ,  13.482887268066406, 15.903939247131348,  10.585872650146484, 10.005315780639648, 13.300969123840332,   7.9359002113342285,   7.4629225730896   ,  7.790367603302002 , 0.7728492617607117 , 0.7420751452445984 , 0.8363317251205444, 6.246990203857422 , 5.851355075836182 , 5.010818004608154 , nan
 1.250,     0, 100.01860046386719, 126.07193756103516, 115.70719146728516, 197.8076934814453 , 197.23330688476562, 194.75418090820312, 0.13694654405117035, 0.10694598406553268, 0.13744987547397614,  13.6972017288208  ,  13.482887268066406, 15.903939247131348,  10.585872650146484, 10.005315780639648, 13.300969123840332,   7.9359002113342285,   7.4629225730896   ,  7.790367603302002 , 0.7728492617607117 , 0.7420751452445984 , 0.8363317251205444, 6.246990203857422 , 5.851355075836182 , 5.010818004608154 , nan
 1.300,     0, 100.0707015991211 , 126.04371643066406, 115.72488403320312, 197.83572387695312, 197.1668701171875 , 194.84580993652344, 0.1362437903881073 , 0.10717451572418213, 0.1386898159980774 ,  13.634011268615723,  13.508674621582031, 16.049863815307617,  10.451953887939453, 10.10129451751709 , 13.331523895263672,   7.99806022644043  ,   7.394224166870117 ,  8.034489631652832 , 0.7666088342666626 , 0.7477635741233826 , 0.8306316137313843, 6.231278419494629 , 5.849035263061523 , 5.048545837402344 , nan
 1.350,     0, 100.0707015991211 , 126.04371643066406, 115.72488403320312, 197.83572387695312, 197.1668701171875 , 194.84580993652344, 0.1362437903881073 , 0.10717451572418213, 0.1386898159980774 ,  13.634011268615723,  13.508674621582031, 16.049863815307617,  10.451953887939453, 10.10129451751709 , 13.331523895263672,   7.99806022644043  ,   7.394224166870117 ,  8.034489631652832 , 0.7666088342666626 , 0.7477635741233826 , 0.8306316137313843, 6.231278419494629 , 5.849035263061523 , 5.048545837402344 , nan
 1.400,     0, 100.0707015991211 , 126.04371643066406, 115.72488403320312, 197.83572387695312, 197.1668701171875 , 194.84580993652344, 0.1362437903881073 , 0.10717451572418213, 0.1386898159980774 ,  13.634011268615723,  13.508674621582031, 16.049863815307617,  10.451953887939453, 10.10129451751709 , 13.331523895263672,   7.99806022644043  ,   7.394224166870117 ,  8.034489631652832 , 0.7666088342666626 , 0.7477635741233826 , 0.8306316137313843, 6.231278419494629 , 5.849035263061523 , 5.048545837402344 , nan
 1.450,     0, 100.0707015991211 , 126.04371643066406, 115.72488403320312, 197.83572387695312, 197.1668701171875 , 194.84580993652344, 0.1362437903881073 , 0.10717451572418213, 0.1386898159980774 ,  13.634011268615723,  13.508674621582031, 16.049863815307617,  10.451953887939453, 10.10129451751709 , 13.331523895263672,   7.99806022644043  ,   7.394224166870117 ,  8.034489631652832 , 0.7666088342666626 , 0.7477635741233826 , 0.8306316137313843, 6.231278419494629 , 5.849035263061523 , 5.048545837402344 , nan
