t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.050,0,103.29361724853516,128.85922241210938,119.0576400756836,202.65745544433594,202.92092895507812,200.6713104248047,0.42873749136924744,0.4531092047691345,0.4873095452785492,44.28584671020508,58.387298583984375,58.01792526245117,-43.00588607788086,-54.016326904296875,-57.10459518432617,6.301204204559326,19.045928955078125,2.690371036529541,0.9710977673530579,0.9251382946968079,0.9842578172683716,5.197457790374756,5.11090087890625,4.167734622955322,nan
2.100,0,103.29361724853516,128.85922241210938,119.0576400756836,202.65745544433594,202.92092895507812,200.6713104248047,0.42873749136924744,0.4531092047691345,0.4873095452785492,44.28584671020508,58.387298583984375,58.01792526245117,-43.00588607788086,-54.016326904296875,-57.10459518432617,6.301204204559326,19.045928955078125,2.690371036529541,0.9710977673530579,0.9251382946968079,0.9842578172683716,5.197457790374756,5.11090087890625,4.167734622955322,nan
2.150,0,103.29361724853516,128.85922241210938,119.0576400756836,202.65745544433594,202.92092895507812,200.6713104248047,0.42873749136924744,0.4531092047691345,0.4873095452785492,44.28584671020508,58.387298583984375,58.01792526245117,-43.00588607788086,-54.016326904296875,-57.10459518432617,6.301204204559326,19.045928955078125,2.690371036529541,0.9710977673530579,0.9251382946968079,0.9842578172683716,5.197457790374756,5.11090087890625,4.167734622955322,nan
2.200,0,103.26071166992188,128.8084716796875,119.0306167602539,202.5988006591797,202.8521270751953,200.60755920410156,0.42887845635414124,0.4520145058631897,0.48715177178382874,44.286293029785156,58.223297119140625,57.98597717285156,-42.91151428222656,-53.509647369384766,-57.04133224487305,7.151182174682617,20.108556747436523,3.9948549270629883,0.9689570069313049,0.9190418720245361,0.9837090969085693,5.191139221191406,5.121452808380127,4.203566551208496,nan
2.250,0,103.26071166992188,128.8084716796875,119.0306167602539,202.5988006591797,202.8521270751953,200.60755920410156,0.42887845635414124,0.4520145058631897,0.48715177178382874,44.286293029785156,58.223297119140625,57.98597717285156,-42.91151428222656,-53.509647369384766,-57.04133224487305,7.151182174682617,20.108556747436523,3.9948549270629883,0.9689570069313049,0.9190418720245361,0.9837090969085693,5.191139221191406,5.121452808380127,4.203566551208496,nan
2.300,0,103.26071166992188,128.8084716796875,119.0306167602539,202.5988006591797,202.8521270751953,200.60755920410156,0.42887845635414124,0.4520145058631897,0.48715177178382874,44.286293029785156,58.223297119140625,57.98597717285156,-42.91151428222656,-53.509647369384766,-57.04133224487305,7.151182174682617,20.108556747436523,3.9948549270629883,0.9689570069313049,0.9190418720245361,0.9837090969085693,5.191139221191406,5.121452808380127,4.203566551208496,nan
2.350,0,103.26071166992188,128.8084716796875,119.0306167602539,202.5988006591797,202.8521270751953,200.60755920410156,0.42887845635414124,0.4520145058631897,0.48715177178382874,44.286293029785156,58.223297119140625,57.98597717285156,-42.91151428222656,-53.509647369384766,-57.04133224487305,7.151182174682617,20.108556747436523,3.9948549270629883,0.9689570069313049,0.9190418720245361,0.9837090969085693,5.191139221191406,5.121452808380127,4.203566551208496,nan
2.400,0,103.29949951171875,128.87493896484375,119.02481079101562,202.675048828125,202.92767333984375,200.6320037841797,0.4276098906993866,0.4521738886833191,0.48903656005859375,44.1718864440918,58.27388381958008,58.20748519897461,-42.92583084106445,-53.95369338989258,-57.29539489746094,5.852528095245361,18.898256301879883,2.328334331512451,0.9717907309532166,0.925864040851593,0.9843303561210632,5.1912922859191895,5.138002872467041,4.204954147338867,nan
2.450,0,103.29949951171875,128.87493896484375,119.02481079101562,202.675048828125,202.92767333984375,200.6320037841797,0.4276098906993866,0.4521738886833191,0.48903656005859375,44.1718864440918,58.27388381958008,58.20748519897461,-42.92583084106445,-53.95369338989258,-57.29539489746094,5.852528095245361,18.898256301879883,2.328334331512451,0.9717907309532166,0.925864040851593,0.9843303561210632,5.1912922859191895,5.138002872467041,4.204954147338867,nan
2.500,0,103.29949951171875,128.87493896484375,119.02481079101562,202.675048828125,202.92767333984375,200.6320037841797,0.4276098906993866,0.4521738886833191,0.48903656005859375,44.1718864440918,58.27388381958008,58.20748519897461,-42.92583084106445,-53.95369338989258,-57.29539489746094,5.852528095245361,18.898256301879883,2.328334331512451,0.9717907309532166,0.925864040851593,0.9843303561210632,5.1912922859191895,5.138002872467041,4.204954147338867,nan
